time,label,lat,lng,value
0,1,39.98419189,116.44036865,1
0,1,39.98635101,116.44578552,1
0,1,39.98683929,116.4127121,1
0,1,39.98865509,116.41549683,1
0,1,39.98893356,116.41680145,1
0,1,39.98865509,116.41549683,1
0,1,39.9146347,116.41358185,1
0,1,39.9155426,116.41292572,1
0,1,39.9146347,116.41358185,1
0,1,39.99129868,116.43580627,1
0,1,39.99129868,116.43580627,1
0,1,39.99129868,116.43580627,1
0,1,39.98918533,116.43497467,1
0,1,39.98918533,116.43497467,1
0,1,39.98349762,116.4509964,1
0,1,39.98324585,116.45297241,1
0,1,39.98349762,116.4509964,1
0,1,39.98324585,116.45297241,1
0,1,39.98349762,116.4509964,1
0,1,39.98898697,116.43045044,1
0,1,39.98906708,116.43377686,1
0,1,39.99811172,116.43717957,1
0,1,39.99811172,116.43717957,1
0,1,39.97723007,116.43209839,1
0,1,39.97723007,116.43209839,1
0,1,39.97723007,116.43209839,1
0,1,39.99324417,116.41698456,1
0,1,39.99324417,116.41698456,1
0,1,39.98505783,116.40922546,1
0,1,39.99337006,116.40710449,1
0,1,39.99369812,116.40189362,1
0,1,39.99129868,116.43580627,1
0,1,39.99129868,116.43580627,1
0,1,39.99129868,116.43580627,1
0,1,39.98918533,116.43497467,1
0,1,39.98918533,116.43497467,1
0,0,39.8198967,116.33672333,1
0,0,39.8198967,116.33672333,1
0,0,39.78032684,116.28477478,1
0,0,39.78023529,116.28527069,1
0,1,39.98683929,116.4127121,1
0,1,39.98865509,116.41549683,1
0,1,39.98893356,116.41680145,1
0,1,39.98865509,116.41549683,1
0,1,39.98893356,116.41680145,1
0,1,39.98497772,116.41775513,1
0,1,39.98834229,116.42402649,1
0,1,39.98899841,116.42470551,1
0,1,39.98834229,116.42402649,1
0,1,39.99324417,116.41698456,1
0,1,39.99332809,116.41713715,1
0,1,39.99324417,116.41698456,1
0,1,39.99332809,116.41713715,1
0,1,39.85870361,116.46697998,1
0,1,39.90542603,116.45046997,1
0,1,39.89805603,116.52861023,1
0,1,39.85870361,116.46697998,1
0,1,39.90542603,116.45046997,1
0,1,39.89805603,116.52861023,1
0,1,39.95386887,116.39488983,1
0,1,39.94894409,116.39334106,1
0,1,39.95386887,116.39488983,1
0,1,39.98497772,116.41775513,1
0,1,39.9837532,116.43945312,1
0,1,39.98419189,116.44036865,1
0,1,39.9837532,116.43945312,1
0,1,39.98862839,116.41403198,1
0,1,39.98865509,116.41549683,1
0,1,39.98862839,116.41403198,1
0,1,39.98865509,116.41549683,1
0,1,39.98862839,116.41403198,1
0,1,39.98862839,116.41403198,1
0,1,39.98865509,116.41549683,1
0,1,39.98862839,116.41403198,1
0,1,39.98865509,116.41549683,1
0,1,39.98862839,116.41403198,1
0,1,39.98854065,116.417099,1
0,1,39.98570633,116.41846466,1
0,1,39.98854065,116.417099,1
0,1,39.98570633,116.41846466,1
0,1,39.98854065,116.417099,1
1,1,39.96054077,116.39448547,1
1,1,39.95685196,116.39048767,1
1,1,39.96054077,116.39448547,1
1,1,39.95677185,116.39047241,1
1,1,39.96054077,116.39448547,1
1,1,39.95855331,116.3952713,1
1,1,39.95855331,116.3952713,1
1,1,39.95560074,116.39334106,1
1,1,39.95560074,116.39334106,1
1,1,39.95855331,116.3952713,1
1,1,39.95947647,116.39712524,1
1,1,39.95947647,116.39712524,1
1,1,39.96054077,116.40382385,1
1,1,39.96054077,116.40382385,1
1,1,39.94092941,116.4168396,1
1,1,39.93942642,116.40870667,1
1,1,39.94507599,116.40844727,1
1,1,39.94686127,116.40825653,1
1,1,39.98340225,116.39186859,1
1,1,39.94092941,116.4168396,1
1,1,39.93942642,116.40870667,1
1,1,39.94507599,116.40844727,1
1,1,39.94686127,116.40825653,1
1,1,39.98340225,116.39186859,1
1,1,39.90713501,116.44618988,1
1,1,39.90575409,116.45146179,1
1,1,39.90542603,116.45046997,1
1,1,39.90580368,116.45006561,1
1,1,39.95855331,116.3952713,1
1,1,39.95855331,116.3952713,1
1,1,39.95560074,116.39334106,1
1,1,39.95560074,116.39334106,1
1,1,39.95214081,116.40005493,1
1,1,39.9520874,116.399086,1
1,1,39.95153809,116.40392303,1
1,1,39.9520874,116.399086,1
1,1,39.95153809,116.40392303,1
1,1,39.95214081,116.40005493,1
1,1,39.9520874,116.399086,1
1,1,39.95153809,116.40392303,1
1,1,39.9520874,116.399086,1
1,1,39.95153809,116.40392303,1
1,1,39.95489502,116.39496613,1
1,1,39.95562744,116.39319611,1
1,1,39.9581337,116.39500427,1
1,1,39.96054077,116.39448547,1
1,1,39.95685196,116.39048767,1
1,1,39.96054077,116.39448547,1
1,1,39.95677185,116.39047241,1
1,1,39.95685196,116.39048767,1
1,1,39.96054077,116.39448547,1
1,1,39.96054077,116.39448547,1
1,1,39.91001892,116.45191193,1
1,1,39.91120529,116.44703674,1
1,1,39.90821075,116.44412994,1
1,1,39.91120529,116.44703674,1
1,1,39.91001892,116.45191193,1
1,1,39.91120529,116.44703674,1
1,1,39.90821075,116.44412994,1
1,1,39.95489502,116.39496613,1
1,1,39.90526962,116.44361115,1
1,1,39.909832,116.45202637,1
1,1,39.91204453,116.45556641,1
1,1,39.91213608,116.45492554,1
1,1,39.91213608,116.45492554,1
1,1,39.90713501,116.44618988,1
1,1,39.90575409,116.45146179,1
1,1,39.90542603,116.45046997,1
1,1,39.90580368,116.45006561,1
1,1,39.91357803,116.45059204,1
1,1,39.91361618,116.45044708,1
1,1,39.91357803,116.45059204,1
1,1,39.91361618,116.45044708,1
1,1,39.9581337,116.39500427,1
1,1,39.95855331,116.3952713,1
1,1,39.95947647,116.39712524,1
1,1,39.95947647,116.39712524,1
1,1,39.96054077,116.40382385,1
1,1,39.96054077,116.40382385,1
1,1,39.90526962,116.44361115,1
1,1,39.909832,116.45202637,1
1,1,39.91204453,116.45556641,1
1,1,39.91213608,116.45492554,1
1,1,39.91213608,116.45492554,1
1,1,39.95386887,116.39488983,1
1,1,39.94894409,116.39334106,1
1,1,39.95386887,116.39488983,1
1,1,39.95379257,116.39453888,1
1,1,39.95393372,116.39466095,1
1,1,39.95379257,116.39453888,1
1,1,39.95393372,116.39466095,1
1,1,39.95855331,116.3952713,1
2,1,39.96841812,116.38986969,1
2,1,39.93378448,116.43709564,1
2,1,39.93394089,116.42572021,1
2,1,39.94507599,116.40844727,1
2,1,40.0165062,116.45550537,1
2,1,40.0165062,116.45550537,1
2,1,39.9068222,116.45999908,1
2,1,39.9068222,116.45999908,1
2,1,39.9068222,116.45999908,1
2,1,39.89957428,116.46270752,1
2,1,39.89957428,116.46270752,1
2,1,39.89957428,116.46270752,1
2,1,39.89957428,116.46270752,1
2,1,39.89957428,116.46270752,1
2,1,39.9622345,116.39347839,1
2,1,39.95855331,116.3952713,1
2,1,39.9622345,116.39347839,1
2,1,39.95855331,116.3952713,1
2,1,39.90242004,116.46175385,1
2,1,39.90242004,116.46175385,1
2,1,39.90369034,116.4613266,1
2,1,39.90242004,116.46175385,1
2,1,39.96835327,116.43078613,1
2,1,39.96813583,116.43297577,1
2,1,39.96941757,116.43101501,1
2,1,39.96835327,116.43078613,1
2,1,39.90198898,116.46311951,1
2,1,39.89746475,116.4620285,1
2,1,39.89735413,116.46408844,1
2,1,39.89735413,116.46408844,1
2,1,39.89735413,116.46408844,1
2,1,39.95301437,116.46109772,1
2,1,39.95301437,116.46109772,1
2,1,39.95318604,116.46088409,1
2,1,39.95465851,116.45942688,1
2,1,39.96534729,116.40721893,1
2,1,39.96686935,116.4019165,1
2,1,39.9693222,116.388237,1
2,1,39.96997833,116.39470673,1
2,1,39.96686935,116.4019165,1
2,1,39.96534729,116.40721893,1
2,1,39.96686935,116.4019165,1
2,1,39.9693222,116.388237,1
2,1,39.96997833,116.39470673,1
2,1,39.96686935,116.4019165,1
2,1,39.95301437,116.46109772,1
2,1,39.95301437,116.46109772,1
2,1,39.95318604,116.46088409,1
2,1,39.95465851,116.45942688,1
2,1,39.96841812,116.38986969,1
2,1,39.93378448,116.43709564,1
2,1,39.93394089,116.42572021,1
2,1,39.94507599,116.40844727,1
2,1,39.96921921,116.38919067,1
2,1,39.90242004,116.46175385,1
2,1,39.90242004,116.46175385,1
2,1,39.90369034,116.4613266,1
2,1,39.90242004,116.46175385,1
2,1,39.91287231,116.45883942,1
2,1,39.91343689,116.45663452,1
2,1,39.91339111,116.45765686,1
2,1,39.91287231,116.45883942,1
2,1,39.95301437,116.46109772,1
2,1,39.95301437,116.46109772,1
2,1,39.95318604,116.46088409,1
2,1,39.95465851,116.45942688,1
2,1,39.97033691,116.40658569,1
2,1,39.9687767,116.40573883,1
2,1,39.97033691,116.40658569,1
2,1,39.9687767,116.40573883,1
2,1,39.97033691,116.40658569,1
2,1,39.96409225,116.39984131,1
2,1,39.96628571,116.39818573,1
2,1,39.96437836,116.39890289,1
2,1,39.96437836,116.39890289,1
2,1,39.9622345,116.39347839,1
2,1,39.95855331,116.3952713,1
2,1,39.9622345,116.39347839,1
2,1,39.95855331,116.3952713,1
2,1,39.9622345,116.39347839,1
2,1,39.95855331,116.3952713,1
2,1,39.9622345,116.39347839,1
2,1,39.95855331,116.3952713,1
2,1,39.89762115,116.46300507,1
2,1,39.89762115,116.46300507,1
2,1,39.89757156,116.46133423,1
2,1,39.89757156,116.46133423,1
2,1,39.89762115,116.46300507,1
2,1,39.89762115,116.46300507,1
2,1,39.89762115,116.46300507,1
2,1,39.89757156,116.46133423,1
2,1,39.89757156,116.46133423,1
2,1,39.89762115,116.46300507,1
2,1,39.9068222,116.45999908,1
2,1,39.9068222,116.45999908,1
2,1,39.9068222,116.45999908,1
2,1,39.9622345,116.39347839,1
2,1,39.95855331,116.3952713,1
2,1,39.9622345,116.39347839,1
2,1,39.95855331,116.3952713,1
3,1,39.96886444,116.41795349,1
3,1,39.96886444,116.41795349,1
3,1,39.96899414,116.41811371,1
3,1,39.96886444,116.41795349,1
3,1,39.96899414,116.41811371,1
3,1,39.95855331,116.3952713,1
3,1,39.95718384,116.3957901,1
3,1,39.95855331,116.3952713,1
3,1,39.95718384,116.3957901,1
3,1,39.95855331,116.3952713,1
3,1,39.95718384,116.3957901,1
3,1,39.95855331,116.3952713,1
3,1,39.95718384,116.3957901,1
3,1,39.96956635,116.43540192,1
3,1,39.96940994,116.43539429,1
3,1,39.96920776,116.4367981,1
3,1,39.96944427,116.43366241,1
3,1,39.96918869,116.42171478,1
3,1,39.96881866,116.42487335,1
3,1,39.97018433,116.42467499,1
3,1,39.97002411,116.42456055,1
3,1,39.96175385,116.45120239,1
3,1,39.96175385,116.45120239,1
3,1,39.96039581,116.45056915,1
3,1,39.9607811,116.44991302,1
3,1,39.89762115,116.46300507,1
3,1,39.8972702,116.46879578,1
3,1,39.89735413,116.46408844,1
3,1,39.89762115,116.46300507,1
3,1,39.89735413,116.46408844,1
3,1,39.90369034,116.4613266,1
3,1,39.90369034,116.4613266,1
3,1,39.90369034,116.4613266,1
3,1,39.90369034,116.4613266,1
3,1,39.90369034,116.4613266,1
3,1,39.90369034,116.4613266,1
3,1,39.90198898,116.46311951,1
3,1,39.89893341,116.45982361,1
3,1,39.89737701,116.45040131,1
3,1,39.90198898,116.46311951,1
3,1,39.89893341,116.45982361,1
3,1,39.89737701,116.45040131,1
3,1,39.90242004,116.46175385,1
3,1,39.90824127,116.45977783,1
3,1,39.90830994,116.45370483,1
3,1,39.90526962,116.44361115,1
3,1,39.90242004,116.46175385,1
3,1,39.90824127,116.45977783,1
3,1,39.90830994,116.45370483,1
3,1,39.90526962,116.44361115,1
3,1,39.95855331,116.3952713,1
3,1,39.95718384,116.3957901,1
3,1,39.95855331,116.3952713,1
3,1,39.95718384,116.3957901,1
3,1,39.96918869,116.42171478,1
3,1,39.96881866,116.42487335,1
3,1,39.97018433,116.42467499,1
3,1,39.96175385,116.45120239,1
3,1,39.96175385,116.45120239,1
3,1,39.96039581,116.45056915,1
3,1,39.9607811,116.44991302,1
3,1,39.89762115,116.46300507,1
3,1,39.8972702,116.46879578,1
3,1,39.89735413,116.46408844,1
3,1,39.89762115,116.46300507,1
3,1,39.9336319,116.44762421,1
3,1,39.93371201,116.44355011,1
3,1,39.8648262,116.37723541,1
3,1,39.84599686,116.42154694,1
3,1,39.95855331,116.3952713,1
3,1,39.95718384,116.3957901,1
3,1,39.95855331,116.3952713,1
3,1,39.95718384,116.3957901,1
3,1,39.96886444,116.41795349,1
3,1,39.96886444,116.41795349,1
3,1,39.96899414,116.41811371,1
3,1,39.96886444,116.41795349,1
3,1,39.96899414,116.41811371,1
3,1,39.96183395,116.41853333,1
3,1,39.96215057,116.41819763,1
3,1,39.96178055,116.42027283,1
3,1,39.96183395,116.41853333,1
3,1,39.96215057,116.41819763,1
3,1,39.96183395,116.41853333,1
3,1,39.96215057,116.41819763,1
3,1,39.96178055,116.42027283,1
3,1,39.96183395,116.41853333,1
3,1,39.96215057,116.41819763,1
3,1,39.9607811,116.44991302,1
3,1,39.96172333,116.44859314,1
3,1,39.9607811,116.44991302,1
3,1,39.96172333,116.44859314,1
3,1,39.9607811,116.44991302,1
3,1,39.9607811,116.44991302,1
3,1,39.96172333,116.44859314,1
3,1,39.9607811,116.44991302,1
3,1,39.96172333,116.44859314,1
3,1,39.9607811,116.44991302,1
3,1,39.89757156,116.46133423,1
3,1,39.89719391,116.46130371,1
3,1,39.89719391,116.46130371,1
3,1,39.96039581,116.45056915,1
3,1,39.96039581,116.45056915,1
3,1,39.96175385,116.45120239,1
3,1,39.96039581,116.45056915,1
3,1,39.95941162,116.44894409,1
3,1,39.96039581,116.45056915,1
3,1,39.96039581,116.45056915,1
3,1,39.96175385,116.45120239,1
3,1,39.96039581,116.45056915,1
3,1,39.95941162,116.44894409,1
3,1,39.96886826,116.40172577,1
3,1,39.96886826,116.40172577,1
3,1,39.96996689,116.40193176,1
3,1,39.96886826,116.40172577,1
3,1,39.96886826,116.40172577,1
3,1,39.96996689,116.40193176,1
3,1,39.96886826,116.40172577,1
3,1,39.96886826,116.40172577,1
3,1,39.96996689,116.40193176,1
3,1,39.96886826,116.40172577,1
3,1,39.96886826,116.40172577,1
3,1,39.96996689,116.40193176,1
4,1,39.89822388,116.46157837,1
4,1,39.89822388,116.46157837,1
4,1,39.90063858,116.46157074,1
4,1,39.90242004,116.46175385,1
4,1,39.90744019,116.45930481,1
4,1,39.91135025,116.46183014,1
4,1,39.91991043,116.46140289,1
4,1,39.92476273,116.46161652,1
4,1,39.90744019,116.45930481,1
4,1,39.91135025,116.46183014,1
4,1,39.91991043,116.46140289,1
4,1,39.92476273,116.46161652,1
4,1,39.89822388,116.46157837,1
4,1,39.89822388,116.46157837,1
4,1,39.90063858,116.46157074,1
4,1,39.90242004,116.46175385,1
4,1,39.99369812,116.40189362,1
4,1,39.99494934,116.40102386,1
4,1,39.99369812,116.40189362,1
4,1,39.99813843,116.39543152,1
4,1,39.90425873,116.45801544,1
4,1,39.9043808,116.45537567,1
4,1,39.90421677,116.45464325,1
4,1,39.90426636,116.45553589,1
4,1,39.9043808,116.45537567,1
4,1,39.89757156,116.46133423,1
4,1,39.8951149,116.46162415,1
4,1,39.89508057,116.46157074,1
4,1,39.8951149,116.46162415,1
4,1,39.89508057,116.46157074,1
4,1,39.90198898,116.46311951,1
4,1,39.89735413,116.46408844,1
4,1,39.89735413,116.46408844,1
4,1,39.89762115,116.46300507,1
4,1,39.89762115,116.46300507,1
4,1,39.85698318,116.38670349,1
4,1,39.807621,116.40241241,1
4,1,39.84585953,116.4225769,1
4,1,39.84949875,116.42197418,1
4,1,39.85006332,116.42185211,1
4,1,39.9086113,116.46151733,1
4,1,39.90824127,116.45977783,1
4,1,39.90808105,116.46112823,1
4,1,39.9086113,116.46151733,1
4,1,39.91534805,116.45919037,1
4,1,39.90432358,116.45909119,1
4,1,39.90652847,116.46105194,1
4,1,39.90824127,116.45977783,1
4,1,39.90808105,116.46112823,1
5,1,39.9002037,116.46154022,1
5,1,39.9002037,116.46154022,1
5,1,39.90063858,116.46157074,1
5,1,39.90197754,116.4616394,1
5,1,39.9002037,116.46154022,1
5,1,39.90080643,116.46481323,1
5,1,39.90369034,116.4613266,1
5,1,39.90465927,116.46860504,1
5,1,39.90369034,116.4613266,1
5,1,39.90551376,116.4649353,1
5,1,39.90467453,116.46342468,1
5,1,39.90551376,116.4649353,1
5,1,39.91001892,116.45191193,1
5,1,39.90551376,116.4649353,1
5,1,39.85795212,116.30162048,1
5,1,39.85624313,116.30899811,1
5,1,39.85795212,116.30162048,1
5,1,39.85795212,116.30162048,1
5,1,39.85624313,116.30899811,1
5,1,39.85795212,116.30162048,1
5,1,39.95703506,116.46833038,1
5,1,39.95703506,116.46833038,1
5,1,39.95703506,116.46833038,1
5,1,39.88390732,116.46799469,1
5,1,39.8899498,116.4659729,1
5,1,39.88687897,116.46246338,1
5,1,39.88843918,116.46614075,1
5,1,39.88449097,116.45452881,1
5,1,39.95703506,116.46833038,1
5,1,39.95703506,116.46833038,1
5,1,39.95703506,116.46833038,1
5,1,39.90921402,116.46307373,1
5,1,39.90744019,116.45930481,1
5,1,39.90921402,116.46307373,1
5,1,39.90824127,116.45977783,1
5,1,39.90432358,116.45909119,1
5,1,39.90080643,116.46481323,1
5,1,39.90031052,116.46413422,1
5,1,39.90297699,116.46149445,1
5,1,39.90242004,116.46175385,1
5,1,39.90242004,116.46175385,1
5,1,39.90242004,116.46175385,1
5,1,39.90080643,116.46481323,1
5,1,39.90242004,116.46175385,1
5,1,39.90063858,116.46157074,1
5,1,39.9002037,116.46154022,1
5,1,39.9002037,116.46154022,1
5,1,39.9002037,116.46154022,1
5,1,39.90063858,116.46157074,1
5,1,39.90197754,116.4616394,1
5,1,39.9002037,116.46154022,1
5,1,39.88544083,116.46112061,1
5,1,39.8840332,116.4590683,1
5,1,39.88544083,116.46112061,1
5,1,39.8840332,116.4590683,1
5,1,39.88694,116.45793915,1
5,1,39.91107559,116.45787811,1
5,1,39.91019058,116.46179962,1
5,1,39.95339966,116.46062469,1
5,1,39.95279312,116.45776367,1
5,1,39.95339966,116.46062469,1
5,1,39.95279312,116.45776367,1
5,1,39.95339966,116.46062469,1
5,1,39.89003372,116.46311188,1
5,1,39.89081955,116.46227264,1
5,1,39.89003372,116.46311188,1
5,1,39.89081955,116.46227264,1
5,1,39.89003372,116.46311188,1
5,1,39.90432358,116.45909119,1
5,1,39.90080643,116.46481323,1
5,1,39.90031052,116.46413422,1
5,1,39.90297699,116.46149445,1
5,1,39.90080643,116.46481323,1
5,1,39.90369034,116.4613266,1
5,1,39.90465927,116.46860504,1
5,1,39.90369034,116.4613266,1
5,1,39.90242004,116.46175385,1
5,1,39.90242004,116.46175385,1
5,1,39.90197754,116.4616394,1
5,1,39.90242004,116.46175385,1
5,1,39.90242004,116.46175385,1
6,1,39.91001892,116.45191193,1
6,1,39.91307068,116.45877838,1
6,1,39.91339111,116.45765686,1
6,1,39.91307068,116.45877838,1
6,1,39.94970322,116.46437836,1
6,1,39.94554138,116.44675446,1
6,1,39.94397736,116.44508362,1
6,1,39.9441185,116.44477844,1
6,1,39.94745636,116.44355011,1
6,1,39.94745636,116.44355011,1
6,1,39.94745636,116.44355011,1
6,1,39.94942093,116.44022369,1
6,1,39.94861984,116.44380951,1
6,1,39.95095444,116.44552612,1
6,1,39.95246124,116.44510651,1
6,1,39.95224762,116.44483185,1
6,1,39.9441185,116.44477844,1
6,1,39.9441185,116.44477844,1
6,1,39.91001892,116.45191193,1
6,1,39.91107559,116.45787811,1
6,1,39.91107559,116.45787811,1
6,1,39.94970322,116.46437836,1
6,1,39.94713211,116.44410706,1
6,1,39.94860458,116.44687653,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.9431076,116.45054626,1
6,1,39.94665909,116.4471817,1
6,1,39.94713211,116.44410706,1
6,1,39.9431076,116.45054626,1
6,1,39.94970322,116.46437836,1
6,1,39.94861984,116.44380951,1
6,1,39.94944,116.44033813,1
6,1,39.94861984,116.44380951,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94970322,116.46437836,1
6,1,39.94713211,116.44410706,1
6,1,39.94860458,116.44687653,1
6,1,39.94665909,116.4471817,1
6,1,39.94817352,116.44955444,1
6,1,39.94817352,116.44955444,1
6,1,39.9431076,116.45054626,1
6,1,39.94817352,116.44955444,1
6,1,39.94817352,116.44955444,1
6,1,39.94817352,116.44955444,1
6,1,39.9431076,116.45054626,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.96175385,116.45120239,1
6,1,39.96175385,116.45120239,1
6,1,39.94665909,116.4471817,1
6,1,39.95667267,116.462677,1
6,1,39.95969391,116.46385193,1
6,1,39.95667267,116.462677,1
6,1,39.95518112,116.45850372,1
6,1,39.95667267,116.462677,1
6,1,39.95969391,116.46385193,1
6,1,39.95667267,116.462677,1
6,1,39.95518112,116.45850372,1
6,1,39.94665909,116.4471817,1
6,1,39.9431076,116.45054626,1
6,1,39.94665909,116.4471817,1
6,1,39.94713211,116.44410706,1
6,1,39.9431076,116.45054626,1
6,1,39.94745636,116.44355011,1
6,1,39.94745636,116.44355011,1
6,1,39.94745636,116.44355011,1
6,1,39.94942093,116.44022369,1
6,1,39.93574524,116.43401337,1
6,1,39.94646072,116.43933868,1
6,1,39.95246124,116.44510651,1
6,1,39.93574524,116.43401337,1
6,1,39.94646072,116.43933868,1
6,1,39.95246124,116.44510651,1
6,1,39.99489594,116.40782166,1
6,1,39.98866272,116.40987396,1
6,1,39.98865509,116.41549683,1
6,1,39.99489594,116.40782166,1
6,1,39.98866272,116.40987396,1
6,1,39.98865509,116.41549683,1
6,1,39.98866272,116.40987396,1
6,1,39.94665909,116.4471817,1
6,1,39.94774246,116.45094299,1
6,1,39.94589615,116.45037842,1
6,1,39.94665909,116.4471817,1
6,1,39.91307068,116.45877838,1
6,1,39.91339111,116.45765686,1
6,1,39.91307068,116.45877838,1
6,1,39.91307068,116.45877838,1
6,1,39.91107559,116.45787811,1
6,1,39.94861984,116.44380951,1
6,1,39.95095444,116.44552612,1
6,1,39.95246124,116.44510651,1
6,1,39.95224762,116.44483185,1
6,1,39.99837875,116.41026306,1
6,1,39.99593353,116.40766144,1
6,1,39.99867249,116.40773773,1
6,1,39.99748611,116.40743256,1
6,1,39.99837875,116.41026306,1
6,1,39.99593353,116.40766144,1
6,1,39.99867249,116.40773773,1
6,1,39.99748611,116.40743256,1
6,1,39.94665909,116.4471817,1
6,1,39.94554138,116.44675446,1
6,1,39.94554138,116.44675446,1
6,1,39.94665909,116.4471817,1
6,1,39.94554138,116.44675446,1
6,1,39.94665909,116.4471817,1
6,1,39.94774246,116.45094299,1
6,1,39.94589615,116.45037842,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94554138,116.44675446,1
6,1,39.94397736,116.44508362,1
6,1,39.9441185,116.44477844,1
6,1,39.94554138,116.44675446,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94436646,116.44356537,1
6,1,39.93574524,116.43401337,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.94436646,116.44356537,1
6,1,39.93574524,116.43401337,1
6,1,39.91001892,116.45191193,1
6,1,39.91107559,116.45787811,1
6,1,39.91107559,116.45787811,1
6,1,39.94374847,116.4387207,1
6,1,39.94939041,116.44042206,1
6,1,39.94445419,116.43445587,1
6,1,39.94121552,116.43841553,1
6,1,39.94374847,116.4387207,1
7,1,39.94941711,116.43955231,1
7,1,39.94477844,116.43997192,1
7,1,39.94517517,116.44068146,1
7,1,39.94106674,116.44932556,1
7,1,39.94635773,116.44819641,1
7,1,39.94552231,116.45049286,1
7,1,39.94817352,116.44955444,1
7,1,39.94861984,116.44380951,1
7,1,39.94817352,116.44955444,1
7,1,39.98044586,116.38968658,1
7,1,39.98909378,116.39286041,1
7,1,39.99315643,116.40762329,1
7,1,39.99347687,116.40738678,1
7,1,39.95035172,116.45574951,1
7,1,39.95035172,116.45574951,1
7,1,39.94613266,116.455513,1
7,1,39.94613266,116.455513,1
7,1,39.94374847,116.4387207,1
7,1,39.94939041,116.44042206,1
7,1,39.94445419,116.43445587,1
7,1,39.94121552,116.43841553,1
7,1,39.94374847,116.4387207,1
7,1,39.98044586,116.38968658,1
7,1,39.98909378,116.39286041,1
7,1,39.99315643,116.40762329,1
7,1,39.99347687,116.40738678,1
7,1,39.98044586,116.38968658,1
7,1,39.98909378,116.39286041,1
7,1,39.99315643,116.40762329,1
7,1,39.99347687,116.40738678,1
7,1,39.98044586,116.38968658,1
7,1,39.98909378,116.39286041,1
7,1,39.99315643,116.40762329,1
7,1,39.99347687,116.40738678,1
7,1,39.99497986,116.41068268,1
7,1,39.99497986,116.41068268,1
