time,label,lat,lng,value
7,0,39.83908463,116.36824799,1
7,0,39.84343338,116.37201691,1
7,0,39.83856583,116.37072754,1
7,0,39.83908463,116.36824799,1
7,0,39.83856583,116.37072754,1
7,2,40.22417831,116.22744751,1
7,2,40.22475052,116.23141479,1
7,2,40.22417831,116.22744751,1
7,2,40.22475052,116.23141479,1
7,2,40.2272644,116.23345184,1
7,2,40.2272644,116.23345184,1
7,2,40.2272644,116.23345184,1
7,2,40.20713806,116.22938538,1
7,2,40.20713806,116.22938538,1
7,2,40.22457886,116.22675323,1
7,2,40.22798538,116.22945404,1
7,2,40.22457886,116.22675323,1
7,2,40.22465134,116.22688293,1
7,2,40.22457886,116.22675323,1
9,0,40.06801224,116.41158295,1
9,0,40.06801224,116.41158295,1
9,0,40.06843948,116.40750885,1
9,0,40.06801224,116.41158295,1
9,0,40.06801224,116.41158295,1
17,2,40.21001053,116.22930145,1
17,2,40.21001053,116.22930145,1
17,2,40.0507164,116.30685425,1
19,2,39.91093826,116.48053741,1
19,2,39.98703766,116.35350037,1
19,2,39.98703766,116.35350037,1
25,0,39.76211166,116.30857849,1
25,0,39.76211166,116.30857849,1
31,0,40.10405731,116.41844177,1
31,0,40.10405731,116.41844177,1
31,0,40.10485458,116.41208649,1
31,0,40.10416794,116.41825104,1
31,0,40.10540009,116.41318512,1
37,0,39.93094254,116.74767303,1
37,0,39.92950439,116.73840332,1
37,0,40.14331436,116.59822845,1
37,0,40.2244339,116.64931488,1
37,0,39.93094254,116.74767303,1
37,0,39.92950439,116.73840332,1
37,0,40.14331436,116.59822845,1
37,0,40.2244339,116.64931488,1
43,0,39.94301224,116.76659393,1
43,0,39.94292068,116.76271057,1
43,0,39.94005585,116.73210907,1
43,0,39.93538666,116.73464203,1
43,0,39.93538666,116.73464203,1
59,0,39.89296722,116.33325195,1
59,0,39.89296722,116.33325195,1
66,0,39.94163513,116.78382111,1
66,0,39.91487503,116.68474579,1
66,0,39.91435623,116.68960571,1
66,0,39.91296005,116.68638611,1
66,0,39.91487503,116.68474579,1
66,0,39.91296005,116.68638611,1
66,0,39.94163513,116.78382111,1
68,2,39.88386917,116.45281982,1
68,2,39.88386917,116.45281982,1
68,2,39.88386917,116.45281982,1
68,0,39.90675354,116.65656281,1
71,0,39.91487503,116.68474579,1
71,0,39.91435623,116.68960571,1
71,0,39.91296005,116.68638611,1
71,0,39.91487503,116.68474579,1
71,0,39.91296005,116.68638611,1
75,0,39.85722351,116.47580719,1
75,0,39.85847855,116.47486877,1
75,0,39.85722351,116.47580719,1
76,0,39.85103989,116.52030182,1
76,0,39.88818359,116.81079865,1
76,0,39.88818359,116.81079865,1
77,0,39.85881805,116.4821167,1
77,0,39.83545685,116.49819183,1
77,0,39.83548355,116.50205994,1
77,0,39.83113861,116.36805725,1
77,0,39.83125687,116.36972046,1
77,0,39.83113861,116.36805725,1
77,0,39.83113861,116.36805725,1
77,0,39.83125687,116.36972046,1
77,0,39.83113861,116.36805725,1
77,0,39.83418274,116.3677597,1
77,0,39.83172607,116.39699554,1
77,0,39.83202362,116.39527893,1
77,0,39.83259583,116.40040588,1
77,0,39.83172607,116.39699554,1
77,0,39.82146835,116.40188599,1
77,0,39.98626709,116.40248108,1
77,0,39.98176575,116.40739441,1
77,0,39.98626709,116.40248108,1
77,0,39.9755249,116.40738678,1
77,0,39.98626709,116.40248108,1
77,0,39.86517715,116.45767975,1
77,0,39.86349106,116.45966339,1
77,0,39.86349106,116.45966339,1
77,0,39.86723709,116.45626831,1
77,0,39.86349106,116.45966339,1
78,2,40.12228394,116.32852173,1
78,2,40.12228394,116.32852173,1
78,2,40.12191391,116.3275528,1
78,0,40.12228394,116.32852173,1
78,0,40.12228394,116.32852173,1
78,0,40.12191391,116.3275528,1
78,0,39.9709549,116.40608215,1
78,0,39.9709549,116.40608215,1
78,0,39.82997131,116.20652008,1
78,0,39.82963562,116.20933533,1
78,0,39.82963562,116.20933533,1
78,0,39.86432266,116.47518921,1
78,0,39.86536407,116.47663879,1
78,0,39.86432266,116.47518921,1
78,0,39.86536407,116.47663879,1
78,0,39.86432266,116.47518921,1
78,0,39.86432266,116.47518921,1
78,0,39.86536407,116.47663879,1
78,0,39.86432266,116.47518921,1
78,0,39.86536407,116.47663879,1
78,0,39.86432266,116.47518921,1
78,0,39.92663193,116.63922119,1
78,0,39.9266243,116.63925171,1
78,0,39.92663193,116.63922119,1
78,0,39.9266243,116.63925171,1
78,0,39.92663193,116.63922119,1
78,0,39.92663193,116.63922119,1
78,0,39.9266243,116.63925171,1
78,0,39.92663193,116.63922119,1
78,0,39.9266243,116.63925171,1
78,0,39.92663193,116.63922119,1
78,0,39.86211777,116.45067596,1
78,0,39.86068344,116.45179749,1
78,0,39.86287689,116.45440674,1
78,0,39.86211777,116.45067596,1
78,0,39.86119843,116.4525528,1
78,0,39.86211777,116.45067596,1
78,0,39.86068344,116.45179749,1
78,0,39.86287689,116.45440674,1
78,0,39.86211777,116.45067596,1
78,0,39.86119843,116.4525528,1
78,0,39.86894608,116.48176575,1
78,0,39.9733963,116.36367035,1
78,0,39.86894608,116.48176575,1
79,0,39.86940765,116.47743225,1
79,0,39.871315,116.47705841,1
79,0,39.86940765,116.47743225,1
79,0,39.87138367,116.47988129,1
79,0,40.02471161,116.55969238,1
79,0,40.02189255,116.55973816,1
79,0,40.02124023,116.55874634,1
79,0,40.01909637,116.56247711,1
79,0,40.01846695,116.56162262,1
79,0,39.85704422,116.39098358,1
79,0,39.85706711,116.37982941,1
79,0,39.8562355,116.3870697,1
79,0,39.85572815,116.38678741,1
79,0,39.8562355,116.3870697,1
79,0,39.87138748,116.47343445,1
79,0,39.87349701,116.46914673,1
79,0,39.87349701,116.46914673,1
79,0,39.85960007,116.38154602,1
79,0,39.85546494,116.38586426,1
79,0,39.85960007,116.38154602,1
79,0,39.85704422,116.39098358,1
79,0,39.85707474,116.38022614,1
79,0,39.85706711,116.37982941,1
79,0,39.85707474,116.38022614,1
79,0,39.85707474,116.38022614,1
79,0,39.85706711,116.37982941,1
79,0,39.85745239,116.38792419,1
79,0,39.85706711,116.37982941,1
79,0,39.85609436,116.3868866,1
79,0,39.85706711,116.37982941,1
79,0,39.86994553,116.47740936,1
79,0,39.86984253,116.4773407,1
79,0,39.86994553,116.47740936,1
79,0,39.96437454,116.44257355,1
79,0,39.96437454,116.44257355,1
79,0,39.81259155,116.34513092,1
79,0,39.96437454,116.44257355,1
79,0,39.96437454,116.44257355,1
79,0,39.81259155,116.34513092,1
79,0,39.87142563,116.46855164,1
79,0,39.87137222,116.46398926,1
79,0,39.87142563,116.46855164,1
79,0,39.87170792,116.4613266,1
79,0,39.87142563,116.46855164,1
79,0,39.87136841,116.46844482,1
80,0,39.92424393,116.58782196,1
80,0,39.91254425,116.59049988,1
80,0,39.91254425,116.59049988,1
80,0,39.87559128,116.4565506,1
80,0,39.87614441,116.45180511,1
80,0,39.87559128,116.4565506,1
80,0,39.87429047,116.46074677,1
80,0,39.87665176,116.46088409,1
80,0,39.85447311,116.39437866,1
80,0,39.85447311,116.39437866,1
80,0,39.85447311,116.39437866,1
80,0,39.85447311,116.39437866,1
80,0,39.85447311,116.39437866,1
80,0,39.83561325,116.42016602,1
80,0,39.83580017,116.4225769,1
80,0,39.83225632,116.41744995,1
80,0,39.83226395,116.41707611,1
80,0,39.8490715,116.48512268,1
80,0,39.85054398,116.49080658,1
80,0,39.85041046,116.49059296,1
80,0,39.85054398,116.49080658,1
80,0,39.85041046,116.49059296,1
80,0,39.8490715,116.48512268,1
80,0,39.85054398,116.49080658,1
80,0,39.85041046,116.49059296,1
80,0,39.85054398,116.49080658,1
80,0,39.85041046,116.49059296,1
80,0,39.83580017,116.4225769,1
80,0,39.82721329,116.43042755,1
80,0,39.83580017,116.4225769,1
80,0,39.8300705,116.42366791,1
80,0,39.82136917,116.42472839,1
80,0,39.92424393,116.58782196,1
80,0,39.91254425,116.59049988,1
80,0,39.91254425,116.59049988,1
80,0,39.8490715,116.48512268,1
80,0,39.85054398,116.49080658,1
80,0,39.85041046,116.49059296,1
80,0,39.85054398,116.49080658,1
80,0,39.85041046,116.49059296,1
80,0,39.8490715,116.48512268,1
80,0,39.85054398,116.49080658,1
80,0,39.85041046,116.49059296,1
80,0,39.85054398,116.49080658,1
80,0,39.85041046,116.49059296,1
80,0,39.97432709,116.48444366,1
80,0,39.97432709,116.48444366,1
80,0,39.86606216,116.45914459,1
80,0,39.86791229,116.45568848,1
80,0,39.86606216,116.45914459,1
80,0,39.87002563,116.46611786,1
80,0,39.87002563,116.46611786,1
80,0,39.87002563,116.46611786,1
80,0,39.86093521,116.40128326,1
80,0,39.86062622,116.40092468,1
80,0,39.86055374,116.40529633,1
80,0,39.85913849,116.40346527,1
80,0,39.8589325,116.38968658,1
80,0,40.15292358,116.30004883,1
80,0,40.15021133,116.2928772,1
80,0,40.15326691,116.29898834,1
80,0,40.15292358,116.30004883,1
80,2,40.15292358,116.30004883,1
80,2,40.15021133,116.2928772,1
80,2,40.15326691,116.29898834,1
80,2,40.15292358,116.30004883,1
80,0,39.83230972,116.42869568,1
80,0,39.83615494,116.42908478,1
80,0,39.83230972,116.42869568,1
80,0,39.83615494,116.42908478,1
80,0,39.83230972,116.42869568,1
80,0,39.9288826,116.73183441,1
80,0,39.9288826,116.73183441,1
80,0,39.93463898,116.73110962,1
80,0,39.93463898,116.73110962,1
80,0,39.8747673,116.46778107,1
80,0,39.87486267,116.46759796,1
80,0,39.8747673,116.46778107,1
80,0,39.8747673,116.46778107,1
80,0,39.88056946,116.58731079,1
80,0,39.87944794,116.59432983,1
80,0,39.88202667,116.59217072,1
80,0,39.86003494,116.42190552,1
80,0,39.85935974,116.42462921,1
80,0,39.86003494,116.42190552,1
81,0,39.91230392,116.6669693,1
81,0,39.92484283,116.66654205,1
81,0,39.92337418,116.66689301,1
81,0,39.91230392,116.6669693,1
81,0,39.91238403,116.66691589,1
81,0,39.86188126,116.46479034,1
81,0,39.86520004,116.45765686,1
81,0,39.86520004,116.45765686,1
81,0,39.86188126,116.46479034,1
81,0,39.67948532,116.10803223,1
81,0,39.67948532,116.10803223,1
81,0,39.92357635,116.56472015,1
81,0,39.92110825,116.55781555,1
81,0,39.92394257,116.56335449,1
81,0,39.92489243,116.56039429,1
81,0,39.92357635,116.56472015,1
81,0,39.92110825,116.55781555,1
81,0,39.92394257,116.56335449,1
81,0,39.92489243,116.56039429,1
81,2,40.09427261,116.29419708,1
81,2,40.08731461,116.27919769,1
81,2,40.08708572,116.27349091,1
81,0,40.09427261,116.29419708,1
81,0,40.08731461,116.27919769,1
81,0,40.08708572,116.27349091,1
81,0,39.85918427,116.47216797,1
81,0,39.861763,116.46514893,1
81,0,39.86604309,116.44753265,1
81,0,39.8717804,116.54927826,1
81,0,39.87287521,116.54916382,1
81,0,39.85918427,116.47216797,1
81,0,39.861763,116.46514893,1
81,0,39.86604309,116.44753265,1
81,0,39.8717804,116.54927826,1
81,0,39.85918427,116.47216797,1
81,0,39.861763,116.46514893,1
81,0,39.86604309,116.44753265,1
81,0,39.8717804,116.54927826,1
81,2,39.9095459,116.47885132,1
81,2,39.90971375,116.47764587,1
81,2,40.02005768,116.46681213,1
81,2,40.02005768,116.46681213,1
81,0,39.85722351,116.47580719,1
81,0,39.85847855,116.47486877,1
81,0,39.85722351,116.47580719,1
81,0,40.09589386,116.30274963,1
81,0,40.10198593,116.35443115,1
81,0,40.10626602,116.35803223,1
81,0,40.08283615,116.33422852,1
81,0,40.10198593,116.35443115,1
81,0,40.09589386,116.30274963,1
81,0,40.10198593,116.35443115,1
81,0,40.10626602,116.35803223,1
81,0,40.08283615,116.33422852,1
81,0,40.10198593,116.35443115,1
81,2,40.09589386,116.30274963,1
81,2,40.10198593,116.35443115,1
81,2,40.10626602,116.35803223,1
81,2,40.08283615,116.33422852,1
81,2,40.10198593,116.35443115,1
81,0,39.88273621,116.46130371,1
81,0,39.8814888,116.46166229,1
81,0,39.88273621,116.46130371,1
81,0,39.88441086,116.46417236,1
81,0,39.87934494,116.47740936,1
81,0,39.86188126,116.46479034,1
81,0,39.86520004,116.45765686,1
81,0,39.86520004,116.45765686,1
81,0,39.86188126,116.46479034,1
81,0,39.92358398,116.55757904,1
81,0,39.92408752,116.56032562,1
81,0,39.92280197,116.55308533,1
81,0,39.91017914,116.58868408,1
81,0,39.90540695,116.58939362,1
81,0,39.91444778,116.65647888,1
81,0,39.91136932,116.65516663,1
81,0,39.90992355,116.65731812,1
81,0,39.90804291,116.65884399,1
81,0,39.90765381,116.65757751,1
81,0,39.91896439,116.65104675,1
81,0,39.92206955,116.64937592,1
81,0,39.92977142,116.68582153,1
81,0,39.93130875,116.68591309,1
81,0,39.92977142,116.68582153,1
81,0,39.85402298,116.42366028,1
81,0,39.85094833,116.42201996,1
81,0,39.85402298,116.42366028,1
81,0,39.85128784,116.42251587,1
81,0,39.84779739,116.41867065,1
81,0,39.92229843,116.65563202,1
81,0,39.91915131,116.6576004,1
81,0,39.91775513,116.65621948,1
81,0,39.91444778,116.65647888,1
81,0,39.90992355,116.65731812,1
81,0,39.92472839,116.65380859,1
81,0,39.8627739,116.7126236,1
81,0,39.88127136,116.47748566,1
81,0,39.88093185,116.47653961,1
81,0,39.88093185,116.47653961,1
81,0,39.88127136,116.47748566,1
81,0,39.92358398,116.55757904,1
81,0,39.92408752,116.56032562,1
81,0,39.92280197,116.55308533,1
81,0,39.91017914,116.58868408,1
81,0,39.90540695,116.58939362,1
82,0,39.86945343,116.5322113,1
82,0,39.86980057,116.53071594,1
82,0,39.86945343,116.5322113,1
82,0,39.86980057,116.53071594,1
82,0,39.86945343,116.5322113,1
82,0,39.91423798,116.3565979,1
82,0,39.91423798,116.3565979,1
82,0,39.86426544,116.45085144,1
82,0,39.8586731,116.43363953,1
82,0,39.8586731,116.43363953,1
82,0,39.848526,116.43262482,1
82,0,39.84930801,116.43054199,1
82,0,39.84930801,116.43054199,1
82,0,39.80440903,116.33638,1
82,0,39.80440903,116.33638,1
82,0,39.80183029,116.33545685,1
82,0,39.80183029,116.33545685,1
82,0,39.80260086,116.33834076,1
82,2,39.8478241,116.52757263,1
82,2,39.85253525,116.51195526,1
82,2,39.85253525,116.51195526,1
82,0,39.86426544,116.45085144,1
82,0,39.85957336,116.44473267,1
82,0,39.85957336,116.44473267,1
82,0,39.86517715,116.45767975,1
82,0,39.70331573,116.12111664,1
82,0,39.70544815,116.12316132,1
82,0,39.70331573,116.12111664,1
82,0,39.86618423,116.40962219,1
82,0,39.86929703,116.41684723,1
82,0,39.86618423,116.40962219,1
82,0,39.86929703,116.41684723,1
82,0,39.86618423,116.40962219,1
82,0,39.88189697,116.42140198,1
82,0,39.88093948,116.42286682,1
82,0,39.87979507,116.42160797,1
82,0,39.88189697,116.42140198,1
82,0,39.88093948,116.42286682,1
82,0,39.89165497,116.65428162,1
82,0,39.89260483,116.65009308,1
82,0,39.89007568,116.65548706,1
82,0,39.89348984,116.64647675,1
82,0,39.89260483,116.65009308,1
82,0,39.80803299,116.34317017,1
82,0,39.8091011,116.34536743,1
82,0,39.85745239,116.29404449,1
82,0,39.85591888,116.2962265,1
82,0,39.87247849,116.4570694,1
82,0,39.87247849,116.4570694,1
82,0,39.87885666,116.45231628,1
82,0,39.87907791,116.45087433,1
82,0,39.87907791,116.45087433,1
82,0,39.96604919,116.59002686,1
82,0,39.97781754,116.58242035,1
82,0,39.96604919,116.59002686,1
82,0,39.97781754,116.58242035,1
82,0,39.96604919,116.59002686,1
82,0,39.9531517,116.60454559,1
82,0,39.95083237,116.60701752,1
82,0,39.95269775,116.60585785,1
82,0,39.9531517,116.60454559,1
82,0,39.9505043,116.6055069,1
82,0,39.85840225,116.43206024,1
82,0,39.85404587,116.43093109,1
82,0,39.86029434,116.42795563,1
82,0,39.85932541,116.43193817,1
82,0,39.86426544,116.45085144,1
82,0,39.85957336,116.44473267,1
82,0,39.85957336,116.44473267,1
82,0,39.86517715,116.45767975,1
83,0,39.86426544,116.45085144,1
83,0,39.87139511,116.45613861,1
83,0,39.87307358,116.45613098,1
83,0,39.87307358,116.45613098,1
83,0,39.87307358,116.45613098,1
83,0,39.87307358,116.45613098,1
83,0,39.87307358,116.45613098,1
83,0,39.87307358,116.45613098,1
83,0,39.87307358,116.45613098,1
83,0,39.87307358,116.45613098,1
83,0,39.87307358,116.45613098,1
83,0,39.87307358,116.45613098,1
83,0,39.87307358,116.45613098,1
83,0,39.92199707,116.6399765,1
83,0,39.92516708,116.63947296,1
83,0,39.92199707,116.6399765,1
83,0,39.93165207,116.54283905,1
83,0,39.93734741,116.54236603,1
83,0,39.93165207,116.54283905,1
83,0,39.93734741,116.54236603,1
83,0,39.93574905,116.5424118,1
83,0,39.8789444,116.67155457,1
83,0,39.88299179,116.67125702,1
83,0,39.88383865,116.66893005,1
83,0,39.89018631,116.47745514,1
83,0,39.88739014,116.47737885,1
83,0,39.88863754,116.4776001,1
83,0,39.89018631,116.47745514,1
83,0,39.88863754,116.4776001,1
83,0,39.84474182,116.40649414,1
83,0,39.8568573,116.40858459,1
83,0,39.85682297,116.40756989,1
83,0,39.71378708,116.10934448,1
83,0,39.71953583,116.11292267,1
83,0,39.72224808,116.11262512,1
83,0,39.71953583,116.11292267,1
83,0,39.72224808,116.11262512,1
83,0,39.98533249,116.38633728,1
83,0,39.98533249,116.38633728,1
83,0,39.98533249,116.38633728,1
83,0,39.87139511,116.45613861,1
83,0,39.87204742,116.45595551,1
83,0,39.87139511,116.45613861,1
83,0,39.87204742,116.45595551,1
83,0,39.87139511,116.45613861,1
83,0,39.870327,116.45029449,1
83,0,39.86973953,116.45165253,1
83,0,39.87303162,116.45094299,1
83,0,39.86564255,116.45796204,1
83,0,39.72663879,116.12367249,1
83,0,39.73044586,116.12772369,1
83,0,39.72663879,116.12367249,1
83,0,39.72330475,116.12310791,1
83,0,39.72315216,116.12026215,1
83,0,39.88140106,116.67235565,1
83,0,39.88647461,116.67728424,1
83,0,39.884758,116.66748047,1
83,0,39.88238907,116.66699219,1
83,0,39.84869385,116.47077179,1
83,0,39.84604263,116.46787262,1
83,0,39.85821152,116.46413422,1
83,0,39.85939789,116.46361542,1
83,0,39.85821152,116.46413422,1
83,0,39.87914658,116.46133423,1
83,0,39.87867737,116.46118927,1
83,0,39.83239746,116.50111389,1
83,0,39.83146667,116.50160217,1
83,0,39.89018631,116.47745514,1
83,0,39.89018631,116.47745514,1
83,0,39.89018631,116.47745514,1
83,0,39.89018631,116.47745514,1
83,0,39.8900795,116.47632599,1
83,0,39.89018631,116.47745514,1
83,0,39.8900795,116.47632599,1
83,0,39.88775253,116.47773743,1
83,0,39.90198898,116.46311951,1
83,0,39.88064575,116.43521118,1
83,0,39.88133621,116.43357086,1
83,0,39.86426544,116.45085144,1
83,0,39.8711319,116.45101929,1
83,0,39.8705368,116.45089722,1
83,0,39.8711319,116.45101929,1
83,0,39.8711319,116.45101929,1
83,0,39.86426544,116.45085144,1
83,0,39.8711319,116.45101929,1
83,0,39.8705368,116.45089722,1
83,0,39.8711319,116.45101929,1
83,0,39.8711319,116.45101929,1
83,0,39.65487289,116.32378387,1
83,0,39.65101242,116.32362366,1
83,0,39.65487289,116.32378387,1
83,0,39.65101242,116.32362366,1
83,0,39.61909485,116.32561493,1
83,0,39.9221344,116.64558411,1
83,0,39.92123795,116.64044189,1
83,0,39.92123795,116.64044189,1
83,0,39.86803436,116.4418335,1
83,0,39.87154388,116.44397736,1
83,0,39.87102127,116.45017242,1
83,0,39.87110901,116.45000458,1
83,0,39.86803436,116.4418335,1
83,0,39.87154388,116.44397736,1
83,0,39.87102127,116.45017242,1
83,0,39.87110901,116.45000458,1
83,0,39.93067551,116.44376373,1
83,0,39.88961029,116.26495361,1
83,0,39.88948822,116.26255798,1
83,0,39.88961029,116.26495361,1
83,0,39.93067551,116.44376373,1
83,0,39.88961029,116.26495361,1
83,0,39.88948822,116.26255798,1
83,0,39.88961029,116.26495361,1
83,0,39.92283249,116.5216217,1
83,0,39.92548752,116.52296448,1
83,0,39.92333984,116.52085114,1
83,0,39.92548752,116.52296448,1
83,0,39.92333984,116.52085114,1
83,0,39.92283249,116.5216217,1
83,0,39.92548752,116.52296448,1
83,0,39.92333984,116.52085114,1
83,0,39.92548752,116.52296448,1
83,0,39.92333984,116.52085114,1
83,0,39.86608505,116.45900726,1
83,0,39.86380386,116.45587158,1
83,0,39.86246109,116.45413208,1
83,0,39.86098862,116.45320892,1
83,0,39.86246109,116.45413208,1
83,0,39.86426544,116.45085144,1
83,0,39.87139511,116.45613861,1
83,0,39.87307358,116.45613098,1
83,0,39.79461288,116.36811829,1
83,0,39.80959702,116.35837555,1
83,0,39.81106949,116.35806274,1
83,0,39.79461288,116.36811829,1
83,0,39.78596115,116.36009216,1
83,0,39.90198898,116.46311951,1
83,0,39.88064575,116.43521118,1
83,0,39.88133621,116.43357086,1
83,0,40.03693771,116.21201324,1
83,0,40.03693771,116.21201324,1
83,0,40.0344429,116.20941162,1
83,0,40.03693771,116.21201324,1
83,0,40.03693771,116.21201324,1
83,0,40.0344429,116.20941162,1
83,0,39.86235809,116.45890808,1
83,0,39.85939789,116.46361542,1
83,0,39.85430145,116.46550751,1
83,0,39.84799957,116.46577454,1
83,0,39.84782791,116.46548462,1
83,0,39.88860703,116.6629715,1
83,0,39.88876724,116.66282654,1
83,0,39.88917542,116.66086578,1
83,0,39.88917542,116.66086578,1
83,0,39.97061539,116.75350952,1
83,0,39.97061539,116.75350952,1
83,0,39.86373901,116.43092346,1
83,0,39.86377335,116.43437958,1
83,0,39.86373901,116.43092346,1
83,0,39.86377335,116.43437958,1
83,0,39.86373901,116.43092346,1
83,0,39.87139511,116.45613861,1
83,0,39.87204742,116.45595551,1
83,0,39.87139511,116.45613861,1
83,0,39.87204742,116.45595551,1
83,0,39.87139511,116.45613861,1
83,0,39.870327,116.45029449,1
83,0,39.86973953,116.45165253,1
83,0,39.87303162,116.45094299,1
83,0,39.86564255,116.45796204,1
83,0,39.975811,116.44242096,1
83,0,39.97140121,116.44192505,1
83,0,39.97577667,116.44302368,1
83,0,39.91444778,116.65647888,1
83,0,40.07538223,116.66126251,1
83,0,40.08048248,116.66120148,1
83,0,40.08612061,116.66082001,1
83,0,39.94149399,116.78303528,1
83,0,39.94113541,116.77772522,1
84,0,39.86827087,116.43902588,1
84,0,39.87080383,116.44256592,1
84,0,39.87073135,116.43559265,1
84,0,39.87080383,116.44256592,1
84,0,39.87181473,116.44138336,1
84,0,39.87073135,116.43559265,1
84,0,39.87261581,116.43733978,1
84,0,39.87110901,116.45000458,1
84,0,39.86700439,116.45988464,1
84,0,39.86745071,116.45516205,1
84,0,39.86672592,116.45968628,1
84,0,39.86745071,116.45516205,1
84,0,39.86700439,116.45988464,1
84,0,39.86745071,116.45516205,1
84,0,39.86672592,116.45968628,1
84,0,39.86745071,116.45516205,1
84,0,39.86831665,116.44496918,1
84,0,39.87154388,116.44397736,1
84,0,39.8708992,116.43919373,1
84,0,39.87233734,116.44631958,1
84,0,39.86831665,116.44496918,1
84,0,39.86831665,116.44496918,1
84,0,39.87154388,116.44397736,1
84,0,39.8708992,116.43919373,1
84,0,39.87233734,116.44631958,1
84,0,39.86831665,116.44496918,1
84,0,39.85709763,116.40547943,1
84,0,39.85703278,116.40541077,1
84,0,39.85899353,116.40375519,1
84,0,39.85703278,116.40541077,1
84,0,39.85899353,116.40375519,1
84,0,39.69170761,116.32948303,1
84,0,39.69088745,116.32913208,1
84,0,39.68762207,116.32233429,1
84,0,39.68762207,116.32233429,1
84,0,39.93164062,116.60332489,1
84,0,39.92851257,116.59970856,1
84,0,39.88825989,116.63793182,1
84,0,39.86822128,116.4515152,1
84,0,39.86822128,116.4515152,1
84,0,39.86822128,116.4515152,1
84,0,39.86822128,116.4515152,1
84,0,39.86079025,116.39958191,1
84,0,39.85725021,116.40007782,1
84,0,39.86079025,116.39958191,1
84,0,39.86079025,116.39958191,1
84,0,39.87073135,116.43559265,1
84,0,39.8710289,116.45014954,1
84,0,39.87073135,116.43559265,1
84,0,39.8708992,116.43919373,1
84,0,39.87431335,116.4392395,1
