time,label,lat,lng,value
76,0,39.86940765,116.47743225,1
76,0,39.871315,116.47705841,1
76,0,39.86940765,116.47743225,1
76,0,39.871315,116.47705841,1
76,0,39.86940765,116.47743225,1
76,0,39.85878372,116.4774704,1
76,0,39.86045074,116.47773743,1
76,0,39.85878372,116.4774704,1
76,0,39.86045074,116.47773743,1
76,0,39.85878372,116.4774704,1
76,0,39.86045074,116.47773743,1
76,0,39.85878372,116.4774704,1
76,0,39.86045074,116.47773743,1
76,0,39.86536407,116.47663879,1
76,0,39.86432266,116.47518921,1
76,0,39.86536407,116.47663879,1
76,0,39.86432266,116.47518921,1
76,0,39.86536407,116.47663879,1
76,0,39.86536407,116.47663879,1
76,0,39.86432266,116.47518921,1
76,0,39.86536407,116.47663879,1
76,0,39.86432266,116.47518921,1
76,0,39.86536407,116.47663879,1
76,0,39.86672592,116.45968628,1
76,0,39.86672592,116.45968628,1
76,0,39.86672592,116.45968628,1
76,0,39.86672592,116.45968628,1
76,0,39.86672592,116.45968628,1
77,0,39.87170792,116.4613266,1
77,0,39.87320328,116.45957184,1
77,0,39.87170792,116.4613266,1
77,0,39.86564255,116.45796204,1
77,0,39.87170792,116.4613266,1
77,0,39.86429596,116.39227295,1
77,0,39.84831238,116.41492462,1
77,0,39.85218811,116.41442871,1
77,0,39.84352493,116.41384888,1
77,0,39.86711121,116.45509338,1
77,0,39.86565781,116.45853424,1
77,0,39.86700439,116.45988464,1
77,0,39.86745071,116.45516205,1
77,0,39.87170792,116.4613266,1
77,0,39.87137604,116.4598465,1
77,0,39.87170792,116.4613266,1
77,0,39.87170792,116.4613266,1
77,0,39.89333725,116.70127106,1
77,0,39.89156723,116.70366669,1
77,0,39.89333725,116.70127106,1
77,0,39.89333725,116.70127106,1
77,0,39.89333725,116.70127106,1
77,0,39.89156723,116.70366669,1
77,0,39.89333725,116.70127106,1
77,0,39.89333725,116.70127106,1
77,0,39.86564255,116.45796204,1
77,0,39.86700439,116.45988464,1
77,0,39.86952209,116.46103668,1
77,0,39.86700439,116.45988464,1
77,0,39.86564255,116.45796204,1
77,0,39.86700439,116.45988464,1
77,0,39.86952209,116.46103668,1
77,0,39.86700439,116.45988464,1
77,0,39.86952209,116.46103668,1
77,0,39.86857605,116.46076965,1
77,0,39.86952209,116.46103668,1
77,0,39.86857605,116.46076965,1
77,0,39.86711121,116.45509338,1
77,0,39.86565781,116.45853424,1
77,0,39.86700439,116.45988464,1
77,0,39.86745071,116.45516205,1
77,0,39.87429047,116.46074677,1
77,0,39.87651825,116.46404266,1
77,0,39.87429047,116.46074677,1
77,0,39.87914658,116.46133423,1
77,0,39.88019562,116.46121216,1
77,0,39.87429047,116.46074677,1
77,0,39.87651825,116.46404266,1
77,0,39.87429047,116.46074677,1
77,0,39.87914658,116.46133423,1
77,0,39.88019562,116.46121216,1
77,0,39.86426544,116.45085144,1
77,0,39.86952209,116.46103668,1
77,0,39.86700439,116.45988464,1
77,0,39.86645508,116.45942688,1
77,0,39.86426544,116.45085144,1
77,0,39.86952209,116.46103668,1
77,0,39.86700439,116.45988464,1
77,0,39.86645508,116.45942688,1
77,0,39.86952209,116.46103668,1
77,0,39.86857605,116.46076965,1
77,0,39.86952209,116.46103668,1
77,0,39.86857605,116.46076965,1
77,0,39.87170792,116.4613266,1
77,0,39.87137604,116.4598465,1
77,0,39.87170792,116.4613266,1
77,0,39.87170792,116.4613266,1
78,0,39.90171051,116.41792297,1
78,0,39.87170792,116.4613266,1
78,0,39.87450409,116.46099091,1
78,0,39.87170792,116.4613266,1
78,0,39.87429047,116.46074677,1
78,0,39.87170792,116.4613266,1
78,0,39.87450409,116.46099091,1
78,0,39.87170792,116.4613266,1
78,0,39.87429047,116.46074677,1
78,0,39.88440323,116.47731018,1
78,0,39.88463974,116.47729492,1
78,0,39.88630295,116.47727203,1
78,0,39.88440323,116.47731018,1
78,0,39.88430023,116.47875977,1
78,0,39.88127136,116.47748566,1
78,0,39.88093185,116.47653961,1
78,0,39.88127136,116.47748566,1
78,0,39.88166046,116.45611572,1
78,0,39.88166046,116.45611572,1
78,0,39.88166046,116.45611572,1
79,0,39.86698151,116.51018524,1
79,0,39.86843872,116.51009369,1
79,0,39.86776352,116.51012421,1
79,0,39.86776352,116.51012421,1
79,0,39.86698151,116.51018524,1
79,0,39.86843872,116.51009369,1
79,0,39.86776352,116.51012421,1
79,0,39.86776352,116.51012421,1
79,0,39.89719391,116.46130371,1
79,0,39.89757156,116.46133423,1
79,0,39.89719391,116.46130371,1
79,0,39.89757156,116.46133423,1
79,0,39.90556717,116.46187592,1
79,0,39.90556717,116.46187592,1
79,0,39.90556717,116.46187592,1
79,0,39.90556717,116.46187592,1
79,0,39.88863754,116.4776001,1
79,0,39.88739014,116.47737885,1
79,0,39.88863754,116.4776001,1
79,0,39.88739014,116.47737885,1
79,0,39.88863754,116.4776001,1
79,0,39.89719391,116.46130371,1
79,0,39.89757156,116.46133423,1
79,0,39.89757156,116.46133423,1
79,0,39.89719391,116.46130371,1
79,0,39.89757156,116.46133423,1
79,0,39.89757156,116.46133423,1
79,0,39.89719391,116.46130371,1
79,0,39.89757156,116.46133423,1
79,0,39.89719391,116.46130371,1
79,0,39.89757156,116.46133423,1
79,0,39.90063858,116.46157074,1
79,0,39.9002037,116.46154022,1
79,0,39.90063858,116.46157074,1
79,0,39.90242004,116.46175385,1
79,0,39.89507675,116.46154022,1
79,0,39.89719391,116.46130371,1
79,0,39.9002037,116.46154022,1
79,0,39.90197754,116.4616394,1
79,0,39.89449692,116.46146393,1
79,0,39.89507675,116.46154022,1
79,0,39.89719391,116.46130371,1
79,0,39.9002037,116.46154022,1
79,0,39.90824127,116.45977783,1
79,0,39.90744019,116.45930481,1
79,0,39.90834808,116.46432495,1
79,0,39.90824127,116.45977783,1
79,0,39.90063858,116.46157074,1
79,0,39.9002037,116.46154022,1
79,0,39.90063858,116.46157074,1
79,0,39.90242004,116.46175385,1
79,0,39.86672592,116.45968628,1
79,0,39.86517715,116.45767975,1
79,0,39.86479187,116.46038818,1
79,0,39.86493301,116.46058655,1
79,0,39.83239746,116.50111389,1
79,0,39.86672592,116.45968628,1
79,0,39.86517715,116.45767975,1
79,0,39.86479187,116.46038818,1
79,0,39.86493301,116.46058655,1
79,0,39.83239746,116.50111389,1
79,0,39.90744019,116.32207489,1
79,0,39.90744019,116.32207489,1
79,0,39.89101028,116.27986145,1
79,0,39.91573334,116.19855499,1
79,0,39.91546249,116.19855499,1
80,0,39.89018631,116.47745514,1
80,0,39.89313507,116.47286987,1
80,0,39.89018631,116.47745514,1
80,0,39.89018631,116.47745514,1
80,0,39.92274857,116.46222687,1
80,0,39.92097855,116.46417999,1
80,0,39.92274857,116.46222687,1
80,0,39.92174911,116.46154022,1
80,0,39.89388275,116.47802734,1
80,0,39.89128494,116.47137451,1
80,0,39.89402008,116.4774704,1
80,0,39.89128494,116.47137451,1
80,0,39.89234161,116.47729492,1
80,0,39.89128494,116.47137451,1
80,0,39.89128494,116.47137451,1
80,0,39.89402008,116.4774704,1
80,0,39.89128494,116.47137451,1
80,0,39.89234161,116.47729492,1
80,0,39.89128494,116.47137451,1
80,0,39.90824127,116.45977783,1
80,0,39.90744019,116.45930481,1
80,0,39.90834808,116.46432495,1
80,0,39.92274857,116.46222687,1
80,0,39.92097855,116.46417999,1
80,0,39.92274857,116.46222687,1
80,0,39.92174911,116.46154022,1
80,0,39.92274857,116.46222687,1
80,0,39.91830063,116.46029663,1
80,0,39.91534805,116.45919037,1
80,0,39.91625977,116.46146393,1
80,0,39.91711426,116.4616394,1
80,0,39.91830063,116.46029663,1
80,0,39.91534805,116.45919037,1
80,0,39.91625977,116.46146393,1
80,0,39.91711426,116.4616394,1
80,0,39.89305496,116.47743225,1
80,0,39.89188766,116.48193359,1
80,0,39.89270782,116.48152924,1
80,0,39.8952713,116.47736359,1
80,0,39.89270782,116.48152924,1
80,0,39.91711426,116.4616394,1
80,0,39.91711426,116.4616394,1
80,0,39.90744019,116.32207489,1
80,0,39.90744019,116.32207489,1
80,0,39.89101028,116.27986145,1
80,0,39.91573334,116.19855499,1
80,0,39.91546249,116.19855499,1
81,0,39.93087769,116.46118927,1
81,0,39.93087769,116.46118927,1
81,0,39.93087769,116.46118927,1
81,0,39.93087769,116.46118927,1
81,0,39.93087769,116.46118927,1
81,0,39.93269348,116.46168518,1
81,0,39.8457489,116.56100464,1
81,0,39.84869766,116.56449127,1
81,0,39.8457489,116.56100464,1
81,3,40.05763626,116.32637787,1
81,3,40.05763626,116.32637787,1
81,3,40.05763626,116.32637787,1
81,3,40.05763626,116.32637787,1
81,0,39.93003464,116.46166229,1
81,0,39.92793655,116.46162415,1
81,0,39.93019485,116.46344757,1
81,0,39.92918777,116.4669342,1
81,0,39.93003464,116.46166229,1
81,0,39.92772293,116.47399139,1
81,0,39.93331146,116.48986053,1
81,0,39.93051529,116.47213745,1
81,0,39.93331146,116.48986053,1
81,0,39.93051529,116.47213745,1
81,0,39.91711426,116.4616394,1
81,0,39.91019058,116.46179962,1
81,0,39.90990829,116.46168518,1
81,0,39.88944626,116.46085358,1
81,0,39.9213295,116.43460083,1
81,0,39.91711426,116.4616394,1
81,0,39.91019058,116.46179962,1
81,0,39.90990829,116.46168518,1
81,0,39.88944626,116.46085358,1
81,0,39.9213295,116.43460083,1
81,0,39.92425537,116.46177673,1
81,0,39.92521667,116.46013641,1
81,0,39.92521667,116.46013641,1
81,0,39.93964005,116.49492645,1
81,0,39.94028473,116.49082947,1
81,0,39.93964005,116.49492645,1
81,0,39.94028473,116.49082947,1
81,0,39.93964005,116.49492645,1
81,0,39.93964005,116.49492645,1
81,0,39.94028473,116.49082947,1
81,0,39.93964005,116.49492645,1
81,0,39.94028473,116.49082947,1
81,0,39.93269348,116.46168518,1
81,0,39.8457489,116.56100464,1
81,0,39.84869766,116.56449127,1
81,0,39.8457489,116.56100464,1
81,0,39.93360519,116.46166229,1
81,0,39.93658066,116.45848083,1
81,0,39.932621,116.46151733,1
81,0,39.93658066,116.45848083,1
81,0,39.93360519,116.46166229,1
81,0,39.92425537,116.46177673,1
81,0,39.92521667,116.46013641,1
81,0,39.92521667,116.46013641,1
81,0,39.93003464,116.46166229,1
81,0,39.92793655,116.46162415,1
81,0,39.93019485,116.46344757,1
81,0,39.92918777,116.4669342,1
81,0,39.93003464,116.46166229,1
81,0,39.932621,116.46151733,1
81,0,39.93269348,116.46168518,1
81,0,39.932621,116.46151733,1
81,0,39.93269348,116.46168518,1
81,0,39.932621,116.46151733,1
81,0,39.93087769,116.46118927,1
81,0,39.93087769,116.46118927,1
81,0,39.93087769,116.46118927,1
81,0,39.93087769,116.46118927,1
81,0,39.93087769,116.46118927,1
81,0,39.93360519,116.46166229,1
81,0,39.93658066,116.45848083,1
81,0,39.932621,116.46151733,1
81,0,39.93658066,116.45848083,1
81,0,39.92793655,116.46162415,1
81,0,39.92918777,116.4669342,1
81,0,39.92927551,116.46749878,1
81,0,39.92972183,116.46723938,1
81,0,39.92918777,116.4669342,1
81,0,39.92793655,116.46162415,1
81,0,39.92918777,116.4669342,1
81,0,39.92927551,116.46749878,1
81,0,39.92972183,116.46723938,1
81,0,39.92918777,116.4669342,1
81,0,39.92749023,116.20240784,1
81,0,39.92749023,116.20240784,1
81,0,39.92764282,116.20201874,1
81,0,39.92764282,116.20201874,1
81,0,39.85666656,116.53401947,1
81,0,39.85666656,116.53401947,1
81,0,39.85362625,116.52750397,1
81,0,39.85362625,116.52750397,1
81,0,40.04264832,116.25990295,1
81,0,40.05417252,116.25336456,1
81,0,40.06814194,116.21623993,1
81,0,39.85666656,116.53401947,1
81,0,39.85173035,116.54873657,1
81,0,39.8681221,116.57883453,1
81,0,39.82226562,116.52009583,1
81,0,39.8681221,116.57883453,1
81,0,39.91830063,116.46029663,1
81,0,39.92476273,116.46161652,1
81,0,39.92627716,116.46543121,1
81,0,39.92476273,116.46161652,1
81,0,39.91830063,116.46029663,1
81,0,39.92476273,116.46161652,1
81,0,39.92627716,116.46543121,1
81,0,39.92476273,116.46161652,1
81,0,39.932621,116.46151733,1
81,0,39.93269348,116.46168518,1
81,0,39.932621,116.46151733,1
81,0,39.93269348,116.46168518,1
81,0,39.932621,116.46151733,1
81,0,39.932621,116.46151733,1
81,0,39.93269348,116.46168518,1
81,0,39.932621,116.46151733,1
81,0,39.93269348,116.46168518,1
82,0,39.85004425,116.19554901,1
82,0,39.85004425,116.19554901,1
82,0,39.84997177,116.1958847,1
82,0,39.84829712,116.19548035,1
82,0,39.86088943,116.5112915,1
82,0,39.86264038,116.51384735,1
82,0,39.86291885,116.51386261,1
82,0,39.86042786,116.51477814,1
82,0,39.86088943,116.5112915,1
82,0,39.85676575,116.52926636,1
82,0,39.85676575,116.52926636,1
82,0,39.85676575,116.52926636,1
82,0,39.86270905,116.51544189,1
82,0,39.94984436,116.46243286,1
82,0,39.88677216,116.45610809,1
82,0,39.88677216,116.45610809,1
82,0,39.86264038,116.51384735,1
82,0,39.85756683,116.51811981,1
82,0,39.87501144,116.50331879,1
82,0,39.87501144,116.50331879,1
83,0,39.86088943,116.5112915,1
83,0,39.86088943,116.5112915,1
83,0,39.86088943,116.5112915,1
83,0,39.96329117,116.44630432,1
83,0,39.96390915,116.44503784,1
83,0,39.96329117,116.44630432,1
83,0,39.96251297,116.44654083,1
83,0,39.96210861,116.44705963,1
83,0,39.95967484,116.45492554,1
83,0,39.96113205,116.4570694,1
83,0,39.98391724,116.4826355,1
83,0,40.00911713,116.50473785,1
83,0,39.95967484,116.45492554,1
83,0,39.96113205,116.4570694,1
83,0,39.98391724,116.4826355,1
83,0,40.00911713,116.50473785,1
83,0,40.00888824,116.50270844,1
83,0,39.91360855,116.47792816,1
83,0,39.91558838,116.47614288,1
83,0,39.91360855,116.47792816,1
83,0,39.91347504,116.47686768,1
83,0,39.95750809,116.44633484,1
83,0,39.95750809,116.44633484,1
83,0,39.95750809,116.44633484,1
83,0,39.96039581,116.45056915,1
83,0,39.86295319,116.51212311,1
83,0,39.86088943,116.5112915,1
83,0,39.86088943,116.5112915,1
83,0,39.86088943,116.5112915,1
83,0,39.86364365,116.5111618,1
83,0,39.86364365,116.5111618,1
83,0,39.95750809,116.44633484,1
83,0,39.95929718,116.44882965,1
83,0,39.95947266,116.44633484,1
83,0,39.95750809,116.44633484,1
83,0,39.96222305,116.44818878,1
83,0,39.96361923,116.44847107,1
83,0,39.96164703,116.44866943,1
83,0,39.96555328,116.45638275,1
83,0,39.96329117,116.44630432,1
83,0,39.96390915,116.44503784,1
83,0,39.96329117,116.44630432,1
83,0,39.96251297,116.44654083,1
83,0,39.96210861,116.44705963,1
83,0,39.96222305,116.44818878,1
83,0,39.96361923,116.44847107,1
83,0,39.96222305,116.44818878,1
83,0,39.96361923,116.44847107,1
83,0,39.96612167,116.44042969,1
83,0,39.96565628,116.44261169,1
83,0,39.96565628,116.44261169,1
83,0,39.96222305,116.44818878,1
83,0,39.96361923,116.44847107,1
83,0,39.96222305,116.44818878,1
83,0,39.96361923,116.44847107,1
83,0,39.95750809,116.44633484,1
83,0,39.95750809,116.44633484,1
83,0,39.96039581,116.45056915,1
83,0,39.95941162,116.44894409,1
83,0,39.95681763,116.44633484,1
83,0,39.86264038,116.51384735,1
83,0,39.86356735,116.51445007,1
83,0,39.87416077,116.50678253,1
83,0,39.87076187,116.50534821,1
83,0,39.87471008,116.51007843,1
83,0,39.85661316,116.5294342,1
83,0,39.85676575,116.52926636,1
83,0,39.85661316,116.5294342,1
83,0,39.85676575,116.52926636,1
83,0,39.85661316,116.5294342,1
83,0,39.96159744,116.45043182,1
83,0,39.96251297,116.44654083,1
83,0,39.96511841,116.44922638,1
83,0,39.9651947,116.44932556,1
83,0,39.96159744,116.45043182,1
83,0,39.96251297,116.44654083,1
83,0,39.96511841,116.44922638,1
83,0,39.9651947,116.44932556,1
83,0,39.89796829,116.48993683,1
83,0,39.90306473,116.4897995,1
83,0,39.90059662,116.48800659,1
83,0,39.90454865,116.48981476,1
83,0,39.95750809,116.44633484,1
83,0,39.95929718,116.44882965,1
83,0,39.95947266,116.44633484,1
83,0,39.95750809,116.44633484,1
83,3,40.05763626,116.32637787,1
83,3,40.05763626,116.32637787,1
83,3,40.05763626,116.32637787,1
83,3,40.05763626,116.32637787,1
84,0,39.96565628,116.44261169,1
84,0,39.96437454,116.44257355,1
84,0,39.96437454,116.44257355,1
84,0,39.96531296,116.4495697,1
84,0,39.96565628,116.44261169,1
84,0,39.96437454,116.44257355,1
84,0,39.96565628,116.44261169,1
84,0,39.96437454,116.44257355,1
84,0,39.96565628,116.44261169,1
84,0,39.92798996,116.52985382,1
84,0,39.92333984,116.52085114,1
84,0,39.92798996,116.52985382,1
84,0,39.92333984,116.52085114,1
84,0,39.92798996,116.52985382,1
84,0,39.96216202,116.4461441,1
84,0,40.00805664,116.50566864,1
84,0,40.00928497,116.49998474,1
84,0,40.00110245,116.50504303,1
84,0,39.96216202,116.4461441,1
84,0,40.00805664,116.50566864,1
84,0,40.00928497,116.49998474,1
84,0,40.00110245,116.50504303,1
84,0,39.96891022,116.43747711,1
84,0,39.96637726,116.43771362,1
84,0,39.96891022,116.43747711,1
84,0,39.96770859,116.43573761,1
84,0,39.96891022,116.43747711,1
84,0,39.96637726,116.43771362,1
84,0,39.96891022,116.43747711,1
84,0,39.96770859,116.43573761,1
84,0,39.96612167,116.44042969,1
84,0,39.96891022,116.43747711,1
84,0,39.96612167,116.44042969,1
84,0,39.96843338,116.43836975,1
84,0,39.96437454,116.44257355,1
84,0,39.96437454,116.44257355,1
84,0,39.96437454,116.44257355,1
84,0,39.96511841,116.44922638,1
84,0,39.96432114,116.44381714,1
84,0,39.96382523,116.44713593,1
84,0,39.96565628,116.44261169,1
84,0,39.96437454,116.44257355,1
84,0,39.96437454,116.44257355,1
84,0,39.96531296,116.4495697,1
84,0,39.89321899,116.48454285,1
84,0,39.87589264,116.49397278,1
84,0,39.87345886,116.49897003,1
84,0,39.87546539,116.49690247,1
84,0,39.94641495,116.43840027,1
84,0,39.94641495,116.43840027,1
84,0,39.94487762,116.43514252,1
84,0,39.94641495,116.43840027,1
84,0,39.94590378,116.43388367,1
84,0,39.96281052,116.44689941,1
84,0,39.94641495,116.43840027,1
84,0,39.94641495,116.43840027,1
84,0,39.94487762,116.43514252,1
84,0,39.94641495,116.43840027,1
84,0,39.96902084,116.41372681,1
84,0,39.96884918,116.41059875,1
84,0,39.96884918,116.41059875,1
84,0,39.96902084,116.41372681,1
84,0,39.96884918,116.41059875,1
84,0,39.96884918,116.41059875,1
84,0,39.96612167,116.44042969,1
84,0,39.96612167,116.44042969,1
84,0,39.96612167,116.44042969,1
84,0,39.96682358,116.44133759,1
84,0,39.96919632,116.41766357,1
84,0,39.97043991,116.42771912,1
84,0,39.97043991,116.42771912,1
84,0,39.97043991,116.42771912,1
84,0,39.96919632,116.41766357,1
84,0,39.97043991,116.42771912,1
84,0,39.97043991,116.42771912,1
84,0,39.97043991,116.42771912,1
84,0,39.96612167,116.44042969,1
84,0,39.96637726,116.43771362,1
84,0,39.96614838,116.43860626,1
84,0,39.96612167,116.44042969,1
84,0,39.96612167,116.44042969,1
84,0,39.96612167,116.44042969,1
84,0,39.96682358,116.44133759,1
84,0,39.96612167,116.44042969,1
84,0,39.96774673,116.43887329,1
84,0,39.96774673,116.43887329,1
84,0,39.96637726,116.43771362,1
84,0,39.96649933,116.43503571,1
84,0,39.96774673,116.43887329,1
84,0,39.96774673,116.43887329,1
84,0,39.96637726,116.43771362,1
84,0,39.96649933,116.43503571,1
84,0,39.96569824,116.43379974,1
85,0,39.96952057,116.43104553,1
85,0,39.96900177,116.43110657,1
85,0,39.96952057,116.43104553,1
85,0,39.96919632,116.43092346,1
85,0,39.88613892,116.48950195,1
85,0,39.88613892,116.48950195,1
85,0,39.88613892,116.48950195,1
85,0,39.88613892,116.48950195,1
85,0,39.88024521,116.49499512,1
85,0,39.96919632,116.41766357,1
85,0,39.96884918,116.40995789,1
85,0,39.96902084,116.41372681,1
85,0,39.96899033,116.4116745,1
85,0,39.96919632,116.41766357,1
85,0,39.96884918,116.40995789,1
85,0,39.96902084,116.41372681,1
85,0,39.96899033,116.4116745,1
85,0,39.96949005,116.43022919,1
85,0,39.96815491,116.41379547,1
85,0,39.96836853,116.43148804,1
85,0,39.96952057,116.43104553,1
85,0,39.96900177,116.43110657,1
85,0,39.96952057,116.43104553,1
85,0,39.96919632,116.43092346,1
85,0,39.96839905,116.39396667,1
85,0,39.96839905,116.39396667,1
85,0,39.96839905,116.39396667,1
85,0,39.96902084,116.41372681,1
85,0,39.96917343,116.41734314,1
85,0,39.96902084,116.41372681,1
85,0,39.96902084,116.41372681,1
85,0,39.96902084,116.41372681,1
85,0,39.96917343,116.41734314,1
85,0,39.96902084,116.41372681,1
85,0,39.96902084,116.41372681,1
85,0,39.96917343,116.41734314,1
85,0,39.96902084,116.41372681,1
85,0,39.96917343,116.41734314,1
85,0,39.96902084,116.41372681,1
85,0,39.96917343,116.41734314,1
85,0,39.96902084,116.41372681,1
85,0,39.96917343,116.41734314,1
85,0,39.96902084,116.41372681,1
85,0,39.96902084,116.41372681,1
85,0,39.96905518,116.41378021,1
85,0,39.96977615,116.41781616,1
85,0,39.96884537,116.41123199,1
85,0,39.96917343,116.41734314,1
85,0,39.96902084,116.41372681,1
85,0,39.96905518,116.41378021,1
85,0,39.96977615,116.41781616,1
85,0,39.96884537,116.41123199,1
85,0,39.96917343,116.41734314,1
85,0,39.96689224,116.40468597,1
85,0,39.96869659,116.40576172,1
85,0,39.96807098,116.40762329,1
85,0,39.88443756,116.47159576,1
85,0,39.88433838,116.46985626,1
85,0,39.88433838,116.46985626,1
85,0,39.88445663,116.46746826,1
85,0,39.96874619,116.40142059,1
85,0,39.96874619,116.40142059,1
85,0,39.90270996,116.31023407,1
85,0,39.90270996,116.31023407,1
85,0,39.9002533,116.3102951,1
85,0,39.96874619,116.40142059,1
85,0,39.96874619,116.40142059,1
85,0,39.90270996,116.31023407,1
85,0,39.90270996,116.31023407,1
85,0,39.9002533,116.3102951,1
85,0,39.96949005,116.43022919,1
85,0,39.96815491,116.41379547,1
85,0,39.96836853,116.43148804,1
85,0,39.86270905,116.51544189,1
85,0,39.86270905,116.51544189,1
85,0,39.86264038,116.51384735,1
85,0,39.86270905,116.51544189,1
85,0,39.86264038,116.51384735,1
85,0,39.96839905,116.39396667,1
85,0,39.96839905,116.39396667,1
85,0,39.96839905,116.39396667,1
85,0,39.96943283,116.42461395,1
85,0,39.97028732,116.42459106,1
85,0,39.97037125,116.42470551,1
85,0,39.97028732,116.42459106,1
85,0,39.97037125,116.42470551,1
86,0,39.96689224,116.40468597,1
86,0,39.96689224,116.40468597,1
86,0,39.96689224,116.40468597,1
86,0,39.96689224,116.40468597,1
86,0,39.96874619,116.40142059,1
86,0,39.96886826,116.40172577,1
86,0,39.96996689,116.40193176,1
86,0,39.96886826,116.40172577,1
86,0,39.96874619,116.40142059,1
86,0,39.96886826,116.40172577,1
86,0,39.96996689,116.40193176,1
86,0,39.96886826,116.40172577,1
86,0,39.95750809,116.44633484,1
86,0,39.95681763,116.44633484,1
86,0,39.95750809,116.44633484,1
86,0,39.95750809,116.44633484,1
86,0,39.95750809,116.44633484,1
86,0,39.95681763,116.44633484,1
86,0,39.95750809,116.44633484,1
86,0,39.95750809,116.44633484,1
86,0,39.86804199,116.48907471,1
86,0,39.86804199,116.48907471,1
86,0,39.88160706,116.48974609,1
86,0,39.87594986,116.48950195,1
86,0,39.86804199,116.48907471,1
86,0,39.96842957,116.39369202,1
86,0,39.96839905,116.39396667,1
86,0,39.97128296,116.39451599,1
86,0,39.96997833,116.39470673,1
86,0,39.96840668,116.38505554,1
86,0,39.96840668,116.38505554,1
86,0,39.96840668,116.38505554,1
86,0,39.96997833,116.39470673,1
86,0,39.96839905,116.39396667,1
86,0,39.97128296,116.39451599,1
86,0,39.96997833,116.39470673,1
86,0,39.97128296,116.39451599,1
86,0,40.00704575,116.36603546,1
86,0,40.00150681,116.37030792,1
86,0,40.03828049,116.32324219,1
86,0,40.00704575,116.36603546,1
86,0,40.00150681,116.37030792,1
86,0,40.03828049,116.32324219,1
86,0,39.72422409,116.34976196,1
86,0,39.72583389,116.34676361,1
86,0,39.72583389,116.34676361,1
86,0,39.72422409,116.34976196,1
86,0,39.72587204,116.46316528,1
86,0,39.96829224,116.38582611,1
86,0,39.96819687,116.38419342,1
86,0,39.9684639,116.3846283,1
86,0,39.96819687,116.38419342,1
86,0,39.96829224,116.38582611,1
86,0,39.96819687,116.38419342,1
86,0,39.9684639,116.3846283,1
86,0,39.96819687,116.38419342,1
86,0,39.96899033,116.39096832,1
86,0,39.96859741,116.39530182,1
86,0,39.96997833,116.39470673,1
86,0,39.96899033,116.39096832,1
86,0,39.96899033,116.39096832,1
86,0,39.96841812,116.38986969,1
86,0,39.96921921,116.38919067,1
86,0,39.96840668,116.38505554,1
86,0,39.96840668,116.38505554,1
86,0,39.89219666,116.26139069,1
86,0,39.89219666,116.26139069,1
86,0,39.96869659,116.40576172,1
