time,label,lat,lng,value
3,1,39.90302658,116.44364929,1
3,1,39.90713501,116.44618988,1
3,1,39.89805603,116.52861023,1
3,1,39.90713501,116.44618988,1
3,1,39.90542603,116.45046997,1
3,1,39.94856644,116.45685577,1
3,1,39.94828415,116.45483398,1
3,1,39.9487381,116.4535141,1
3,1,39.94828033,116.45468903,1
3,1,39.94856644,116.45685577,1
3,1,39.94828415,116.45483398,1
3,1,39.9487381,116.4535141,1
3,1,39.94828033,116.45468903,1
3,1,39.954216,116.45114899,1
3,1,39.954216,116.45114899,1
3,1,39.95304108,116.4533844,1
3,1,39.95304108,116.4533844,1
3,1,39.89805603,116.52861023,1
3,1,39.90713501,116.44618988,1
3,1,39.90542603,116.45046997,1
3,1,39.93875504,116.4616394,1
3,1,39.94055939,116.46175385,1
3,1,39.93875504,116.4616394,1
3,1,39.94055939,116.46175385,1
3,1,39.93862915,116.46161652,1
3,1,39.93875504,116.4616394,1
3,1,39.94055939,116.46175385,1
3,1,39.93875504,116.4616394,1
3,1,39.94055939,116.46175385,1
3,1,39.93862915,116.46161652,1
3,1,39.95279312,116.45776367,1
3,1,39.954216,116.45114899,1
3,1,39.95279312,116.45776367,1
3,1,39.95239258,116.45687866,1
3,1,39.95313644,116.45819092,1
3,1,39.95279312,116.45776367,1
3,1,39.954216,116.45114899,1
3,1,39.95279312,116.45776367,1
3,1,39.95239258,116.45687866,1
3,1,39.95313644,116.45819092,1
3,1,39.90713501,116.44618988,1
3,1,39.90713501,116.44618988,1
3,1,39.90302658,116.44364929,1
3,1,39.90713501,116.44618988,1
3,1,39.95035172,116.45574951,1
3,1,39.95160675,116.45606995,1
3,1,39.95279312,116.45776367,1
3,1,39.95279312,116.45776367,1
3,1,39.954216,116.45114899,1
3,1,39.954216,116.45114899,1
3,1,39.95304108,116.4533844,1
3,1,39.95304108,116.4533844,1
3,1,39.94875336,116.45796204,1
3,1,39.9478035,116.45095062,1
3,1,39.94875336,116.45796204,1
3,1,39.94875336,116.45796204,1
3,1,39.94875336,116.45796204,1
3,1,39.9478035,116.45095062,1
3,1,39.94875336,116.45796204,1
4,1,39.90713501,116.44618988,1
4,1,39.90365982,116.44633484,1
4,1,39.90646362,116.44496155,1
4,1,39.9213295,116.43460083,1
4,1,39.90713501,116.44618988,1
4,1,39.90365982,116.44633484,1
4,1,39.90646362,116.44496155,1
4,1,39.9213295,116.43460083,1
4,1,39.90293884,116.44686127,1
4,1,39.90542603,116.45046997,1
4,1,39.90542603,116.45046997,1
4,1,39.90713501,116.44618988,1
4,1,39.90302658,116.44364929,1
4,1,39.90713501,116.44618988,1
4,1,39.90713501,116.44618988,1
4,1,39.94983292,116.45549011,1
4,1,39.95092773,116.45568085,1
4,1,39.94983292,116.45549011,1
4,1,39.95092773,116.45568085,1
4,1,39.94983292,116.45549011,1
4,1,39.94970322,116.46437836,1
4,1,39.94958115,116.46147156,1
4,1,39.949543,116.46175385,1
4,1,39.94736481,116.46229553,1
4,1,39.94970322,116.46437836,1
4,1,39.94958115,116.46147156,1
4,1,39.949543,116.46175385,1
4,1,39.94736481,116.46229553,1
4,1,39.94875336,116.45796204,1
4,1,39.94875336,116.45796204,1
4,1,39.94875336,116.45796204,1
4,1,39.94875336,116.45796204,1
4,1,39.94875336,116.45796204,1
4,1,39.94875336,116.45796204,1
4,1,39.90293884,116.44686127,1
4,1,39.90542603,116.45046997,1
4,1,39.90542603,116.45046997,1
5,2,39.90493393,116.443367,1
5,2,39.9045372,116.44354248,1
5,2,39.96980286,116.27426147,1
5,2,39.97182465,116.27891541,1
5,1,39.95047379,116.45546722,1
5,1,39.95160675,116.45606995,1
5,1,39.95035172,116.45574951,1
5,1,39.95047379,116.45546722,1
5,1,39.95047379,116.45546722,1
5,1,39.95160675,116.45606995,1
5,1,39.95035172,116.45574951,1
5,1,39.95047379,116.45546722,1
6,2,39.89508057,116.46157074,1
6,2,39.88953781,116.46142578,1
6,2,39.88479614,116.45793915,1
6,1,39.90575409,116.45146179,1
6,1,39.90575409,116.45146179,1
6,1,39.90542603,116.45046997,1
6,1,39.90575409,116.45146179,1
6,1,39.90713501,116.44618988,1
6,1,39.86555099,116.46105194,1
6,1,39.90578842,116.4517746,1
6,1,39.90578842,116.4517746,1
6,1,39.90607834,116.45054626,1
6,1,39.90607834,116.45054626,1
6,1,39.90575409,116.45146179,1
6,1,39.90575409,116.45146179,1
6,1,39.90542603,116.45046997,1
6,1,39.90575409,116.45146179,1
6,1,39.90713501,116.44618988,1
6,1,39.86555099,116.46105194,1
6,1,39.90578842,116.4517746,1
6,1,39.90578842,116.4517746,1
6,1,39.90607834,116.45054626,1
6,1,39.90607834,116.45054626,1
6,1,39.90045547,116.45257568,1
6,1,39.89751053,116.44963074,1
6,1,39.90045547,116.45257568,1
6,1,39.89751053,116.44963074,1
6,1,39.90045547,116.45257568,1
6,1,39.89735794,116.4562912,1
6,1,39.90045547,116.45257568,1
6,1,39.89745331,116.45624542,1
7,2,39.90768051,116.53622437,1
7,2,39.90834808,116.53251648,1
7,2,39.90768051,116.53622437,1
7,2,39.90768051,116.53622437,1
7,1,39.90502548,116.43519592,1
7,1,39.90835571,116.41810608,1
7,1,39.90820312,116.41558838,1
7,1,39.90776825,116.41094208,1
7,1,39.9071312,116.41127777,1
7,1,39.90502548,116.43519592,1
7,1,39.90835571,116.41810608,1
7,1,39.90820312,116.41558838,1
7,1,39.90776825,116.41094208,1
7,1,39.9071312,116.41127777,1
8,1,39.90735245,116.47783661,1
8,1,39.90805435,116.47688293,1
8,1,39.90719986,116.4776001,1
8,1,39.90249252,116.47878265,1
8,1,39.95849228,116.4731369,1
8,1,39.95849228,116.4731369,1
8,1,39.95849228,116.4731369,1
8,1,39.90735245,116.47783661,1
8,1,39.90805435,116.47688293,1
8,1,39.90719986,116.4776001,1
8,1,39.90249252,116.47878265,1
8,1,39.908535,116.47782898,1
8,1,39.908535,116.47782898,1
8,1,39.908535,116.47782898,1
8,1,39.908535,116.47782898,1
8,1,39.908535,116.47782898,1
8,1,39.908535,116.47782898,1
8,1,39.908535,116.47782898,1
8,1,39.908535,116.47782898,1
8,1,39.90921402,116.46307373,1
8,1,39.90598297,116.47218323,1
8,1,39.90921402,116.46307373,1
8,1,39.90598297,116.47218323,1
8,0,39.94113541,116.77772522,1
9,1,39.96129227,116.45763397,1
9,1,39.9631958,116.45966339,1
9,1,39.96065521,116.46408844,1
9,1,39.96129227,116.45763397,1
9,1,39.9631958,116.45966339,1
9,1,39.908535,116.47782898,1
9,1,39.90805435,116.47688293,1
9,1,39.908535,116.47782898,1
9,1,39.90830612,116.48033142,1
9,1,39.90808105,116.46112823,1
9,1,39.90652847,116.46105194,1
9,1,39.9209671,116.46160126,1
9,1,39.96565628,116.44261169,1
9,1,39.96891022,116.43747711,1
9,1,39.90808105,116.46112823,1
9,1,39.90652847,116.46105194,1
9,1,39.9209671,116.46160126,1
9,1,39.96565628,116.44261169,1
9,1,39.96891022,116.43747711,1
9,1,39.95843506,116.47161865,1
9,1,39.95703506,116.46833038,1
9,1,39.95843506,116.47161865,1
9,1,39.96231461,116.4684906,1
9,1,39.95970917,116.46658325,1
9,1,39.96231461,116.4684906,1
9,1,39.95970917,116.46658325,1
9,1,39.96159744,116.45043182,1
9,1,39.95970917,116.46658325,1
9,1,39.96141052,116.46347809,1
9,1,39.95843506,116.47161865,1
9,1,39.95703506,116.46833038,1
9,1,39.95843506,116.47161865,1
9,1,39.96159744,116.45043182,1
9,1,39.95970917,116.46658325,1
9,1,39.96141052,116.46347809,1
9,1,39.96129227,116.45763397,1
9,1,39.9631958,116.45966339,1
9,1,39.96065521,116.46408844,1
9,1,39.96129227,116.45763397,1
9,1,39.9631958,116.45966339,1
9,1,39.90913773,116.47570801,1
9,1,39.90913773,116.47570801,1
9,1,39.90805435,116.47688293,1
9,1,39.908535,116.47782898,1
9,1,39.90805435,116.47688293,1
9,1,39.908535,116.47782898,1
9,1,39.90830612,116.48033142,1
9,1,39.908535,116.47782898,1
9,1,39.91399765,116.48537445,1
9,1,39.91061401,116.48239899,1
9,1,39.91399765,116.48537445,1
9,1,39.91061401,116.48239899,1
9,1,39.91399765,116.48537445,1
9,1,39.94828796,116.45446777,1
9,1,39.94828796,116.45446777,1
9,1,39.94828796,116.45446777,1
9,1,39.94828796,116.45446777,1
9,1,39.94828796,116.45446777,1
9,1,39.94828796,116.45446777,1
9,1,39.94828796,116.45446777,1
9,1,39.94828796,116.45446777,1
9,1,39.94828796,116.45446777,1
9,1,39.94828796,116.45446777,1
10,1,39.90899658,116.47816467,1
10,1,39.91088104,116.47902679,1
10,1,39.91246033,116.47783661,1
10,1,39.9100914,116.48193359,1
10,1,39.90899658,116.47816467,1
10,1,39.91088104,116.47902679,1
10,1,39.91246033,116.47783661,1
10,1,39.9100914,116.48193359,1
12,1,39.91617203,116.4732666,1
12,1,39.91617203,116.4732666,1
12,1,39.91617203,116.4732666,1
12,1,39.91617203,116.4732666,1
12,1,39.91617203,116.4732666,1
12,1,39.95748901,116.46564484,1
12,1,39.95969391,116.46385193,1
12,1,39.95646667,116.46248627,1
12,1,39.95969391,116.46385193,1
12,1,39.95646667,116.46248627,1
12,1,39.91360855,116.47792816,1
12,1,39.91347504,116.47686768,1
12,1,39.91360855,116.47792816,1
12,1,39.9143486,116.47872925,1
12,1,39.91360855,116.47792816,1
12,1,39.9143486,116.47872925,1
12,1,39.9143486,116.47872925,1
12,1,39.91360855,116.47792816,1
12,1,39.9143486,116.47872925,1
12,1,39.9143486,116.47872925,1
12,1,39.91518402,116.47802734,1
12,1,39.91495514,116.47884369,1
12,1,39.91409683,116.4779892,1
12,1,39.91495514,116.47884369,1
12,1,39.91360855,116.47792816,1
12,1,39.9143486,116.47872925,1
12,1,39.9143486,116.47872925,1
12,1,39.91725159,116.46909332,1
12,1,39.90830612,116.48033142,1
12,1,39.91725159,116.46909332,1
12,1,39.91368103,116.47171783,1
12,1,39.91360855,116.47792816,1
12,1,39.91347504,116.47686768,1
12,1,39.91360855,116.47792816,1
12,1,39.9143486,116.47872925,1
12,1,39.9143486,116.47872925,1
12,1,39.91360855,116.47792816,1
12,1,39.9143486,116.47872925,1
12,1,39.91360855,116.47792816,1
12,1,39.9143486,116.47872925,1
12,1,39.9143486,116.47872925,1
12,1,39.91360855,116.47792816,1
12,1,39.9143486,116.47872925,1
12,1,39.91360855,116.47792816,1
12,1,39.9143486,116.47872925,1
12,1,39.91518402,116.47802734,1
12,1,39.91495514,116.47884369,1
12,1,39.91409683,116.4779892,1
12,1,39.91495514,116.47884369,1
12,1,39.95748901,116.46564484,1
12,1,39.95969391,116.46385193,1
12,1,39.95646667,116.46248627,1
12,1,39.95969391,116.46385193,1
13,1,39.96329117,116.44630432,1
13,1,39.96216202,116.4461441,1
13,1,39.96329117,116.44630432,1
13,1,39.96216202,116.4461441,1
13,1,39.96432114,116.44381714,1
13,1,39.90899658,116.47816467,1
13,1,39.913414,116.47658539,1
13,1,39.91360855,116.47792816,1
13,1,39.90899658,116.47816467,1
13,1,39.9143486,116.47872925,1
13,1,39.9143486,116.47872925,1
13,1,39.9143486,116.47872925,1
13,1,39.9143486,116.47872925,1
13,1,39.96947098,116.42842865,1
13,1,39.96949005,116.43022919,1
13,1,39.96941757,116.43101501,1
13,1,39.96931076,116.42648315,1
13,1,39.96941757,116.43101501,1
13,1,39.90899658,116.47816467,1
13,1,39.913414,116.47658539,1
13,1,39.91360855,116.47792816,1
13,1,39.90899658,116.47816467,1
13,1,39.96329117,116.44630432,1
13,1,39.96216202,116.4461441,1
13,1,39.96329117,116.44630432,1
13,1,39.96216202,116.4461441,1
13,1,39.96432114,116.44381714,1
14,1,39.91347885,116.47246552,1
14,1,39.91368103,116.47171783,1
14,1,39.91347885,116.47246552,1
14,1,39.91368103,116.47171783,1
14,1,39.91046906,116.45172119,1
14,1,39.96919632,116.41766357,1
14,1,39.9723587,116.41926575,1
14,1,39.96925354,116.42179108,1
14,1,39.96919632,116.41766357,1
14,1,39.9723587,116.41926575,1
14,1,39.96925354,116.42179108,1
14,1,39.97018433,116.42467499,1
14,1,39.96881866,116.42487335,1
14,1,39.97002411,116.42456055,1
14,1,39.97002411,116.42456055,1
14,1,39.90625,116.47093964,1
14,1,39.90825272,116.46839905,1
14,1,39.90625,116.47093964,1
14,1,39.86359406,116.38045502,1
14,1,39.88315964,116.39899445,1
14,1,39.88579559,116.39873505,1
14,1,39.86359406,116.38045502,1
14,1,39.88315964,116.39899445,1
14,1,39.88579559,116.39873505,1
14,1,39.96905518,116.41378021,1
14,1,39.96905518,116.41378021,1
14,1,39.96886444,116.41795349,1
14,1,39.97180939,116.41788483,1
14,1,39.96977615,116.41781616,1
14,1,39.96905518,116.41378021,1
14,1,39.96905518,116.41378021,1
14,1,39.96886444,116.41795349,1
14,1,39.97180939,116.41788483,1
14,1,39.96977615,116.41781616,1
14,1,39.96918869,116.42171478,1
14,1,39.96886444,116.41795349,1
14,1,39.91347885,116.47246552,1
14,1,39.91368103,116.47171783,1
14,1,39.91347885,116.47246552,1
14,1,39.91368103,116.47171783,1
14,1,39.91046906,116.45172119,1
14,1,39.97018433,116.42467499,1
14,1,39.96881866,116.42487335,1
14,1,39.97002411,116.42456055,1
14,1,39.90625,116.47093964,1
14,1,39.90825272,116.46839905,1
14,1,39.90625,116.47093964,1
14,1,39.9251976,116.48094177,1
14,1,39.9251976,116.48094177,1
14,1,39.9251976,116.48094177,1
14,1,39.9251976,116.48094177,1
14,1,39.9251976,116.48094177,1
14,1,39.97003174,116.41818237,1
14,1,39.97003174,116.41818237,1
14,1,39.97003174,116.41818237,1
14,1,39.97003174,116.41818237,1
14,1,39.96842575,116.38152313,1
14,1,39.9678154,116.37645721,1
14,1,39.96947479,116.37574768,1
14,1,39.97100449,116.3739624,1
14,1,39.96842575,116.38152313,1
14,1,39.9678154,116.37645721,1
14,1,39.96947479,116.37574768,1
14,1,39.97100449,116.3739624,1
15,1,39.90565872,116.46559906,1
15,1,39.90832901,116.46554565,1
15,1,39.90565872,116.46559906,1
15,1,39.90483093,116.46604156,1
15,1,39.91135025,116.46183014,1
15,1,39.8846283,116.53312683,1
15,1,39.8846283,116.53312683,1
15,1,39.91135025,116.46183014,1
15,1,39.8846283,116.53312683,1
15,1,39.8846283,116.53312683,1
15,1,39.90666962,116.4646759,1
15,1,39.90841675,116.4745636,1
15,1,39.90795517,116.46432495,1
15,1,39.90830231,116.46794128,1
15,1,39.90825272,116.46839905,1
15,1,39.90824127,116.45977783,1
15,1,39.90834808,116.46432495,1
15,1,39.90830231,116.46794128,1
15,1,39.90825272,116.46839905,1
15,1,39.90824127,116.45977783,1
15,1,39.90834808,116.46432495,1
15,1,39.90759277,116.46453094,1
15,1,39.90834808,116.46432495,1
15,1,39.90759277,116.46453094,1
15,1,39.9157753,116.4803772,1
15,1,39.9143486,116.47872925,1
15,1,39.9155426,116.48301697,1
15,1,39.9157753,116.4803772,1
15,1,39.91588593,116.4788208,1
15,1,39.90666962,116.4646759,1
15,1,39.90841675,116.4745636,1
15,1,39.90795517,116.46432495,1
15,1,39.90832138,116.46412659,1
15,1,39.90834808,116.46432495,1
15,1,39.90826797,116.4657135,1
15,1,39.90834808,116.46432495,1
15,1,39.90825272,116.46839905,1
15,1,39.90833664,116.47085571,1
15,1,39.90825272,116.46839905,1
15,1,39.90826797,116.46964264,1
15,1,39.9157753,116.4803772,1
15,1,39.9143486,116.47872925,1
15,1,39.9155426,116.48301697,1
15,1,39.9157753,116.4803772,1
15,1,39.91588593,116.4788208,1
15,1,39.90832138,116.46412659,1
15,1,39.90834808,116.46432495,1
15,1,39.90826797,116.4657135,1
15,1,39.90834808,116.46432495,1
16,1,39.91001892,116.45191193,1
16,1,39.90795517,116.46432495,1
16,1,39.90467453,116.46342468,1
16,1,39.90472794,116.46530914,1
16,1,39.96327972,116.42973328,1
16,1,39.97028732,116.42459106,1
16,1,39.96327972,116.42973328,1
16,1,39.96540833,116.43104553,1
16,1,39.97037125,116.42470551,1
16,1,39.91334915,116.46038818,1
16,1,39.91348267,116.46668243,1
16,1,39.9135704,116.46981049,1
16,1,39.91334915,116.46038818,1
16,1,39.91348267,116.46668243,1
16,1,39.9135704,116.46981049,1
16,1,39.91001892,116.45191193,1
16,1,39.90795517,116.46432495,1
16,1,39.90467453,116.46342468,1
16,1,39.90472794,116.46530914,1
16,1,39.96919632,116.41766357,1
16,1,39.96925354,116.42179108,1
16,1,39.96881866,116.42487335,1
16,1,39.96941757,116.43101501,1
16,1,39.96919632,116.41766357,1
16,1,39.96925354,116.42179108,1
16,1,39.96881866,116.42487335,1
16,1,39.96941757,116.43101501,1
17,1,39.96891022,116.43747711,1
17,1,39.96956635,116.43540192,1
17,1,39.96891022,116.43747711,1
17,1,39.96956635,116.43540192,1
17,1,39.91001892,116.45191193,1
17,1,39.90825272,116.46839905,1
17,1,39.90822983,116.46616364,1
17,1,39.90834808,116.46432495,1
17,1,39.91001892,116.45191193,1
17,1,39.90825272,116.46839905,1
17,1,39.90822983,116.46616364,1
17,1,39.90834808,116.46432495,1
17,1,39.96039581,116.45056915,1
17,1,39.95941162,116.44894409,1
17,1,39.96039581,116.45056915,1
17,1,39.95941162,116.44894409,1
17,1,39.96645355,116.4515152,1
17,1,39.96361923,116.44847107,1
17,1,39.96645355,116.4515152,1
17,1,39.96361923,116.44847107,1
17,1,39.96645355,116.4515152,1
17,1,39.91135025,116.46183014,1
17,1,39.90472794,116.46530914,1
17,1,39.90467453,116.46342468,1
17,1,39.90031052,116.46413422,1
17,1,39.90472794,116.46530914,1
17,1,39.95918274,116.44766998,1
17,1,39.95918274,116.44766998,1
17,1,39.95918274,116.44766998,1
17,1,39.95918274,116.44766998,1
17,1,39.95918274,116.44766998,1
17,1,39.95941162,116.44894409,1
17,1,39.95941162,116.44894409,1
17,1,39.96175385,116.45120239,1
17,1,39.96039581,116.45056915,1
17,1,39.96175385,116.45120239,1
17,1,39.96039581,116.45056915,1
17,1,39.96175385,116.45120239,1
17,1,39.96175385,116.45120239,1
17,1,39.96039581,116.45056915,1
17,1,39.96175385,116.45120239,1
17,1,39.96039581,116.45056915,1
17,1,39.96175385,116.45120239,1
17,1,39.96039581,116.45056915,1
17,1,39.95941162,116.44894409,1
17,1,39.96039581,116.45056915,1
17,1,39.95941162,116.44894409,1
17,1,39.96039581,116.45056915,1
17,1,39.95941162,116.44894409,1
17,1,39.96039581,116.45056915,1
17,1,39.95941162,116.44894409,1
17,1,39.96891022,116.43747711,1
17,1,39.96956635,116.43540192,1
17,1,39.96891022,116.43747711,1
17,1,39.96956635,116.43540192,1
17,1,39.96039581,116.45056915,1
17,1,39.95941162,116.44894409,1
17,1,39.96039581,116.45056915,1
17,1,39.95941162,116.44894409,1
17,1,39.91135025,116.46183014,1
17,1,39.90472794,116.46530914,1
17,1,39.90467453,116.46342468,1
17,1,39.90031052,116.46413422,1
17,1,39.90472794,116.46530914,1
17,1,39.91135025,116.46183014,1
17,1,39.90472794,116.46530914,1
17,1,39.90467453,116.46342468,1
17,1,39.90031052,116.46413422,1
17,1,39.90472794,116.46530914,1
17,1,39.96251297,116.44654083,1
17,1,39.96251297,116.44654083,1
17,1,39.96251297,116.44654083,1
17,1,39.96251297,116.44654083,1
17,1,39.96216202,116.4461441,1
17,1,39.96956635,116.43540192,1
17,1,39.97026443,116.43516541,1
17,1,39.97026443,116.43516541,1
17,1,39.96956635,116.43540192,1
17,1,39.96891022,116.43747711,1
17,1,39.96956635,116.43540192,1
17,1,39.96891022,116.43747711,1
17,1,39.96931839,116.43410492,1
17,1,39.96956635,116.43540192,1
17,1,39.96891022,116.43747711,1
17,1,39.96956635,116.43540192,1
17,1,39.96891022,116.43747711,1
17,1,39.96931839,116.43410492,1
17,1,39.91135025,116.46183014,1
17,1,39.90472794,116.46530914,1
17,1,39.90467453,116.46342468,1
17,1,39.90031052,116.46413422,1
17,1,39.90472794,116.46530914,1
17,1,39.96956635,116.43540192,1
17,1,39.96931839,116.43410492,1
17,1,39.96956635,116.43540192,1
17,1,39.96931839,116.43410492,1
17,1,39.96956635,116.43540192,1
17,1,39.96956635,116.43540192,1
17,1,39.96931839,116.43410492,1
17,1,39.96956635,116.43540192,1
17,1,39.96931839,116.43410492,1
17,1,39.96956635,116.43540192,1
17,1,39.96956635,116.43540192,1
17,1,39.96931839,116.43410492,1
17,1,39.9701004,116.43704987,1
17,1,39.96931839,116.43410492,1
17,1,39.96931839,116.43410492,1
17,1,39.9638443,116.44767761,1
17,1,39.96382523,116.44713593,1
17,1,39.96403122,116.44809723,1
17,1,39.96486664,116.44338226,1
17,1,39.96645355,116.4515152,1
17,1,39.96361923,116.44847107,1
17,1,39.96645355,116.4515152,1
17,1,39.96361923,116.44847107,1
17,1,39.96645355,116.4515152,1
17,1,39.9607811,116.44991302,1
17,1,39.96175385,116.45120239,1
17,1,39.96175385,116.45120239,1
17,1,39.90851593,116.472229,1
17,1,39.90851593,116.472229,1
17,1,39.90785599,116.47755432,1
17,1,39.90851593,116.472229,1
17,1,39.90851593,116.472229,1
17,1,39.96175385,116.45120239,1
17,1,39.96039581,116.45056915,1
17,1,39.96175385,116.45120239,1
17,1,39.96039581,116.45056915,1
17,1,39.96175385,116.45120239,1
17,1,39.96175385,116.45120239,1
