time,label,lat,lng,value
5,1,39.97689438,116.43388367,1
5,1,39.97468948,116.43395233,1
5,1,39.97689438,116.43388367,1
5,1,39.97468948,116.43395233,1
5,1,39.97689438,116.43388367,1
5,1,39.94991684,116.46015167,1
5,1,39.94991684,116.46015167,1
5,1,39.94991684,116.46015167,1
5,1,39.94991684,116.46015167,1
5,1,39.94991684,116.46015167,1
5,1,39.94991684,116.46015167,1
5,1,39.89746475,116.4620285,1
5,1,39.89762115,116.46300507,1
5,1,39.89746475,116.4620285,1
5,1,39.89762115,116.46300507,1
5,1,39.90369034,116.4613266,1
5,1,39.9002037,116.46154022,1
5,1,39.9002037,116.46154022,1
5,1,39.89508057,116.46157074,1
5,1,39.89762115,116.46300507,1
5,1,39.89508057,116.46157074,1
5,1,39.89735413,116.46408844,1
6,1,39.98497772,116.41775513,1
6,1,39.9813118,116.4379425,1
6,1,39.98173904,116.43830109,1
6,1,39.98892975,116.43507385,1
6,1,39.98892975,116.43507385,1
6,1,39.98892975,116.43507385,1
6,1,39.98892975,116.43507385,1
6,1,39.98892975,116.43507385,1
6,1,39.98012543,116.40825653,1
6,1,39.98012543,116.40825653,1
6,1,39.94589615,116.45037842,1
6,1,39.94802475,116.44970703,1
6,1,39.94589615,116.45037842,1
6,1,39.94802475,116.44970703,1
6,1,39.98497772,116.41775513,1
6,1,39.9813118,116.4379425,1
6,1,39.98173904,116.43830109,1
6,1,39.98012543,116.40825653,1
6,1,39.98012543,116.40825653,1
6,1,39.89757156,116.46133423,1
6,1,39.89825821,116.46464539,1
6,1,39.89762115,116.46300507,1
6,1,39.89757156,116.46133423,1
6,1,39.89757156,116.46133423,1
6,1,39.89757156,116.46133423,1
6,1,39.89632797,116.47943115,1
6,1,39.89762115,116.46300507,1
6,1,39.89762115,116.46300507,1
6,1,39.89762115,116.46300507,1
6,1,39.89719391,116.46130371,1
6,1,39.89762115,116.46300507,1
6,1,39.98906708,116.407547,1
6,1,39.99014282,116.40420532,1
6,1,39.99014282,116.40420532,1
7,1,39.99119949,116.40083313,1
7,1,39.99078751,116.40092468,1
7,1,39.99053574,116.40130615,1
7,1,39.99075317,116.40102386,1
7,1,39.85824203,116.42701721,1
7,1,39.85832596,116.42704773,1
7,1,39.85824203,116.42701721,1
7,1,39.89461517,116.46244049,1
7,1,39.89461517,116.46244049,1
7,1,39.89461517,116.46244049,1
7,1,39.90242004,116.46175385,1
7,1,39.9002037,116.46154022,1
7,1,39.90242004,116.46175385,1
7,1,39.99119949,116.40083313,1
7,1,39.99078751,116.40092468,1
7,1,39.99053574,116.40130615,1
7,1,39.99075317,116.40102386,1
7,1,39.99119949,116.40083313,1
7,1,39.86323547,116.3751297,1
7,1,39.86380386,116.37916565,1
7,1,39.86489868,116.37844849,1
7,1,39.86500168,116.38159943,1
7,1,39.86498642,116.38124084,1
7,1,39.86323547,116.3751297,1
7,1,39.86380386,116.37916565,1
7,1,39.86489868,116.37844849,1
7,1,39.86500168,116.38159943,1
7,1,39.86498642,116.38124084,1
8,1,39.99442291,116.40604401,1
8,1,39.99442291,116.40604401,1
8,1,39.99442291,116.40604401,1
8,0,39.77643585,116.28288269,1
8,0,39.77643585,116.28288269,1
8,0,39.77643585,116.28288269,1
8,1,39.92884827,116.46401978,1
8,1,39.92918777,116.4669342,1
8,1,39.93019485,116.46344757,1
8,1,39.92884827,116.46401978,1
8,1,39.99442291,116.40604401,1
8,1,39.99442291,116.40604401,1
8,1,39.99442291,116.40604401,1
9,2,39.93340302,116.4815979,1
9,1,39.94628906,116.48082733,1
9,1,39.94628906,116.48082733,1
9,1,39.94628906,116.48082733,1
9,1,39.94628906,116.48082733,1
9,1,39.94628906,116.48082733,1
9,1,39.94628906,116.48082733,1
9,1,39.94628906,116.48082733,1
9,1,39.94628906,116.48082733,1
9,1,39.94628906,116.48082733,1
9,1,39.94628906,116.48082733,1
9,1,39.94848251,116.46862793,1
9,1,39.94848251,116.46862793,1
9,1,39.94848251,116.46862793,1
9,1,39.94682693,116.46897888,1
10,1,39.99442291,116.40604401,1
10,1,39.99410629,116.40592957,1
10,1,39.99593353,116.40766144,1
10,1,39.99502563,116.40522766,1
10,1,39.99410629,116.40592957,1
10,1,39.99442291,116.40604401,1
10,1,39.99410629,116.40592957,1
10,1,39.99593353,116.40766144,1
10,1,39.99502563,116.40522766,1
10,1,39.99410629,116.40592957,1
10,1,39.99778748,116.40771484,1
10,1,39.99647522,116.40766144,1
10,1,39.99778748,116.40771484,1
10,1,39.99647522,116.40766144,1
10,1,39.99660873,116.40769196,1
10,1,39.99748611,116.40743256,1
10,1,39.99748611,116.40743256,1
10,1,39.9937706,116.40776062,1
10,1,39.9937706,116.40776062,1
10,1,39.9937706,116.40776062,1
10,1,39.96159744,116.45043182,1
10,1,39.96039581,116.45056915,1
10,1,39.9638443,116.44767761,1
10,1,39.96329117,116.44630432,1
10,1,39.99748611,116.40743256,1
10,1,39.9937706,116.40776062,1
10,1,39.99890518,116.40842438,1
10,1,39.99748611,116.40743256,1
10,1,39.99813843,116.39543152,1
10,1,39.99482346,116.40750122,1
10,1,39.9969635,116.40776062,1
10,1,39.99482346,116.40750122,1
10,1,39.99653625,116.40573883,1
10,1,39.99482346,116.40750122,1
10,1,39.9969635,116.40776062,1
10,1,39.99482346,116.40750122,1
10,1,39.99653625,116.40573883,1
10,1,39.9631958,116.45966339,1
10,1,39.96129227,116.45763397,1
10,1,39.96065521,116.46408844,1
10,1,39.9631958,116.45966339,1
10,1,39.96065521,116.46408844,1
10,1,39.96175385,116.45120239,1
10,1,39.96163559,116.45123291,1
10,1,39.96175385,116.45120239,1
10,1,39.96039581,116.45056915,1
10,1,39.96175385,116.45120239,1
11,1,39.95843506,116.47161865,1
11,1,39.95783615,116.46784973,1
11,1,39.95843506,116.47161865,1
11,1,39.95783615,116.46784973,1
11,1,39.95843506,116.47161865,1
11,1,39.95843506,116.47161865,1
11,1,39.95783615,116.46784973,1
11,1,39.95843506,116.47161865,1
11,1,39.95783615,116.46784973,1
11,1,39.99837875,116.41026306,1
11,1,39.99593353,116.40766144,1
11,1,39.99555969,116.40693665,1
11,1,39.99593353,116.40766144,1
11,1,39.99837875,116.41026306,1
11,1,39.99593353,116.40766144,1
11,1,39.99555969,116.40693665,1
11,1,39.99593353,116.40766144,1
12,1,39.96722794,116.41725922,1
12,1,39.96886444,116.41795349,1
12,1,39.96722794,116.41725922,1
12,1,39.96886444,116.41795349,1
12,1,39.96722794,116.41725922,1
12,1,39.96722794,116.41725922,1
12,1,39.96886444,116.41795349,1
12,1,39.96722794,116.41725922,1
12,1,39.96886444,116.41795349,1
12,1,39.96722794,116.41725922,1
13,1,39.99447632,116.40234375,1
13,1,39.99369812,116.40189362,1
13,1,39.99494934,116.40102386,1
13,1,39.99369812,116.40189362,1
13,1,39.99494934,116.40102386,1
13,1,39.96555328,116.45638275,1
13,1,39.9657135,116.45037842,1
13,1,39.96222305,116.44818878,1
13,1,39.96531296,116.4495697,1
13,1,39.96175385,116.45120239,1
13,1,39.96163559,116.45123291,1
13,1,39.96175385,116.45120239,1
13,1,39.96039581,116.45056915,1
13,1,39.96175385,116.45120239,1
13,1,39.96555328,116.45638275,1
13,1,39.9657135,116.45037842,1
13,1,39.96222305,116.44818878,1
13,1,39.96531296,116.4495697,1
13,1,39.9937706,116.40776062,1
13,1,39.9937706,116.40776062,1
13,1,39.9937706,116.40776062,1
13,1,39.9937706,116.40776062,1
13,1,39.99447632,116.40234375,1
13,1,39.99369812,116.40189362,1
13,1,39.99494934,116.40102386,1
13,1,39.99369812,116.40189362,1
13,1,39.95843506,116.47161865,1
13,1,39.95849228,116.4731369,1
13,1,39.95843506,116.47161865,1
13,1,39.95783615,116.46784973,1
13,1,39.96175385,116.45120239,1
13,1,39.96163559,116.45123291,1
13,1,39.96175385,116.45120239,1
13,1,39.96039581,116.45056915,1
13,1,39.96175385,116.45120239,1
14,1,39.98047256,116.41532898,1
14,1,39.98316193,116.41743469,1
14,1,39.98047256,116.41532898,1
14,1,39.98316193,116.41743469,1
14,1,39.98047256,116.41532898,1
14,1,39.98497772,116.41775513,1
14,1,39.95941162,116.44894409,1
14,1,39.96175385,116.45120239,1
14,1,39.95967484,116.45492554,1
14,1,39.96531296,116.4495697,1
14,1,39.96222305,116.44818878,1
14,1,39.96706009,116.45149231,1
14,1,39.96531296,116.4495697,1
14,1,39.97809601,116.41713715,1
14,1,39.97809601,116.41713715,1
14,1,39.97809601,116.41713715,1
14,1,39.97809601,116.41713715,1
14,1,39.96159744,116.45043182,1
14,1,39.9638443,116.44767761,1
14,1,39.96382523,116.44713593,1
14,1,39.96159744,116.45043182,1
14,1,39.96159744,116.45043182,1
14,1,39.9638443,116.44767761,1
14,1,39.96382523,116.44713593,1
14,1,39.96159744,116.45043182,1
14,1,39.96427155,116.44844818,1
14,1,39.96595001,116.45090485,1
14,1,39.96350479,116.44844818,1
14,1,39.96595001,116.45090485,1
14,1,39.96427155,116.44844818,1
14,1,39.96432114,116.44381714,1
14,1,39.96210861,116.44705963,1
14,1,39.96432114,116.44381714,1
14,1,39.96210861,116.44705963,1
14,1,39.96216202,116.4461441,1
14,1,39.96432114,116.44381714,1
14,1,39.96210861,116.44705963,1
14,1,39.96432114,116.44381714,1
14,1,39.96210861,116.44705963,1
14,1,39.96216202,116.4461441,1
15,1,39.99053574,116.40130615,1
15,1,39.99076462,116.40189362,1
15,1,39.98866272,116.40987396,1
15,1,39.98997498,116.40122986,1
15,1,39.99369812,116.40189362,1
15,1,39.98534012,116.41303253,1
15,1,39.98863983,116.41570282,1
15,1,39.9869194,116.42404175,1
15,1,39.98707199,116.42411041,1
15,1,39.98854065,116.417099,1
15,1,39.98540115,116.41725922,1
15,1,39.98854065,116.417099,1
15,1,39.98540115,116.41725922,1
15,1,39.98342133,116.4147644,1
15,1,39.98540115,116.41725922,1
15,1,39.98534012,116.41303253,1
15,1,39.98865509,116.41576385,1
15,1,39.98715591,116.42739105,1
15,1,39.98715591,116.42739105,1
15,1,39.98715591,116.42739105,1
15,1,39.98865509,116.41576385,1
15,1,39.98720169,116.4175415,1
15,1,39.98605347,116.41864777,1
15,1,39.98642349,116.41254425,1
15,1,39.98683929,116.4127121,1
15,1,39.98642349,116.41254425,1
15,1,39.98683929,116.4127121,1
15,1,39.98642349,116.41254425,1
15,1,39.98865509,116.41576385,1
15,1,39.98715591,116.42739105,1
15,1,39.98715591,116.42739105,1
15,1,39.98715591,116.42739105,1
15,1,39.98865509,116.41576385,1
15,1,39.98621368,116.41638947,1
15,1,39.9960022,116.41811371,1
15,1,39.98881149,116.4196701,1
15,1,39.98834229,116.42402649,1
15,1,39.98621368,116.41638947,1
15,1,39.9960022,116.41811371,1
15,1,39.98881149,116.4196701,1
15,1,39.98834229,116.42402649,1
15,1,39.98906708,116.407547,1
15,1,39.99014282,116.40420532,1
15,1,39.99014282,116.40420532,1
16,2,39.92772293,116.46959686,1
16,1,39.99369812,116.40189362,1
16,1,39.99190521,116.40303802,1
16,1,39.99190521,116.40303802,1
16,1,39.99190521,116.40303802,1
16,1,39.99190521,116.40303802,1
16,1,39.99369812,116.40189362,1
16,1,39.99190521,116.40303802,1
16,1,39.99190521,116.40303802,1
16,1,39.99190521,116.40303802,1
16,1,39.99190521,116.40303802,1
17,1,39.96956635,116.43540192,1
17,1,39.96956635,116.43540192,1
17,1,39.96931839,116.43410492,1
18,1,39.96902084,116.41372681,1
18,1,39.96722794,116.41725922,1
18,1,39.96902084,116.41372681,1
18,1,39.96722794,116.41725922,1
18,2,39.94146729,116.53773499,1
18,2,39.93815994,116.54130554,1
18,2,39.93815994,116.54130554,1
18,2,39.93815994,116.54130554,1
18,2,39.93815994,116.54130554,1
18,1,39.96902084,116.41372681,1
18,1,39.97160339,116.41075897,1
18,1,39.96902084,116.41372681,1
18,1,39.96902084,116.41372681,1
18,1,39.96945572,116.41752625,1
18,1,39.96902084,116.41372681,1
18,1,40.08535004,116.4124527,1
18,1,40.08717346,116.41308594,1
18,1,39.96935272,116.41744995,1
18,1,39.96902084,116.41372681,1
18,1,39.96902084,116.41372681,1
18,1,39.96917343,116.41734314,1
18,1,39.96828461,116.41409302,1
18,1,39.96828461,116.41409302,1
18,1,39.96828461,116.41409302,1
18,1,39.96644211,116.41172791,1
18,1,39.96644211,116.41172791,1
18,1,39.96902084,116.41372681,1
18,1,39.96644211,116.41172791,1
18,1,39.96902084,116.41372681,1
18,2,39.92772293,116.46959686,1
18,1,39.96902084,116.41372681,1
18,1,39.96722794,116.41725922,1
18,1,39.96902084,116.41372681,1
18,1,39.96722794,116.41725922,1
18,1,39.96902084,116.41372681,1
18,1,39.96945572,116.41752625,1
18,1,39.96902084,116.41372681,1
18,1,40.08535004,116.4124527,1
18,1,40.08717346,116.41308594,1
18,1,39.96935272,116.41744995,1
18,1,39.96902084,116.41372681,1
18,1,39.96902084,116.41372681,1
18,1,39.96917343,116.41734314,1
18,1,39.96902084,116.41372681,1
18,1,39.97160339,116.41075897,1
18,1,39.96902084,116.41372681,1
18,1,39.96644211,116.41172791,1
18,1,39.96644211,116.41172791,1
18,1,39.96902084,116.41372681,1
18,1,39.96644211,116.41172791,1
18,1,39.96902084,116.41372681,1
18,1,40.03709412,116.57369995,1
18,1,40.079422,116.59369659,1
18,1,40.0786705,116.5921936,1
18,1,40.03709412,116.57369995,1
18,1,40.079422,116.59369659,1
18,1,40.0786705,116.5921936,1
18,1,39.96828461,116.41409302,1
18,1,39.96828461,116.41409302,1
18,1,39.96828461,116.41409302,1
19,1,39.96722794,116.41725922,1
19,1,39.96886444,116.41795349,1
19,1,39.96722794,116.41725922,1
19,1,39.96886444,116.41795349,1
19,1,39.96722794,116.41725922,1
19,1,39.96902084,116.41372681,1
19,1,39.96886444,116.41795349,1
19,1,39.96917343,116.41734314,1
19,1,39.96902084,116.41372681,1
19,1,39.96899414,116.41811371,1
19,1,39.97003174,116.41818237,1
19,1,39.97003174,116.41818237,1
19,1,39.97003174,116.41818237,1
19,1,39.97003174,116.41818237,1
19,1,39.97003174,116.41818237,1
19,1,39.97003174,116.41818237,1
19,1,39.97003174,116.41818237,1
19,1,39.97003174,116.41818237,1
19,1,39.96947098,116.42842865,1
19,1,39.96947098,116.42842865,1
19,1,39.92725754,116.46166229,1
19,1,39.92725754,116.46166229,1
19,1,39.96947098,116.42842865,1
19,1,39.96947098,116.42842865,1
19,1,39.96947098,116.42842865,1
19,1,39.92725754,116.46166229,1
19,1,39.92725754,116.46166229,1
19,1,39.96902084,116.41372681,1
19,1,39.96886444,116.41795349,1
19,1,39.96902084,116.41372681,1
19,1,39.96886444,116.41795349,1
19,1,39.96886444,116.41795349,1
19,1,39.96918869,116.42171478,1
19,1,39.96902084,116.41372681,1
19,1,39.96886444,116.41795349,1
19,1,39.96917343,116.41734314,1
19,1,39.96902084,116.41372681,1
19,1,39.96722794,116.41725922,1
19,1,39.96886444,116.41795349,1
19,1,39.96722794,116.41725922,1
19,1,39.96886444,116.41795349,1
19,1,39.96722794,116.41725922,1
19,1,39.96902084,116.41372681,1
19,1,39.96902084,116.41372681,1
19,1,39.96899414,116.41811371,1
19,1,39.96902084,116.41372681,1
19,2,39.92772293,116.46959686,1
19,2,39.92772293,116.46959686,1
19,2,39.92772293,116.46959686,1
19,1,39.96902084,116.41372681,1
19,1,39.96886444,116.41795349,1
19,1,39.96902084,116.41372681,1
19,1,39.96886444,116.41795349,1
19,1,39.97551727,116.41822815,1
19,1,39.96902084,116.41372681,1
19,1,39.97002411,116.42456055,1
19,2,39.92772293,116.46959686,1
20,1,39.96919632,116.41766357,1
20,1,39.96902084,116.41372681,1
20,1,39.96902084,116.41372681,1
20,1,39.96919632,116.41766357,1
20,1,39.96902084,116.41372681,1
20,1,39.96902084,116.41372681,1
36,2,39.81088257,116.42301178,1
36,2,39.81000137,116.42922974,1
36,2,39.80815887,116.4213562,1
36,2,39.81088257,116.42301178,1
36,2,39.81088257,116.42301178,1
39,2,39.92728043,116.48200989,1
51,2,39.52468109,116.32585144,1
51,2,39.62528992,116.32551575,1
54,2,39.93340302,116.4815979,1
54,2,39.93340302,116.4815979,1
56,2,39.93340302,116.4815979,1
60,0,39.98563385,116.41817474,1
60,0,39.98563385,116.41817474,1
60,0,39.98570633,116.41846466,1
60,0,39.98428345,116.41862488,1
60,0,39.98583984,116.41725922,1
64,0,39.97150803,116.31355286,1
64,0,39.97201157,116.31348419,1
64,0,39.9707489,116.31600952,1
64,0,39.97223663,116.31751251,1
64,0,39.97150803,116.31355286,1
64,0,39.97150803,116.31355286,1
64,0,39.97201157,116.31348419,1
64,0,39.9707489,116.31600952,1
64,0,39.97223663,116.31751251,1
64,0,39.97150803,116.31355286,1
70,0,39.92326355,116.68709564,1
70,0,39.92326355,116.68709564,1
70,0,39.9977951,116.5021286,1
70,0,39.9977951,116.5021286,1
70,0,39.9977951,116.5021286,1
70,0,39.92326355,116.68709564,1
70,0,39.92326355,116.68709564,1
70,0,39.9977951,116.5021286,1
71,2,39.92393112,116.48284912,1
72,0,39.82662201,116.50745392,1
72,0,39.82688522,116.50756073,1
72,0,39.82613373,116.50783539,1
72,0,39.82662201,116.50745392,1
72,0,39.82613373,116.50783539,1
72,0,39.62854004,116.38633728,1
72,0,39.64471436,116.28649139,1
72,0,39.64471436,116.28649139,1
72,0,39.82275009,116.51127625,1
72,0,39.82263565,116.51216888,1
72,0,39.82503891,116.50772095,1
72,0,39.82275009,116.51127625,1
72,0,39.82503891,116.50772095,1
72,0,39.85884094,116.47235107,1
72,0,39.85918427,116.47216797,1
72,0,39.85884094,116.47235107,1
72,0,39.85721588,116.47358704,1
72,0,39.85918427,116.47216797,1
72,0,39.85884094,116.47235107,1
72,0,39.85918427,116.47216797,1
72,0,39.85884094,116.47235107,1
72,0,39.85721588,116.47358704,1
72,0,39.85918427,116.47216797,1
73,0,39.86887741,116.4802475,1
73,0,39.86853027,116.47750854,1
73,0,39.86887741,116.4802475,1
73,0,39.87043762,116.47743225,1
73,0,39.86853027,116.47750854,1
73,0,39.86352158,116.47766876,1
73,0,39.86102676,116.47920227,1
73,0,39.86352158,116.47766876,1
73,0,39.85506821,116.31951904,1
73,0,39.85506821,116.31951904,1
73,0,39.85467911,116.31626892,1
73,0,39.85506821,116.31951904,1
73,0,39.85523987,116.3134613,1
73,0,39.85506821,116.31951904,1
73,0,39.85506821,116.31951904,1
73,0,39.85467911,116.31626892,1
73,0,39.85506821,116.31951904,1
73,0,39.85523987,116.3134613,1
73,2,39.9060173,116.49534607,1
73,2,39.9082222,116.49421692,1
73,2,39.91098022,116.49649811,1
73,2,39.9123764,116.49401855,1
73,2,39.9060173,116.49534607,1
73,2,39.9082222,116.49421692,1
73,2,39.91098022,116.49649811,1
73,2,39.9123764,116.49401855,1
73,0,39.83268738,116.50101471,1
73,0,39.83267593,116.50101471,1
73,0,39.83268738,116.50101471,1
73,0,39.83267593,116.50101471,1
73,0,39.83209991,116.501297,1
73,0,39.86352158,116.47766876,1
73,0,39.86102676,116.47920227,1
73,0,39.86352158,116.47766876,1
73,0,39.86887741,116.4802475,1
73,0,39.86853027,116.47750854,1
73,0,39.86887741,116.4802475,1
73,0,39.87043762,116.47743225,1
73,0,39.86853027,116.47750854,1
73,0,39.86994553,116.47740936,1
73,0,39.86867142,116.47753906,1
73,0,39.86763,116.47738647,1
73,0,39.86994553,116.47740936,1
73,0,39.86867142,116.47753906,1
73,0,39.86763,116.47738647,1
73,2,39.9060173,116.49534607,1
73,2,39.9082222,116.49421692,1
73,2,39.91098022,116.49649811,1
73,2,39.9123764,116.49401855,1
73,0,39.85884094,116.47235107,1
73,0,39.85918427,116.47216797,1
73,0,39.85884094,116.47235107,1
73,0,39.85721588,116.47358704,1
73,0,39.85918427,116.47216797,1
73,0,39.85884094,116.47235107,1
73,0,39.85918427,116.47216797,1
73,0,39.85884094,116.47235107,1
73,0,39.85721588,116.47358704,1
73,0,39.85918427,116.47216797,1
74,0,39.83350372,116.49920654,1
74,0,39.83239746,116.50111389,1
74,0,39.83350372,116.49920654,1
74,0,39.88093185,116.47653961,1
74,0,39.88004684,116.4768219,1
74,0,39.88093185,116.47653961,1
74,0,39.88004684,116.4768219,1
74,0,39.88440323,116.47731018,1
74,0,39.88440323,116.47731018,1
74,0,39.88440323,116.47731018,1
74,0,39.88630295,116.47727203,1
74,0,39.88463974,116.47729492,1
74,0,39.86109161,116.47699738,1
74,0,39.86109161,116.47699738,1
74,0,39.85997009,116.47756195,1
74,0,39.84068298,116.46601868,1
74,0,39.86109161,116.47699738,1
74,0,39.67119598,116.32457733,1
74,0,39.66931534,116.32446289,1
74,0,39.67967987,116.34659576,1
74,0,39.66931534,116.32446289,1
74,0,39.67967987,116.34659576,1
74,0,39.67119598,116.32457733,1
74,0,39.66931534,116.32446289,1
74,0,39.67967987,116.34659576,1
74,0,39.66931534,116.32446289,1
74,0,39.67967987,116.34659576,1
74,0,39.89018631,116.47745514,1
74,0,39.88739014,116.47737885,1
74,0,39.89018631,116.47745514,1
74,0,39.89018631,116.47745514,1
74,0,39.88093185,116.47653961,1
74,0,39.88004684,116.4768219,1
74,0,39.88093185,116.47653961,1
74,0,39.88004684,116.4768219,1
74,0,39.88440323,116.47731018,1
74,0,39.88440323,116.47731018,1
74,0,39.88440323,116.47731018,1
74,0,39.88630295,116.47727203,1
74,0,39.88463974,116.47729492,1
74,0,39.89018631,116.47745514,1
