time,label,lat,lng,value
85,0,40.12276459,116.32953644,1
85,0,39.87651825,116.46404266,1
85,0,39.87450409,116.46099091,1
85,0,39.87559128,116.4565506,1
85,0,39.87450409,116.46099091,1
85,0,39.87651825,116.46404266,1
85,0,39.86180878,116.39958191,1
85,0,39.85728073,116.40010071,1
85,0,39.86021423,116.39977264,1
85,0,39.86180878,116.39958191,1
85,0,39.85899353,116.40375519,1
85,0,40.06138229,116.3311615,1
85,0,40.05973816,116.32656097,1
85,0,40.05976105,116.32873535,1
85,0,40.06138229,116.3311615,1
85,0,40.05973816,116.32656097,1
85,0,39.92453766,116.51456451,1
85,0,39.92325592,116.51487732,1
85,0,39.92453766,116.51456451,1
85,0,39.85447311,116.39437866,1
85,0,39.85706329,116.39600372,1
85,0,39.85693359,116.39699554,1
85,0,39.85706329,116.39600372,1
85,0,39.85693359,116.39699554,1
85,0,39.93378067,116.46417999,1
85,0,39.93428802,116.46353912,1
85,0,39.93080139,116.4618454,1
85,0,39.93378067,116.46417999,1
85,0,39.93373489,116.46826172,1
85,0,39.93373489,116.46826172,1
85,0,39.93373489,116.46826172,1
85,0,39.88019562,116.46121216,1
85,0,39.87867737,116.46118927,1
85,0,39.88019562,116.46121216,1
85,0,39.87867737,116.46118927,1
85,0,39.87648392,116.46103668,1
85,0,39.85704422,116.39098358,1
85,0,39.85245514,116.39048767,1
85,0,39.85806656,116.39315796,1
85,0,39.84984589,116.38742828,1
85,0,39.85237503,116.39083862,1
85,0,39.86011124,116.39356995,1
85,0,39.8571701,116.39273071,1
85,0,39.86011124,116.39356995,1
85,0,39.93373489,116.46826172,1
85,0,39.93373489,116.46826172,1
85,0,39.93373489,116.46826172,1
85,0,39.85578537,116.400383,1
85,0,39.85539627,116.40022278,1
85,0,39.85578537,116.400383,1
85,0,39.85712051,116.3996048,1
85,0,39.85578537,116.400383,1
85,0,39.9405365,116.49214935,1
85,0,39.93798828,116.49541473,1
85,0,39.93798828,116.49541473,1
85,0,39.9199791,116.47925568,1
85,0,39.91930008,116.47809601,1
85,0,39.9199791,116.47925568,1
85,0,40.06227493,116.32279205,1
85,0,40.05860901,116.3137207,1
85,0,40.05811691,116.30979919,1
85,0,40.06227493,116.32279205,1
85,0,40.05811691,116.30979919,1
86,0,39.85080338,116.38697052,1
86,0,39.84057999,116.38670349,1
86,0,39.85080338,116.38697052,1
86,3,39.92429733,116.48205566,1
86,0,39.92022705,116.48937225,1
86,0,39.93416977,116.4699707,1
86,0,39.93529892,116.47158051,1
86,0,40.10516739,116.09864044,1
86,0,40.10516739,116.09864044,1
86,0,40.11837006,116.1552887,1
86,0,40.10516739,116.09864044,1
86,0,40.14031219,116.20729065,1
86,0,39.92305374,116.50777435,1
86,0,39.92425919,116.50930023,1
86,0,39.92305374,116.50777435,1
86,0,39.92425919,116.50930023,1
86,0,39.92305374,116.50777435,1
86,0,40.05934525,116.32580566,1
86,0,40.0556221,116.3290863,1
86,0,40.05523682,116.32887268,1
86,0,40.05477905,116.32897186,1
86,0,40.05934525,116.32580566,1
87,0,39.9262352,116.43438721,1
87,0,39.9262352,116.43438721,1
87,0,39.93079376,116.43422699,1
87,0,39.93371582,116.43867493,1
87,0,39.93373871,116.44164276,1
87,0,39.86188126,116.46479034,1
87,0,39.86088562,116.4657135,1
87,0,39.83942413,116.51203156,1
87,0,39.83942413,116.51203156,1
87,0,40.07488632,116.41944885,1
87,0,40.07396698,116.42134094,1
87,0,40.07396698,116.42134094,1
87,0,39.84550476,116.39654541,1
87,0,39.84809494,116.39647675,1
87,0,39.84558487,116.40050507,1
87,0,39.84550476,116.39654541,1
87,0,39.85015106,116.38230133,1
87,0,39.85058212,116.37653351,1
87,0,39.84983444,116.38302612,1
87,0,39.84983444,116.38302612,1
87,2,39.8664856,116.37646484,1
87,0,40.06016159,116.32394409,1
87,0,40.06016159,116.32394409,1
87,0,39.84981918,116.3832016,1
87,0,39.85018921,116.38223267,1
87,0,39.85034943,116.38152313,1
87,2,39.8840332,116.4590683,1
87,2,39.8840332,116.4590683,1
87,2,39.8842392,116.46067047,1
87,2,39.88467026,116.46170807,1
87,2,39.8840332,116.4590683,1
87,0,40.06526184,116.33519745,1
87,0,40.06774902,116.33472443,1
87,0,40.06774902,116.33472443,1
87,0,39.92299652,116.48313141,1
87,0,39.92299652,116.48313141,1
87,0,39.92280197,116.47903442,1
87,0,39.92299652,116.48313141,1
87,0,39.89757156,116.46133423,1
87,0,39.89787674,116.46019745,1
87,0,39.89797974,116.4601593,1
87,0,39.89787674,116.46019745,1
87,0,39.8608017,116.50466156,1
87,0,39.86077499,116.50485992,1
87,0,39.86114883,116.50183868,1
87,0,39.86665726,116.49995422,1
87,0,39.8655777,116.50004578,1
88,0,39.84685135,116.37466431,1
88,0,39.89401627,116.32183838,1
88,0,39.89350128,116.32164001,1
88,0,39.89401627,116.32183838,1
88,0,40.07247162,116.34464264,1
88,0,40.0747757,116.34117126,1
88,0,40.07468796,116.33449554,1
88,0,39.90807724,116.47718048,1
88,0,39.96786499,116.44625854,1
88,0,39.96786499,116.44625854,1
88,0,39.96902084,116.45332336,1
88,0,39.96786499,116.44625854,1
88,0,39.96568298,116.44950867,1
88,0,39.90834808,116.46432495,1
88,0,39.90826797,116.4657135,1
88,0,39.90825272,116.46839905,1
88,0,39.90833664,116.47085571,1
88,0,39.90236282,116.31031799,1
88,0,39.90774918,116.28697205,1
88,0,40.06788635,116.32615662,1
88,0,40.06483459,116.32733917,1
88,0,40.06788635,116.32615662,1
88,0,40.06483459,116.32733917,1
88,0,39.90810776,116.49475861,1
88,0,39.87589264,116.6842041,1
88,0,39.87261963,116.68511963,1
88,0,39.87589264,116.6842041,1
88,0,39.86903,116.67766571,1
88,0,39.92593002,116.50180817,1
88,0,39.92605209,116.49894714,1
88,0,39.92593002,116.50180817,1
88,0,39.92605209,116.49894714,1
89,0,39.91704559,116.48988342,1
89,0,39.91704559,116.48988342,1
89,0,39.91704559,116.48988342,1
89,0,39.96321106,116.42337036,1
89,0,39.96367264,116.41808319,1
89,0,39.96321106,116.42337036,1
89,0,39.96835327,116.43078613,1
89,0,39.96598434,116.42503357,1
89,0,39.968853,116.40660858,1
89,0,39.96869659,116.40576172,1
89,0,39.968853,116.40660858,1
89,0,39.88081741,116.50856781,1
89,0,39.92548752,116.52296448,1
89,0,39.92548752,116.52296448,1
89,0,39.92308426,116.52129364,1
89,0,39.9217453,116.51741028,1
89,0,39.9217453,116.51741028,1
89,0,39.98925018,116.49729156,1
89,0,39.98880768,116.49723053,1
89,0,39.9907074,116.49687195,1
89,0,39.99003601,116.49720764,1
89,0,40.07640076,116.3234024,1
89,0,40.0833168,116.32579041,1
89,0,40.07640076,116.3234024,1
89,0,40.0833168,116.32579041,1
89,0,39.96876144,116.4012146,1
89,0,39.96860123,116.39627075,1
89,0,39.96831894,116.38461304,1
89,0,39.96805191,116.38056946,1
89,0,40.01679993,116.5621109,1
89,0,40.01858139,116.56388092,1
89,0,40.01858139,116.56388092,1
89,0,40.01858139,116.56388092,1
89,0,40.01858139,116.56388092,1
89,0,39.8461113,116.37120819,1
89,0,39.84613037,116.36909485,1
89,0,39.8461113,116.37120819,1
89,0,39.84127426,116.37091827,1
89,0,39.91085434,116.49034119,1
90,0,39.83935928,116.39109802,1
90,0,39.83935928,116.39109802,1
90,0,39.83946228,116.38925171,1
90,0,39.84138489,116.38897705,1
90,0,39.83946228,116.38925171,1
90,0,39.96839905,116.39396667,1
90,0,39.96842957,116.39369202,1
90,0,39.96899033,116.39096832,1
90,0,39.97110367,116.390625,1
90,0,39.96899033,116.39096832,1
90,0,39.83631516,116.37815094,1
90,0,39.83631516,116.37815094,1
90,0,39.83631516,116.37815094,1
90,0,39.83631516,116.37815094,1
90,0,39.83631516,116.37815094,1
90,0,40.00782013,116.5761261,1
90,0,40.00836945,116.5773468,1
90,0,39.91588211,116.49977112,1
90,0,39.91974258,116.49607849,1
90,0,39.91588211,116.49977112,1
90,0,39.91974258,116.49607849,1
90,0,39.92302704,116.49634552,1
90,0,39.84017944,116.37996674,1
90,0,39.8404541,116.37937927,1
90,0,39.84142685,116.37858582,1
90,0,39.84017944,116.37996674,1
90,0,39.8404541,116.37937927,1
90,0,39.96297455,116.38539886,1
90,0,39.96310043,116.38806152,1
90,0,39.96297455,116.38539886,1
90,0,39.91923141,116.57811737,1
90,0,39.91568756,116.57003784,1
90,0,39.91923141,116.57811737,1
90,0,39.91923141,116.57811737,1
90,0,39.93422699,116.485672,1
90,0,39.93422699,116.485672,1
90,0,39.97036362,116.37551117,1
90,0,39.97050858,116.3833847,1
90,0,39.97036362,116.37551117,1
90,0,39.97050858,116.3833847,1
90,0,39.8404274,116.38625336,1
90,0,39.83797073,116.38626862,1
90,0,39.8404274,116.38625336,1
90,0,39.83797073,116.38626862,1
90,0,39.83631516,116.37815094,1
90,0,39.83641434,116.37843323,1
90,0,39.83634949,116.38684082,1
90,0,39.8404274,116.38625336,1
90,0,39.92303085,116.4790802,1
90,0,39.92134476,116.47807312,1
90,0,39.92621613,116.47922516,1
90,0,39.92629242,116.47810364,1
90,0,39.83750153,116.38307953,1
90,0,39.83980942,116.3780365,1
90,0,39.84017944,116.37996674,1
90,0,39.83980942,116.3780365,1
90,0,39.84017944,116.37996674,1
90,0,39.83750153,116.38307953,1
90,0,39.8375206,116.38223267,1
90,0,39.83750153,116.38307953,1
90,0,39.83750153,116.38307953,1
90,0,39.94882202,116.48986053,1
90,0,40.02325439,116.50541687,1
90,0,40.01808929,116.50630188,1
90,0,40.0161438,116.50669098,1
90,0,39.92884827,116.46401978,1
90,0,39.92918777,116.4669342,1
90,0,39.92884827,116.46401978,1
90,0,39.92845535,116.46630096,1
90,0,39.95022964,116.48983765,1
90,0,39.94758224,116.48988342,1
90,0,39.94805145,116.48724365,1
90,0,39.94532013,116.48988342,1
90,0,39.94424057,116.48986053,1
90,0,39.92299652,116.48313141,1
90,0,39.92299652,116.48313141,1
90,0,39.92280197,116.47903442,1
90,0,39.92299652,116.48313141,1
90,0,39.92295456,116.47714996,1
90,0,39.92576981,116.47302246,1
90,0,39.93013763,116.47870636,1
90,0,39.92724228,116.47393036,1
91,0,39.83776474,116.39601898,1
91,0,39.84010696,116.39723969,1
91,0,39.83776474,116.39601898,1
91,0,39.84010696,116.39723969,1
91,0,39.83776474,116.39601898,1
91,0,39.91711426,116.4616394,1
91,0,39.91534805,116.45919037,1
91,0,39.91416931,116.46063232,1
91,0,39.91339493,116.45951843,1
91,0,39.87665176,116.46088409,1
91,0,39.94113922,116.4404068,1
91,0,39.93665314,116.43990326,1
91,0,39.93777466,116.43920898,1
91,0,39.93649673,116.439888,1
91,0,39.93777466,116.43920898,1
91,0,39.78071213,116.34199524,1
91,0,39.77894974,116.34140778,1
91,0,39.78071213,116.34199524,1
91,0,39.77894974,116.34140778,1
91,0,39.77894974,116.34140778,1
91,0,39.78071213,116.34199524,1
91,0,39.77894974,116.34140778,1
91,0,39.78071213,116.34199524,1
91,0,39.77894974,116.34140778,1
91,0,39.77894974,116.34140778,1
91,0,39.89990616,116.47757721,1
91,0,39.89990616,116.47757721,1
91,0,39.89402008,116.4774704,1
91,0,39.89402008,116.4774704,1
91,0,39.90971375,116.47764587,1
91,0,39.78071213,116.34199524,1
91,0,39.77894974,116.34140778,1
91,0,39.78071213,116.34199524,1
91,0,39.77894974,116.34140778,1
91,0,39.77894974,116.34140778,1
91,0,39.96921921,116.38919067,1
91,0,39.96841812,116.38986969,1
91,0,39.96921921,116.38919067,1
91,0,39.96899033,116.39096832,1
91,0,39.96841812,116.38986969,1
91,0,39.96191025,116.49033356,1
91,0,39.96374893,116.48814392,1
91,0,39.96141052,116.4909668,1
91,0,39.96141052,116.4909668,1
91,0,39.9500351,116.46394348,1
91,0,39.94113922,116.4404068,1
91,0,39.93665314,116.43990326,1
91,0,39.93777466,116.43920898,1
91,0,39.93649673,116.439888,1
91,0,39.93777466,116.43920898,1
91,0,40.00853348,116.52976227,1
91,0,39.98449707,116.49485779,1
91,0,39.98449707,116.49485779,1
92,0,39.87878036,116.48952484,1
92,0,39.8862114,116.49080658,1
92,0,39.87878036,116.48952484,1
92,0,39.8862114,116.49080658,1
92,0,39.83785629,116.4006958,1
92,0,39.83810043,116.40066528,1
92,0,39.83785629,116.4006958,1
92,0,39.84747696,116.40048218,1
92,0,39.84892654,116.40021515,1
92,0,39.96497726,116.35343933,1
92,0,39.96372986,116.3527298,1
92,0,39.96179581,116.3539505,1
92,0,39.95836639,116.35454559,1
92,0,39.95576859,116.35514832,1
92,0,39.9721489,116.33866882,1
92,0,39.95999146,116.34005737,1
92,0,39.96754837,116.34288788,1
92,0,39.9721489,116.33866882,1
92,0,39.96754837,116.34288788,1
92,0,39.90073395,116.48713684,1
92,0,39.90058517,116.4864502,1
92,0,40.09666443,116.48268127,1
92,0,40.10738754,116.47953033,1
92,0,40.24919128,116.53105164,1
92,0,40.25130081,116.55249786,1
92,0,39.9104805,116.47802734,1
92,0,39.90765762,116.47446442,1
92,0,39.89735031,116.48990631,1
92,0,40.09427261,116.29419708,1
92,0,39.94601822,116.37215424,1
92,0,39.94601822,116.37215424,1
92,0,40.09387207,116.29107666,1
92,0,40.09430695,116.2937088,1
92,0,40.09430695,116.2937088,1
92,0,40.09501648,116.29868317,1
93,0,39.96039581,116.45056915,1
93,0,39.95643997,116.4557724,1
93,0,39.95660782,116.45645905,1
93,0,39.95518112,116.45850372,1
93,0,39.94531631,116.46175385,1
93,0,39.96221542,116.4479599,1
93,0,39.9593277,116.44924927,1
93,0,39.96221542,116.4479599,1
93,0,39.9593277,116.44924927,1
93,0,39.96221542,116.4479599,1
93,0,40.09434128,116.2902298,1
93,0,40.22329712,116.20742798,1
93,0,40.22329712,116.20742798,1
93,0,39.91549301,116.48492432,1
93,0,39.9155426,116.48301697,1
93,0,39.9157753,116.4803772,1
93,0,39.91588593,116.4788208,1
93,0,39.91360855,116.47792816,1
93,0,39.9063797,116.64328766,1
93,0,39.90642166,116.64277649,1
93,0,39.90618515,116.63999176,1
93,0,39.90531921,116.6370163,1
93,0,39.92229843,116.65563202,1
93,0,39.96361923,116.44847107,1
93,0,39.96039581,116.45056915,1
93,0,39.96039581,116.45056915,1
93,0,39.8990593,116.48805237,1
93,0,39.89769363,116.48492432,1
93,0,39.87091827,116.5020752,1
93,0,39.89769363,116.48492432,1
93,0,39.89769363,116.48492432,1
93,0,39.81092834,116.20392609,1
93,0,39.79543304,116.19287872,1
93,0,39.84032059,116.21111298,1
93,0,39.84088135,116.20882416,1
93,0,39.84319305,116.2084198,1
93,0,39.81092834,116.20392609,1
93,0,39.79543304,116.19287872,1
93,0,39.84032059,116.21111298,1
93,0,39.84088135,116.20882416,1
93,0,39.84319305,116.2084198,1
93,0,39.84371567,116.40731812,1
93,0,39.84474182,116.40649414,1
93,0,39.84371567,116.40731812,1
93,0,39.84474182,116.40649414,1
93,0,39.84371567,116.40731812,1
93,0,39.87857437,116.48970795,1
93,0,39.88160706,116.48974609,1
93,0,39.87608719,116.48925018,1
93,0,39.87421799,116.48965454,1
93,0,39.96177673,116.44847107,1
93,0,39.9610939,116.44959259,1
93,0,39.9609108,116.44981384,1
93,0,39.9610939,116.44959259,1
93,0,39.9609108,116.44981384,1
93,0,39.87857437,116.48970795,1
93,0,39.88160706,116.48974609,1
93,0,39.88365555,116.48997498,1
93,0,39.88517761,116.48937225,1
93,0,39.93949127,116.31890869,1
93,0,39.94099426,116.31330109,1
93,0,39.94020081,116.31027222,1
93,0,39.93886948,116.31008911,1
93,0,39.93820953,116.31022644,1
93,0,40.10240555,116.28627014,1
93,0,40.09635162,116.28663635,1
93,0,40.10240555,116.28627014,1
93,0,40.09635162,116.28663635,1
93,0,40.10240555,116.28627014,1
94,3,39.94100189,116.46185303,1
94,0,39.97407532,116.67758942,1
94,0,39.97398758,116.67583466,1
94,0,39.96937943,116.67211914,1
94,2,39.85526276,116.29109955,1
94,2,39.85526276,116.29109955,1
94,0,39.96511841,116.44922638,1
94,0,39.96531296,116.4495697,1
94,0,39.96706009,116.45149231,1
94,0,39.96531296,116.4495697,1
94,0,39.96706009,116.45149231,1
94,3,39.94100189,116.46185303,1
94,3,39.94100189,116.46185303,1
94,0,39.89324188,116.47915649,1
94,0,39.89216614,116.48162842,1
94,0,39.89324188,116.47915649,1
94,0,39.89323425,116.47972107,1
94,0,39.9536705,116.66013336,1
94,0,39.95246887,116.68403625,1
94,0,39.95246887,116.68403625,1
94,0,39.87512207,116.47740936,1
94,0,39.86594772,116.45770264,1
94,0,39.86636353,116.43867493,1
94,0,39.86572266,116.42425537,1
94,0,39.89456177,116.48223877,1
94,0,39.89305496,116.47743225,1
94,0,39.8952713,116.47736359,1
94,0,39.89270782,116.48152924,1
94,0,39.89028168,116.48981476,1
94,0,39.8862114,116.49080658,1
94,0,39.88375092,116.48993683,1
94,0,39.88365555,116.48997498,1
94,0,39.89321518,116.4916687,1
94,0,39.89272308,116.48974609,1
94,0,39.89060974,116.48974609,1
94,0,39.88375092,116.48993683,1
94,0,39.88365555,116.48997498,1
94,0,39.83606339,116.47470093,1
94,0,39.83606339,116.47470093,1
94,0,39.83946991,116.47866058,1
94,0,39.83550644,116.47532654,1
94,0,39.83832932,116.47787476,1
95,0,39.89028168,116.48981476,1
95,0,39.89028168,116.48981476,1
95,0,39.8862114,116.49080658,1
95,0,39.93381119,116.48991394,1
95,0,39.96072388,116.48503876,1
95,0,39.98389816,116.45027161,1
95,0,39.98349762,116.4509964,1
95,0,39.98389816,116.45027161,1
95,0,40.09458542,116.29425049,1
95,0,40.09458542,116.29425049,1
95,0,40.09387207,116.29107666,1
95,0,40.09863663,116.29471588,1
95,0,40.10149384,116.29293823,1
