time,label,lat,lng,value
1,1,39.96644211,116.40545654,1
1,1,39.96526718,116.40625763,1
1,1,39.96644211,116.40545654,1
1,1,39.96534729,116.40721893,1
1,1,39.96526718,116.40625763,1
1,1,39.96644211,116.40545654,1
1,1,39.96526718,116.40625763,1
1,1,39.96644211,116.40545654,1
1,1,39.94112778,116.46175385,1
1,1,39.93987656,116.46175385,1
1,1,39.93875504,116.4616394,1
1,1,39.9209671,116.46160126,1
1,1,39.94112778,116.46175385,1
1,1,39.93987656,116.46175385,1
1,1,39.93875504,116.4616394,1
1,1,39.9209671,116.46160126,1
1,1,39.91991043,116.46140289,1
1,1,39.89893341,116.45982361,1
1,1,39.89893341,116.45982361,1
1,1,39.89673233,116.45994568,1
1,1,39.89899445,116.46056366,1
1,1,39.89735794,116.4562912,1
1,1,39.98212433,116.46891785,1
1,1,39.98212433,116.46891785,1
1,1,39.97982788,116.47305298,1
1,1,39.91956329,116.46186829,1
1,1,39.92031097,116.45706177,1
1,1,39.91956329,116.46186829,1
1,1,39.91818237,116.46147156,1
1,1,39.95278168,116.46062469,1
1,1,39.95291519,116.45787048,1
1,1,39.95278168,116.46062469,1
1,1,39.91339493,116.47658539,1
1,1,39.91516495,116.4671936,1
1,1,39.94771576,116.49414825,1
1,1,39.94771576,116.49414825,1
1,1,39.95317841,116.47385406,1
1,1,39.95279312,116.47277832,1
1,1,39.95317841,116.47385406,1
1,1,39.94771576,116.49414825,1
1,1,39.94771576,116.49414825,1
1,1,39.95317841,116.47385406,1
1,1,39.95279312,116.47277832,1
1,1,39.96039581,116.45056915,1
1,1,39.95523071,116.45792389,1
1,1,39.95967484,116.45492554,1
1,1,39.95523071,116.45792389,1
1,1,39.96039581,116.45056915,1
1,1,39.95523071,116.45792389,1
1,1,39.95967484,116.45492554,1
1,1,39.95523071,116.45792389,1
1,1,39.9547348,116.4592514,1
1,1,39.9547348,116.4592514,1
1,1,39.9547348,116.4592514,1
1,1,39.9547348,116.4592514,1
1,1,39.9547348,116.4592514,1
1,1,39.9547348,116.4592514,1
1,1,39.94125366,116.45043182,1
1,1,39.94126129,116.45568085,1
1,1,39.93791962,116.45527649,1
1,1,39.93904114,116.46173096,1
1,1,39.94125366,116.45043182,1
1,1,39.94126129,116.45568085,1
1,1,39.93791962,116.45527649,1
1,1,39.96722794,116.41725922,1
1,1,39.96886444,116.41795349,1
1,1,39.96367264,116.41808319,1
1,1,39.96466064,116.41617584,1
1,1,39.96367264,116.41808319,1
1,1,39.96262741,116.4471817,1
1,1,39.88916397,116.32141113,1
1,1,39.8914032,116.3208313,1
1,1,39.88916397,116.32141113,1
1,1,39.9500351,116.46394348,1
1,1,39.95080566,116.46674347,1
1,1,39.9500351,116.46394348,1
1,1,39.94989395,116.46326447,1
1,1,39.9500351,116.46394348,1
1,1,39.9500351,116.46394348,1
1,1,39.95080566,116.46674347,1
1,1,39.9500351,116.46394348,1
1,1,39.94989395,116.46326447,1
1,1,39.9500351,116.46394348,1
1,1,39.95279312,116.45776367,1
1,1,39.95339966,116.46062469,1
1,1,39.95279312,116.45776367,1
1,1,39.95339966,116.46062469,1
1,1,39.95279312,116.45776367,1
1,1,39.95279312,116.45776367,1
1,1,39.95339966,116.46062469,1
1,1,39.95279312,116.45776367,1
1,1,39.95339966,116.46062469,1
1,1,39.95279312,116.45776367,1
1,1,39.90197754,116.4616394,1
1,1,39.90369034,116.4613266,1
1,1,39.90664291,116.46173096,1
1,1,39.90197754,116.4616394,1
1,1,39.90369034,116.4613266,1
1,1,39.90664291,116.46173096,1
1,1,39.89735413,116.46408844,1
1,1,39.89757156,116.46133423,1
1,1,39.89735413,116.46408844,1
1,1,39.89757156,116.46133423,1
1,1,39.96902084,116.4132309,1
1,1,39.96902084,116.4132309,1
1,1,39.96902084,116.4132309,1
1,1,39.96902084,116.4132309,1
1,1,39.96905518,116.41378021,1
1,1,39.95892715,116.45149231,1
1,1,39.96039581,116.45056915,1
1,1,39.95967484,116.45492554,1
1,1,39.95892715,116.45149231,1
1,1,39.97105026,116.40587616,1
1,1,39.97105026,116.40587616,1
1,1,39.9709549,116.40608215,1
1,1,39.97105026,116.40587616,1
1,1,39.97105026,116.40587616,1
1,1,39.97105026,116.40587616,1
1,1,39.9709549,116.40608215,1
1,1,39.97105026,116.40587616,1
1,1,39.97267914,116.41130066,1
1,1,39.96902084,116.4132309,1
1,1,39.97267914,116.41130066,1
1,1,39.96902084,116.4132309,1
1,1,39.95497894,116.46443939,1
1,1,39.95497894,116.46443939,1
1,1,39.95518112,116.45850372,1
1,1,39.95518112,116.45850372,1
1,1,39.91438675,116.45381927,1
1,1,39.91191101,116.43964386,1
1,1,39.91438675,116.45381927,1
1,1,39.97267914,116.41130066,1
1,1,39.96902084,116.4132309,1
1,1,39.97267914,116.41130066,1
1,1,39.96902084,116.4132309,1
1,1,39.96902084,116.4132309,1
1,1,39.96902084,116.4132309,1
1,1,39.96902084,116.4132309,1
1,1,39.96902084,116.4132309,1
1,1,39.96905518,116.41378021,1
1,1,39.94970322,116.46437836,1
1,1,39.95339966,116.46062469,1
1,1,39.95279312,116.45776367,1
1,1,39.95339966,116.46062469,1
2,1,39.91348267,116.46668243,1
2,1,39.91359711,116.4654541,1
2,1,39.91639709,116.46979523,1
2,1,39.91107178,116.46109772,1
2,1,39.98683548,116.41009521,1
2,1,39.96891022,116.43747711,1
2,1,39.98239899,116.41983032,1
2,1,39.89611053,116.45591736,1
2,1,39.89673233,116.45994568,1
2,1,39.89729691,116.45652771,1
2,1,39.89673233,116.45994568,1
2,1,39.91348267,116.46668243,1
2,1,39.91359711,116.4654541,1
2,1,39.91639709,116.46979523,1
2,1,39.91107178,116.46109772,1
2,1,39.97468948,116.43395233,1
2,1,39.97135162,116.43560028,1
2,1,39.96931839,116.43410492,1
2,1,39.96361923,116.44847107,1
2,1,39.96039581,116.45056915,1
2,1,39.96039581,116.45056915,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.93415833,116.45417786,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.93415833,116.45417786,1
2,1,39.96891022,116.43747711,1
2,1,39.98239899,116.41983032,1
2,1,39.96956635,116.43540192,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96189117,116.45457458,1
2,1,39.96057892,116.45031738,1
2,1,39.96039581,116.45056915,1
2,1,39.9607811,116.44991302,1
2,1,39.96172333,116.44859314,1
2,1,39.9609108,116.44981384,1
2,1,39.96177673,116.44847107,1
2,1,39.9609108,116.44981384,1
2,1,39.9607811,116.44991302,1
2,1,39.96172333,116.44859314,1
2,1,39.9609108,116.44981384,1
2,1,39.96177673,116.44847107,1
2,1,39.9609108,116.44981384,1
2,1,39.96361923,116.44847107,1
2,1,39.96039581,116.45056915,1
2,1,39.96039581,116.45056915,1
2,1,39.95967484,116.45492554,1
2,1,39.96361923,116.44847107,1
2,1,39.96039581,116.45056915,1
2,1,39.89893341,116.45982361,1
2,1,39.89893341,116.45982361,1
2,1,39.89893341,116.45982361,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96189117,116.45457458,1
2,1,39.9563446,116.45040131,1
2,1,39.9563446,116.45040131,1
2,1,39.9563446,116.45040131,1
2,1,39.96305466,116.43521118,1
2,1,39.96479416,116.43569183,1
2,1,39.96305466,116.43521118,1
2,1,39.96479416,116.43569183,1
2,1,39.95892715,116.45149231,1
2,1,39.95967484,116.45492554,1
2,1,39.95892715,116.45149231,1
2,1,39.95967484,116.45492554,1
2,1,39.95892715,116.45149231,1
2,1,39.95967484,116.45492554,1
2,1,39.95892715,116.45149231,1
2,1,39.95967484,116.45492554,1
2,1,39.95783615,116.46784973,1
2,1,39.95564651,116.46808624,1
2,1,39.95783615,116.46784973,1
2,1,39.95564651,116.46808624,1
2,1,39.95783615,116.46784973,1
2,1,39.95783615,116.46784973,1
2,1,39.95564651,116.46808624,1
2,1,39.95783615,116.46784973,1
2,1,39.95564651,116.46808624,1
2,1,39.95783615,116.46784973,1
2,1,39.91650772,116.45876312,1
2,1,39.91526413,116.46166229,1
2,1,39.9192009,116.46135712,1
2,1,39.96361923,116.44847107,1
2,1,39.96645355,116.4515152,1
2,1,39.96361923,116.44847107,1
2,1,39.96645355,116.4515152,1
2,1,39.96361923,116.44847107,1
2,1,39.98683548,116.41009521,1
2,1,39.96891022,116.43747711,1
2,1,39.98239899,116.41983032,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.96361923,116.44847107,1
2,1,39.96645355,116.4515152,1
2,1,39.96361923,116.44847107,1
2,1,39.96645355,116.4515152,1
2,1,39.96361923,116.44847107,1
2,1,39.91001892,116.45191193,1
2,1,39.90242004,116.46175385,1
2,1,39.90197754,116.4616394,1
2,1,39.90242004,116.46175385,1
2,1,39.91001892,116.45191193,1
2,1,39.90242004,116.46175385,1
2,1,39.90197754,116.4616394,1
2,1,39.90242004,116.46175385,1
2,1,39.96891022,116.43747711,1
2,1,39.98239899,116.41983032,1
2,1,39.96956635,116.43540192,1
2,1,39.89893341,116.45982361,1
2,1,39.89893341,116.45982361,1
2,1,39.89893341,116.45982361,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.96305466,116.43521118,1
2,1,39.96479416,116.43569183,1
2,1,39.96305466,116.43521118,1
2,1,39.96479416,116.43569183,1
3,3,39.97415543,116.34601593,1
3,3,39.97415543,116.34601593,1
3,3,39.97344208,116.34703064,1
3,3,39.97415543,116.34601593,1
3,1,39.92174911,116.46154022,1
3,1,39.92075729,116.45940399,1
3,1,39.92174911,116.46154022,1
3,1,39.92174911,116.46154022,1
3,1,39.92174911,116.46154022,1
3,1,39.94613266,116.455513,1
3,1,39.94589615,116.45037842,1
3,1,39.93080139,116.4618454,1
3,1,39.94589615,116.45037842,1
3,1,39.93875504,116.4616394,1
3,1,39.93490601,116.46142578,1
3,1,39.93566513,116.46157837,1
3,1,39.93490601,116.46142578,1
3,1,39.93428802,116.46353912,1
3,1,39.94958115,116.46147156,1
3,1,39.94839096,116.46222687,1
3,1,39.94958115,116.46147156,1
3,1,39.95080566,116.46674347,1
3,1,39.96361923,116.44847107,1
3,1,39.96039581,116.45056915,1
3,1,39.96039581,116.45056915,1
3,1,39.96175385,116.45120239,1
3,1,39.96175385,116.45120239,1
3,1,39.96039581,116.45056915,1
3,1,39.96432114,116.44381714,1
3,1,39.96039581,116.45056915,1
3,1,39.96432114,116.44381714,1
3,1,39.96382523,116.44713593,1
3,1,39.96039581,116.45056915,1
3,1,39.96432114,116.44381714,1
3,1,39.96039581,116.45056915,1
3,1,39.96432114,116.44381714,1
3,1,39.96382523,116.44713593,1
3,1,39.95928574,116.45231628,1
3,1,39.92562485,116.17719269,1
3,1,39.92669296,116.17610168,1
3,1,39.92562485,116.17719269,1
3,1,39.90797043,116.29603577,1
3,1,39.94958115,116.46147156,1
3,1,39.94839096,116.46222687,1
3,1,39.94958115,116.46147156,1
3,1,39.95080566,116.46674347,1
3,1,39.95928574,116.45231628,1
3,1,39.92562485,116.17719269,1
3,1,39.92669296,116.17610168,1
3,1,39.92562485,116.17719269,1
3,1,39.90797043,116.29603577,1
3,1,39.94613266,116.455513,1
3,1,39.94589615,116.45037842,1
3,1,39.93080139,116.4618454,1
3,1,39.94589615,116.45037842,1
3,1,39.93875504,116.4616394,1
3,1,39.93490601,116.46142578,1
3,1,39.93566513,116.46157837,1
3,1,39.93490601,116.46142578,1
3,1,39.93122864,116.45944977,1
3,1,39.93142319,116.45876312,1
3,1,39.93122864,116.45944977,1
3,1,39.93142319,116.45876312,1
3,1,39.93122864,116.45944977,1
3,1,39.93142319,116.45876312,1
3,1,39.93122864,116.45944977,1
3,1,39.93142319,116.45876312,1
3,1,39.94970322,116.46437836,1
3,1,39.94958115,116.46147156,1
3,1,39.95077515,116.46160126,1
3,1,39.96039581,116.45056915,1
3,1,39.94970322,116.46437836,1
3,1,39.94958115,116.46147156,1
3,1,39.95077515,116.46160126,1
3,1,39.96039581,116.45056915,1
3,1,40.05521011,116.61499786,1
3,1,40.05521011,116.61499786,1
3,1,39.91348267,116.46668243,1
3,1,39.91348267,116.46668243,1
3,1,39.91334915,116.46038818,1
3,1,39.90834808,116.46432495,1
3,1,39.90652847,116.46105194,1
4,1,39.96437454,116.44257355,1
4,1,39.96565628,116.44261169,1
4,1,39.96437454,116.44257355,1
4,1,39.96565628,116.44261169,1
4,1,39.96437454,116.44257355,1
4,1,39.95660782,116.45645905,1
4,1,39.95967484,116.45492554,1
4,1,39.95660782,116.45645905,1
4,1,39.95967484,116.45492554,1
4,1,39.96001816,116.45504761,1
4,1,39.95077515,116.46160126,1
4,1,39.95080566,116.46674347,1
4,1,39.95077515,116.46160126,1
4,1,39.95151901,116.46196747,1
4,1,39.95523071,116.45792389,1
4,1,39.95523071,116.45792389,1
4,1,39.95523071,116.45792389,1
4,1,39.95534134,116.45575714,1
4,1,39.95534134,116.45575714,1
4,1,39.95523071,116.45792389,1
4,1,39.95523071,116.45792389,1
4,1,39.95523071,116.45792389,1
4,1,39.95534134,116.45575714,1
4,1,39.95534134,116.45575714,1
4,1,39.93415833,116.45417786,1
4,1,39.95077515,116.46160126,1
4,1,39.95080566,116.46674347,1
4,1,39.95077515,116.46160126,1
4,1,39.95808029,116.46406555,1
4,1,39.95978165,116.46620178,1
4,1,39.95993042,116.46647644,1
4,1,39.96245193,116.46865082,1
4,1,39.96440125,116.47038269,1
4,1,39.95808029,116.46406555,1
4,1,39.95978165,116.46620178,1
4,1,39.95993042,116.46647644,1
4,1,39.96245193,116.46865082,1
4,1,39.95518112,116.45850372,1
4,1,39.95660782,116.45645905,1
4,1,39.95967484,116.45492554,1
4,1,39.95660782,116.45645905,1
4,1,39.95967484,116.45492554,1
4,1,39.96001816,116.45504761,1
4,1,39.95518112,116.45850372,1
4,1,39.95518112,116.45850372,1
4,1,39.95894623,116.45866394,1
4,1,39.95646667,116.46248627,1
4,1,39.95518112,116.45850372,1
4,1,39.95518112,116.45850372,1
4,1,39.95894623,116.45866394,1
4,1,39.95646667,116.46248627,1
4,1,39.96189117,116.45457458,1
4,1,39.96057892,116.45031738,1
4,1,39.96039581,116.45056915,1
4,1,39.95941162,116.44894409,1
5,1,39.94875336,116.45796204,1
5,1,39.95064163,116.45546722,1
5,1,39.91348267,116.45446777,1
5,1,39.91348267,116.45446777,1
5,1,39.90526962,116.44361115,1
5,1,39.98889923,116.43832397,1
5,1,40.03271103,116.47011566,1
5,1,40.01402664,116.43917084,1
5,1,39.98889923,116.43832397,1
5,1,40.03271103,116.47011566,1
5,1,39.98889923,116.43832397,1
5,1,40.03271103,116.47011566,1
5,1,40.01402664,116.43917084,1
5,1,39.98889923,116.43832397,1
5,1,40.03271103,116.47011566,1
5,1,39.94589615,116.45037842,1
5,1,39.94589615,116.45037842,1
5,1,39.94589615,116.45037842,1
5,1,39.94589615,116.45037842,1
5,1,39.94589615,116.45037842,1
5,1,39.94589615,116.45037842,1
5,1,39.94766617,116.45082855,1
5,1,39.94766617,116.45082855,1
5,1,39.94766617,116.45082855,1
5,1,39.98623657,116.44137573,1
5,1,39.98623657,116.44137573,1
5,1,39.98580551,116.43737793,1
5,1,39.98354721,116.43445587,1
5,1,39.98644638,116.43707275,1
5,1,39.99044418,116.43345642,1
5,1,39.98912048,116.4375,1
5,2,39.92927933,116.41705322,1
5,2,39.92984772,116.41782379,1
5,2,39.92927933,116.41705322,1
5,2,39.92984772,116.41782379,1
5,1,39.94589615,116.45037842,1
5,1,39.94589615,116.45037842,1
5,1,39.94810867,116.44970703,1
5,1,39.94589615,116.45037842,1
5,1,39.94589615,116.45037842,1
5,1,39.94810867,116.44970703,1
5,1,39.99368286,116.41942596,1
5,1,39.96789932,116.41742706,1
5,1,39.96401978,116.41464233,1
5,1,39.94862747,116.44915771,1
5,1,39.94963455,116.44244385,1
5,1,39.94942093,116.44022369,1
5,1,39.9458046,116.43921661,1
5,1,39.94538879,116.44049835,1
5,1,39.98014832,116.43756866,1
5,1,39.94970322,116.46437836,1
5,1,39.9441185,116.44477844,1
5,1,39.94554138,116.44675446,1
5,1,39.94397736,116.44508362,1
5,1,39.94766617,116.45082855,1
5,1,39.94766617,116.45082855,1
5,1,39.94766617,116.45082855,1
5,1,39.94766617,116.45082855,1
5,1,39.98889923,116.43832397,1
5,1,39.98744965,116.43752289,1
5,1,39.98744965,116.43752289,1
5,1,39.98889923,116.43832397,1
5,1,39.98630905,116.44564819,1
5,1,39.98630905,116.44564819,1
5,1,39.98644638,116.43707275,1
5,1,39.98570251,116.44725037,1
5,1,39.98630905,116.44564819,1
5,1,39.98630905,116.44564819,1
5,1,39.98630905,116.44564819,1
5,1,39.98644638,116.43707275,1
5,1,39.98570251,116.44725037,1
5,1,39.98630905,116.44564819,1
5,1,39.95518112,116.45850372,1
5,1,39.93727875,116.45243073,1
5,1,39.95518112,116.45850372,1
5,1,39.98720551,116.44291687,1
5,1,39.98703003,116.44275665,1
5,1,39.98720551,116.44291687,1
5,1,39.98623657,116.44137573,1
5,1,39.98703003,116.44275665,1
5,1,39.98580551,116.43737793,1
5,1,39.98580551,116.43737793,1
5,1,39.98918152,116.43495178,1
5,1,39.98580551,116.43737793,1
5,1,39.9867897,116.4324646,1
5,1,39.9867897,116.4324646,1
5,1,39.9867897,116.4324646,1
5,1,39.9867897,116.4324646,1
5,1,39.9867897,116.4324646,1
5,1,39.9867897,116.4324646,1
5,1,39.9867897,116.4324646,1
5,1,39.9867897,116.4324646,1
5,1,39.94589615,116.45037842,1
5,1,39.94573593,116.45056915,1
5,1,39.94552231,116.45049286,1
5,1,39.94573593,116.45056915,1
5,1,39.94589615,116.45037842,1
5,1,39.94573593,116.45056915,1
5,1,39.94552231,116.45049286,1
5,1,39.94573593,116.45056915,1
5,1,39.98889923,116.43832397,1
5,1,39.98744965,116.43752289,1
5,1,39.98744965,116.43752289,1
5,1,39.98889923,116.43832397,1
5,1,39.99044418,116.43345642,1
5,1,39.98912048,116.4375,1
5,1,39.98884964,116.43887329,1
5,1,39.9889183,116.43683624,1
5,1,39.98884201,116.42340851,1
5,1,39.98834229,116.42402649,1
5,1,39.98707199,116.42411041,1
5,1,39.9764061,116.45045471,1
5,1,39.98720551,116.44291687,1
5,1,39.95783615,116.46784973,1
5,1,39.94675064,116.48988342,1
5,1,39.94862747,116.44915771,1
5,1,39.94963455,116.44244385,1
5,1,39.94942093,116.44022369,1
5,1,39.9458046,116.43921661,1
5,1,39.94538879,116.44049835,1
5,1,39.95667267,116.462677,1
5,1,39.95646667,116.46248627,1
5,1,39.95667267,116.462677,1
5,1,39.9478035,116.45095062,1
5,1,39.94774246,116.45094299,1
5,1,39.9478035,116.45095062,1
5,1,39.94774246,116.45094299,1
5,1,39.9478035,116.45095062,1
5,1,39.9478035,116.45095062,1
5,1,39.94774246,116.45094299,1
5,1,39.9478035,116.45095062,1
5,1,39.94774246,116.45094299,1
5,1,39.9478035,116.45095062,1
5,1,39.95667267,116.462677,1
5,1,39.94837189,116.55252075,1
5,1,39.93727875,116.45243073,1
5,1,39.95667267,116.462677,1
5,1,39.95667267,116.462677,1
5,1,39.94837189,116.55252075,1
5,1,39.93727875,116.45243073,1
5,1,39.95667267,116.462677,1
5,1,39.98720551,116.44291687,1
5,1,39.98703003,116.44275665,1
5,1,39.98720551,116.44291687,1
5,1,39.98623657,116.44137573,1
5,1,39.98703003,116.44275665,1
5,1,39.98580551,116.43737793,1
5,1,39.98580551,116.43737793,1
5,1,39.98918152,116.43495178,1
5,1,39.98580551,116.43737793,1
5,1,39.98623657,116.44137573,1
5,1,39.99044037,116.43760681,1
5,1,39.98623657,116.44137573,1
5,1,39.96819687,116.38419342,1
5,1,40.0090332,116.43891907,1
5,1,40.0090332,116.43891907,1
5,1,40.0090332,116.43891907,1
5,1,39.9441185,116.44477844,1
5,1,39.94554138,116.44675446,1
5,1,39.94397736,116.44508362,1
5,1,39.9441185,116.44477844,1
5,1,39.95646667,116.46248627,1
5,1,39.95646667,116.46248627,1
5,1,39.95646667,116.46248627,1
5,1,39.95646667,116.46248627,1
5,1,39.95646667,116.46248627,1
5,1,39.95646667,116.46248627,1
5,1,39.94554138,116.44675446,1
5,1,39.94554138,116.44675446,1
5,1,39.95246124,116.44510651,1
5,1,39.95246124,116.44510651,1
5,1,39.94554138,116.44675446,1
5,1,39.94554138,116.44675446,1
5,1,39.94554138,116.44675446,1
5,1,39.95246124,116.44510651,1
5,1,39.95246124,116.44510651,1
6,1,39.94811249,116.44946289,1
6,1,39.94727707,116.44378662,1
6,1,39.94811249,116.44946289,1
6,1,39.94727707,116.44378662,1
6,2,40.01327896,116.36952209,1
6,2,40.01327896,116.36952209,1
6,1,39.98497772,116.41775513,1
6,1,39.98893356,116.41680145,1
6,1,39.98854065,116.417099,1
6,1,39.98893356,116.41680145,1
6,1,39.98497772,116.41775513,1
6,1,39.98893356,116.41680145,1
6,1,39.98854065,116.417099,1
6,1,39.98893356,116.41680145,1
6,1,39.9887352,116.40870667,1
6,1,39.9909935,116.41400146,1
6,1,39.98854065,116.417099,1
6,1,39.9887352,116.40870667,1
6,1,39.98913574,116.43728638,1
6,1,39.99134064,116.43551636,1
6,1,39.9889183,116.43683624,1
6,1,39.9889183,116.43683624,1
6,1,39.98913574,116.43728638,1
6,1,39.99134064,116.43551636,1
6,1,39.9889183,116.43683624,1
6,1,39.9889183,116.43683624,1
6,1,39.9887352,116.40870667,1
6,1,39.9909935,116.41400146,1
6,1,39.98854065,116.417099,1
6,1,39.9887352,116.40870667,1
6,1,39.98893356,116.41680145,1
6,1,39.98854065,116.417099,1
6,1,39.98893356,116.41680145,1
6,1,39.98893356,116.41680145,1
6,1,39.98893356,116.41680145,1
6,1,39.98854065,116.417099,1
6,1,39.98893356,116.41680145,1
6,1,39.98893356,116.41680145,1
7,1,39.94135284,116.44609833,1
7,1,39.94397736,116.44508362,1
7,1,39.94397736,116.44508362,1
7,1,39.94135284,116.44609833,1
7,1,39.913414,116.47658539,1
7,1,39.91357422,116.47406006,1
7,1,39.91357422,116.47406006,1
7,1,39.91368103,116.47171783,1
7,1,39.9441185,116.44477844,1
7,1,39.93548965,116.46018219,1
7,1,39.9441185,116.44477844,1
7,1,39.9441185,116.44477844,1
7,1,39.93548965,116.46018219,1
7,1,39.9441185,116.44477844,1
7,1,39.95646667,116.46248627,1
7,1,39.95900345,116.4694519,1
7,1,39.95646667,116.46248627,1
7,1,39.95900345,116.4694519,1
7,1,39.95646667,116.46248627,1
7,1,39.95900345,116.4694519,1
7,1,39.95646667,116.46248627,1
7,1,39.95900345,116.4694519,1
7,1,39.94135284,116.44609833,1
7,1,39.94397736,116.44508362,1
7,1,39.94397736,116.44508362,1
7,1,39.94135284,116.44609833,1
7,1,39.96141052,116.46347809,1
7,1,39.96081161,116.4642868,1
7,1,39.96141052,116.46347809,1
7,1,39.96081161,116.4642868,1
7,1,39.96081161,116.4642868,1
7,1,39.96141052,116.46347809,1
7,1,39.96081161,116.4642868,1
7,1,39.96141052,116.46347809,1
7,1,39.96081161,116.4642868,1
7,1,39.96081161,116.4642868,1
7,1,39.91644669,116.46973419,1
7,1,39.91636658,116.46981049,1
7,1,39.91636658,116.46981049,1
7,1,39.90554047,116.43596649,1
7,1,39.91577148,116.41812897,1
7,1,39.93707275,116.43921661,1
7,1,39.93660736,116.43981934,1
7,1,39.91636658,116.46981049,1
7,1,39.92198563,116.46968842,1
7,1,39.91636658,116.46981049,1
7,1,39.92198563,116.46968842,1
7,1,39.91636658,116.46981049,1
7,1,39.94554138,116.44675446,1
7,1,39.94554138,116.44675446,1
7,1,39.94554138,116.44675446,1
7,1,39.94554138,116.44675446,1
7,1,39.95246124,116.44510651,1
7,1,39.94554138,116.44675446,1
7,1,39.94554138,116.44675446,1
7,1,39.94554138,116.44675446,1
7,1,39.94554138,116.44675446,1
8,1,39.9441185,116.44477844,1
8,1,39.94552231,116.45049286,1
8,1,39.9431076,116.45054626,1
8,1,39.94397736,116.44508362,1
8,1,39.9441185,116.44477844,1
8,1,39.94782639,116.44998169,1
8,1,39.94780731,116.45043182,1
8,1,39.94782639,116.44998169,1
8,1,39.94780731,116.45043182,1
8,1,39.94782639,116.44998169,1
8,0,39.86596298,116.45902252,1
8,0,39.86596298,116.45902252,1
8,0,39.87414169,116.46055603,1
8,0,39.8838501,116.46166229,1
8,0,39.89338303,116.46166229,1
8,1,39.9441185,116.44477844,1
8,1,39.94552231,116.45049286,1
8,1,39.9431076,116.45054626,1
8,1,39.94397736,116.44508362,1
8,1,39.90825272,116.46839905,1
8,1,39.90826797,116.46964264,1
