time,label,lat,lng,value
15,1,40.04614639,116.5954895,1
15,1,40.04366684,116.59926605,1
15,1,40.04721832,116.59507751,1
19,0,40.16183472,116.32776642,1
19,0,40.16183472,116.32776642,1
19,0,40.16183472,116.32776642,1
19,0,40.16183472,116.32776642,1
19,0,40.14727402,116.32154846,1
19,0,40.15592957,116.30276489,1
19,0,40.15592957,116.30276489,1
19,0,40.15592957,116.30276489,1
21,3,39.93484497,116.46194458,1
21,3,39.92429733,116.48205566,1
23,2,39.88880539,116.46754456,1
23,2,39.88612366,116.46142578,1
23,2,39.88451767,116.46744537,1
23,2,39.88581085,116.46128845,1
23,2,39.88880539,116.46754456,1
23,2,39.88612366,116.46142578,1
23,2,39.88451767,116.46744537,1
23,2,39.88581085,116.46128845,1
31,3,39.93484497,116.46194458,1
31,3,39.92429733,116.48205566,1
43,2,39.92442703,116.4776001,1
43,2,39.92442703,116.4776001,1
47,3,39.93845367,116.46183014,1
48,0,39.96807861,116.45394135,1
48,0,39.96582413,116.45007324,1
48,0,39.96807861,116.45394135,1
48,0,39.96582413,116.45007324,1
48,0,39.96807861,116.45394135,1
54,0,40.0044632,116.2678299,1
54,0,40.00550079,116.2657547,1
54,0,40.0044632,116.2678299,1
55,0,40.04148102,116.17713165,1
55,0,40.04019165,116.18881989,1
55,0,40.04019165,116.18881989,1
55,0,40.04148102,116.17713165,1
55,0,40.04019165,116.18881989,1
55,0,40.04019165,116.18881989,1
56,2,39.9978714,116.47383881,1
56,2,39.99959183,116.47543335,1
56,2,39.99935532,116.46767426,1
56,2,39.99731827,116.46870422,1
71,0,39.67147446,116.32493591,1
71,0,39.68174744,116.32678223,1
71,0,39.67147446,116.32493591,1
71,0,39.68174744,116.32678223,1
71,0,39.68003464,116.32528687,1
72,0,39.9082222,116.4764328,1
72,0,39.9082222,116.4764328,1
72,0,39.9103775,116.47779083,1
72,0,39.9082222,116.4764328,1
72,0,39.90962601,116.47303009,1
72,0,39.61688614,116.32595062,1
72,0,39.85939789,116.46361542,1
72,0,39.85939789,116.46361542,1
72,0,39.85939789,116.46361542,1
72,0,39.8585434,116.46993256,1
72,0,39.8615036,116.46521759,1
72,0,39.85865402,116.46463013,1
72,0,39.85842896,116.46481323,1
72,0,39.86745071,116.45516205,1
72,0,39.86745071,116.45516205,1
72,0,39.86745071,116.45516205,1
73,0,39.88448334,116.46754456,1
73,0,39.88445663,116.46746826,1
73,0,39.9060173,116.49534607,1
73,0,39.90336227,116.50151825,1
73,0,39.90028763,116.49716187,1
73,0,39.87648392,116.46103668,1
73,0,39.87450409,116.46099091,1
73,0,39.87648392,116.46103668,1
73,0,39.87559128,116.4565506,1
73,0,39.87665176,116.46088409,1
73,0,39.87651825,116.46404266,1
73,0,39.87914658,116.46133423,1
73,0,39.87600327,116.46089935,1
73,0,39.88046646,116.46121216,1
73,0,39.88441086,116.46417236,1
73,0,39.88444138,116.46356201,1
73,0,39.88411331,116.46498108,1
73,0,39.88444138,116.46356201,1
73,0,39.88411331,116.46498108,1
73,0,39.88411331,116.46498108,1
73,0,40.06804657,116.30897522,1
74,0,39.84394073,116.4691925,1
74,0,39.84371567,116.46923065,1
74,0,39.84381104,116.46933746,1
74,0,39.84371567,116.46923065,1
74,0,39.74211884,116.33232117,1
74,0,39.74093628,116.33246613,1
74,0,39.73772049,116.33209991,1
74,0,39.74093628,116.33246613,1
74,0,39.83780289,116.46929169,1
74,0,39.84204483,116.47089386,1
74,0,39.84186172,116.46914673,1
74,0,39.84098816,116.46954346,1
74,0,39.84850693,116.46446228,1
74,0,39.84757996,116.46622467,1
74,0,39.84850693,116.46446228,1
74,0,39.85354614,116.52899933,1
74,0,39.85666656,116.53401947,1
74,0,39.85354614,116.52899933,1
74,0,39.88443756,116.47159576,1
74,0,39.90068054,116.43711853,1
74,0,39.84318161,116.50391388,1
74,0,39.91231155,116.51644897,1
74,0,39.84318161,116.50391388,1
74,0,39.91231155,116.51644897,1
74,0,39.88527679,116.47703552,1
74,0,39.88451767,116.46744537,1
74,0,39.88448334,116.46754456,1
74,0,39.88442612,116.47035217,1
74,0,39.88448334,116.46754456,1
74,0,39.88390732,116.46799469,1
74,0,39.88442612,116.47035217,1
74,0,39.88953781,116.46142578,1
74,0,39.89461517,116.46244049,1
74,0,39.88888931,116.46060181,1
74,0,39.88953781,116.46142578,1
74,0,39.89081955,116.46227264,1
74,0,39.73772049,116.33209991,1
74,0,39.7219429,116.36660004,1
74,0,39.72209167,116.36800385,1
74,0,39.7074852,116.39468384,1
74,0,39.71248245,116.39974976,1
74,0,39.73772049,116.33209991,1
74,0,39.7219429,116.36660004,1
74,0,39.72209167,116.36800385,1
74,0,39.7074852,116.39468384,1
74,0,39.71248245,116.39974976,1
74,0,39.88881302,116.45968628,1
74,0,39.88888931,116.46060181,1
74,0,39.88881302,116.45968628,1
74,0,39.88888931,116.46060181,1
74,0,39.88881302,116.45968628,1
75,0,39.9047699,116.59903717,1
75,0,39.9047699,116.59903717,1
75,0,39.9047699,116.59903717,1
75,0,39.9047699,116.59903717,1
75,0,39.9047699,116.59903717,1
75,0,39.74869537,116.33244324,1
75,0,39.74964905,116.33242035,1
75,0,39.74942398,116.33273315,1
75,0,39.75004959,116.33177948,1
75,0,39.74942398,116.33273315,1
75,0,39.86933899,116.53252411,1
75,0,39.86471176,116.53590393,1
75,0,39.86351776,116.53691101,1
75,0,39.86544418,116.5327301,1
75,0,39.86933899,116.53252411,1
75,0,39.85702133,116.475914,1
75,0,39.85648727,116.47637939,1
75,0,39.85702133,116.475914,1
75,0,39.8644104,116.59621429,1
75,0,39.86248779,116.59628296,1
76,0,39.87170792,116.4613266,1
76,0,39.86965179,116.46096802,1
76,0,39.87170792,116.4613266,1
76,0,39.87137222,116.46398926,1
76,0,39.86109161,116.47699738,1
76,0,39.85997009,116.47756195,1
76,0,39.86109161,116.47699738,1
76,0,39.92318726,116.44569397,1
76,0,39.92496872,116.44456482,1
76,0,39.91368103,116.47171783,1
76,0,39.91725159,116.46909332,1
76,0,39.91368103,116.47171783,1
76,0,39.91725159,116.46909332,1
76,0,39.91368103,116.47171783,1
76,0,39.85997009,116.47756195,1
76,0,39.85997009,116.47756195,1
76,0,39.79851151,116.42977142,1
76,0,39.8018074,116.44250488,1
76,0,39.79851151,116.42977142,1
76,0,39.804039,116.42916107,1
76,0,39.78696823,116.42140961,1
76,0,39.78696823,116.42140961,1
76,0,39.7872963,116.43157959,1
76,0,39.7872963,116.43157959,1
76,0,39.78696823,116.42140961,1
76,0,39.78696823,116.42140961,1
76,0,39.7872963,116.43157959,1
76,0,39.7872963,116.43157959,1
76,0,39.871315,116.47705841,1
76,0,39.86935806,116.47507477,1
76,0,39.87138367,116.47988129,1
76,0,39.87829971,116.47449493,1
76,0,39.87138748,116.47343445,1
76,0,39.92745972,116.67292023,1
76,0,39.92745972,116.67292023,1
76,0,39.92745972,116.67292023,1
76,0,39.84742355,116.48432922,1
76,0,39.84096909,116.49225616,1
76,0,39.84096909,116.49225616,1
76,0,39.83919144,116.49402618,1
76,0,39.91278458,116.4695282,1
76,0,39.91278458,116.4695282,1
76,0,39.91501999,116.47029877,1
76,0,39.91501999,116.47029877,1
77,0,39.91347885,116.47246552,1
77,0,39.90832138,116.46412659,1
77,0,39.91347885,116.47246552,1
77,0,39.90832138,116.46412659,1
77,0,39.91347885,116.47246552,1
77,0,39.86994553,116.47740936,1
77,0,39.91854095,116.35438538,1
77,0,39.92531204,116.34423065,1
77,0,39.93265533,116.34382629,1
77,0,39.93875504,116.4616394,1
77,0,39.93428802,116.46353912,1
77,0,39.93428802,116.46353912,1
77,0,39.67147446,116.32493591,1
77,0,39.68174744,116.32678223,1
77,0,39.67147446,116.32493591,1
77,0,39.68174744,116.32678223,1
77,0,39.68003464,116.32528687,1
77,0,39.85939789,116.46361542,1
77,0,39.86103821,116.46212006,1
77,0,39.85939789,116.46361542,1
77,0,39.88324356,116.66769409,1
77,0,39.92327118,116.40206146,1
77,0,39.92017746,116.39660645,1
77,0,39.86935806,116.47507477,1
77,0,39.86788177,116.47954559,1
77,0,39.87138748,116.47343445,1
77,0,39.86788177,116.47954559,1
77,0,39.87141037,116.4727478,1
77,0,39.86935806,116.47507477,1
77,0,39.86788177,116.47954559,1
77,0,39.87138748,116.47343445,1
77,0,39.86788177,116.47954559,1
77,0,39.87141037,116.4727478,1
77,0,39.93875504,116.4616394,1
77,0,39.93428802,116.46353912,1
77,0,39.93428802,116.46353912,1
77,0,40.06184387,116.37980652,1
77,0,40.06184387,116.37980652,1
77,0,40.06184387,116.37980652,1
77,0,40.06184387,116.37980652,1
77,0,39.95772934,116.48756409,1
77,0,39.95812988,116.48765564,1
77,0,39.95707321,116.4854126,1
77,0,39.95708466,116.48551178,1
77,0,40.28744888,116.64199829,1
77,0,40.28744888,116.64199829,1
77,0,40.28248596,116.64069366,1
77,0,39.86434555,116.47444916,1
77,0,39.86434555,116.47444916,1
77,0,39.86444092,116.47444153,1
77,0,39.86434555,116.47444916,1
77,0,39.86444092,116.47444153,1
77,0,39.86434555,116.47444916,1
77,0,39.86434555,116.47444916,1
77,0,39.86444092,116.47444153,1
77,0,39.86434555,116.47444916,1
77,0,39.86444092,116.47444153,1
77,0,39.83226395,116.41707611,1
77,0,39.83242416,116.42319489,1
77,0,39.83040619,116.4233017,1
77,0,39.83580017,116.4225769,1
77,0,39.83230972,116.42869568,1
77,0,39.83226395,116.41707611,1
77,0,39.83242416,116.42319489,1
77,0,39.83040619,116.4233017,1
77,0,39.83580017,116.4225769,1
78,0,39.96175385,116.45120239,1
78,0,39.96039581,116.45056915,1
78,0,39.96175385,116.45120239,1
78,0,39.96039581,116.45056915,1
78,0,39.96175385,116.45120239,1
78,0,39.96175385,116.45120239,1
78,0,39.96039581,116.45056915,1
78,0,39.96175385,116.45120239,1
78,0,39.96039581,116.45056915,1
78,0,39.96175385,116.45120239,1
78,0,39.84503555,116.40033722,1
78,0,39.84508896,116.40035248,1
78,0,39.84503555,116.40033722,1
78,0,39.84745789,116.4005127,1
78,0,39.84503555,116.40033722,1
78,0,39.97180557,116.48564911,1
78,0,39.97200775,116.4863205,1
78,0,39.97180557,116.48564911,1
78,0,39.97200775,116.4863205,1
78,0,39.97180557,116.48564911,1
78,0,39.84702682,116.44327545,1
78,0,39.84833527,116.43921661,1
78,0,39.84702682,116.44327545,1
78,0,39.84833527,116.43921661,1
78,0,39.84702682,116.44327545,1
78,0,39.84833527,116.43921661,1
78,0,39.84702682,116.44327545,1
78,0,39.84833527,116.43921661,1
78,3,39.92297363,116.47802734,1
78,3,39.92297363,116.47802734,1
78,0,39.84144211,116.39550018,1
78,0,39.84234619,116.40076447,1
78,0,39.84234619,116.40076447,1
78,0,39.6247673,116.31826019,1
78,0,39.66730881,116.32382965,1
78,0,39.67002487,116.31976318,1
78,0,39.67119598,116.32457733,1
78,0,39.66730881,116.32382965,1
78,0,39.83625031,116.40148163,1
78,0,39.8384819,116.40085602,1
78,0,39.83641815,116.4012146,1
78,0,39.83583832,116.40151978,1
78,0,39.8364563,116.40156555,1
78,2,39.8407135,116.40089417,1
78,2,39.83625031,116.40148163,1
78,2,39.8384819,116.40085602,1
78,2,39.83641815,116.4012146,1
78,0,39.85635376,116.48643494,1
78,0,39.85635376,116.48643494,1
78,0,39.86940765,116.47743225,1
78,0,39.86788177,116.47954559,1
78,0,39.86831284,116.47896576,1
78,0,39.86788177,116.47954559,1
78,0,39.86940765,116.47743225,1
78,0,39.86940765,116.47743225,1
78,0,39.86788177,116.47954559,1
78,0,39.86831284,116.47896576,1
78,0,39.86788177,116.47954559,1
78,0,39.86940765,116.47743225,1
78,0,39.83483124,116.36813354,1
78,0,39.83286667,116.36827087,1
78,0,39.83437347,116.37062836,1
78,0,39.83286667,116.36827087,1
78,0,39.83123016,116.36964417,1
78,0,39.85346985,116.32100677,1
78,0,39.85367966,116.32037354,1
78,0,39.85201645,116.31700134,1
78,0,39.85367966,116.32037354,1
78,0,39.96175385,116.45120239,1
78,0,39.96039581,116.45056915,1
78,0,39.96175385,116.45120239,1
78,0,39.96039581,116.45056915,1
78,0,39.96175385,116.45120239,1
78,0,39.96175385,116.45120239,1
78,0,39.96039581,116.45056915,1
78,0,39.96175385,116.45120239,1
78,0,39.96039581,116.45056915,1
78,0,39.96175385,116.45120239,1
78,0,39.96039581,116.45056915,1
78,0,39.95941162,116.44894409,1
78,0,39.96437454,116.44257355,1
78,0,39.96405411,116.44220734,1
78,0,39.84121323,116.40050507,1
78,0,39.83810043,116.40066528,1
78,0,39.83625031,116.40148163,1
78,0,39.83583832,116.40151978,1
78,0,39.89796829,116.48993683,1
78,0,39.89851379,116.48970795,1
78,0,39.89796829,116.48993683,1
78,0,39.90627289,116.48988342,1
78,0,39.89796829,116.48993683,1
78,0,39.89851379,116.48970795,1
78,0,39.89796829,116.48993683,1
78,0,39.90627289,116.48988342,1
78,0,39.84121323,116.40050507,1
78,0,39.84121323,116.40050507,1
78,0,39.84121323,116.40050507,1
78,0,39.84121323,116.40050507,1
78,0,39.84084702,116.40314484,1
78,0,40.14850235,116.28909302,1
78,0,40.14850235,116.28909302,1
78,0,40.16957092,116.31182861,1
78,0,40.16678238,116.32483673,1
78,0,40.14850235,116.28909302,1
78,0,40.14850235,116.28909302,1
78,0,40.16957092,116.31182861,1
78,0,40.16678238,116.32483673,1
79,0,40.00611496,116.41645813,1
79,0,40.00611496,116.41645813,1
79,0,39.83055496,116.30833435,1
79,0,39.78131866,116.27238464,1
79,0,39.78131866,116.27238464,1
79,0,39.8617897,116.41398621,1
79,0,39.85404587,116.43093109,1
79,0,39.86551666,116.41874695,1
79,0,39.8571167,116.41721344,1
79,0,40.08841324,116.27728271,1
79,0,40.08900833,116.27518463,1
79,0,40.08823395,116.27745056,1
79,0,40.08881378,116.27752686,1
79,0,40.08832169,116.2779007,1
79,0,39.72252274,116.34541321,1
79,0,39.72286987,116.34506226,1
79,0,39.72254562,116.3452301,1
79,0,39.72472382,116.34605408,1
79,0,39.86719513,116.46297455,1
79,0,39.86719513,116.46297455,1
79,0,39.86719513,116.46297455,1
79,0,39.86719513,116.46297455,1
79,0,39.85706711,116.42121887,1
79,0,39.85522461,116.41429901,1
79,0,39.85706711,116.42121887,1
79,0,39.85404205,116.4092865,1
79,0,39.91869736,116.49282837,1
79,0,39.92300415,116.49002838,1
79,0,39.92300415,116.49002838,1
79,0,39.92676163,116.46413422,1
79,0,39.92425537,116.46177673,1
79,0,39.92676163,116.46413422,1
79,0,39.86940765,116.47743225,1
79,0,39.86788177,116.47954559,1
79,0,39.86831284,116.47896576,1
79,0,39.86788177,116.47954559,1
79,0,39.86940765,116.47743225,1
79,0,39.86940765,116.47743225,1
79,0,39.86788177,116.47954559,1
79,0,39.86831284,116.47896576,1
79,0,39.86788177,116.47954559,1
79,0,39.86940765,116.47743225,1
79,0,39.7168045,116.34737396,1
79,0,39.71943283,116.36762238,1
79,0,39.7168045,116.34737396,1
79,0,39.71943283,116.36762238,1
79,0,39.7168045,116.34737396,1
79,0,39.7276001,116.33623505,1
79,0,39.72755051,116.33644867,1
79,0,39.7276001,116.33623505,1
79,0,39.72755051,116.33644867,1
79,0,39.7276001,116.33623505,1
79,0,39.8568573,116.41420746,1
79,0,39.85836029,116.41890717,1
79,0,39.86413956,116.41756439,1
79,0,39.89279938,116.4188385,1
79,0,39.88391876,116.41488647,1
79,0,39.93962479,116.5316925,1
79,0,39.93962479,116.5316925,1
79,0,39.93835068,116.534935,1
79,0,39.95085144,116.55185699,1
79,0,39.94788361,116.55192566,1
79,0,39.95085144,116.55185699,1
79,0,39.87142563,116.46855164,1
79,0,39.87002563,116.46611786,1
79,0,39.87142563,116.46855164,1
79,0,39.87137222,116.46398926,1
79,0,39.93875504,116.4616394,1
79,0,39.93428802,116.46353912,1
79,0,39.93428802,116.46353912,1
79,0,39.85863495,116.43815613,1
79,0,39.85982132,116.43893433,1
79,0,39.85863495,116.43815613,1
79,0,39.85870743,116.44088745,1
79,0,39.85863495,116.43815613,1
79,0,39.92965698,116.46159363,1
79,0,39.93115234,116.46182251,1
79,0,39.93739319,116.44489288,1
79,0,39.93641281,116.44361877,1
79,0,39.88440323,116.47731018,1
79,0,39.88433075,116.47645569,1
79,0,39.88440323,116.47731018,1
79,0,39.96804428,116.37007904,1
79,0,39.91117096,116.49571991,1
79,0,39.91096878,116.49021912,1
79,0,39.91191864,116.49481201,1
79,0,39.91191864,116.49481201,1
79,0,39.91117096,116.49571991,1
79,0,39.91096878,116.49021912,1
79,0,39.91191864,116.49481201,1
79,0,39.91191864,116.49481201,1
79,0,39.91002274,116.49537659,1
79,0,39.72246933,116.34876251,1
79,0,39.72209549,116.34430695,1
79,0,39.71804047,116.35248566,1
79,0,39.71804047,116.35248566,1
79,0,39.91534805,116.45919037,1
79,0,39.91991043,116.46140289,1
79,0,39.91818237,116.46147156,1
79,0,39.91991043,116.46140289,1
79,0,39.91534805,116.45919037,1
79,0,39.91991043,116.46140289,1
79,0,39.91818237,116.46147156,1
79,0,39.91991043,116.46140289,1
79,0,39.70115662,116.33113861,1
79,0,39.69233704,116.32847595,1
79,0,39.68461227,116.3272934,1
79,0,39.68157959,116.32535553,1
79,0,39.64411163,116.32408142,1
79,0,39.63482285,116.32393646,1
79,0,39.64411163,116.32408142,1
79,0,39.64447403,116.32344818,1
79,0,39.64411163,116.32408142,1
80,0,39.86831284,116.47896576,1
80,0,39.86940765,116.47743225,1
80,0,39.86831284,116.47896576,1
80,0,39.86940765,116.47743225,1
80,0,39.86831284,116.47896576,1
80,0,39.89018631,116.47745514,1
80,0,39.88630295,116.47727203,1
80,0,39.89018631,116.47745514,1
80,0,39.88630295,116.47727203,1
80,0,39.89018631,116.47745514,1
80,0,39.86994553,116.47740936,1
80,0,39.91854095,116.35438538,1
80,0,39.92531204,116.34423065,1
80,0,39.93265533,116.34382629,1
80,0,39.86994553,116.47740936,1
80,0,39.91854095,116.35438538,1
80,0,39.92531204,116.34423065,1
80,0,39.93265533,116.34382629,1
80,0,39.85367966,116.32037354,1
80,0,39.85346985,116.32100677,1
80,0,39.85367966,116.32037354,1
80,0,39.85346985,116.32100677,1
80,0,39.85367966,116.32037354,1
80,0,39.85367966,116.32037354,1
80,0,39.85346985,116.32100677,1
80,0,39.85367966,116.32037354,1
80,0,39.85346985,116.32100677,1
80,0,39.85367966,116.32037354,1
80,0,39.8683815,116.47211456,1
80,0,39.86776352,116.47286987,1
80,0,39.8683815,116.47211456,1
80,0,39.87142563,116.46855164,1
80,0,39.8683815,116.47211456,1
80,0,39.86776352,116.47286987,1
80,0,39.8683815,116.47211456,1
80,0,39.87142563,116.46855164,1
80,0,39.96956253,116.3759613,1
80,0,39.96871948,116.37914276,1
80,0,39.96956253,116.3759613,1
80,0,39.96874237,116.37860107,1
80,0,39.96874237,116.37860107,1
80,0,39.92845535,116.46630096,1
80,0,39.92884827,116.46401978,1
80,0,39.92845535,116.46630096,1
80,0,39.92884827,116.46401978,1
80,0,39.92845535,116.46630096,1
80,0,39.86737061,116.47684479,1
80,0,39.86572647,116.47729492,1
80,0,39.86741638,116.4881897,1
80,0,39.86924744,116.48957825,1
80,0,39.86614227,116.47719574,1
80,0,39.88871384,116.47781372,1
80,0,39.88871384,116.47781372,1
80,0,39.88862991,116.47769928,1
80,0,39.88871384,116.47781372,1
80,0,39.86737061,116.47684479,1
80,0,39.86572647,116.47729492,1
80,0,39.86741638,116.4881897,1
80,0,39.86924744,116.48957825,1
80,0,39.86614227,116.47719574,1
80,0,39.72149277,116.34532166,1
80,0,39.7220993,116.34475708,1
80,0,39.72209549,116.34430695,1
80,0,39.7220993,116.34475708,1
80,0,39.87170792,116.4613266,1
80,0,39.87205124,116.46110535,1
80,0,39.87429047,116.46074677,1
80,0,39.87170792,116.4613266,1
80,0,39.8719902,116.46096802,1
80,0,39.86438751,116.47740936,1
80,0,39.86438751,116.47740936,1
80,0,39.93218613,116.46142578,1
80,0,39.93198013,116.46177673,1
80,0,39.87559128,116.4565506,1
80,0,39.87665176,116.46088409,1
80,0,39.87651825,116.46404266,1
80,0,39.87914658,116.46133423,1
80,0,39.87600327,116.46089935,1
80,0,39.75728226,116.33387756,1
80,0,39.73219681,116.34585571,1
80,0,39.73041534,116.3456955,1
80,0,39.73100281,116.34640503,1
80,0,39.96956253,116.3759613,1
80,0,39.96871948,116.37914276,1
80,0,39.96956253,116.3759613,1
80,0,39.96874237,116.37860107,1
80,0,39.96874237,116.37860107,1
80,0,39.85709381,116.41247559,1
80,0,39.8568573,116.40858459,1
80,0,39.85709763,116.40547943,1
80,0,39.85703278,116.40541077,1
80,0,39.8570137,116.40345001,1
80,0,39.87133026,116.47986603,1
80,0,39.871315,116.47705841,1
80,0,39.87138367,116.47988129,1
80,0,39.87119293,116.48352051,1
80,0,39.87133026,116.47986603,1
80,0,39.871315,116.47705841,1
80,0,39.87138367,116.47988129,1
80,0,39.87119293,116.48352051,1
80,0,39.93739319,116.44489288,1
80,0,39.93641281,116.44361877,1
80,0,39.89336395,116.46074677,1
80,0,39.89343643,116.46434784,1
80,0,39.89261627,116.46147156,1
80,0,39.89336395,116.46074677,1
80,0,39.89380264,116.46173859,1
80,0,39.86672592,116.45968628,1
80,0,39.64411163,116.32408142,1
80,0,39.63482285,116.32393646,1
80,0,39.64411163,116.32408142,1
80,0,39.64447403,116.32344818,1
80,0,39.64411163,116.32408142,1
81,0,39.88482285,116.5723114,1
81,0,39.89316559,116.57583618,1
81,0,39.88893509,116.57205963,1
81,0,39.88482285,116.5723114,1
81,0,39.89316559,116.57583618,1
81,0,39.88893509,116.57205963,1
81,0,39.98047256,116.41532898,1
81,0,39.97754669,116.41742706,1
81,0,39.98152924,116.41524506,1
81,0,39.97774887,116.41740417,1
81,0,39.97809601,116.41713715,1
81,0,39.89018631,116.47745514,1
81,0,39.88739014,116.47737885,1
81,0,39.88630295,116.47727203,1
81,0,39.88440323,116.47731018,1
81,0,39.71882629,116.37773132,1
81,0,39.71346664,116.37510681,1
81,0,39.71389389,116.38214111,1
81,0,39.71389389,116.38214111,1
81,0,39.73620605,116.3452301,1
81,0,39.73619461,116.34508514,1
81,0,39.73620605,116.3452301,1
81,0,39.7565155,116.31320953,1
81,0,39.75658417,116.31296539,1
81,0,39.7565155,116.31320953,1
81,0,39.75658417,116.31296539,1
81,0,39.7565155,116.31320953,1
81,0,39.73041534,116.3456955,1
81,0,39.72888184,116.34601593,1
81,0,39.73041534,116.3456955,1
81,0,39.72888184,116.34601593,1
81,0,39.73041534,116.3456955,1
81,0,39.96682358,116.44133759,1
81,0,39.96682358,116.44133759,1
81,0,39.96612167,116.44042969,1
81,0,39.96682358,116.44133759,1
81,0,39.96612167,116.44042969,1
81,0,39.95967484,116.45492554,1
81,0,39.96113205,116.4570694,1
81,0,39.96245193,116.45869446,1
81,0,39.96396637,116.46038055,1
81,0,39.95967484,116.45492554,1
81,0,39.96113205,116.4570694,1
81,0,39.96245193,116.45869446,1
81,0,39.96396637,116.46038055,1
81,0,39.86704254,116.31697845,1
81,0,39.866539,116.31277466,1
81,0,39.86767578,116.31756592,1
81,0,39.87668228,116.31882477,1
81,0,39.86704254,116.31697845,1
81,0,39.866539,116.31277466,1
81,0,39.86767578,116.31756592,1
81,0,39.87668228,116.31882477,1
81,0,39.70981979,116.40007782,1
81,0,39.86355209,116.31300354,1
81,0,39.86468124,116.31282806,1
81,0,39.86509323,116.31282806,1
81,0,39.86569214,116.31275177,1
81,0,39.97441101,116.41404724,1
81,0,39.97398758,116.41764069,1
81,0,39.97398758,116.41764069,1
81,0,39.96886444,116.41795349,1
82,0,39.88383865,116.66893005,1
82,0,39.88402939,116.66853333,1
