time,label,lat,lng,value
81,0,39.9083786,116.47002411,1
81,0,39.90926743,116.56787109,1
81,0,39.86980057,116.51353455,1
81,0,39.86587524,116.51908112,1
81,0,39.86980057,116.51353455,1
81,0,39.86587524,116.51908112,1
81,0,39.90962601,116.47303009,1
81,0,39.90969849,116.4730835,1
81,0,39.90927505,116.47248077,1
81,0,39.90962601,116.47303009,1
81,0,39.90969849,116.4730835,1
81,0,39.86270905,116.51544189,1
81,0,39.86264038,116.51384735,1
81,0,39.86270905,116.51544189,1
81,0,39.85983658,116.51565552,1
81,0,39.90830994,116.45370483,1
81,0,39.90837479,116.45626831,1
81,0,39.90744019,116.45930481,1
81,0,39.90834808,116.46432495,1
81,0,39.90826797,116.4657135,1
81,0,39.90898132,116.46456146,1
82,0,39.87076187,116.50534821,1
82,0,39.87416077,116.50678253,1
82,0,39.87316895,116.50488281,1
82,0,39.87076187,116.50534821,1
82,0,39.83239365,116.43067932,1
82,0,39.83239365,116.43067932,1
82,0,39.83239365,116.43067932,1
82,0,39.87968445,116.47387695,1
82,0,39.87589264,116.49397278,1
82,0,39.87589264,116.49397278,1
82,0,39.87721252,116.49289703,1
82,0,39.87135696,116.46765137,1
82,0,39.87129593,116.46759796,1
82,0,39.87142563,116.46855164,1
82,0,39.87002563,116.46611786,1
82,0,39.87142563,116.46855164,1
82,0,39.87076187,116.50534821,1
82,0,39.87701035,116.49662018,1
82,0,39.87076187,116.50534821,1
82,0,39.87501144,116.50331879,1
82,0,39.82556152,116.45309448,1
82,0,39.82395172,116.45424652,1
82,0,39.82556152,116.45309448,1
82,0,39.82395172,116.45424652,1
82,0,39.82556152,116.45309448,1
82,0,39.82556152,116.45309448,1
82,0,39.82395172,116.45424652,1
82,0,39.82556152,116.45309448,1
82,0,39.82395172,116.45424652,1
82,0,39.82556152,116.45309448,1
82,0,39.90322876,116.63806915,1
82,0,39.90362549,116.63766479,1
82,0,39.90322876,116.63806915,1
82,0,39.88993073,116.65905762,1
83,0,39.85338593,116.4238205,1
83,0,39.85280609,116.42232513,1
83,0,39.85553741,116.42203522,1
83,0,39.851017,116.42171478,1
83,0,39.83429337,116.38746643,1
83,0,39.83386993,116.39055634,1
83,0,39.83429337,116.38746643,1
83,0,39.83651352,116.38658905,1
83,0,39.83429337,116.38746643,1
83,0,39.8348732,116.38670349,1
83,0,39.8348732,116.38670349,1
83,0,39.83192444,116.38716125,1
83,0,39.83192444,116.38716125,1
83,0,39.8348732,116.38670349,1
83,0,39.95423889,116.59766388,1
83,0,39.95355606,116.60001373,1
83,0,39.86788177,116.47954559,1
83,0,39.86894608,116.48176575,1
83,0,39.86788177,116.47954559,1
83,0,39.86831284,116.47896576,1
83,0,39.86894608,116.48176575,1
83,0,39.89018631,116.47745514,1
83,0,39.88863754,116.4776001,1
83,0,39.89018631,116.47745514,1
83,0,39.89105606,116.47757721,1
83,0,39.86788177,116.47954559,1
83,0,39.86788177,116.47954559,1
83,0,39.86788177,116.47954559,1
83,0,39.86788177,116.47954559,1
83,0,39.86788177,116.47954559,1
83,0,39.86788177,116.47954559,1
83,0,39.86788177,116.47954559,1
83,0,39.86788177,116.47954559,1
83,0,39.86788177,116.47954559,1
83,0,39.86788177,116.47954559,1
83,0,39.87138367,116.47988129,1
83,0,39.86940765,116.47743225,1
83,0,39.86853027,116.47750854,1
83,0,39.86940765,116.47743225,1
83,0,39.86940765,116.47743225,1
83,0,39.89018631,116.47745514,1
83,0,39.89018631,116.47745514,1
83,0,39.88818741,116.47736359,1
83,0,39.89048386,116.47742462,1
83,0,39.87857437,116.48970795,1
83,0,39.88024521,116.49499512,1
83,0,39.87857437,116.48970795,1
83,0,39.88024521,116.49499512,1
83,0,39.87857437,116.48970795,1
83,0,39.90048981,116.4618988,1
83,0,39.90048981,116.4618988,1
83,0,39.89991379,116.4584198,1
83,0,39.86270905,116.51544189,1
83,0,39.86270905,116.51544189,1
83,0,39.86264038,116.51384735,1
83,0,39.86270905,116.51544189,1
83,0,39.86264038,116.51384735,1
83,0,39.88260651,116.48983765,1
83,0,39.8368454,116.43113708,1
83,0,39.88024521,116.49499512,1
83,0,39.87857437,116.48970795,1
84,0,39.8406868,116.3864975,1
84,0,39.83997726,116.38541412,1
84,0,39.84423447,116.3865509,1
84,0,39.84423447,116.3865509,1
84,0,39.87486267,116.46759796,1
84,0,39.87486267,116.46759796,1
84,0,39.86804199,116.48907471,1
84,0,39.86804199,116.48907471,1
84,0,39.87151718,116.4883728,1
84,0,39.86924744,116.48957825,1
84,0,39.84476471,116.38445282,1
84,0,39.84500122,116.38386536,1
84,0,39.83750153,116.38307953,1
84,0,39.8398056,116.38665771,1
84,0,39.83750153,116.38307953,1
84,0,39.84029388,116.37858582,1
84,0,39.84088898,116.38117218,1
84,0,39.83989716,116.38508606,1
84,0,39.84118271,116.37874603,1
84,0,39.84029388,116.37858582,1
84,0,39.89416122,116.46105194,1
84,0,39.89416122,116.46105194,1
84,0,39.89522171,116.46099091,1
84,0,39.89416122,116.46105194,1
84,0,39.8951149,116.46162415,1
84,0,39.89380264,116.46173859,1
84,0,39.89343643,116.46434784,1
84,0,39.89461517,116.46244049,1
84,0,39.89619827,116.46690369,1
84,0,39.89383316,116.46700287,1
84,0,39.86788177,116.47954559,1
84,0,39.86788177,116.47954559,1
84,0,39.86788177,116.47954559,1
84,0,39.86788177,116.47954559,1
84,0,39.86788177,116.47954559,1
84,0,39.86788177,116.47954559,1
84,0,39.86788177,116.47954559,1
84,0,39.86788177,116.47954559,1
84,0,39.86788177,116.47954559,1
84,0,39.86788177,116.47954559,1
84,0,39.85793304,116.42379761,1
84,0,39.85723114,116.42058563,1
84,0,39.85793304,116.42379761,1
84,0,39.85723114,116.42058563,1
84,0,39.84017944,116.37996674,1
84,0,39.84029388,116.37858582,1
84,0,39.84017944,116.37996674,1
84,0,39.84118271,116.37874603,1
84,0,39.84337997,116.3772583,1
84,0,39.9192009,116.42658997,1
84,0,39.92016602,116.42259979,1
84,0,39.91940689,116.41794586,1
84,0,39.92016602,116.42259979,1
84,0,39.91777802,116.43014526,1
84,0,39.87151718,116.4883728,1
84,0,39.87594986,116.48950195,1
84,0,39.87594986,116.48950195,1
84,0,39.85553741,116.42203522,1
84,0,39.85513687,116.42067719,1
84,0,39.85553741,116.42203522,1
84,0,39.85692596,116.4178009,1
84,0,39.85513687,116.42067719,1
84,0,39.86788177,116.47954559,1
84,0,39.86940765,116.47743225,1
84,0,39.86940765,116.47743225,1
84,0,39.83942413,116.51203156,1
84,0,39.89402008,116.4774704,1
84,0,39.89635468,116.47389984,1
84,0,39.89583206,116.47320557,1
84,0,39.90594482,116.49334717,1
84,0,39.89949036,116.48656464,1
84,0,39.86924744,116.48957825,1
84,0,39.86940765,116.47743225,1
84,0,39.86940765,116.47743225,1
84,0,39.87133026,116.47986603,1
85,0,39.83646393,116.42201233,1
85,0,39.87873459,116.4702301,1
85,0,39.87873459,116.4702301,1
85,0,39.87873459,116.4702301,1
85,0,39.86804199,116.48907471,1
85,0,39.86741638,116.4881897,1
85,0,39.86741638,116.4881897,1
85,0,39.89341354,116.47131348,1
85,0,39.89334869,116.47093964,1
85,0,39.89341354,116.47131348,1
85,0,39.89344406,116.47298431,1
85,0,39.83523941,116.59454346,1
85,0,39.85603333,116.52238464,1
85,0,39.85845566,116.51880646,1
85,0,39.89469147,116.46151733,1
85,0,39.89707184,116.46112061,1
85,0,39.88327026,116.46787262,1
85,0,39.88189316,116.46757507,1
85,0,39.88189316,116.46757507,1
85,0,39.88189316,116.46757507,1
85,0,39.88189316,116.46757507,1
85,0,39.85719681,116.41834259,1
85,0,39.8617897,116.41398621,1
85,0,39.85723114,116.42058563,1
85,0,39.8568573,116.41420746,1
85,0,39.85728073,116.40010071,1
85,0,39.80375671,116.43004608,1
85,0,39.80382919,116.42977905,1
85,0,39.80788422,116.44297791,1
85,0,39.80769348,116.44376373,1
85,0,39.80788422,116.44297791,1
85,0,39.80673981,116.3885498,1
85,0,39.8064537,116.38776398,1
85,0,39.80673981,116.3885498,1
85,0,39.81125641,116.38970947,1
85,0,39.80673981,116.3885498,1
86,0,39.90805435,116.47688293,1
86,0,39.90841675,116.47659302,1
86,0,40.02212524,116.3744278,1
86,0,40.0308609,116.37310791,1
86,0,39.83117676,116.35340881,1
86,0,39.83110809,116.35461426,1
86,0,39.83110428,116.35331726,1
86,0,39.83110809,116.35461426,1
86,0,39.85434723,116.41379547,1
86,0,39.8568573,116.41420746,1
86,0,39.85494232,116.41431427,1
86,0,39.84281921,116.40075684,1
86,0,39.84483719,116.40061951,1
86,0,39.84584808,116.37133789,1
86,0,39.967453,116.3449707,1
86,0,39.90740585,116.50115967,1
86,0,39.90799332,116.50280762,1
86,0,39.90783691,116.50656891,1
86,0,39.90799332,116.50280762,1
86,2,39.98469925,116.30526733,1
86,2,39.97894287,116.30098724,1
86,2,39.98048019,116.30069733,1
86,2,39.97894287,116.30098724,1
86,0,39.85182571,116.41449738,1
86,0,39.85695648,116.41714478,1
86,0,39.85494232,116.41431427,1
86,0,39.85695648,116.41714478,1
86,0,39.90816879,116.4737854,1
86,0,39.90833664,116.47085571,1
86,0,39.90816879,116.4737854,1
86,0,39.90833664,116.47085571,1
86,0,39.90816879,116.4737854,1
86,0,39.8883667,116.46773529,1
86,0,39.8887291,116.46924591,1
86,0,39.8883667,116.46773529,1
86,0,39.8887291,116.46924591,1
86,0,39.8883667,116.46773529,1
86,0,39.71248245,116.39974976,1
86,0,39.716259,116.40142059,1
86,0,39.71197891,116.38499451,1
87,0,39.84393692,116.41307831,1
87,0,39.84235764,116.41252136,1
87,0,39.84393692,116.41307831,1
87,0,39.84235764,116.41252136,1
87,0,39.8922081,116.47740936,1
87,0,39.89323425,116.47972107,1
87,0,39.89324188,116.47915649,1
87,0,39.8922081,116.47740936,1
87,0,39.89234161,116.47729492,1
87,0,39.8922081,116.47740936,1
87,0,39.89323425,116.47972107,1
87,0,39.89324188,116.47915649,1
87,0,39.8922081,116.47740936,1
87,0,39.89234161,116.47729492,1
87,0,39.82654572,116.32712555,1
87,0,39.83216858,116.34561157,1
87,0,39.8307457,116.3431778,1
87,0,39.83090973,116.34662628,1
87,0,39.83122635,116.34254456,1
87,0,39.90901184,116.47046661,1
87,0,39.90898132,116.47051239,1
87,0,39.90963745,116.47016144,1
87,0,39.90805435,116.47688293,1
87,0,39.84537506,116.41459656,1
87,0,39.84393692,116.41307831,1
87,0,39.84592438,116.4115448,1
87,0,39.84010696,116.39723969,1
87,0,39.84536743,116.40895081,1
87,0,39.84523392,116.4098053,1
87,0,39.84554291,116.4101181,1
87,0,39.84523392,116.4098053,1
87,0,39.84554291,116.4101181,1
87,0,39.83122635,116.34254456,1
87,0,39.83434296,116.34545135,1
87,0,39.83122635,116.34254456,1
87,0,39.83434296,116.34545135,1
87,0,39.83200836,116.33992004,1
87,0,39.83122635,116.34254456,1
87,0,39.83434296,116.34545135,1
87,0,39.83122635,116.34254456,1
87,0,39.83434296,116.34545135,1
87,0,39.83200836,116.33992004,1
87,0,39.84592438,116.4115448,1
87,0,39.84605026,116.41240692,1
87,0,39.84592438,116.4115448,1
87,0,39.84605026,116.41240692,1
87,0,39.8997345,116.47766876,1
87,0,39.89927673,116.47758484,1
87,0,39.89404678,116.47823334,1
87,0,39.89402008,116.4774704,1
87,0,39.84537506,116.41459656,1
87,0,39.84393692,116.41307831,1
87,0,39.84592438,116.4115448,1
87,0,39.84010696,116.39723969,1
87,0,39.85775375,116.4226532,1
87,0,39.85723114,116.42058563,1
87,0,39.85726166,116.421875,1
87,0,39.85733795,116.42205811,1
87,0,39.84474182,116.40649414,1
87,0,39.84474182,116.40649414,1
87,0,39.84474182,116.40649414,1
87,0,39.84474182,116.40649414,1
87,0,39.84474182,116.40649414,1
87,0,39.84563065,116.40975952,1
87,0,39.84550858,116.40886688,1
87,0,39.84563065,116.40975952,1
87,0,39.84563065,116.40975952,1
87,0,39.84853363,116.45005035,1
87,0,39.84853363,116.45005035,1
87,0,39.83780289,116.46929169,1
87,0,39.84853363,116.45005035,1
87,0,39.84853363,116.45005035,1
87,0,39.90085983,116.49211884,1
87,0,39.9082222,116.49421692,1
87,0,39.90085983,116.49211884,1
87,0,39.9082222,116.49421692,1
87,0,39.84393692,116.41307831,1
87,0,39.84584045,116.417099,1
87,0,39.84596634,116.41674042,1
87,0,39.84597397,116.40635681,1
87,0,39.8417511,116.33696747,1
87,0,39.83200836,116.33992004,1
87,0,39.83200836,116.33992004,1
87,0,39.87797928,116.48920441,1
87,0,39.86446381,116.53759766,1
87,0,39.87436295,116.49593353,1
87,0,39.83793259,116.34107208,1
87,0,39.83723068,116.3397522,1
87,0,39.83482742,116.34454346,1
87,0,39.83340836,116.34567261,1
87,0,39.83793259,116.34107208,1
87,0,39.90832138,116.46412659,1
87,0,39.91368103,116.47171783,1
87,0,39.90834808,116.46432495,1
87,0,39.90861511,116.46910095,1
87,0,39.88739014,116.47737885,1
87,0,39.89234161,116.47729492,1
87,0,39.88739014,116.47737885,1
87,0,39.89234161,116.47729492,1
88,0,39.89018631,116.47745514,1
88,0,39.89018631,116.47745514,1
88,0,39.88818741,116.47736359,1
88,0,39.89048386,116.47742462,1
88,0,39.83632278,116.46335602,1
88,0,39.83454132,116.46466827,1
88,0,39.83434296,116.46509552,1
88,0,39.83454132,116.46466827,1
88,0,39.83434296,116.46509552,1
88,0,39.72243881,116.33607483,1
88,0,39.72252274,116.33625793,1
88,0,39.72243881,116.33607483,1
88,0,39.72243881,116.33607483,1
88,0,39.89935303,116.50595856,1
88,0,39.89928818,116.50866699,1
88,0,39.89935303,116.50595856,1
88,0,39.89998245,116.50777435,1
88,0,39.72209549,116.34508514,1
88,0,39.7220993,116.34475708,1
88,0,39.72209549,116.34430695,1
88,0,39.57026291,116.38871002,1
88,0,39.83776474,116.43841553,1
88,0,39.83165359,116.46380615,1
88,0,39.83165359,116.46380615,1
88,0,39.83341599,116.45963287,1
88,0,39.83341599,116.45963287,1
88,0,39.83499146,116.46302032,1
88,0,39.83692169,116.46117401,1
88,0,39.90032578,116.51152039,1
88,0,39.90034485,116.51061249,1
88,0,39.90294647,116.50858307,1
88,0,39.90032578,116.51152039,1
88,0,39.90034485,116.51061249,1
88,0,39.72171783,116.33335876,1
88,0,39.72449875,116.33255005,1
88,0,39.72449875,116.33255005,1
88,0,40.00248718,116.24822235,1
88,0,40.0026474,116.25263977,1
88,0,40.00331116,116.2571106,1
88,0,40.04331589,116.24266052,1
88,0,39.90083313,116.49603271,1
88,0,39.90073776,116.49440765,1
88,0,39.90740585,116.49997711,1
88,0,39.90083313,116.49603271,1
88,0,39.89060974,116.48974609,1
88,0,40.07974625,116.47169495,1
88,0,39.9060173,116.49534607,1
88,0,40.07764816,116.47119904,1
89,0,39.83786392,116.40565491,1
89,0,39.83786392,116.40565491,1
89,0,39.83786392,116.40565491,1
89,0,39.64069748,116.69252777,1
89,0,39.63493729,116.69158936,1
89,0,39.82318115,116.40090179,1
89,0,39.84076691,116.39710999,1
89,0,39.83232117,116.41043854,1
89,0,39.84010696,116.39723969,1
89,0,39.84745789,116.4005127,1
89,0,39.84010696,116.39723969,1
89,0,39.89901352,116.50605011,1
89,0,39.89575577,116.50788879,1
89,0,39.89901352,116.50605011,1
89,0,39.8771286,116.50815582,1
89,0,39.87501144,116.50331879,1
89,0,39.8771286,116.50815582,1
89,0,39.87697601,116.50176239,1
89,0,39.87427902,116.50939941,1
89,0,39.73544312,116.32093811,1
89,0,39.73091507,116.32553864,1
89,0,39.7317009,116.3328476,1
89,0,39.73091507,116.32553864,1
89,0,39.73203278,116.32209778,1
89,0,39.97263718,116.64375305,1
89,0,39.97263718,116.64375305,1
89,0,39.96450043,116.65930176,1
89,0,39.97263718,116.64375305,1
89,0,39.97263718,116.64375305,1
89,0,39.96450043,116.65930176,1
89,0,39.98120117,116.65511322,1
90,0,39.87594986,116.48950195,1
90,0,39.87857437,116.48970795,1
90,0,39.87857437,116.48970795,1
90,0,39.88130569,116.48983765,1
90,0,39.88365555,116.48997498,1
90,0,39.84343338,116.41065979,1
90,0,39.84393692,116.41307831,1
90,0,39.84343338,116.41065979,1
90,0,39.84393692,116.41307831,1
90,0,39.84343338,116.41065979,1
90,0,39.84576416,116.31227875,1
90,0,39.84760284,116.31069946,1
90,0,39.84576416,116.31227875,1
90,0,39.7223053,116.42329407,1
90,0,39.72608185,116.42312622,1
90,0,39.7223053,116.42329407,1
90,0,39.72608185,116.42312622,1
90,0,39.89247131,116.47714996,1
90,0,39.89296722,116.47627258,1
90,0,39.89338303,116.47319794,1
90,0,39.89247131,116.47714996,1
90,0,39.8322258,116.43206024,1
90,0,39.8322258,116.43206024,1
90,0,39.83776474,116.43841553,1
90,0,39.8322258,116.43206024,1
90,0,39.84445572,116.31199646,1
90,0,39.84576416,116.31227875,1
90,0,39.84445572,116.31199646,1
90,0,39.84576416,116.31227875,1
90,0,39.8322258,116.43206024,1
90,0,39.8322258,116.43206024,1
90,0,39.83776474,116.43841553,1
90,0,39.8322258,116.43206024,1
90,0,39.83239365,116.43067932,1
90,0,39.83239365,116.43067932,1
90,0,39.83239365,116.43067932,1
90,0,39.9257431,116.25278473,1
90,0,39.92634964,116.25250244,1
90,0,39.92948532,116.25284576,1
90,0,39.93026733,116.25356293,1
90,0,39.93141174,116.25315857,1
90,0,39.85468674,116.33267212,1
91,0,39.84666443,116.30880737,1
91,0,39.84300613,116.30994415,1
91,0,39.84123993,116.30541229,1
91,0,39.84666443,116.30880737,1
91,0,39.84300613,116.30994415,1
91,0,39.84372711,116.30470276,1
91,0,39.84734344,116.30366516,1
91,0,39.84372711,116.30470276,1
91,0,39.84851456,116.30505371,1
91,0,39.88428116,116.47425842,1
91,0,39.88453293,116.47319794,1
91,0,39.89128494,116.47137451,1
91,0,39.89030838,116.47216034,1
91,0,39.88453293,116.47319794,1
91,0,39.84801865,116.31086731,1
91,0,39.84801865,116.31086731,1
91,0,39.88071823,116.54470062,1
91,0,39.8815918,116.54490662,1
91,0,39.88166428,116.54476929,1
91,0,39.8815918,116.54490662,1
91,0,39.88071823,116.54470062,1
91,0,39.92098236,116.51777649,1
91,0,39.92098236,116.51777649,1
91,0,39.92098236,116.51777649,1
91,0,39.92149734,116.51773071,1
91,0,39.92453766,116.51741791,1
91,0,39.84437943,116.32286072,1
91,0,39.84315491,116.3271637,1
91,0,39.86079407,116.48736572,1
91,0,39.86079407,116.48736572,1
91,0,39.86079407,116.48736572,1
92,0,39.88484192,116.44633484,1
92,0,39.88461685,116.44930267,1
92,0,39.88457108,116.44501495,1
92,0,39.88370132,116.43990326,1
92,0,39.90782928,116.46043396,1
92,0,39.90833664,116.45049286,1
92,0,39.90921402,116.43514252,1
92,0,39.90880585,116.41916656,1
92,0,39.9083252,116.4111557,1
92,0,39.84093094,116.45139313,1
92,0,39.8282814,116.44918823,1
92,0,39.84093094,116.45139313,1
92,0,39.8282814,116.44918823,1
92,0,39.84093094,116.45139313,1
92,0,39.89300537,116.51965332,1
92,0,39.89307022,116.51851654,1
92,0,39.89427948,116.51992035,1
92,0,39.89307022,116.51851654,1
92,0,39.89272308,116.51502228,1
92,0,39.88103485,116.26817322,1
92,0,39.88103485,116.26809692,1
92,0,39.88103485,116.26817322,1
92,0,39.87736893,116.27763367,1
92,0,39.87656021,116.28590393,1
92,0,39.88953781,116.46142578,1
92,0,39.89080429,116.46157074,1
92,0,39.89247513,116.46020508,1
92,0,39.89892197,116.46109772,1
92,2,39.93421555,116.46192169,1
92,0,39.923172,116.47310638,1
92,0,39.923172,116.47310638,1
92,0,39.92269516,116.47173309,1
92,0,39.92269516,116.47173309,1
92,0,39.87914658,116.46133423,1
92,0,39.87867737,116.46118927,1
92,0,39.85139465,116.46895599,1
92,0,39.85201645,116.46790314,1
92,0,39.85201645,116.46790314,1
92,0,39.87429047,116.46074677,1
92,0,39.87450409,116.46099091,1
92,0,39.87651825,116.46404266,1
92,0,39.87429047,116.46074677,1
92,0,39.87665176,116.46088409,1
92,0,39.88999939,116.51487732,1
92,0,39.88999939,116.51487732,1
92,0,39.66435623,116.30770111,1
92,0,39.65485382,116.29120636,1
92,0,39.66435623,116.30770111,1
92,0,39.65485382,116.29120636,1
92,0,39.66435623,116.30770111,1
93,0,39.92262268,116.46660614,1
93,0,39.92269135,116.46444702,1
93,0,39.92271423,116.46546173,1
93,0,39.92269135,116.46444702,1
93,0,39.92274857,116.46222687,1
93,0,39.87578201,116.46088409,1
93,0,39.87581635,116.46102905,1
93,0,39.87578201,116.46088409,1
93,0,39.87591553,116.46110535,1
93,0,39.76441574,116.40790558,1
93,0,39.76441574,116.40790558,1
93,0,39.92735672,116.47331238,1
93,0,39.92337418,116.46700287,1
93,0,39.92316437,116.46703339,1
93,0,39.92337418,116.46700287,1
93,0,39.92316437,116.46703339,1
93,0,39.86745071,116.45516205,1
93,0,39.86700439,116.45988464,1
93,0,39.86857605,116.46076965,1
93,0,39.86672592,116.45968628,1
93,0,39.86745071,116.45516205,1
93,0,39.84763718,116.320755,1
93,0,39.84763718,116.320755,1
93,0,39.87511444,116.46820831,1
93,0,39.87511444,116.46820831,1
93,0,39.87511444,116.46820831,1
93,0,39.89290619,116.52590179,1
93,0,39.8591423,116.41394043,1
93,0,39.8591423,116.41394043,1
93,0,39.8591423,116.41394043,1
93,0,39.8591423,116.41394043,1
93,0,39.85708237,116.41176605,1
93,0,39.84941483,116.31976318,1
93,0,39.84912872,116.31685638,1
93,0,39.87155533,116.45104218,1
93,0,39.87307358,116.45613098,1
93,0,39.87155533,116.45104218,1
93,0,39.92226791,116.469841,1
93,0,39.92266464,116.46681213,1
93,0,39.92266464,116.46681213,1
93,0,39.84778214,116.32601166,1
93,0,39.84778214,116.32601166,1
93,0,39.84516525,116.32617188,1
93,0,39.84516525,116.32617188,1
93,0,39.84806061,116.32684326,1
93,0,39.80817795,116.52096558,1
93,0,39.80879593,116.52063751,1
93,0,39.75164795,116.57316589,1
93,0,39.64847565,116.62181091,1
93,0,39.64847565,116.62181091,1
93,0,39.89297485,116.52683258,1
93,0,39.89237595,116.53208923,1
93,0,39.89297485,116.52683258,1
93,0,39.89237595,116.53208923,1
94,2,39.93624878,116.50209808,1
94,2,39.93704987,116.5068512,1
94,2,39.93624878,116.50209808,1
94,2,39.93704987,116.5068512,1
94,0,39.93664551,116.50428772,1
94,0,39.93483734,116.5049057,1
94,0,39.93664551,116.50428772,1
94,0,39.93483734,116.5049057,1
94,2,39.93664551,116.50428772,1
94,2,39.93483734,116.5049057,1
94,2,39.93664551,116.50428772,1
94,2,39.93483734,116.5049057,1
94,2,39.94116974,116.55950165,1
94,2,39.88895035,116.6040802,1
94,2,39.89241409,116.60691833,1
94,2,39.89241409,116.60691833,1
94,0,39.94116974,116.55950165,1
94,0,39.88895035,116.6040802,1
94,0,39.89241409,116.60691833,1
94,0,39.89241409,116.60691833,1
94,0,39.8323822,116.46805573,1
94,0,39.82670975,116.46517181,1
94,0,39.83096695,116.46591187,1
94,0,39.83034515,116.4672699,1
94,0,39.893013,116.53143311,1
94,0,39.89281845,116.52713013,1
94,0,39.893013,116.53143311,1
94,0,39.88938141,116.52737427,1
94,0,39.84877014,116.32461548,1
94,0,39.85367966,116.32037354,1
94,0,39.91243744,116.18013,1
94,0,39.91348648,116.18798828,1
94,0,39.90384674,116.18241882,1
94,2,39.93618774,116.50218964,1
94,2,39.93749237,116.50170135,1
94,2,39.93749237,116.50170135,1
94,0,39.86710739,116.31305695,1
94,0,39.90921021,116.31048584,1
94,0,39.90921021,116.31048584,1
94,2,39.93664551,116.50428772,1
94,2,39.93618393,116.50242615,1
94,0,39.89344788,116.52832794,1
94,0,39.89308929,116.52713013,1
94,0,39.89344788,116.52832794,1
94,0,39.89308929,116.52713013,1
94,0,39.89344788,116.52832794,1
94,0,39.93624878,116.50209808,1
94,0,39.93704987,116.5068512,1
94,0,39.93624878,116.50209808,1
94,0,39.93704987,116.5068512,1
94,0,39.83852768,116.47279358,1
94,0,39.83852768,116.47279358,1
94,0,39.83853531,116.47298431,1
94,0,39.84068298,116.46601868,1
94,0,39.93664551,116.50428772,1
94,0,39.93618393,116.50242615,1
94,0,39.93618393,116.50242615,1
94,0,39.91559219,116.45845795,1
94,0,39.91728592,116.45975494,1
94,0,39.91790771,116.46042633,1
94,0,39.91644669,116.46973419,1
94,0,39.93618774,116.50218964,1
