time,label,lat,lng,value
82,2,39.87164688,116.39717865,1
82,2,39.89106369,116.40001678,1
82,0,39.93146515,116.50322723,1
82,2,39.92451096,116.59944153,1
82,2,39.9276123,116.60434723,1
82,2,39.92743301,116.60373688,1
82,2,39.9276123,116.60434723,1
82,2,39.93016434,116.60036469,1
82,0,39.92451096,116.59944153,1
82,0,39.9276123,116.60434723,1
82,0,39.92743301,116.60373688,1
82,0,39.9276123,116.60434723,1
82,0,39.93016434,116.60036469,1
83,2,39.95027542,116.5186615,1
83,2,39.97293472,116.55278015,1
83,2,39.97293472,116.55278015,1
83,2,39.97293472,116.55278015,1
83,0,39.88105011,116.26683807,1
83,0,39.88105011,116.26683807,1
83,0,39.88105011,116.26683807,1
83,2,39.92321777,116.50257111,1
83,2,39.92024612,116.50450134,1
83,2,39.92024612,116.50450134,1
83,0,39.92024612,116.50450134,1
83,0,39.92024612,116.50450134,1
83,0,39.92024612,116.50450134,1
83,0,39.92321777,116.50257111,1
83,0,39.92321777,116.50257111,1
83,2,39.92024612,116.50450134,1
83,2,39.92024612,116.50450134,1
83,2,39.92024612,116.50450134,1
83,2,39.92321777,116.50257111,1
83,2,39.92321777,116.50257111,1
83,0,39.93710327,116.43648529,1
83,0,39.93970108,116.43641663,1
83,0,39.93710327,116.43648529,1
83,0,39.93970108,116.43641663,1
83,0,39.93710327,116.43648529,1
84,0,39.80395508,116.42965698,1
84,0,39.80405045,116.4263916,1
84,0,39.80439758,116.42972565,1
84,0,39.80641174,116.43267059,1
84,0,39.80405045,116.4263916,1
84,0,39.69934464,116.80220795,1
84,0,39.70699692,116.80360413,1
84,0,39.69934464,116.80220795,1
84,0,39.70699692,116.80360413,1
84,0,39.69934464,116.80220795,1
84,0,39.83434296,116.46509552,1
84,0,39.92884827,116.46401978,1
84,0,39.92918777,116.4669342,1
84,0,39.92884827,116.46401978,1
84,0,39.92918777,116.4669342,1
84,0,39.92884827,116.46401978,1
84,0,39.76131439,116.69195557,1
84,0,39.76131439,116.69195557,1
84,0,39.73236465,116.73605347,1
84,0,39.73297882,116.7405777,1
84,0,39.73236465,116.73605347,1
84,0,39.73297882,116.7405777,1
84,0,39.73236465,116.73605347,1
84,0,39.92728043,116.4616394,1
84,0,39.92793655,116.46162415,1
84,0,39.92676163,116.46413422,1
84,0,39.93080139,116.4618454,1
84,0,39.92728043,116.4616394,1
84,0,39.9607811,116.44991302,1
84,0,39.9609108,116.44981384,1
84,0,39.9607811,116.44991302,1
84,0,39.9609108,116.44981384,1
84,0,39.9607811,116.44991302,1
84,0,39.96210861,116.44705963,1
84,0,39.96216202,116.4461441,1
84,0,39.96210861,116.44705963,1
84,0,39.96216202,116.4461441,1
84,2,39.92401505,116.52735138,1
84,2,39.92380905,116.52971649,1
84,2,39.92401505,116.52735138,1
84,2,39.92401505,116.52735138,1
84,0,39.92401505,116.52735138,1
84,0,39.92380905,116.52971649,1
84,0,39.92401505,116.52735138,1
84,0,39.92401505,116.52735138,1
84,0,39.83548355,116.45895386,1
84,0,39.83548355,116.45895386,1
84,0,39.83548355,116.45895386,1
84,0,39.86755371,116.26275635,1
84,0,39.86729813,116.26157379,1
84,0,39.87736893,116.27763367,1
84,0,39.86729813,116.26157379,1
84,0,39.87736893,116.27763367,1
84,0,39.80062866,116.42562103,1
84,0,39.80388641,116.42971039,1
84,0,39.79822159,116.42630768,1
84,0,39.95534515,116.46004486,1
84,0,39.95534515,116.46004486,1
84,0,39.92676163,116.46413422,1
84,0,39.92918777,116.4669342,1
84,0,39.92884827,116.46401978,1
84,0,39.92918777,116.4669342,1
84,0,39.92884827,116.46401978,1
84,2,39.92298508,116.49304199,1
84,2,39.92292786,116.48835754,1
84,2,39.92292786,116.48835754,1
84,0,39.95635605,116.45683289,1
84,0,39.95531464,116.45009613,1
84,0,40.06364441,116.9259491,1
85,0,39.92346954,116.4684906,1
85,0,39.92729187,116.47303009,1
85,0,39.92772293,116.47399139,1
85,0,39.92346954,116.4684906,1
85,0,39.92340088,116.4669342,1
85,0,39.83613205,116.70269775,1
85,0,39.83635712,116.70559692,1
85,0,39.83629227,116.7067337,1
85,0,39.86952209,116.46103668,1
85,0,39.86965179,116.46096802,1
85,0,39.87142563,116.46855164,1
85,0,39.87137222,116.46398926,1
85,0,39.87170792,116.4613266,1
85,0,39.93220139,116.46342468,1
85,0,39.93227386,116.4617157,1
85,0,39.93220139,116.46342468,1
85,0,39.92889786,116.46439362,1
85,0,39.92971039,116.4677887,1
85,0,39.81890106,116.4336853,1
85,0,39.81890106,116.4336853,1
85,0,39.81894684,116.43663788,1
85,0,39.817173,116.43726349,1
85,0,39.81894684,116.43663788,1
85,0,39.81375504,116.42935181,1
85,0,39.81375504,116.42935181,1
85,0,39.77396774,116.42366791,1
85,0,39.74957657,116.33295441,1
85,0,39.74915314,116.33522034,1
85,2,39.92346954,116.4684906,1
85,2,39.92729187,116.47303009,1
85,2,39.92772293,116.47399139,1
85,2,39.92346954,116.4684906,1
85,2,39.92340088,116.4669342,1
85,0,39.86932755,116.67707062,1
85,0,39.87073517,116.69186401,1
85,0,39.86255646,116.69057465,1
85,0,39.86932755,116.67707062,1
85,0,39.81351089,116.42962646,1
85,0,39.80641174,116.43267059,1
85,0,39.8092041,116.43003082,1
85,0,39.81536484,116.4325943,1
85,0,39.80405045,116.4263916,1
85,0,39.79822159,116.42630768,1
85,0,39.82136917,116.42472839,1
85,0,39.80405045,116.4263916,1
85,0,39.80381393,116.42623901,1
85,0,39.9891243,116.62095642,1
85,0,39.99339676,116.62792206,1
85,0,39.9891243,116.62095642,1
85,0,39.84006882,116.46404266,1
85,0,39.84128571,116.46394348,1
85,0,39.84352493,116.46385193,1
85,0,39.84543228,116.46481323,1
85,0,39.84128571,116.46394348,1
86,0,39.8772583,116.67694092,1
86,0,39.87352753,116.68167114,1
86,0,39.87150192,116.68856812,1
86,0,39.86999893,116.69507599,1
86,0,39.86632919,116.69618988,1
86,0,39.90181732,116.676651,1
86,0,39.89947891,116.6688385,1
86,0,39.90181732,116.676651,1
86,0,39.97143936,116.42201996,1
86,0,39.97198868,116.423172,1
86,0,39.97143936,116.42201996,1
86,0,39.97091675,116.41977692,1
86,2,39.92447281,116.51741791,1
86,2,39.92884827,116.51715851,1
86,2,39.92798996,116.52985382,1
86,2,39.92525482,116.52484894,1
86,2,39.92798996,116.52985382,1
86,0,39.92447281,116.51741791,1
86,0,39.92884827,116.51715851,1
86,0,39.92798996,116.52985382,1
86,0,39.92525482,116.52484894,1
86,0,39.92798996,116.52985382,1
86,0,39.93378067,116.46417999,1
86,0,39.93428802,116.46353912,1
86,0,39.93875504,116.4616394,1
86,0,39.93428802,116.46353912,1
86,0,39.95355606,116.45372772,1
86,0,39.95239258,116.45687866,1
86,0,39.95304108,116.4533844,1
86,0,39.95047379,116.45546722,1
86,0,39.95523071,116.45792389,1
86,2,39.92343521,116.46401215,1
86,2,39.92340088,116.46708679,1
86,2,39.92266846,116.46977234,1
86,0,39.92343521,116.46401215,1
86,0,39.92340088,116.46708679,1
86,0,39.92266846,116.46977234,1
86,0,39.87129593,116.46759796,1
86,0,39.87142563,116.46855164,1
86,0,39.87129593,116.46759796,1
86,0,39.86788177,116.47954559,1
86,0,39.86831284,116.47896576,1
86,0,39.87867737,116.46118927,1
86,0,39.87429047,116.46074677,1
86,0,39.87665176,116.46088409,1
86,0,39.87648392,116.46103668,1
86,0,39.89923477,116.66951752,1
86,0,39.90003967,116.67050171,1
86,0,39.89947891,116.6688385,1
86,0,39.90003967,116.67050171,1
86,0,39.89947891,116.6688385,1
86,0,39.884758,116.66748047,1
86,0,39.86495972,116.66152191,1
86,0,39.86495972,116.66152191,1
86,0,39.92915344,116.47640228,1
86,0,39.96836853,116.43148804,1
86,0,39.96949005,116.43022919,1
86,0,39.96931076,116.42648315,1
86,0,39.96925354,116.42179108,1
86,0,39.97002411,116.42456055,1
87,0,39.92425156,116.43780518,1
87,0,39.92253494,116.43869781,1
87,0,39.92241669,116.43492889,1
87,0,39.92425156,116.43780518,1
87,0,39.92241669,116.43492889,1
87,2,39.92622757,116.43648529,1
87,2,39.92535019,116.43747711,1
87,2,39.92622757,116.43648529,1
87,2,39.92622757,116.43648529,1
87,0,39.96902847,116.42472839,1
87,0,39.96881866,116.42487335,1
87,0,39.96931076,116.42648315,1
87,0,39.96881866,116.42487335,1
87,0,39.89178085,116.66637421,1
87,0,39.89228058,116.67099762,1
87,0,39.89235306,116.66771698,1
87,0,39.89178085,116.66637421,1
87,0,39.9610939,116.44959259,1
87,0,39.9609108,116.44981384,1
87,0,39.9610939,116.44959259,1
87,0,39.9607811,116.44991302,1
87,0,39.9609108,116.44981384,1
87,2,39.92425156,116.43780518,1
87,2,39.92253494,116.43869781,1
87,2,39.92241669,116.43492889,1
87,2,39.92425156,116.43780518,1
87,2,39.92241669,116.43492889,1
87,0,39.92622757,116.43648529,1
87,0,39.92535019,116.43747711,1
87,0,39.92622757,116.43648529,1
87,0,39.92622757,116.43648529,1
87,0,39.92114639,116.47296143,1
87,0,39.92021942,116.4818573,1
87,0,39.92114639,116.47296143,1
87,0,39.92170715,116.4781189,1
87,0,39.92021942,116.4818573,1
87,0,39.86380386,116.6917572,1
87,0,39.86430359,116.69670105,1
87,0,39.86380386,116.6917572,1
87,3,39.90919495,116.55231476,1
87,3,39.90914917,116.5535965,1
87,3,39.90919495,116.55231476,1
87,3,39.90914917,116.5535965,1
87,0,39.91178131,116.51998138,1
87,0,39.91178131,116.51998138,1
87,0,39.91178131,116.51998138,1
87,0,39.89463043,116.6687088,1
87,0,39.89463043,116.6687088,1
87,0,39.89532089,116.6688385,1
87,0,39.89532089,116.6688385,1
87,0,39.89463043,116.6687088,1
87,0,39.89532089,116.6688385,1
87,0,39.91605759,116.5767746,1
87,0,39.89532089,116.6688385,1
87,0,39.96582413,116.45007324,1
87,0,39.96582413,116.45007324,1
87,0,39.96629715,116.4405899,1
87,0,39.96582413,116.45007324,1
87,0,39.96582413,116.45007324,1
87,0,39.92693329,116.47819519,1
87,0,39.92299652,116.48313141,1
87,0,39.92693329,116.47819519,1
87,0,39.92299652,116.48313141,1
87,0,39.83232117,116.41043854,1
87,0,39.82521057,116.41407776,1
87,0,39.83232117,116.41043854,1
87,0,39.83761215,116.40526581,1
87,2,39.93069458,116.4618988,1
88,0,39.93421555,116.46192169,1
88,0,39.85916901,116.42219543,1
88,0,39.85932541,116.42438507,1
88,0,39.85916901,116.42219543,1
88,0,39.85860825,116.42481995,1
88,0,39.85916901,116.42219543,1
88,0,39.81146622,116.38703918,1
88,0,39.83385849,116.38440704,1
88,0,39.81146622,116.38703918,1
88,0,39.84500122,116.39633942,1
88,0,39.83184052,116.38670349,1
88,0,39.88276672,116.66153717,1
88,0,39.88294601,116.6611557,1
88,0,39.88276672,116.66153717,1
88,0,39.87146759,116.68870544,1
88,0,39.87096786,116.69159698,1
88,0,39.87096786,116.69159698,1
88,0,39.87096786,116.69159698,1
88,0,39.87096786,116.69159698,1
88,0,39.96960449,116.43128204,1
88,0,39.96787262,116.43919373,1
88,0,39.96773148,116.43985748,1
88,0,39.87450409,116.46099091,1
88,0,39.87450409,116.46099091,1
88,0,39.8719902,116.46096802,1
88,0,39.8719902,116.46096802,1
88,0,39.87307358,116.45613098,1
88,0,39.83143997,116.29363251,1
88,0,39.83143997,116.29363251,1
88,0,39.83348083,116.29209137,1
88,0,39.83415985,116.29174042,1
88,0,39.83348083,116.29209137,1
88,0,39.96682358,116.44133759,1
88,0,39.96612167,116.44042969,1
88,0,39.96891022,116.43747711,1
88,0,39.96956635,116.43540192,1
88,2,39.93435287,116.44837189,1
88,2,39.93219376,116.43419647,1
88,2,39.92786026,116.4342041,1
88,2,39.92786026,116.4342041,1
88,0,39.93435287,116.44837189,1
88,0,39.93219376,116.43419647,1
88,0,39.92786026,116.4342041,1
88,0,39.92786026,116.4342041,1
88,0,39.89762115,116.46300507,1
88,0,39.89757156,116.46133423,1
88,0,39.89762115,116.46300507,1
88,0,39.89735413,116.46408844,1
88,0,39.89762115,116.46300507,1
88,0,40.07897568,116.59217072,1
88,0,39.9066925,116.4864502,1
88,0,39.90564728,116.48395538,1
88,0,39.9066925,116.4864502,1
88,0,39.90564728,116.48395538,1
88,0,39.87746811,116.45902252,1
88,0,39.87665176,116.46088409,1
88,0,39.87746811,116.45902252,1
88,0,39.87665176,116.46088409,1
88,0,39.87170792,116.4613266,1
88,0,39.87429047,116.46074677,1
88,0,39.87170792,116.4613266,1
88,0,39.87429047,116.46074677,1
88,0,39.87170792,116.4613266,1
88,0,39.96835327,116.43078613,1
88,0,39.97275162,116.43252563,1
88,0,40.01209259,116.45458221,1
88,0,40.01792526,116.45033264,1
88,0,40.02882004,116.47185516,1
88,0,39.93165207,116.54283905,1
88,0,39.93313599,116.54223633,1
88,0,39.93165207,116.54283905,1
88,0,39.93555069,116.53588104,1
88,0,39.93165207,116.54283905,1
88,0,39.87245941,116.68595886,1
88,0,39.90475464,116.42621613,1
88,0,39.89966965,116.43904877,1
88,0,39.88587952,116.43478394,1
88,0,39.88420105,116.43467712,1
89,0,39.88263702,116.67163086,1
89,0,39.88182831,116.67123413,1
89,0,39.88263702,116.67163086,1
89,0,39.88383865,116.66893005,1
89,0,39.88263702,116.67163086,1
89,0,39.87894058,116.67671204,1
89,0,39.87601089,116.67824554,1
89,0,39.87376022,116.70188904,1
89,0,39.87376022,116.70188904,1
89,0,39.88536453,116.45948029,1
89,0,39.8840332,116.4590683,1
89,0,39.88536453,116.45948029,1
89,0,39.8840332,116.4590683,1
89,0,39.88536453,116.45948029,1
89,0,39.89003372,116.46311188,1
89,0,39.89165497,116.4649353,1
89,0,39.89003372,116.46311188,1
89,0,39.89165497,116.4649353,1
89,0,39.82908249,116.60843658,1
89,0,39.82908249,116.60843658,1
89,0,39.83283615,116.61359406,1
89,0,39.83283615,116.61359406,1
89,0,39.83283615,116.61359406,1
89,0,39.88582611,116.66693878,1
89,0,39.88621521,116.66884613,1
89,0,39.88383865,116.66893005,1
89,0,39.91435623,116.68960571,1
89,0,39.91723633,116.68868256,1
89,0,39.95355606,116.45372772,1
89,0,39.95239258,116.45687866,1
89,0,39.95304108,116.4533844,1
89,0,39.95047379,116.45546722,1
89,0,39.95523071,116.45792389,1
89,0,39.89380264,116.46173859,1
89,0,39.89335632,116.46001434,1
89,0,39.89404297,116.45973206,1
89,0,39.89404297,116.45973206,1
89,0,39.99910736,116.50066376,1
89,0,40.00156021,116.50409698,1
89,0,40.00114822,116.5036087,1
89,0,39.92401505,116.52735138,1
89,0,39.92380905,116.52971649,1
89,0,39.92401505,116.52735138,1
89,0,39.92401505,116.52735138,1
89,0,39.90306473,116.4897995,1
89,0,39.90454102,116.49040985,1
89,0,39.90178299,116.49430847,1
89,0,39.90073776,116.49440765,1
89,0,39.83731842,116.36508942,1
89,0,39.8749733,116.32592773,1
89,0,39.87221909,116.32134247,1
89,0,39.87418365,116.32096863,1
89,0,39.87780762,116.32635498,1
89,0,39.8840332,116.4590683,1
89,0,39.88301849,116.46019745,1
89,0,39.8840332,116.4590683,1
89,0,39.88301849,116.46019745,1
89,0,39.8840332,116.4590683,1
89,0,39.88440323,116.47731018,1
89,0,39.88440323,116.47731018,1
89,0,39.88440323,116.47731018,1
89,0,39.93421555,116.46192169,1
90,0,39.99729538,116.47896576,1
90,0,39.99596024,116.47764587,1
90,0,39.99620819,116.48051453,1
90,0,39.87542343,116.6578064,1
90,0,39.87138748,116.47343445,1
90,0,39.87141037,116.4727478,1
90,0,39.87138748,116.47343445,1
90,0,39.87141037,116.4727478,1
90,0,39.92425537,116.46177673,1
90,0,39.92476273,116.46161652,1
90,0,39.92425537,116.46177673,1
90,0,39.92476273,116.46161652,1
90,0,39.92627716,116.46543121,1
90,0,39.88876724,116.66282654,1
90,0,39.88917542,116.66086578,1
90,0,39.88876724,116.66282654,1
90,0,39.88917542,116.66086578,1
90,0,39.88876724,116.66282654,1
90,0,39.96841049,116.40738678,1
90,0,39.96841049,116.40738678,1
90,0,39.96841049,116.40738678,1
90,2,39.96841049,116.40738678,1
90,2,39.96841049,116.40738678,1
90,2,39.96841049,116.40738678,1
90,0,39.95344925,116.60480499,1
90,0,39.94872665,116.60062408,1
90,0,39.93206787,116.46311951,1
90,0,39.88801193,116.36362457,1
90,0,39.88801193,116.36362457,1
90,0,39.82146835,116.40188599,1
90,0,39.98898697,116.43045044,1
90,0,39.98670197,116.43108368,1
90,0,39.98781967,116.43112946,1
90,0,39.9867897,116.4324646,1
90,0,39.98781967,116.43112946,1
90,0,39.90824127,116.45977783,1
90,0,39.90432358,116.45909119,1
90,0,39.90242004,116.46175385,1
90,2,39.9835434,116.43328094,1
90,2,39.98327255,116.4338913,1
90,2,39.9835434,116.43328094,1
90,0,39.9835434,116.43328094,1
90,0,39.98327255,116.4338913,1
90,0,39.9835434,116.43328094,1
90,0,39.88860703,116.6629715,1
90,0,39.88663483,116.67198181,1
90,0,39.88383865,116.66893005,1
90,0,39.88182831,116.67123413,1
90,0,39.88383865,116.66893005,1
90,0,39.90824127,116.45977783,1
90,0,39.90795517,116.46432495,1
90,0,39.90825272,116.46839905,1
90,0,39.90833664,116.47085571,1
90,0,39.8717804,116.54927826,1
90,0,39.8717804,116.54927826,1
90,0,39.72379303,116.3451767,1
90,0,39.72330856,116.34576416,1
90,0,39.72379303,116.3451767,1
90,0,39.72330856,116.34576416,1
91,0,39.83051682,116.33591461,1
91,0,39.83051682,116.33591461,1
91,0,39.83037567,116.32845306,1
91,0,39.83069611,116.32424927,1
91,0,39.83550644,116.47532654,1
91,0,39.83594894,116.47422028,1
91,0,39.83594894,116.47422028,1
91,0,39.86877823,116.47736359,1
91,0,39.86744308,116.47701263,1
91,0,39.86950302,116.47731018,1
91,0,39.86877823,116.47736359,1
91,0,39.8635025,116.28630829,1
91,0,39.87823486,116.28887939,1
91,0,39.87175369,116.27945709,1
91,0,39.86302567,116.283638,1
91,0,39.8635025,116.28630829,1
91,2,39.96895218,116.4129715,1
91,2,39.95652771,116.4565506,1
91,2,39.9727211,116.47859955,1
91,0,39.89341354,116.47131348,1
91,0,39.89383316,116.46700287,1
91,0,39.89319229,116.46561432,1
91,0,39.89343643,116.46434784,1
91,0,39.89336395,116.46074677,1
91,0,39.88315964,116.63651276,1
91,0,39.88146591,116.63720703,1
91,0,39.89308548,116.47742462,1
91,0,39.89305496,116.47743225,1
91,0,39.88148117,116.64024353,1
91,0,39.88090515,116.63643646,1
91,0,39.88148117,116.64024353,1
91,0,39.90834045,116.4626236,1
91,0,39.92401505,116.52735138,1
91,0,39.92380905,116.52971649,1
91,0,39.92401505,116.52735138,1
91,0,39.92401505,116.52735138,1
91,0,39.85424423,116.48239899,1
91,0,39.85424423,116.48239899,1
91,0,39.85424423,116.48239899,1
91,0,39.83091736,116.34139252,1
91,0,39.8307457,116.3431778,1
91,0,39.83216858,116.34561157,1
91,0,39.83260345,116.34631348,1
91,0,39.83170319,116.5901947,1
91,0,39.83442307,116.59390259,1
91,0,39.83170319,116.5901947,1
91,0,39.83442307,116.59390259,1
91,0,39.83170319,116.5901947,1
91,0,39.96615982,116.40588379,1
91,0,39.96615982,116.40588379,1
91,0,39.96685791,116.40547943,1
91,0,39.96807098,116.40762329,1
91,0,39.96534729,116.40721893,1
91,2,39.96615982,116.40588379,1
91,2,39.96615982,116.40588379,1
91,2,39.96685791,116.40547943,1
91,2,39.96807098,116.40762329,1
91,2,39.96534729,116.40721893,1
91,0,39.89334869,116.47093964,1
91,0,39.89341354,116.47131348,1
91,0,39.89338303,116.47319794,1
91,0,39.89334869,116.47093964,1
91,0,39.89341354,116.47131348,1
91,0,39.90684891,116.64558411,1
91,0,39.90765381,116.65757751,1
91,0,39.90750122,116.65763092,1
91,0,39.90487289,116.65809631,1
91,0,39.89914703,116.65694427,1
91,0,39.89314651,116.64657593,1
91,0,39.89314651,116.64657593,1
91,0,39.89261627,116.65050507,1
91,0,39.90225601,116.65506744,1
91,0,39.89536285,116.65159607,1
92,0,39.89362717,116.50494385,1
92,0,39.89362717,116.50494385,1
92,0,39.89362717,116.50494385,1
92,2,39.96039581,116.45056915,1
92,2,39.96039581,116.45056915,1
92,2,39.96039581,116.45056915,1
92,0,39.81174469,116.57219696,1
92,0,39.81174469,116.57219696,1
92,0,39.81174469,116.57219696,1
92,0,39.91438675,116.4758606,1
92,0,39.91438675,116.4758606,1
92,0,39.91438675,116.4758606,1
92,0,39.91438675,116.4758606,1
92,0,39.91438675,116.4758606,1
