time,label,lat,lng,value
2,1,39.95257568,116.47234344,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.7966423,116.5005188,1
2,1,39.7966423,116.5005188,1
2,1,39.79836655,116.50261688,1
2,1,39.79520416,116.49445343,1
2,1,39.79098511,116.49523163,1
2,1,39.94774246,116.45094299,1
2,1,39.9478035,116.45095062,1
2,1,39.94589615,116.45037842,1
2,1,39.94774246,116.45094299,1
2,1,39.9478035,116.45095062,1
2,1,39.94589615,116.45037842,1
2,1,39.9478035,116.45095062,1
2,1,39.94774246,116.45094299,1
2,1,39.9478035,116.45095062,1
2,1,39.94774246,116.45094299,1
2,1,39.9478035,116.45095062,1
2,1,39.95659256,116.49395752,1
2,1,39.95659256,116.49395752,1
2,1,39.95550919,116.48226166,1
2,1,39.95704651,116.4955368,1
2,1,39.95659256,116.49395752,1
2,1,39.95659256,116.49395752,1
2,1,39.95659256,116.49395752,1
2,1,39.95550919,116.48226166,1
2,1,39.95704651,116.4955368,1
2,1,39.95659256,116.49395752,1
2,1,39.79776001,116.50941467,1
2,1,39.79878616,116.49422455,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.95703506,116.46833038,1
2,1,39.95843506,116.47161865,1
2,1,39.95703506,116.46833038,1
2,1,39.95843506,116.47161865,1
2,1,39.95667267,116.462677,1
2,1,39.95637512,116.46221161,1
2,1,39.95430374,116.47733307,1
2,1,39.95849228,116.4731369,1
2,1,39.95849228,116.4731369,1
2,1,39.95843506,116.47161865,1
2,1,39.79148102,116.49807739,1
2,1,39.80182648,116.50200653,1
2,1,39.80131149,116.50375366,1
2,1,39.80182648,116.50200653,1
2,1,39.80131149,116.50375366,1
3,1,39.9441185,116.44477844,1
3,1,39.94397736,116.44508362,1
3,1,39.9441185,116.44477844,1
3,1,39.94397736,116.44508362,1
3,1,39.94554138,116.44675446,1
3,1,39.94665909,116.4471817,1
3,1,39.94554138,116.44675446,1
3,1,39.94817352,116.44955444,1
3,1,39.9431076,116.45054626,1
3,1,39.94554138,116.44675446,1
3,1,39.94665909,116.4471817,1
3,1,39.94554138,116.44675446,1
3,1,39.94817352,116.44955444,1
3,1,39.9431076,116.45054626,1
3,1,39.94554138,116.44675446,1
3,1,39.94665909,116.4471817,1
3,1,39.94554138,116.44675446,1
3,1,39.94817352,116.44955444,1
3,1,39.9431076,116.45054626,1
3,1,39.94554138,116.44675446,1
3,1,39.94665909,116.4471817,1
3,1,39.94554138,116.44675446,1
3,1,39.94817352,116.44955444,1
3,1,39.9431076,116.45054626,1
3,1,39.96835327,116.43078613,1
3,1,39.96881866,116.42487335,1
3,1,39.96835327,116.43078613,1
3,1,39.96931839,116.43410492,1
3,1,39.9441185,116.44477844,1
3,1,39.9441185,116.44477844,1
3,1,39.94103241,116.44699097,1
3,1,39.9441185,116.44477844,1
3,1,39.94429398,116.43869781,1
3,1,39.9441185,116.44477844,1
3,1,39.9441185,116.44477844,1
3,1,39.94429398,116.43869781,1
3,1,39.9441185,116.44477844,1
3,1,39.9441185,116.44477844,1
3,1,39.94429398,116.43869781,1
3,1,39.9441185,116.44477844,1
3,1,39.9441185,116.44477844,1
3,1,39.9441185,116.44477844,1
3,1,39.94397736,116.44508362,1
3,1,39.9441185,116.44477844,1
3,1,39.94665909,116.4471817,1
3,1,39.94665909,116.4471817,1
3,1,39.94665909,116.4471817,1
3,1,39.94665909,116.4471817,1
3,1,39.94665909,116.4471817,1
3,1,39.94665909,116.4471817,1
3,1,39.94665909,116.4471817,1
3,1,39.94665909,116.4471817,1
3,1,39.94665909,116.4471817,1
3,1,39.94665909,116.4471817,1
3,1,39.96891022,116.43747711,1
3,1,39.96956635,116.43540192,1
3,1,39.96956635,116.43540192,1
3,1,39.96430588,116.43585205,1
3,1,39.96305466,116.43521118,1
3,1,39.96649933,116.43503571,1
3,1,39.96305466,116.43521118,1
3,1,39.9441185,116.44477844,1
3,1,39.9441185,116.44477844,1
3,1,39.94103241,116.44699097,1
3,1,39.9441185,116.44477844,1
3,1,39.94124222,116.44651794,1
3,1,39.94124222,116.44651794,1
3,1,39.94124222,116.44651794,1
3,1,39.94124222,116.44651794,1
3,1,39.94124222,116.44651794,1
3,1,39.94124222,116.44651794,1
3,1,39.96835327,116.43078613,1
3,1,39.96881866,116.42487335,1
3,1,39.96835327,116.43078613,1
3,1,39.96931839,116.43410492,1
3,1,39.9441185,116.44477844,1
3,1,39.94397736,116.44508362,1
3,1,39.9441185,116.44477844,1
3,1,39.94397736,116.44508362,1
3,1,39.96931839,116.43410492,1
3,1,39.96931839,116.43410492,1
3,1,39.96931839,116.43410492,1
3,1,39.96891022,116.43747711,1
3,1,39.96956635,116.43540192,1
3,1,39.94259262,116.44482422,1
3,1,39.94259262,116.44482422,1
3,1,39.94259262,116.44482422,1
3,1,39.94259262,116.44482422,1
3,1,39.94774246,116.45094299,1
3,1,39.9478035,116.45095062,1
3,1,39.94774246,116.45094299,1
3,1,39.94774246,116.45094299,1
3,1,39.9478035,116.45095062,1
3,1,39.94774246,116.45094299,1
3,1,39.9478035,116.45095062,1
3,1,39.94429398,116.43869781,1
3,1,39.9441185,116.44477844,1
3,1,39.9441185,116.44477844,1
3,1,39.94115448,116.44847107,1
3,1,39.9441185,116.44477844,1
3,1,39.94941711,116.43955231,1
3,1,39.9441185,116.44477844,1
3,1,39.94477844,116.43997192,1
3,1,39.96430588,116.43585205,1
3,1,39.96305466,116.43521118,1
3,1,39.96649933,116.43503571,1
3,1,39.96305466,116.43521118,1
3,1,39.94941711,116.43955231,1
3,1,39.94960022,116.44293213,1
3,1,39.94970322,116.46437836,1
3,1,39.95667267,116.462677,1
3,1,39.95970917,116.46658325,1
3,1,39.95667267,116.462677,1
3,1,39.95969391,116.46385193,1
3,1,39.94115448,116.44847107,1
3,1,39.9441185,116.44477844,1
3,1,39.94941711,116.43955231,1
3,1,39.9441185,116.44477844,1
3,1,39.94477844,116.43997192,1
3,1,39.95667267,116.462677,1
3,1,39.95970917,116.46658325,1
3,1,39.95667267,116.462677,1
3,1,39.95969391,116.46385193,1
3,0,39.81304932,116.60452271,1
3,0,39.81723404,116.59870148,1
3,0,39.81304932,116.60452271,1
3,0,39.81784821,116.59768677,1
3,0,39.81304932,116.60452271,1
3,1,39.9441185,116.44477844,1
3,1,39.94397736,116.44508362,1
3,1,39.9441185,116.44477844,1
3,1,39.7868042,116.51468658,1
3,1,39.7868042,116.51468658,1
3,1,39.78202438,116.51255798,1
3,1,39.78751755,116.51693726,1
4,0,40.08117294,116.36410522,1
4,0,40.08075333,116.35830688,1
4,0,40.07881546,116.35874176,1
4,0,40.07522202,116.35923767,1
4,0,39.96731949,116.32887268,1
4,1,39.94581985,116.45034027,1
4,1,39.94581985,116.45034027,1
4,1,39.94581985,116.45034027,1
4,1,39.94581985,116.45034027,1
4,1,39.94581985,116.45034027,1
4,1,39.94581985,116.45034027,1
4,1,39.94581985,116.45034027,1
4,1,39.94581985,116.45034027,1
4,1,39.94581985,116.45034027,1
4,1,39.94581985,116.45034027,1
5,1,39.95703506,116.46833038,1
5,1,39.95843506,116.47161865,1
5,1,39.95849228,116.4731369,1
5,1,39.96919632,116.41766357,1
5,1,39.96835327,116.43078613,1
5,1,39.9723587,116.41926575,1
5,1,39.96956635,116.43540192,1
5,1,39.98497772,116.41775513,1
5,1,39.98497772,116.41775513,1
5,1,39.94665909,116.4471817,1
5,1,39.94941711,116.43955231,1
5,1,39.93684387,116.45817566,1
5,1,39.97879791,116.46639252,1
5,1,39.97907257,116.43144226,1
5,1,39.94665909,116.4471817,1
5,1,39.94941711,116.43955231,1
5,1,39.93684387,116.45817566,1
5,1,39.96919632,116.41766357,1
5,1,39.96835327,116.43078613,1
5,1,39.9723587,116.41926575,1
5,1,39.96956635,116.43540192,1
6,1,39.9441185,116.44477844,1
6,1,39.94397736,116.44508362,1
6,1,39.9441185,116.44477844,1
6,1,39.94397736,116.44508362,1
6,1,39.98497772,116.41775513,1
6,1,39.98642349,116.41254425,1
6,1,39.98683929,116.4127121,1
6,1,39.98642349,116.41254425,1
6,1,39.98781967,116.43112946,1
6,1,39.98916245,116.43151855,1
6,1,39.99489212,116.41853333,1
6,1,39.99134064,116.43551636,1
6,1,39.9933815,116.42401886,1
6,1,39.99044037,116.43760681,1
6,1,39.98898697,116.43045044,1
6,1,39.98781967,116.43112946,1
6,1,39.98866272,116.40987396,1
6,1,39.99276352,116.40778351,1
6,1,39.9937706,116.40776062,1
6,1,39.99593353,116.40766144,1
6,1,39.98866272,116.40987396,1
6,1,39.99276352,116.40778351,1
6,1,39.9937706,116.40776062,1
6,1,39.99593353,116.40766144,1
6,1,39.98892975,116.43507385,1
6,1,39.98898697,116.43045044,1
6,1,39.98916245,116.43151855,1
6,1,39.98889923,116.43832397,1
6,1,39.98892975,116.43507385,1
6,1,39.98898697,116.43045044,1
6,1,39.98898697,116.43045044,1
6,1,39.98916245,116.43151855,1
6,1,39.98916245,116.43151855,1
6,1,39.98898697,116.43045044,1
6,1,39.98898697,116.43045044,1
6,1,39.98916245,116.43151855,1
6,1,39.98898697,116.43045044,1
6,1,39.99489212,116.41853333,1
6,1,39.98898697,116.43045044,1
6,1,39.98898697,116.43045044,1
6,1,39.98916245,116.43151855,1
6,1,39.98916245,116.43151855,1
6,1,39.98898697,116.43045044,1
6,1,39.98642349,116.41254425,1
6,1,39.98683929,116.4127121,1
6,1,39.98642349,116.41254425,1
6,1,39.98683929,116.4127121,1
6,1,39.98497772,116.41775513,1
6,1,39.98468781,116.40752411,1
6,1,39.98348236,116.40740967,1
6,1,39.98368454,116.4074173,1
6,1,39.98497772,116.41775513,1
6,1,39.98468781,116.40752411,1
6,1,39.98348236,116.40740967,1
6,1,39.98368454,116.4074173,1
6,1,39.98893356,116.41680145,1
6,1,39.98893356,116.41680145,1
6,1,39.99091339,116.41975403,1
6,1,39.98893356,116.41680145,1
6,1,39.98893356,116.41680145,1
6,1,39.9441185,116.44477844,1
6,1,39.94397736,116.44508362,1
6,1,39.9441185,116.44477844,1
6,1,39.94397736,116.44508362,1
6,1,39.98892975,116.43507385,1
6,1,39.98898697,116.43045044,1
6,1,39.98916245,116.43151855,1
6,1,39.98889923,116.43832397,1
6,1,39.98892975,116.43507385,1
6,1,39.96919632,116.41766357,1
6,1,39.97002411,116.42456055,1
6,1,39.96881866,116.42487335,1
6,1,39.97002411,116.42456055,1
6,1,39.98898697,116.43045044,1
6,1,39.98916245,116.43151855,1
6,1,39.98898697,116.43045044,1
6,1,39.99489212,116.41853333,1
6,1,39.96902084,116.41372681,1
6,1,39.96722794,116.41725922,1
6,1,39.96902084,116.41372681,1
6,1,39.96722794,116.41725922,1
6,1,39.96902084,116.41372681,1
6,1,39.95703506,116.46833038,1
6,1,39.95843506,116.47161865,1
6,1,39.95849228,116.4731369,1
6,1,39.98497772,116.41775513,1
6,1,39.98642349,116.41254425,1
6,1,39.98683929,116.4127121,1
6,1,39.98642349,116.41254425,1
6,1,39.98683929,116.4127121,1
6,1,39.97018433,116.42467499,1
6,1,39.96899033,116.4116745,1
6,1,39.96884537,116.41123199,1
6,1,39.96905518,116.41378021,1
6,1,39.96884537,116.41123199,1
6,1,39.98749924,116.42758942,1
6,1,39.98497772,116.41775513,1
6,1,39.98642349,116.41254425,1
6,1,39.98683929,116.4127121,1
6,1,39.98642349,116.41254425,1
6,1,40.0090332,116.43891907,1
6,1,39.99768448,116.4372406,1
6,1,39.99768448,116.4372406,1
6,1,39.98760986,116.43886566,1
6,1,40.0090332,116.43891907,1
6,1,39.99768448,116.4372406,1
6,1,39.99768448,116.4372406,1
6,1,39.98760986,116.43886566,1
6,1,39.98749924,116.42758942,1
6,1,39.96919632,116.41766357,1
6,1,39.97002411,116.42456055,1
6,1,39.96881866,116.42487335,1
6,1,39.97002411,116.42456055,1
6,1,39.96902084,116.41372681,1
6,1,39.96722794,116.41725922,1
6,1,39.96902084,116.41372681,1
6,1,39.96722794,116.41725922,1
6,1,39.96902084,116.41372681,1
6,1,39.90675354,116.22258759,1
6,1,39.90391922,116.22111511,1
6,1,39.90675354,116.22258759,1
6,1,39.90511703,116.22416687,1
6,1,39.90551758,116.2263031,1
6,1,39.90675354,116.22258759,1
6,1,39.90391922,116.22111511,1
6,1,39.90675354,116.22258759,1
6,1,39.90511703,116.22416687,1
6,1,39.90551758,116.2263031,1
6,1,39.90675354,116.22258759,1
6,1,39.90391922,116.22111511,1
6,1,39.90675354,116.22258759,1
6,1,39.90511703,116.22416687,1
6,1,39.90551758,116.2263031,1
6,1,39.90675354,116.22258759,1
6,1,39.90391922,116.22111511,1
6,1,39.90675354,116.22258759,1
6,1,39.90511703,116.22416687,1
6,1,39.90551758,116.2263031,1
6,1,39.98173904,116.43830109,1
6,1,39.9813118,116.4379425,1
6,1,39.98173904,116.43830109,1
6,1,39.98173904,116.43830109,1
6,1,39.9813118,116.4379425,1
6,1,39.98173904,116.43830109,1
7,1,39.96835327,116.43078613,1
7,1,39.96949005,116.43022919,1
7,1,39.96941757,116.43101501,1
7,1,39.96835327,116.43078613,1
7,1,39.99007034,116.40335846,1
7,1,39.96919632,116.41766357,1
7,1,39.96902084,116.41372681,1
7,1,39.96902084,116.41372681,1
7,1,39.96919632,116.41766357,1
7,1,39.96835327,116.43078613,1
7,1,39.96949005,116.43022919,1
7,1,39.96941757,116.43101501,1
7,1,39.78381348,116.50713348,1
7,1,39.78648758,116.51701355,1
7,1,40.00296783,116.59354401,1
7,1,40.05521011,116.61499786,1
7,1,39.96902084,116.41372681,1
7,1,39.96722794,116.41725922,1
7,1,39.96902084,116.41372681,1
7,1,39.96722794,116.41725922,1
7,1,39.96902084,116.41372681,1
7,1,39.97018433,116.42467499,1
7,1,39.96899033,116.4116745,1
7,1,39.96884537,116.41123199,1
7,1,39.96919632,116.41766357,1
7,1,39.96902084,116.41372681,1
7,1,39.96902084,116.41372681,1
7,1,39.96919632,116.41766357,1
7,1,39.96902084,116.41372681,1
7,1,39.96722794,116.41725922,1
7,1,39.96902084,116.41372681,1
7,1,39.96722794,116.41725922,1
7,1,39.96902084,116.41372681,1
7,1,39.96899414,116.41811371,1
7,1,39.96886444,116.41795349,1
7,1,39.96899414,116.41811371,1
7,1,39.96886444,116.41795349,1
7,1,39.96899414,116.41811371,1
7,1,39.96899414,116.41811371,1
7,1,39.96886444,116.41795349,1
7,1,39.96899414,116.41811371,1
7,1,39.96886444,116.41795349,1
7,1,39.96899414,116.41811371,1
8,1,39.96919632,116.41766357,1
8,1,39.96902084,116.41372681,1
8,1,39.96902084,116.41372681,1
8,1,40.00162506,116.37343597,1
8,1,40.00163651,116.37384033,1
8,1,39.85870743,116.44088745,1
8,1,40.00162506,116.37343597,1
8,1,40.00163651,116.37384033,1
8,1,39.85870743,116.44088745,1
8,1,39.79416275,116.51005554,1
8,1,39.79297638,116.51054382,1
8,1,39.79308701,116.51065826,1
8,1,39.95035172,116.45574951,1
8,1,39.95160675,116.45606995,1
8,1,39.95037079,116.43569183,1
8,1,39.95187378,116.43260193,1
8,1,39.95035172,116.45574951,1
8,1,39.95160675,116.45606995,1
8,1,39.95037079,116.43569183,1
8,1,39.95187378,116.43260193,1
8,1,39.94991684,116.46015167,1
8,1,39.94991684,116.46015167,1
8,1,39.9513855,116.46812439,1
8,1,39.95703506,116.46833038,1
8,1,39.95843506,116.47161865,1
8,1,39.94991684,116.46015167,1
8,1,39.94991684,116.46015167,1
8,1,39.9513855,116.46812439,1
8,1,39.95703506,116.46833038,1
8,1,39.95843506,116.47161865,1
8,1,39.9723587,116.41926575,1
8,1,39.97143936,116.42201996,1
8,1,39.9723587,116.41926575,1
8,1,39.97143936,116.42201996,1
8,1,39.98477936,116.33722687,1
8,1,39.98477936,116.33722687,1
8,1,39.98477936,116.33722687,1
8,1,39.98477936,116.33722687,1
8,1,39.97003174,116.41818237,1
8,1,39.97003174,116.41818237,1
8,1,39.97003174,116.41818237,1
8,1,39.97003174,116.41818237,1
8,1,39.97003174,116.41818237,1
8,1,39.97003174,116.41818237,1
8,1,39.96925354,116.42179108,1
8,1,39.96922684,116.41971588,1
8,1,39.97018433,116.42467499,1
8,1,39.96919632,116.41766357,1
8,1,39.96902084,116.41372681,1
8,1,39.96902084,116.41372681,1
8,1,39.94391632,116.46533203,1
8,1,39.9431076,116.45054626,1
8,1,39.9441185,116.44477844,1
8,1,39.94554138,116.44675446,1
8,1,39.94391632,116.46533203,1
8,1,39.9431076,116.45054626,1
8,1,39.9441185,116.44477844,1
8,1,39.94554138,116.44675446,1
8,1,39.9723587,116.41926575,1
8,1,39.97143936,116.42201996,1
8,1,39.9723587,116.41926575,1
8,1,39.97143936,116.42201996,1
8,1,39.96919632,116.41766357,1
8,1,39.9739418,116.41770935,1
8,1,39.9723587,116.41926575,1
8,1,39.96919632,116.41766357,1
8,1,39.9739418,116.41770935,1
8,1,39.9723587,116.41926575,1
8,1,39.99081039,116.40725708,1
8,1,39.99081039,116.40725708,1
8,1,39.99491119,116.40438843,1
8,1,39.99081039,116.40725708,1
9,1,39.99593353,116.40766144,1
9,1,39.99593353,116.40766144,1
9,1,39.99593353,116.40766144,1
9,1,39.98854065,116.417099,1
9,1,39.98893356,116.41680145,1
9,1,39.98854065,116.417099,1
9,1,39.99277496,116.41973877,1
9,1,39.98605347,116.41864777,1
9,1,39.98605347,116.41864777,1
9,1,39.99277496,116.41973877,1
9,1,39.98605347,116.41864777,1
9,1,39.98605347,116.41864777,1
9,1,39.97774887,116.41740417,1
9,1,39.97774887,116.41740417,1
9,1,39.97809601,116.41713715,1
9,1,39.97774887,116.41758728,1
9,1,39.97774887,116.41740417,1
9,1,39.97774887,116.41740417,1
9,1,39.97809601,116.41713715,1
9,1,39.97774887,116.41758728,1
9,1,39.97774887,116.41758728,1
9,1,39.97551727,116.41822815,1
9,1,39.97551727,116.41822815,1
9,1,39.97526932,116.41786957,1
9,1,39.97526932,116.41786957,1
9,1,39.97526932,116.41786957,1
9,1,39.99593353,116.40766144,1
9,1,39.99442291,116.40604401,1
9,1,39.99593353,116.40766144,1
9,1,39.99442291,116.40604401,1
9,1,39.98854065,116.417099,1
9,1,39.98893356,116.41680145,1
9,1,39.98854065,116.417099,1
9,1,39.98862839,116.41403198,1
9,1,39.98893356,116.41680145,1
9,1,39.98854065,116.417099,1
9,1,39.98854065,116.417099,1
9,1,39.97809601,116.41713715,1
9,1,39.97809601,116.41713715,1
9,1,39.97526932,116.41786957,1
9,1,39.97809601,116.41713715,1
9,1,39.97809601,116.41713715,1
9,1,39.97809601,116.41713715,1
9,1,39.97526932,116.41786957,1
9,1,39.97809601,116.41713715,1
9,1,39.98854065,116.417099,1
9,1,39.98893356,116.41680145,1
9,1,39.98854065,116.417099,1
9,1,39.98862839,116.41403198,1
9,1,39.9937706,116.40776062,1
9,1,39.9937706,116.40776062,1
9,1,39.9937706,116.40776062,1
9,1,39.9937706,116.40776062,1
9,1,39.9937706,116.40776062,1
9,1,39.97809601,116.41713715,1
9,1,39.97774887,116.41740417,1
9,1,39.97754669,116.41742706,1
9,1,39.97809601,116.41713715,1
9,1,39.97809601,116.41713715,1
9,1,39.97809601,116.41713715,1
9,1,39.97774887,116.41740417,1
9,1,39.97809601,116.41713715,1
9,1,39.97809601,116.41713715,1
9,1,39.97809601,116.41713715,1
9,1,39.97774887,116.41740417,1
9,1,39.97809601,116.41713715,1
9,1,39.95035172,116.45574951,1
9,1,39.95160675,116.45606995,1
9,1,39.95037079,116.43569183,1
9,1,39.97551727,116.41822815,1
9,1,39.97551727,116.41822815,1
9,1,39.97526932,116.41786957,1
9,1,39.97526932,116.41786957,1
9,1,39.97526932,116.41786957,1
9,1,39.99593353,116.40766144,1
9,1,39.99593353,116.40766144,1
9,1,39.99593353,116.40766144,1
9,1,39.98854065,116.417099,1
9,1,39.98893356,116.41680145,1
9,1,39.98854065,116.417099,1
9,1,39.99497986,116.41068268,1
9,1,39.99682999,116.40326691,1
9,1,39.97809601,116.41713715,1
9,1,39.97774887,116.41740417,1
9,1,39.97754669,116.41742706,1
9,1,39.97809601,116.41713715,1
9,1,39.9487381,116.4535141,1
9,1,39.9487381,116.4535141,1
9,1,39.9487381,116.4535141,1
9,1,39.9487381,116.4535141,1
9,1,39.9487381,116.4535141,1
9,1,39.98497772,116.41775513,1
9,1,39.98642349,116.41254425,1
9,1,39.98683929,116.4127121,1
9,1,39.98642349,116.41254425,1
9,1,39.98683929,116.4127121,1
9,1,39.98497772,116.41775513,1
9,1,39.98642349,116.41254425,1
9,1,39.98683929,116.4127121,1
