time,label,lat,lng,value
2,1,39.95660782,116.45645905,1
2,1,39.96382523,116.44713593,1
2,1,39.95660782,116.45645905,1
2,1,39.96382523,116.44713593,1
2,1,39.96251297,116.44654083,1
2,1,39.95660782,116.45645905,1
2,1,39.96382523,116.44713593,1
2,1,39.95660782,116.45645905,1
2,1,39.90634918,116.44229889,1
2,1,39.90634918,116.44229889,1
2,1,39.90634918,116.44229889,1
2,1,39.9638443,116.44767761,1
2,1,39.94071198,116.46169281,1
2,1,39.91835403,116.46780396,1
2,1,39.96949005,116.43022919,1
2,1,39.96949005,116.43022919,1
2,1,39.96860886,116.43027496,1
2,1,39.96960449,116.42868805,1
2,1,39.96949005,116.43022919,1
2,1,39.96949005,116.43022919,1
2,1,39.96860886,116.43027496,1
2,1,39.96960449,116.42868805,1
2,1,39.96931076,116.42648315,1
2,1,39.94939041,116.44042206,1
2,1,39.94121552,116.43841553,1
2,1,39.94374847,116.4387207,1
2,1,39.94445419,116.43445587,1
2,1,39.94374847,116.4387207,1
2,1,39.94939041,116.44042206,1
2,1,39.94121552,116.43841553,1
2,1,39.94374847,116.4387207,1
2,1,39.94445419,116.43445587,1
2,1,39.94374847,116.4387207,1
2,1,39.93355179,116.46547699,1
2,1,39.93355179,116.46547699,1
2,1,39.93355179,116.46547699,1
2,1,39.93355179,116.46547699,1
2,1,39.93355179,116.46547699,1
2,1,39.93355179,116.46547699,1
2,1,39.93355179,116.46547699,1
2,1,39.93355179,116.46547699,1
2,1,39.94723511,116.44384003,1
2,1,39.94723511,116.44384003,1
2,1,39.94723511,116.44384003,1
2,1,39.94723511,116.44384003,1
2,1,39.90643692,116.43994904,1
2,1,39.90687943,116.43959045,1
2,1,39.9064827,116.44216919,1
2,1,39.90704346,116.44113159,1
3,1,39.90762711,116.44166565,1
3,1,39.91001892,116.45191193,1
3,1,39.90634918,116.44229889,1
3,1,39.90854645,116.44100952,1
3,1,39.90634918,116.44229889,1
3,1,39.90762711,116.44166565,1
3,1,39.91001892,116.45191193,1
3,1,39.90634918,116.44229889,1
3,1,39.90854645,116.44100952,1
3,1,39.90634918,116.44229889,1
3,1,39.91001892,116.45191193,1
3,1,39.90493393,116.443367,1
3,1,39.90821075,116.44412994,1
3,1,39.90493393,116.443367,1
3,1,39.91001892,116.45191193,1
3,1,39.90493393,116.443367,1
3,1,39.90821075,116.44412994,1
3,1,39.90493393,116.443367,1
3,1,39.91001892,116.45191193,1
3,1,39.90493393,116.443367,1
3,1,39.90821075,116.44412994,1
3,1,39.90493393,116.443367,1
3,1,39.91001892,116.45191193,1
3,1,39.90493393,116.443367,1
3,1,39.90821075,116.44412994,1
3,1,39.90493393,116.443367,1
3,1,39.95703506,116.46833038,1
3,1,39.95849228,116.4731369,1
3,1,39.96178436,116.47748566,1
3,1,39.95999908,116.46729279,1
3,1,39.95999908,116.46729279,1
3,1,39.95999908,116.46729279,1
3,1,39.95975113,116.46662903,1
3,1,39.95975113,116.46662903,1
3,1,39.95703506,116.46833038,1
3,1,39.95849228,116.4731369,1
3,1,39.96178436,116.47748566,1
3,1,39.94613266,116.455513,1
3,1,39.94450378,116.45435333,1
3,1,39.94450378,116.45435333,1
3,1,39.94450378,116.45435333,1
3,1,39.94450378,116.45435333,1
3,1,39.94613266,116.455513,1
3,1,39.94450378,116.45435333,1
3,1,39.94450378,116.45435333,1
3,1,39.94450378,116.45435333,1
3,1,39.94450378,116.45435333,1
4,1,39.96159744,116.45043182,1
4,1,39.96141052,116.46347809,1
4,1,39.96141052,116.46347809,1
4,1,39.95970917,116.46658325,1
4,1,39.93360519,116.46166229,1
4,1,39.93363571,116.45381927,1
4,1,39.93184662,116.45635986,1
4,1,39.92858887,116.4548111,1
4,1,39.93184662,116.45635986,1
4,1,39.93360519,116.46166229,1
4,1,39.93363571,116.45381927,1
4,1,39.93184662,116.45635986,1
4,1,39.92858887,116.4548111,1
4,1,39.93184662,116.45635986,1
4,1,39.95259476,116.46001434,1
4,1,39.95259476,116.46001434,1
4,1,39.96075821,116.4397049,1
4,1,39.95518112,116.45850372,1
4,1,39.94960022,116.44293213,1
4,1,39.95259476,116.46001434,1
4,1,39.95259476,116.46001434,1
4,1,39.96075821,116.4397049,1
4,1,39.95518112,116.45850372,1
4,1,39.94960022,116.44293213,1
4,1,39.90634918,116.44229889,1
4,1,39.90634918,116.44229889,1
4,1,39.90634918,116.44229889,1
4,1,39.96228027,116.46504974,1
4,1,39.95894623,116.45866394,1
4,1,39.95967484,116.45492554,1
4,1,39.96242142,116.46229553,1
4,1,39.95758438,116.46006012,1
4,1,39.95518112,116.45850372,1
4,1,39.95758438,116.46006012,1
4,1,39.95518112,116.45850372,1
4,1,39.95758438,116.46006012,1
4,1,39.95758438,116.46006012,1
4,1,39.95518112,116.45850372,1
4,1,39.95758438,116.46006012,1
4,1,39.95518112,116.45850372,1
4,1,39.95758438,116.46006012,1
4,1,39.96112823,116.46959686,1
4,1,39.95783615,116.46784973,1
4,1,39.95970917,116.46658325,1
4,1,39.96112823,116.46959686,1
4,1,39.95783615,116.46784973,1
4,1,39.95970917,116.46658325,1
4,1,39.95975113,116.46662903,1
4,1,39.95970917,116.46658325,1
4,1,39.95025253,116.46178436,1
4,1,39.95025253,116.46178436,1
4,1,39.96292877,116.46072388,1
4,1,39.9581604,116.45565796,1
4,1,39.96131134,116.45775604,1
4,1,39.95772171,116.45504761,1
4,1,39.9581604,116.45565796,1
4,1,39.96131134,116.45775604,1
4,1,39.95772171,116.45504761,1
4,1,39.96018982,116.46624756,1
4,1,39.96228027,116.46504974,1
4,1,39.95894623,116.45866394,1
4,1,39.95967484,116.45492554,1
4,1,39.96242142,116.46229553,1
5,0,40.22171021,116.41466522,1
5,0,40.22324371,116.41396332,1
5,1,39.94646072,116.43933868,1
5,1,39.94646072,116.43933868,1
5,1,39.94713211,116.44410706,1
5,1,39.94665909,116.4471817,1
5,1,39.94713211,116.44410706,1
5,1,39.94374847,116.4387207,1
5,1,39.94939041,116.44042206,1
5,1,39.94121552,116.43841553,1
5,1,39.94374847,116.4387207,1
5,1,39.94939041,116.44042206,1
5,1,39.95113373,116.44605255,1
5,1,39.95113373,116.44605255,1
5,1,39.95113373,116.44605255,1
5,1,39.90322876,116.44415283,1
5,1,39.90493393,116.443367,1
5,1,39.90634918,116.44439697,1
5,1,39.90634918,116.44439697,1
5,1,39.91360855,116.47792816,1
5,1,39.91558838,116.47614288,1
5,1,39.91360855,116.47792816,1
5,1,39.95113373,116.44605255,1
5,1,39.95113373,116.44605255,1
5,1,39.95113373,116.44605255,1
5,1,39.94646072,116.43933868,1
5,1,39.94646072,116.43933868,1
5,1,39.94713211,116.44410706,1
5,1,39.94665909,116.4471817,1
5,1,39.94713211,116.44410706,1
5,1,39.94374847,116.4387207,1
5,1,39.94939041,116.44042206,1
5,1,39.94121552,116.43841553,1
5,1,39.94374847,116.4387207,1
5,1,39.94939041,116.44042206,1
5,1,39.94665909,116.4471817,1
5,1,39.94916534,116.44650269,1
5,1,39.95230103,116.45300293,1
5,1,39.95217514,116.43917084,1
5,1,39.94771957,116.44190216,1
5,1,39.94665909,116.4471817,1
5,1,39.94916534,116.44650269,1
5,1,39.95230103,116.45300293,1
5,1,39.95217514,116.43917084,1
5,1,39.94771957,116.44190216,1
5,1,39.94665909,116.4471817,1
5,1,39.94916534,116.44650269,1
5,1,39.95230103,116.45300293,1
5,1,39.95217514,116.43917084,1
5,1,39.94771957,116.44190216,1
5,1,39.94665909,116.4471817,1
5,1,39.94916534,116.44650269,1
5,1,39.95230103,116.45300293,1
5,1,39.95217514,116.43917084,1
5,1,39.94771957,116.44190216,1
6,1,39.95667267,116.462677,1
6,1,39.95646667,116.46248627,1
6,1,39.95667267,116.462677,1
6,1,39.95646667,116.46248627,1
6,1,39.95665359,116.46263885,1
6,1,39.95646667,116.46248627,1
6,1,39.95667267,116.462677,1
6,1,39.95646667,116.46248627,1
6,1,39.9441185,116.44477844,1
6,1,39.94970322,116.46437836,1
6,1,39.94397736,116.44508362,1
6,1,39.9441185,116.44477844,1
6,1,39.94882202,116.46198273,1
6,1,39.94671249,116.4616394,1
6,1,39.94803238,116.46859741,1
6,1,39.94882202,116.46198273,1
6,1,39.94671249,116.4616394,1
6,1,39.94803238,116.46859741,1
6,1,39.94694138,116.4677124,1
6,1,39.95518112,116.45850372,1
6,1,39.95969391,116.46385193,1
6,1,39.95646667,116.46248627,1
6,1,39.95969391,116.46385193,1
6,1,39.95667267,116.462677,1
6,1,39.95667267,116.462677,1
6,1,39.95523071,116.45792389,1
6,1,39.95436096,116.460289,1
6,1,39.95436096,116.460289,1
6,1,39.95518112,116.45850372,1
6,1,39.95523071,116.45792389,1
6,1,39.95523071,116.45792389,1
6,1,39.95436096,116.460289,1
6,1,39.95436096,116.460289,1
6,1,39.95518112,116.45850372,1
6,1,39.95523071,116.45792389,1
6,1,39.94745636,116.44355011,1
6,1,39.94745636,116.44355011,1
6,1,39.94942093,116.44022369,1
6,1,39.94843292,116.44369507,1
6,1,39.95239258,116.45687866,1
6,1,39.95439148,116.46173096,1
6,1,39.95279312,116.45776367,1
6,1,39.9431839,116.4385376,1
6,1,39.94590378,116.43388367,1
6,1,39.9431839,116.4385376,1
6,1,39.94590378,116.43388367,1
6,1,39.95667267,116.462677,1
6,1,39.95646667,116.46248627,1
6,1,39.95667267,116.462677,1
6,1,39.95646667,116.46248627,1
6,1,39.95667267,116.462677,1
6,1,39.95969391,116.46385193,1
6,1,39.95667267,116.462677,1
6,1,39.95969391,116.46385193,1
6,1,39.95518112,116.45850372,1
6,1,39.95969391,116.46385193,1
6,1,39.95646667,116.46248627,1
6,1,39.95969391,116.46385193,1
6,1,39.95518112,116.45850372,1
6,1,39.95969391,116.46385193,1
6,1,39.95646667,116.46248627,1
6,1,39.95969391,116.46385193,1
6,1,39.95436096,116.460289,1
6,1,39.95259476,116.46001434,1
6,1,39.95187378,116.46340942,1
6,1,39.95187378,116.46340942,1
6,1,39.90851593,116.45740509,1
6,1,39.90526962,116.44361115,1
6,1,39.90851593,116.45740509,1
6,1,39.90837479,116.45626831,1
6,1,39.94861984,116.44380951,1
6,1,39.94749832,116.44548035,1
6,1,39.94665909,116.4471817,1
6,1,39.93727875,116.45243073,1
6,1,39.95667267,116.462677,1
6,1,39.95667267,116.462677,1
6,1,39.94665909,116.4471817,1
6,1,39.95186234,116.44514465,1
6,1,39.95198822,116.44489288,1
6,1,39.95071793,116.44569397,1
6,1,39.94970322,116.46437836,1
6,1,39.95077515,116.46160126,1
6,1,39.95216751,116.46153259,1
6,1,39.95077515,116.46160126,1
6,1,39.94970322,116.46437836,1
6,1,39.95077515,116.46160126,1
6,1,39.95216751,116.46153259,1
6,1,39.95077515,116.46160126,1
6,1,39.95667267,116.462677,1
6,1,39.95969391,116.46385193,1
6,1,39.95667267,116.462677,1
6,1,39.95969391,116.46385193,1
6,1,39.95667267,116.462677,1
6,1,39.95667267,116.462677,1
6,1,39.95436096,116.460289,1
6,1,39.95455933,116.46055603,1
6,1,39.95436096,116.460289,1
6,1,39.9441185,116.44477844,1
6,1,39.94970322,116.46437836,1
6,1,39.94397736,116.44508362,1
6,1,39.9441185,116.44477844,1
6,1,39.94970322,116.46437836,1
6,1,39.95646667,116.46248627,1
6,1,39.95975113,116.46662903,1
6,1,39.95646667,116.46248627,1
6,1,39.95975113,116.46662903,1
6,1,39.95646667,116.46248627,1
6,1,39.95975113,116.46662903,1
6,1,39.95646667,116.46248627,1
6,1,39.95975113,116.46662903,1
6,1,39.95646667,116.46248627,1
6,1,39.94665909,116.4471817,1
6,1,39.95186234,116.44514465,1
6,1,39.95198822,116.44489288,1
6,1,39.95071793,116.44569397,1
6,1,39.95518112,116.45850372,1
6,1,39.95969391,116.46385193,1
6,1,39.95646667,116.46248627,1
6,1,39.95969391,116.46385193,1
6,1,39.94745636,116.44355011,1
6,1,39.94745636,116.44355011,1
6,1,39.94942093,116.44022369,1
6,1,39.94843292,116.44369507,1
6,1,39.95239258,116.45687866,1
6,1,39.95439148,116.46173096,1
6,1,39.95279312,116.45776367,1
6,1,39.94723511,116.44384003,1
6,1,39.94723511,116.44384003,1
6,1,39.94723511,116.44384003,1
6,1,39.94723511,116.44384003,1
6,1,39.93875504,116.4616394,1
6,1,39.93269348,116.46168518,1
6,1,39.91012573,116.44016266,1
6,1,39.90854645,116.65910339,1
6,1,39.94861984,116.44380951,1
6,1,39.94749832,116.44548035,1
6,1,39.94665909,116.4471817,1
6,1,39.93727875,116.45243073,1
6,1,39.94665909,116.4471817,1
6,1,39.95186234,116.44514465,1
6,1,39.95198822,116.44489288,1
6,1,39.95071793,116.44569397,1
6,1,39.94665909,116.4471817,1
6,1,39.95186234,116.44514465,1
6,1,39.95198822,116.44489288,1
6,1,39.95071793,116.44569397,1
6,1,39.95518112,116.45850372,1
6,1,39.95518112,116.45850372,1
6,1,39.95518112,116.45850372,1
6,1,39.95518112,116.45850372,1
6,1,39.9431839,116.4385376,1
6,1,39.94590378,116.43388367,1
6,1,39.9431839,116.4385376,1
6,1,39.94590378,116.43388367,1
6,1,39.9431839,116.4385376,1
7,1,39.9441185,116.44477844,1
7,1,39.94397736,116.44508362,1
7,1,39.9441185,116.44477844,1
7,1,39.96178055,116.42027283,1
7,1,39.9441185,116.44477844,1
7,1,39.9441185,116.44477844,1
7,1,39.94646072,116.43933868,1
7,1,39.94941711,116.43955231,1
7,1,39.9441185,116.44477844,1
7,1,39.9441185,116.44477844,1
7,1,39.94646072,116.43933868,1
7,1,39.94941711,116.43955231,1
7,1,39.94625092,116.44160461,1
7,1,39.9441185,116.44477844,1
7,1,39.94625092,116.44160461,1
7,1,39.94477844,116.43997192,1
7,1,39.94116211,116.44703674,1
7,1,39.93428802,116.46353912,1
7,1,39.93428802,116.46353912,1
7,1,39.93428802,116.46353912,1
7,1,39.93428802,116.46353912,1
7,1,39.93428802,116.46353912,1
7,1,39.93428802,116.46353912,1
7,1,39.94116211,116.44703674,1
7,1,39.9441185,116.44477844,1
7,1,39.91830063,116.46029663,1
7,1,39.93080139,116.4618454,1
7,1,39.93150711,116.46495819,1
7,1,39.93080139,116.4618454,1
7,1,39.93080139,116.4618454,1
7,1,39.94106674,116.44932556,1
7,1,39.94106674,116.44932556,1
7,1,39.94106674,116.44932556,1
7,1,39.94106674,116.44932556,1
7,1,39.94106674,116.44932556,1
7,1,39.94861984,116.44380951,1
7,1,39.94941711,116.43955231,1
7,1,39.94861984,116.44380951,1
7,1,39.94941711,116.43955231,1
7,1,39.94861984,116.44380951,1
7,1,39.93376541,116.4618454,1
7,1,39.93428802,116.46353912,1
7,1,39.93350601,116.46530914,1
7,1,39.93428802,116.46353912,1
7,1,39.93490601,116.46142578,1
7,1,39.9441185,116.44477844,1
7,1,39.94397736,116.44508362,1
7,1,39.9441185,116.44477844,1
7,1,39.96178055,116.42027283,1
7,1,39.94294739,116.46211243,1
7,1,39.94136047,116.46164703,1
7,1,40.01222992,116.51361847,1
7,1,40.16439819,116.77012634,1
7,1,40.16608047,116.77180481,1
7,1,39.94294739,116.46211243,1
7,1,39.94136047,116.46164703,1
7,1,40.01222992,116.51361847,1
7,1,40.16439819,116.77012634,1
7,1,40.16608047,116.77180481,1
7,1,39.94625092,116.44160461,1
7,1,39.9441185,116.44477844,1
7,1,39.94625092,116.44160461,1
7,1,39.94477844,116.43997192,1
7,1,39.9262352,116.47250366,1
7,1,39.9441185,116.44477844,1
7,1,39.9441185,116.44477844,1
7,1,39.94646072,116.43933868,1
7,1,39.94941711,116.43955231,1
7,1,39.9441185,116.44477844,1
7,1,39.93415833,116.45417786,1
7,1,39.9441185,116.44477844,1
7,1,39.94397736,116.44508362,1
7,1,39.93376541,116.4618454,1
7,1,39.93428802,116.46353912,1
7,1,39.93350601,116.46530914,1
7,1,39.93428802,116.46353912,1
7,1,39.93490601,116.46142578,1
7,1,39.9441185,116.44477844,1
7,1,39.94106674,116.44932556,1
7,1,39.9441185,116.44477844,1
7,1,39.93684387,116.45817566,1
7,1,39.9441185,116.44477844,1
7,1,39.94106674,116.44932556,1
7,1,39.9441185,116.44477844,1
7,1,39.93684387,116.45817566,1
7,1,39.94106674,116.44932556,1
7,1,39.94106674,116.44932556,1
7,1,39.94106674,116.44932556,1
7,1,39.94106674,116.44932556,1
7,1,39.94106674,116.44932556,1
7,1,39.9441185,116.44477844,1
7,1,39.93415833,116.45417786,1
7,1,39.9441185,116.44477844,1
7,1,39.94397736,116.44508362,1
7,1,39.9441185,116.44477844,1
7,1,39.94106674,116.44932556,1
7,1,39.9441185,116.44477844,1
7,1,39.93684387,116.45817566,1
7,1,39.932621,116.46151733,1
7,1,39.93269348,116.46168518,1
7,1,39.93360519,116.46166229,1
7,1,39.93269348,116.46168518,1
7,1,39.932621,116.46151733,1
7,1,39.932621,116.46151733,1
7,1,39.93269348,116.46168518,1
7,1,39.93360519,116.46166229,1
7,1,39.93269348,116.46168518,1
8,1,39.9441185,116.44477844,1
8,1,39.9441185,116.44477844,1
8,1,39.94646072,116.43933868,1
8,1,39.94941711,116.43955231,1
8,1,39.91001892,116.45191193,1
8,1,39.91307068,116.45877838,1
8,1,39.91307068,116.45877838,1
8,1,39.91339111,116.45765686,1
8,1,39.91107559,116.45787811,1
8,1,39.94117355,116.44454193,1
8,1,39.94100571,116.44400024,1
8,1,39.94117355,116.44454193,1
8,1,39.9389801,116.44448853,1
8,1,39.91001892,116.45191193,1
8,1,39.90242004,116.46175385,1
8,1,39.90197754,116.4616394,1
8,1,39.90242004,116.46175385,1
8,1,39.90197754,116.4616394,1
8,1,39.94970322,116.46437836,1
8,1,39.94665909,116.4471817,1
8,1,39.94713211,116.44410706,1
8,1,39.94713211,116.44410706,1
8,1,39.94581985,116.45034027,1
8,1,39.94581985,116.45034027,1
8,1,39.94581985,116.45034027,1
8,1,39.90425873,116.45801544,1
8,1,39.89756012,116.46038055,1
8,1,39.90369034,116.4613266,1
8,1,39.90425873,116.45801544,1
8,1,39.90425873,116.45801544,1
8,1,39.89756012,116.46038055,1
8,1,39.90369034,116.4613266,1
8,1,39.90425873,116.45801544,1
8,1,39.9053688,116.45478058,1
8,1,39.9053688,116.45478058,1
8,1,39.9053688,116.45478058,1
8,1,39.90837479,116.45626831,1
8,1,39.90589905,116.45426178,1
8,1,39.91001892,116.45191193,1
8,1,39.90242004,116.46175385,1
8,1,39.90197754,116.4616394,1
8,1,39.90242004,116.46175385,1
8,1,39.90197754,116.4616394,1
8,1,39.91107559,116.45787811,1
8,1,39.90851593,116.45740509,1
8,1,39.91213608,116.45492554,1
8,1,39.94665909,116.4471817,1
8,1,39.94713211,116.44410706,1
8,1,39.94713211,116.44410706,1
8,1,39.94713211,116.44410706,1
8,1,39.94861984,116.44380951,1
8,1,39.94665909,116.4471817,1
8,1,39.94861984,116.44380951,1
8,1,39.94941711,116.43955231,1
8,1,39.9441185,116.44477844,1
8,1,39.9441185,116.44477844,1
8,1,39.94646072,116.43933868,1
8,1,39.94941711,116.43955231,1
8,1,39.9053688,116.45478058,1
8,1,39.9053688,116.45478058,1
8,1,39.9053688,116.45478058,1
8,1,39.90837479,116.45626831,1
8,1,39.90589905,116.45426178,1
8,1,39.91107559,116.45787811,1
8,1,39.90851593,116.45740509,1
8,1,39.91213608,116.45492554,1
8,1,39.94581985,116.45034027,1
8,1,39.94581985,116.45034027,1
8,1,39.94581985,116.45034027,1
8,1,39.91001892,116.45191193,1
8,1,39.90242004,116.46175385,1
8,1,39.90063858,116.46157074,1
8,1,39.90242004,116.46175385,1
8,1,39.89357758,116.46209717,1
8,1,39.91001892,116.45191193,1
8,1,39.90242004,116.46175385,1
9,1,39.89757156,116.46133423,1
9,1,39.89735413,116.46408844,1
9,1,39.89757156,116.46133423,1
9,1,39.89762115,116.46300507,1
9,1,39.89762115,116.46300507,1
9,1,39.89683533,116.46307373,1
9,1,39.91001892,116.45191193,1
9,1,39.91001892,116.45191193,1
9,1,39.90242004,116.46175385,1
9,1,39.90080643,116.46481323,1
9,1,39.90634918,116.44229889,1
9,1,39.90634918,116.44229889,1
9,1,39.90634918,116.44229889,1
9,1,39.90634918,116.44229889,1
9,1,39.90634918,116.44229889,1
9,1,39.90634918,116.44229889,1
9,1,39.90634918,116.44229889,1
9,1,39.90634918,116.44229889,1
9,1,39.89757156,116.46133423,1
9,1,39.89735413,116.46408844,1
9,1,39.89757156,116.46133423,1
9,1,39.89735413,116.46408844,1
9,1,39.94287491,116.44061279,1
9,1,39.94287491,116.44061279,1
9,1,39.94477844,116.43997192,1
9,1,39.94287491,116.44061279,1
9,1,39.91001892,116.45191193,1
9,1,39.9002037,116.46154022,1
9,1,39.90063858,116.46157074,1
9,1,39.89878845,116.46144867,1
9,1,39.89878845,116.46144867,1
9,1,39.91001892,116.45191193,1
9,1,39.9002037,116.46154022,1
9,1,39.90063858,116.46157074,1
9,1,39.89878845,116.46144867,1
9,1,39.89878845,116.46144867,1
9,1,39.94665909,116.4471817,1
9,1,39.94609833,116.44818878,1
9,1,39.94665909,116.4471817,1
9,1,39.94609833,116.44818878,1
9,1,39.91001892,116.45191193,1
9,1,39.91001892,116.45191193,1
9,1,39.90242004,116.46175385,1
9,1,39.90080643,116.46481323,1
9,1,39.89719391,116.46130371,1
9,1,39.89694214,116.46141815,1
9,1,39.89694214,116.46141815,1
9,1,39.89719391,116.46130371,1
9,1,39.89694214,116.46141815,1
9,1,39.89694214,116.46141815,1
9,1,39.89714813,116.46138,1
9,1,39.8986969,116.45888519,1
9,1,39.89714813,116.46138,1
9,1,39.90322876,116.46176147,1
9,1,39.90436172,116.46134949,1
9,1,39.94397736,116.44508362,1
9,1,39.9441185,116.44477844,1
9,1,39.9441185,116.44477844,1
9,1,39.94287491,116.44061279,1
9,1,39.94287491,116.44061279,1
9,1,39.94477844,116.43997192,1
9,1,39.89762115,116.46300507,1
9,1,39.89683533,116.46307373,1
9,1,39.89757156,116.46133423,1
9,1,39.89757156,116.46133423,1
9,1,39.89757156,116.46133423,1
9,1,39.89757156,116.46133423,1
9,1,39.89757156,116.46133423,1
9,1,39.89757156,116.46133423,1
9,1,39.89757156,116.46133423,1
9,1,39.89757156,116.46133423,1
9,1,39.89757156,116.46133423,1
9,1,39.89757156,116.46133423,1
9,1,39.94665909,116.4471817,1
9,1,39.94609833,116.44818878,1
9,1,39.94665909,116.4471817,1
9,1,39.94609833,116.44818878,1
9,1,39.89757156,116.46133423,1
9,1,39.89735413,116.46408844,1
9,1,39.89757156,116.46133423,1
9,1,39.89762115,116.46300507,1
9,1,39.89757156,116.46133423,1
10,1,39.9441185,116.44477844,1
10,1,39.94554138,116.44675446,1
10,1,39.94554138,116.44675446,1
10,1,39.90762711,116.44166565,1
10,1,39.91001892,116.45191193,1
10,1,39.90634918,116.44229889,1
10,1,39.90854645,116.44100952,1
