time,label,lat,lng,value
2,1,39.90713501,116.44618988,1
2,1,39.90322876,116.44415283,1
2,1,39.90713501,116.44618988,1
2,1,39.96039581,116.45056915,1
2,1,39.95941162,116.44894409,1
2,1,39.96163559,116.45123291,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.95941162,116.44894409,1
2,1,39.96163559,116.45123291,1
2,1,39.96175385,116.45120239,1
2,1,39.96960068,116.4313736,1
2,1,39.9701004,116.43704987,1
2,1,39.97034836,116.43153381,1
2,1,39.9701004,116.43704987,1
2,1,39.97034836,116.43153381,1
2,1,39.90834808,116.44512939,1
2,1,39.90720749,116.44315338,1
2,1,39.90821075,116.44412994,1
2,1,39.90720749,116.44315338,1
2,1,39.96141434,116.44515228,1
2,1,39.96274185,116.44705963,1
2,1,39.96141434,116.44515228,1
2,1,39.96141434,116.44515228,1
2,1,39.96274185,116.44705963,1
2,1,39.96141434,116.44515228,1
2,1,39.94970322,116.46437836,1
2,1,39.94554138,116.44675446,1
2,1,39.9441185,116.44477844,1
3,1,39.96039581,116.45056915,1
3,1,39.95954895,116.45188904,1
3,1,39.96035767,116.45561218,1
3,1,39.96039581,116.45056915,1
3,1,39.96785355,116.4392395,1
3,1,39.9662323,116.44146729,1
3,1,39.96870804,116.43796539,1
3,1,39.96800613,116.43945312,1
3,1,39.96785355,116.4392395,1
3,1,39.9662323,116.44146729,1
3,1,39.96870804,116.43796539,1
3,1,39.96800613,116.43945312,1
4,1,39.93901443,116.45130157,1
4,1,39.93901443,116.45130157,1
4,1,39.93848419,116.45037842,1
4,1,39.93848419,116.45037842,1
4,1,39.90821075,116.44412994,1
4,1,39.90748215,116.4461441,1
4,1,39.90713501,116.44618988,1
4,1,39.90526199,116.44701385,1
4,1,39.93901443,116.45130157,1
4,1,39.93848419,116.45037842,1
4,1,39.93848419,116.45037842,1
4,1,39.93848419,116.45037842,1
4,1,39.94782639,116.44998169,1
4,1,39.95000839,116.44325256,1
4,1,39.90642548,116.4427948,1
4,1,39.90821075,116.44412994,1
4,1,39.90670776,116.44380951,1
5,1,39.98904037,116.42485046,1
5,1,39.9887085,116.4172287,1
5,1,39.98855972,116.41732788,1
5,1,39.98855972,116.41732788,1
5,1,39.98949051,116.42402649,1
5,1,39.98904037,116.42485046,1
5,1,39.9887085,116.4172287,1
5,1,39.98855972,116.41732788,1
5,1,39.98855972,116.41732788,1
5,1,39.98949051,116.42402649,1
5,1,39.98676682,116.4320755,1
5,1,39.98900986,116.43088531,1
5,1,39.98974609,116.41130066,1
5,1,39.98974609,116.41130066,1
5,1,39.98974609,116.41130066,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,39.94774246,116.45094299,1
5,1,40.0763092,116.25344849,1
5,1,40.0763092,116.25344849,1
5,1,40.07691193,116.15922546,1
5,1,40.07955933,116.15878296,1
5,1,39.98865509,116.41576385,1
5,1,39.98642349,116.41254425,1
5,1,39.98884201,116.42340851,1
5,1,39.98642349,116.41254425,1
5,1,39.98884201,116.42340851,1
5,1,39.98707199,116.42411041,1
5,1,39.97689438,116.43388367,1
5,1,39.90943909,116.40330505,1
5,1,39.90930176,116.40672302,1
5,1,39.90943909,116.40330505,1
5,1,39.98676682,116.4320755,1
5,1,39.98900986,116.43088531,1
5,1,39.98704529,116.44333649,1
5,1,39.98704529,116.44333649,1
5,1,39.98704529,116.44333649,1
5,1,39.98704529,116.44333649,1
5,1,39.98704529,116.44333649,1
5,1,39.98704529,116.44333649,1
5,1,39.97689438,116.43388367,1
5,1,39.90943909,116.40330505,1
5,1,39.90930176,116.40672302,1
5,1,39.90943909,116.40330505,1
5,1,39.9837532,116.43945312,1
5,1,39.98703003,116.44275665,1
5,1,39.9837532,116.43945312,1
5,1,39.98644638,116.43707275,1
5,1,39.98250198,116.43891907,1
5,1,39.98250198,116.43891907,1
5,1,39.98250198,116.43891907,1
5,1,39.98140717,116.43792725,1
5,1,39.93355179,116.46547699,1
5,1,39.92495728,116.45596313,1
5,1,39.95215988,116.46144867,1
5,1,39.94888306,116.45895386,1
5,1,39.93355179,116.46547699,1
5,1,39.92495728,116.45596313,1
5,1,39.95215988,116.46144867,1
5,1,39.94888306,116.45895386,1
5,1,39.98974609,116.41130066,1
5,1,39.98974609,116.41130066,1
5,1,39.98974609,116.41130066,1
6,1,39.98497772,116.41775513,1
6,1,39.98852921,116.40748596,1
6,1,39.98642349,116.41254425,1
6,1,39.98683929,116.4127121,1
6,1,39.98865509,116.41549683,1
6,1,39.98870087,116.43917084,1
6,1,39.98884964,116.43887329,1
6,1,39.98703003,116.44275665,1
6,1,39.98865509,116.41549683,1
6,1,39.98870087,116.43917084,1
6,1,39.98884964,116.43887329,1
6,1,39.98703003,116.44275665,1
6,1,39.90575409,116.45146179,1
6,1,39.90542603,116.45046997,1
6,1,39.90575409,116.45146179,1
6,1,39.90575409,116.45146179,1
6,1,39.907341,116.45108032,1
6,1,39.907341,116.45108032,1
6,1,39.98642349,116.41254425,1
6,1,39.98683929,116.4127121,1
6,1,39.98642349,116.41254425,1
6,1,39.98852921,116.40748596,1
6,1,39.98642349,116.41254425,1
6,1,39.94970322,116.46437836,1
6,1,39.95279312,116.45776367,1
6,1,39.94970322,116.46437836,1
6,1,39.94958115,116.46147156,1
6,1,39.95279312,116.45776367,1
6,1,39.95279312,116.45776367,1
6,1,39.95279312,116.45776367,1
6,1,39.95279312,116.45776367,1
6,1,39.98497772,116.41775513,1
6,1,39.98852921,116.40748596,1
6,1,39.98642349,116.41254425,1
6,1,39.98683929,116.4127121,1
6,1,39.98642349,116.41254425,1
6,1,39.98683929,116.4127121,1
6,1,39.98642349,116.41254425,1
6,1,39.98852921,116.40748596,1
6,1,39.94970322,116.46437836,1
6,1,39.95279312,116.45776367,1
6,1,39.94970322,116.46437836,1
6,1,39.94958115,116.46147156,1
6,1,39.95279312,116.45776367,1
6,1,39.95279312,116.45776367,1
6,1,39.95279312,116.45776367,1
6,1,39.95279312,116.45776367,1
7,1,39.90575409,116.45146179,1
7,1,39.90844345,116.4482193,1
7,1,39.90713501,116.44618988,1
7,1,39.90841675,116.44546509,1
7,1,39.90844345,116.4482193,1
7,1,39.98954391,116.40500641,1
7,1,39.98866272,116.40987396,1
7,1,39.98954391,116.40500641,1
7,1,39.98893356,116.41680145,1
7,1,39.99119568,116.41374969,1
7,1,39.89455795,116.4737854,1
7,1,39.90575409,116.45146179,1
7,1,39.90575409,116.45146179,1
8,1,39.9492569,116.46440125,1
8,1,39.94927597,116.46437073,1
8,1,39.95771027,116.45238495,1
8,1,39.96001816,116.45504761,1
8,1,39.9492569,116.46440125,1
8,1,39.94927597,116.46437073,1
8,1,39.95771027,116.45238495,1
8,1,39.96001816,116.45504761,1
9,1,39.95849228,116.4731369,1
9,1,39.95703506,116.46833038,1
9,1,39.95849228,116.4731369,1
9,1,39.95849228,116.4731369,1
9,1,39.89757156,116.46133423,1
9,1,39.89719391,116.46130371,1
9,1,39.94849014,116.46864319,1
9,1,39.94849014,116.46864319,1
9,1,39.94682693,116.46897888,1
9,1,39.94849014,116.46864319,1
9,1,39.94849014,116.46864319,1
9,1,39.94849014,116.46864319,1
9,1,39.94682693,116.46897888,1
9,1,39.94849014,116.46864319,1
9,1,39.95849228,116.4731369,1
9,1,39.9513855,116.46812439,1
9,1,39.95849228,116.4731369,1
9,1,39.90369034,116.4613266,1
9,1,39.90197754,116.4616394,1
9,1,39.90369034,116.4613266,1
9,1,39.95849228,116.4731369,1
9,1,39.95703506,116.46833038,1
9,1,39.95849228,116.4731369,1
9,1,39.95849228,116.4731369,1
9,1,39.9513855,116.46812439,1
9,1,39.95849228,116.4731369,1
9,1,39.9513855,116.46812439,1
9,1,39.99647522,116.40766144,1
9,1,39.99521637,116.40769196,1
9,1,39.99748611,116.40743256,1
9,1,39.99778748,116.40771484,1
9,1,39.99647522,116.40766144,1
9,1,39.90369034,116.4613266,1
9,1,39.90824127,116.45977783,1
9,1,39.91534805,116.45919037,1
9,1,39.93685913,116.39591217,1
9,1,39.93817902,116.39575195,1
9,1,39.90242004,116.46175385,1
9,1,39.90063858,116.46157074,1
9,1,39.90242004,116.46175385,1
9,1,39.90063858,116.46157074,1
9,1,39.90242004,116.46175385,1
9,1,39.91416931,116.46063232,1
9,1,39.91416931,116.46063232,1
9,1,39.91711426,116.4616394,1
9,1,39.91559219,116.45845795,1
10,1,39.89757156,116.46133423,1
10,1,39.89746475,116.4620285,1
10,1,39.89757156,116.46133423,1
10,1,39.89746475,116.4620285,1
10,1,39.89461517,116.46244049,1
10,1,39.91001892,116.45191193,1
10,1,39.90063858,116.46157074,1
10,1,39.90242004,116.46175385,1
10,1,39.90063858,116.46157074,1
10,1,39.99837875,116.41026306,1
10,1,39.99442291,116.40604401,1
10,1,39.99555969,116.40693665,1
10,1,39.99442291,116.40604401,1
10,1,39.99837875,116.41026306,1
10,1,39.99442291,116.40604401,1
10,1,39.99555969,116.40693665,1
10,1,39.99442291,116.40604401,1
10,1,39.90198898,116.46311951,1
10,1,39.89762115,116.46300507,1
10,1,39.89508057,116.46157074,1
10,1,39.90198898,116.46311951,1
10,1,39.96159744,116.45043182,1
10,1,39.95970917,116.46658325,1
10,1,39.96141052,116.46347809,1
10,1,39.95849228,116.4731369,1
10,1,39.95849228,116.4731369,1
10,1,39.95849228,116.4731369,1
10,1,39.89735413,116.46408844,1
10,1,39.89735413,116.46408844,1
10,1,39.89757156,116.46133423,1
10,1,39.89757156,116.46133423,1
10,1,39.89735413,116.46408844,1
11,1,39.96159744,116.45043182,1
11,1,39.95970917,116.46658325,1
11,1,39.96141052,116.46347809,1
11,1,39.90198898,116.46311951,1
11,1,39.90198898,116.46311951,1
11,1,39.91711426,116.4616394,1
11,1,39.91711426,116.4616394,1
11,1,39.90198898,116.46311951,1
11,1,39.91711426,116.4616394,1
11,1,39.91711426,116.4616394,1
11,1,39.99748611,116.40743256,1
11,1,39.9937706,116.40776062,1
11,1,39.99358749,116.40938568,1
11,1,39.99748611,116.40743256,1
12,1,39.99497986,116.41068268,1
12,1,39.99682999,116.40326691,1
12,1,39.99682999,116.40326691,1
12,1,39.99497986,116.41068268,1
12,1,39.99682999,116.40326691,1
12,1,39.9937706,116.40776062,1
12,1,39.9937706,116.40776062,1
12,1,39.90242004,116.46175385,1
12,1,39.90063858,116.46157074,1
12,1,39.90242004,116.46175385,1
12,1,39.90063858,116.46157074,1
12,1,39.99515533,116.40427399,1
12,1,39.99515533,116.40427399,1
12,1,39.98534012,116.41303253,1
12,1,39.9833107,116.41396332,1
12,1,39.98315048,116.41044617,1
12,1,39.99515533,116.40427399,1
12,1,39.99515533,116.40427399,1
12,1,39.98534012,116.41303253,1
12,1,39.9833107,116.41396332,1
12,1,39.98315048,116.41044617,1
13,1,39.9564476,116.46336365,1
13,1,39.9564476,116.46336365,1
13,1,39.9564476,116.46336365,1
13,1,39.9564476,116.46336365,1
13,1,39.9564476,116.46336365,1
13,1,39.99472809,116.40391541,1
13,1,39.98756409,116.37976074,1
13,1,39.9325943,116.3378067,1
13,1,39.98756409,116.37976074,1
13,1,39.9325943,116.3378067,1
13,1,39.95722198,116.45424652,1
13,1,39.96001816,116.45504761,1
13,1,39.96128464,116.4575119,1
13,1,39.95722198,116.45424652,1
13,1,39.96001816,116.45504761,1
13,1,39.96128464,116.4575119,1
14,1,39.96808243,116.44757843,1
14,1,39.96437454,116.44257355,1
14,1,39.96565628,116.44261169,1
14,1,39.96437454,116.44257355,1
14,1,39.96372223,116.44232941,1
14,1,39.96808243,116.44757843,1
14,1,39.96437454,116.44257355,1
14,1,39.96565628,116.44261169,1
14,1,39.96437454,116.44257355,1
14,1,39.96372223,116.44232941,1
14,1,39.96956635,116.43540192,1
14,1,39.9548378,116.44081879,1
14,1,39.96891022,116.43747711,1
14,1,39.96682358,116.44133759,1
14,1,39.96382523,116.44713593,1
14,1,39.96555328,116.45638275,1
14,1,39.9638443,116.44767761,1
14,1,39.96645355,116.4515152,1
14,1,39.9651947,116.44932556,1
14,1,39.96382523,116.44713593,1
14,1,39.96555328,116.45638275,1
14,1,39.9638443,116.44767761,1
14,1,39.96645355,116.4515152,1
14,1,39.9651947,116.44932556,1
14,1,39.95465851,116.45942688,1
14,1,39.95363235,116.46062469,1
14,1,39.94671249,116.4616394,1
14,1,39.92793655,116.46162415,1
14,1,39.92728043,116.4616394,1
14,1,39.95465851,116.45942688,1
14,1,39.95363235,116.46062469,1
14,1,39.94671249,116.4616394,1
14,1,39.92793655,116.46162415,1
14,1,39.92728043,116.4616394,1
14,1,39.95465851,116.45942688,1
14,1,39.95363235,116.46062469,1
14,1,39.94671249,116.4616394,1
14,1,39.92793655,116.46162415,1
14,1,39.95465851,116.45942688,1
14,1,39.95363235,116.46062469,1
14,1,39.94671249,116.4616394,1
14,1,39.92793655,116.46162415,1
14,1,39.96082687,116.44869232,1
14,1,39.96082687,116.44869232,1
14,1,39.96082687,116.44869232,1
14,1,39.96138763,116.44908905,1
14,1,39.96082687,116.44869232,1
14,1,39.9607811,116.44991302,1
14,1,39.96175385,116.45120239,1
14,1,39.96039581,116.45056915,1
14,1,39.96175385,116.45120239,1
14,1,39.96329117,116.44630432,1
14,1,39.96486664,116.44338226,1
14,1,39.96329117,116.44630432,1
14,1,39.96486664,116.44338226,1
14,1,39.96329117,116.44630432,1
14,1,39.96486664,116.44338226,1
14,1,39.96329117,116.44630432,1
14,1,39.96486664,116.44338226,1
14,1,39.96956635,116.43540192,1
14,1,39.9548378,116.44081879,1
14,1,39.96891022,116.43747711,1
14,1,39.96682358,116.44133759,1
14,1,39.95156479,116.51195526,1
14,1,39.95156479,116.51195526,1
14,1,39.96919632,116.41766357,1
14,1,39.96598434,116.42503357,1
14,1,39.96598434,116.42503357,1
15,1,39.96682358,116.44133759,1
15,1,39.96682358,116.44133759,1
15,1,39.96682358,116.44133759,1
15,1,39.96682358,116.44133759,1
15,1,39.96682358,116.44133759,1
15,1,39.96682358,116.44133759,1
15,1,39.96682358,116.44133759,1
15,1,39.96682358,116.44133759,1
16,1,39.96996307,116.44044495,1
16,1,39.96937561,116.4364624,1
16,1,39.9692955,116.43556976,1
16,1,39.96937561,116.4364624,1
16,1,39.9867363,116.43608856,1
16,1,39.98433685,116.4400177,1
16,1,39.9837532,116.43945312,1
16,1,39.98635101,116.44578552,1
16,1,39.9867363,116.43608856,1
16,1,39.98433685,116.4400177,1
16,1,39.9837532,116.43945312,1
16,1,39.98635101,116.44578552,1
16,1,39.96965408,116.43286896,1
16,1,39.96931839,116.43410492,1
16,1,39.96965408,116.43286896,1
16,1,39.99369812,116.40189362,1
16,1,39.99369812,116.40189362,1
16,1,39.99494934,116.40102386,1
16,1,39.99369812,116.40189362,1
16,1,39.99494934,116.40102386,1
16,1,39.96891022,116.43747711,1
16,1,39.96891022,116.43747711,1
16,1,39.96956635,116.43540192,1
16,1,39.96891022,116.43747711,1
16,1,39.96891022,116.43747711,1
16,1,39.96891022,116.43747711,1
16,1,39.96956635,116.43540192,1
16,1,39.96996307,116.44044495,1
16,1,39.96937561,116.4364624,1
16,1,39.9692955,116.43556976,1
16,1,39.96937561,116.4364624,1
17,1,39.96956635,116.43540192,1
17,1,39.96978378,116.43570709,1
17,1,39.96953583,116.43309021,1
17,1,39.97135162,116.43560028,1
17,1,39.96902084,116.41372681,1
17,1,39.96722794,116.41725922,1
17,1,39.96902084,116.41372681,1
17,1,39.96722794,116.41725922,1
17,1,39.96902084,116.41372681,1
17,2,39.93340302,116.4815979,1
17,1,39.96902084,116.41372681,1
17,1,39.96886444,116.41795349,1
17,1,39.96902084,116.41372681,1
17,1,39.96886444,116.41795349,1
17,1,39.96902084,116.41372681,1
17,1,39.96902084,116.4132309,1
17,1,39.96905518,116.41378021,1
17,1,39.96902084,116.4132309,1
17,1,39.9690361,116.41159058,1
17,1,39.96902084,116.4132309,1
17,1,39.96905518,116.41378021,1
17,1,39.96902084,116.4132309,1
17,1,39.9690361,116.41159058,1
17,1,39.96956635,116.43540192,1
17,1,39.96978378,116.43570709,1
17,1,39.96953583,116.43309021,1
17,1,39.97135162,116.43560028,1
17,1,39.96902084,116.41372681,1
17,1,39.96886444,116.41795349,1
17,1,39.96902084,116.41372681,1
17,1,39.96886444,116.41795349,1
17,1,39.96902084,116.41372681,1
17,1,39.97018051,116.40882111,1
17,1,39.98531342,116.4236908,1
17,1,39.97018051,116.40882111,1
17,1,39.96902084,116.41372681,1
17,1,39.96722794,116.41725922,1
17,1,39.96902084,116.41372681,1
17,1,39.96722794,116.41725922,1
17,1,39.96902084,116.41372681,1
17,1,39.97017288,116.41230774,1
17,1,39.97017288,116.41230774,1
17,1,39.97017288,116.41230774,1
17,1,39.97017288,116.41230774,1
17,1,39.97017288,116.41230774,1
17,1,39.96902084,116.4132309,1
17,1,39.96902084,116.4132309,1
17,1,39.96902084,116.4132309,1
17,1,39.96905518,116.41378021,1
17,1,39.9690361,116.41159058,1
17,1,39.96919632,116.41766357,1
17,1,39.97017288,116.41230774,1
17,1,39.97017288,116.41230774,1
17,1,39.97017288,116.41230774,1
17,1,39.96949005,116.43022919,1
17,1,39.96949005,116.43022919,1
17,1,39.96949005,116.43022919,1
17,1,39.96949005,116.43022919,1
17,1,39.96949005,116.43022919,1
17,1,39.97018051,116.40882111,1
17,1,39.98531342,116.4236908,1
17,1,39.97018051,116.40882111,1
18,1,39.96886444,116.41795349,1
18,1,39.96886444,116.41795349,1
18,1,39.96899414,116.41811371,1
18,1,39.96902084,116.41372681,1
18,1,39.97551727,116.41822815,1
18,1,39.97526932,116.41786957,1
18,1,39.97526932,116.41786957,1
18,1,39.96945572,116.41752625,1
18,1,39.96917343,116.41734314,1
18,1,39.96945572,116.41752625,1
18,1,39.96917343,116.41734314,1
18,1,39.96945572,116.41752625,1
18,1,39.96917343,116.41734314,1
18,1,39.96945572,116.41752625,1
18,1,39.96917343,116.41734314,1
18,1,39.96902084,116.41372681,1
18,1,39.96722794,116.41725922,1
18,1,39.96902084,116.41372681,1
18,1,39.96722794,116.41725922,1
18,1,39.96902084,116.41372681,1
18,1,39.97551727,116.41822815,1
18,1,39.97526932,116.41786957,1
18,1,39.97526932,116.41786957,1
18,1,39.96902084,116.41372681,1
18,1,39.96722794,116.41725922,1
18,1,39.96902084,116.41372681,1
18,1,39.96722794,116.41725922,1
18,1,39.96902084,116.41372681,1
18,1,39.96886444,116.41795349,1
18,1,39.96886444,116.41795349,1
18,1,39.96899414,116.41811371,1
18,1,39.96902084,116.41372681,1
18,1,39.96899414,116.41811371,1
18,1,39.96902084,116.41372681,1
18,1,39.96899033,116.4116745,1
18,1,39.96884537,116.41123199,1
18,1,39.96902084,116.41372681,1
18,1,39.96902084,116.41372681,1
19,1,39.96913147,116.41464233,1
19,1,39.96917343,116.41734314,1
19,1,39.96977615,116.41781616,1
19,1,39.98806,116.39028931,1
19,1,39.98794556,116.39706421,1
19,1,39.98775864,116.38657379,1
19,1,39.98778534,116.38551331,1
19,1,39.99406815,116.38505554,1
20,1,39.96902084,116.41372681,1
20,1,39.98239899,116.41983032,1
20,1,39.96902084,116.41372681,1
20,1,39.96884537,116.41123199,1
20,1,39.97198868,116.423172,1
20,1,39.97091675,116.41977692,1
20,1,39.97091675,116.41977692,1
20,1,39.97198868,116.423172,1
20,1,39.97091675,116.41977692,1
20,1,39.97091675,116.41977692,1
20,1,39.97198868,116.423172,1
20,1,39.97091675,116.41977692,1
20,1,39.97091675,116.41977692,1
20,1,39.98316193,116.41743469,1
20,1,39.98322678,116.41709137,1
20,1,39.98316193,116.41743469,1
20,1,39.98322678,116.41709137,1
20,1,39.98316193,116.41743469,1
20,1,39.96899033,116.39096832,1
20,1,39.96997833,116.39470673,1
20,1,39.96899033,116.39096832,1
20,1,39.96997833,116.39470673,1
20,1,39.96874619,116.40328979,1
20,1,39.96869659,116.40576172,1
20,1,39.9709549,116.40608215,1
20,1,39.96869659,116.40576172,1
20,1,39.98854065,116.417099,1
20,1,39.98893356,116.41680145,1
20,1,39.98893356,116.41680145,1
20,1,39.98893356,116.41680145,1
20,1,39.98893356,116.41680145,1
20,1,39.98854065,116.417099,1
20,1,39.98893356,116.41680145,1
20,1,39.98893356,116.41680145,1
20,1,39.98893356,116.41680145,1
20,1,39.98893356,116.41680145,1
20,1,39.96567917,116.39817047,1
20,1,39.9707489,116.40677643,1
20,1,39.96686935,116.4019165,1
20,1,39.96630096,116.40118408,1
20,1,39.96526718,116.40625763,1
20,1,39.96689224,116.40468597,1
20,1,39.96644211,116.40545654,1
20,1,39.96534729,116.40721893,1
20,1,39.98570633,116.41846466,1
20,1,39.98707199,116.42411041,1
20,1,39.98570633,116.41846466,1
20,1,39.98209,116.42346191,1
20,1,39.98563385,116.41817474,1
20,1,39.96874619,116.40328979,1
20,1,39.96869659,116.40576172,1
20,1,39.9709549,116.40608215,1
20,1,39.96869659,116.40576172,1
20,1,39.97017288,116.41230774,1
20,1,39.96902084,116.41372681,1
20,1,39.97017288,116.41230774,1
20,1,39.96902084,116.41372681,1
20,1,39.97017288,116.41230774,1
20,1,39.98335266,116.42047882,1
20,1,39.98335266,116.42047882,1
20,1,39.98335266,116.42047882,1
20,1,39.98335266,116.42047882,1
20,1,39.98047256,116.41532898,1
20,1,39.97017288,116.41230774,1
20,1,39.96902084,116.41372681,1
20,1,39.97017288,116.41230774,1
20,1,39.96902084,116.41372681,1
20,1,39.97017288,116.41230774,1
20,1,39.96902084,116.4132309,1
20,1,39.96902084,116.4132309,1
20,1,39.96902084,116.4132309,1
20,1,39.96905518,116.41378021,1
20,1,39.9690361,116.41159058,1
20,1,39.96567917,116.39817047,1
20,1,39.9707489,116.40677643,1
20,1,39.96686935,116.4019165,1
20,1,39.96630096,116.40118408,1
20,1,39.98335266,116.42047882,1
20,1,39.98335266,116.42047882,1
20,1,39.98335266,116.42047882,1
20,1,39.98335266,116.42047882,1
20,1,39.98047256,116.41532898,1
20,1,39.96899033,116.39096832,1
20,1,39.96997833,116.39470673,1
20,1,39.96899033,116.39096832,1
20,1,39.96997833,116.39470673,1
20,1,39.96526718,116.40625763,1
20,1,39.96689224,116.40468597,1
20,1,39.96644211,116.40545654,1
20,1,39.96534729,116.40721893,1
20,1,39.97198868,116.423172,1
20,1,39.97091675,116.41977692,1
20,1,39.97091675,116.41977692,1
20,1,39.96296692,116.40330505,1
20,1,39.96204376,116.40104675,1
20,1,39.96296692,116.40330505,1
20,1,39.96875763,116.39969635,1
21,1,39.9563446,116.45040131,1
21,1,39.95679092,116.4479599,1
21,1,39.9563446,116.45040131,1
21,1,39.95650482,116.44687653,1
21,1,39.9563446,116.45040131,1
21,1,39.99899292,116.41624451,1
21,1,39.99899292,116.41624451,1
21,1,40.00284576,116.41419983,1
21,1,40.00284576,116.41419983,1
21,1,39.99899292,116.41624451,1
21,1,39.99899292,116.41624451,1
21,1,40.00284576,116.41419983,1
21,1,40.00284576,116.41419983,1
21,1,39.99899292,116.41624451,1
21,1,39.99899292,116.41624451,1
21,1,40.00284576,116.41419983,1
21,1,40.00284576,116.41419983,1
21,1,39.99899292,116.41624451,1
21,1,39.99899292,116.41624451,1
21,1,40.00284576,116.41419983,1
21,1,40.00284576,116.41419983,1
21,1,39.99916077,116.42613983,1
21,1,39.99597931,116.42996216,1
21,1,39.99916077,116.42613983,1
21,1,39.99916077,116.42613983,1
