time,label,lat,lng,value
80,0,40.02954865,116.55721283,1
80,0,40.02754974,116.55414581,1
80,0,40.02705765,116.55088043,1
80,0,40.02561188,116.54525757,1
80,0,40.02314758,116.53839111,1
80,0,39.80687332,116.43984222,1
80,0,39.8913002,116.61112213,1
80,0,39.8913002,116.61112213,1
80,0,39.8913002,116.61112213,1
80,0,39.8913002,116.61112213,1
80,0,39.88902283,116.60894012,1
80,0,39.88961411,116.60790253,1
80,0,39.88902283,116.60894012,1
80,0,39.88685608,116.61856842,1
80,0,39.88902283,116.60894012,1
81,0,39.90851593,116.472229,1
81,0,39.90851593,116.472229,1
81,0,39.90851593,116.44728851,1
81,0,39.90810013,116.4755249,1
81,0,39.90816879,116.4737854,1
81,0,39.88053513,116.5027771,1
81,0,39.88053513,116.5027771,1
81,0,39.88053513,116.5027771,1
81,0,39.87934113,116.50283051,1
81,0,39.90848923,116.60066986,1
81,0,39.90654373,116.60264587,1
81,0,39.90910339,116.60245514,1
81,0,39.90848923,116.60066986,1
81,0,39.90490723,116.60147095,1
81,0,39.80486679,116.44343567,1
81,0,39.80352402,116.44133759,1
81,0,39.89894104,116.60323334,1
81,0,39.89894104,116.60323334,1
81,0,39.89894104,116.60323334,1
81,0,39.8988266,116.60312653,1
81,0,39.8988266,116.60312653,1
81,0,39.8988266,116.60312653,1
81,0,39.98764038,116.48767853,1
81,0,40.03258514,116.56511688,1
81,0,40.03202438,116.56356812,1
81,0,40.03258514,116.56511688,1
81,0,40.1407814,116.61856842,1
81,0,40.1407814,116.61856842,1
81,0,40.1407814,116.61856842,1
81,0,40.1407814,116.61856842,1
81,0,40.1407814,116.61856842,1
81,0,39.90562057,116.6413269,1
81,0,39.90562057,116.6413269,1
82,0,39.91017914,116.58868408,1
82,0,39.91456223,116.59912872,1
82,0,39.91017914,116.58868408,1
82,0,39.91709518,116.52748108,1
82,0,39.91483307,116.52111053,1
82,0,39.91483307,116.52111053,1
82,0,39.90735245,116.47783661,1
82,0,39.90513611,116.47783661,1
82,0,39.90522003,116.47785187,1
82,0,39.90513611,116.47783661,1
82,0,39.80462646,116.44239044,1
82,0,39.80511093,116.44417572,1
82,0,39.80602264,116.45033264,1
82,0,39.80511093,116.44417572,1
82,0,39.80503845,116.44458008,1
82,0,39.80462646,116.44239044,1
82,0,39.80511093,116.44417572,1
82,0,39.80602264,116.45033264,1
82,0,39.80511093,116.44417572,1
82,0,39.80503845,116.44458008,1
82,0,39.96785355,116.46439362,1
82,0,39.9262352,116.43438721,1
82,0,39.86831284,116.47896576,1
82,0,39.86831284,116.47896576,1
82,0,39.86831284,116.47896576,1
82,0,39.90454865,116.48981476,1
82,0,39.90454865,116.48981476,1
82,0,39.90454865,116.48981476,1
82,0,39.90454865,116.48981476,1
82,0,39.90454865,116.48981476,1
83,0,40.11727142,116.45805359,1
83,0,40.11727142,116.45805359,1
83,0,40.11727142,116.45805359,1
83,0,40.10257339,116.41275787,1
83,0,40.10257339,116.41275787,1
83,0,40.10425186,116.41265106,1
83,0,40.10257339,116.41275787,1
83,0,40.10257339,116.41275787,1
83,0,40.11849594,116.45417023,1
83,0,40.11849594,116.45417023,1
83,0,40.10257339,116.41275787,1
83,0,40.10257339,116.41275787,1
83,0,40.11727142,116.45805359,1
83,0,40.11727142,116.45805359,1
83,0,40.11727142,116.45805359,1
83,0,40.11727142,116.45805359,1
83,0,40.11727142,116.45805359,1
83,0,40.11727142,116.45805359,1
83,0,39.91630173,116.59931183,1
83,0,39.92549515,116.60591125,1
83,0,39.91630173,116.59931183,1
83,0,39.92071915,116.59052277,1
83,0,39.91630173,116.59931183,1
83,0,39.67189026,116.06918335,1
83,0,39.67280579,116.06903839,1
83,0,39.67189026,116.06918335,1
83,0,39.67280579,116.06903839,1
83,0,39.67280579,116.06903839,1
83,0,40.11823654,116.45252228,1
83,0,40.11870956,116.45381927,1
83,0,40.11327362,116.45591736,1
83,0,40.11823654,116.45252228,1
83,0,40.11823654,116.45252228,1
83,0,40.05439377,116.61584473,1
83,0,40.05315018,116.6136322,1
83,0,40.05439377,116.61584473,1
83,0,40.05315018,116.6136322,1
83,0,40.05139923,116.61608124,1
83,0,40.11727142,116.45805359,1
83,0,40.11727142,116.45805359,1
83,0,40.11727142,116.45805359,1
83,0,39.90899658,116.47816467,1
83,0,39.90454865,116.48981476,1
83,0,39.90703583,116.47569275,1
83,0,39.90899658,116.47816467,1
83,0,40.11823654,116.45252228,1
83,0,40.11870956,116.45381927,1
83,0,40.11327362,116.45591736,1
83,0,40.11823654,116.45252228,1
83,0,40.11823654,116.45252228,1
83,0,40.11865616,116.45130157,1
83,0,40.11870956,116.45381927,1
83,0,40.11865616,116.45130157,1
83,0,40.11870956,116.45381927,1
83,0,40.11865616,116.45130157,1
83,0,40.11865616,116.45130157,1
83,0,40.11870956,116.45381927,1
83,0,40.11865616,116.45130157,1
83,0,40.11870956,116.45381927,1
83,0,39.98886871,116.41381836,1
83,0,39.98886871,116.41381836,1
83,0,39.99324417,116.41698456,1
83,0,39.98766327,116.41931152,1
83,0,39.99324417,116.41698456,1
84,0,40.03264236,116.56526184,1
84,0,40.1079483,116.63674164,1
84,0,40.03060532,116.56079865,1
84,0,40.09651947,116.49144745,1
84,0,40.09651947,116.49144745,1
84,0,40.11851501,116.46940613,1
84,0,40.11854935,116.46147156,1
84,0,40.11437988,116.43321228,1
84,0,40.11437988,116.43321228,1
84,0,39.89751816,116.48129272,1
84,0,39.89812088,116.48536682,1
84,0,39.87127304,116.49941254,1
84,0,39.89751816,116.48129272,1
84,0,40.11851501,116.46940613,1
84,0,40.11854935,116.46147156,1
84,0,40.11437988,116.43321228,1
84,0,40.11437988,116.43321228,1
84,0,39.90454865,116.48981476,1
84,0,39.91551971,116.48332214,1
84,0,39.91786575,116.48451996,1
84,0,39.9155426,116.48301697,1
84,0,40.11914825,116.52639771,1
84,0,40.11616135,116.41172791,1
84,0,40.11616135,116.41172791,1
84,0,40.11914825,116.52639771,1
84,0,40.11616135,116.41172791,1
84,0,40.11616135,116.41172791,1
84,0,40.03474045,116.56977844,1
84,0,39.90899658,116.47816467,1
84,0,39.90831375,116.48059082,1
84,0,39.9066925,116.4864502,1
84,0,39.90830612,116.48033142,1
84,0,39.90831375,116.48059082,1
85,0,40.11616135,116.41172791,1
85,0,40.11671829,116.41391754,1
85,0,40.11924362,116.41140747,1
85,0,40.11924362,116.41140747,1
85,0,40.11623764,116.41192627,1
85,0,39.92142105,116.58725739,1
85,0,39.92016983,116.58679199,1
85,0,39.92142105,116.58725739,1
85,0,39.92559814,116.59051514,1
85,0,39.92142105,116.58725739,1
85,0,40.10541153,116.41191101,1
85,0,40.11616135,116.41172791,1
85,0,40.11338043,116.41212463,1
85,0,40.10886765,116.41256714,1
85,0,40.11338043,116.41212463,1
85,0,40.10541153,116.41191101,1
85,0,40.11616135,116.41172791,1
85,0,40.11338043,116.41212463,1
85,0,40.10886765,116.41256714,1
85,0,40.11338043,116.41212463,1
85,0,40.11671829,116.41391754,1
85,0,40.11683655,116.41915131,1
85,0,40.11607361,116.42234802,1
85,0,40.11003113,116.41598511,1
85,0,40.11671829,116.41391754,1
85,0,40.11683655,116.41915131,1
85,0,40.11607361,116.42234802,1
85,0,40.11003113,116.41598511,1
85,0,40.11683655,116.41915131,1
85,0,40.11671829,116.41391754,1
85,0,40.11683655,116.41915131,1
85,0,40.11671829,116.41391754,1
85,0,40.11338043,116.41212463,1
85,0,40.11060715,116.415802,1
85,0,40.11338043,116.41212463,1
85,0,40.11683655,116.41915131,1
85,0,40.11338043,116.41212463,1
85,0,40.11338043,116.41212463,1
85,0,40.11060715,116.415802,1
85,0,40.11338043,116.41212463,1
85,0,40.11683655,116.41915131,1
85,0,40.11338043,116.41212463,1
85,0,40.02858353,116.55464172,1
85,0,40.02760696,116.55198669,1
85,0,40.02544022,116.54504395,1
85,0,40.0239563,116.54076385,1
85,0,40.11671829,116.41391754,1
85,0,40.11654663,116.41351318,1
85,0,40.11671829,116.41391754,1
85,0,40.11654663,116.41351318,1
85,0,40.11683655,116.41915131,1
85,0,40.11683655,116.41915131,1
85,0,40.11683655,116.41915131,1
85,0,40.11683655,116.41915131,1
85,0,40.11607361,116.42234802,1
85,0,40.11683655,116.41915131,1
85,0,40.11683655,116.41915131,1
85,0,40.11683655,116.41915131,1
85,0,40.11683655,116.41915131,1
85,0,40.11607361,116.42234802,1
85,0,39.98671341,116.48593903,1
85,0,39.97475433,116.41332245,1
85,0,39.97475433,116.41332245,1
85,0,40.11683655,116.41915131,1
85,0,40.11671829,116.41391754,1
85,0,40.11683655,116.41915131,1
85,0,40.11671829,116.41391754,1
85,0,39.90564728,116.48395538,1
85,0,39.91334915,116.46038818,1
85,0,39.91345215,116.45909882,1
85,0,39.91339493,116.45951843,1
85,0,39.91416931,116.46063232,1
85,0,39.92408752,116.56032562,1
85,0,39.92399216,116.56307983,1
85,0,39.92408752,116.56032562,1
85,0,39.92357635,116.56472015,1
85,0,39.92398453,116.55698395,1
85,0,40.11671829,116.41391754,1
85,0,40.11671829,116.41391754,1
85,0,40.11671829,116.41391754,1
85,0,40.11671829,116.41391754,1
85,0,40.11671829,116.41391754,1
85,0,40.11671829,116.41391754,1
85,0,40.11671829,116.41391754,1
85,0,40.11671829,116.41391754,1
85,0,40.11671829,116.41391754,1
85,0,40.11671829,116.41391754,1
85,0,40.11399841,116.40189362,1
85,0,40.11748123,116.42279816,1
85,0,40.11607361,116.42234802,1
85,0,40.11748123,116.42279816,1
85,0,40.10411835,116.42977142,1
85,0,40.11399841,116.40189362,1
85,0,40.11748123,116.42279816,1
85,0,40.11607361,116.42234802,1
85,0,40.11748123,116.42279816,1
85,0,40.10411835,116.42977142,1
85,0,40.11616135,116.41172791,1
85,0,40.11671829,116.41391754,1
85,0,40.11924362,116.41140747,1
85,0,40.11924362,116.41140747,1
85,0,40.11623764,116.41192627,1
85,0,39.90454865,116.48981476,1
85,0,39.9066925,116.4864502,1
85,0,39.90899658,116.47816467,1
85,0,39.90454865,116.48981476,1
85,0,39.90899658,116.47816467,1
85,0,40.11631012,116.41883087,1
85,0,40.1138649,116.41327667,1
85,0,40.11631012,116.41883087,1
85,0,40.1138649,116.41327667,1
85,0,40.11631012,116.41883087,1
85,0,40.10417175,116.41007996,1
85,0,40.0832901,116.46478271,1
85,0,40.10855103,116.41249847,1
85,0,40.10356903,116.41280365,1
85,0,40.10746765,116.41249847,1
85,0,40.10417175,116.41007996,1
85,0,40.0832901,116.46478271,1
85,0,40.10855103,116.41249847,1
85,0,40.10356903,116.41280365,1
86,0,40.02058029,116.62889862,1
86,0,40.02058029,116.62889862,1
86,0,40.05786133,116.87564087,1
86,0,40.09189606,117.10004425,1
86,0,40.0974617,117.11144257,1
86,0,40.10929108,116.41183472,1
86,0,40.10229874,116.41273499,1
86,0,40.09776688,116.41353607,1
86,0,40.10229874,116.41273499,1
86,0,40.10207748,116.43372345,1
86,0,40.10219955,116.44605255,1
86,0,40.10373688,116.44701385,1
86,0,40.10207748,116.43372345,1
86,0,40.10219955,116.44605255,1
86,0,40.10373688,116.44701385,1
86,0,40.10886765,116.41256714,1
86,0,40.11060715,116.415802,1
86,0,40.10886765,116.41256714,1
86,0,40.11060715,116.415802,1
86,0,40.10886765,116.41256714,1
86,0,40.10886765,116.41256714,1
86,0,40.11060715,116.415802,1
86,0,40.10886765,116.41256714,1
86,0,40.11060715,116.415802,1
86,0,40.10886765,116.41256714,1
86,0,40.11654663,116.41351318,1
86,0,40.11671829,116.41391754,1
86,0,40.11654663,116.41351318,1
86,0,40.11671829,116.41391754,1
86,0,40.10351181,116.42649841,1
86,0,40.10351181,116.42649841,1
86,0,40.10302734,116.42953491,1
86,0,40.10351181,116.42649841,1
86,0,40.10351181,116.42649841,1
86,0,40.10302734,116.42953491,1
86,0,40.11764145,116.6125946,1
86,0,40.11764145,116.61116791,1
86,0,39.96533203,116.6550293,1
86,0,39.96450043,116.65930176,1
86,0,39.96533203,116.6550293,1
86,0,39.96450043,116.65930176,1
86,0,39.90833664,116.47085571,1
86,0,39.90805435,116.47688293,1
86,0,39.90735245,116.47783661,1
86,0,39.90831375,116.48059082,1
86,0,39.9066925,116.4864502,1
86,0,39.90727234,116.35266113,1
86,0,39.91215897,116.34562683,1
86,0,39.72314835,116.13599396,1
86,0,39.72296143,116.1361084,1
86,0,39.72324371,116.13619232,1
86,0,39.72296143,116.1361084,1
86,0,39.72314835,116.13599396,1
86,0,40.10541153,116.41191101,1
86,0,40.10929108,116.41183472,1
86,0,40.10417175,116.41007996,1
86,0,40.10357666,116.4022522,1
86,0,40.10929108,116.41183472,1
86,0,40.10229874,116.41273499,1
86,0,40.09776688,116.41353607,1
86,0,40.10229874,116.41273499,1
86,0,40.09684753,116.41366577,1
86,0,40.07090378,116.35868835,1
86,0,40.12863159,116.42444611,1
86,0,40.09684753,116.41366577,1
86,0,40.07090378,116.35868835,1
86,0,40.12863159,116.42444611,1
86,0,40.10207748,116.43372345,1
86,0,40.10207748,116.43372345,1
86,0,40.10541153,116.41191101,1
86,0,40.10929108,116.41183472,1
86,0,40.10417175,116.41007996,1
86,0,40.10357666,116.4022522,1
87,0,39.92238998,116.6556778,1
87,0,39.92229843,116.65563202,1
87,0,39.73451614,116.13600922,1
87,0,39.73506927,116.13610077,1
87,0,39.73821259,116.13591766,1
87,0,39.73996353,116.13696289,1
87,0,39.741539,116.1398468,1
87,0,40.08938599,116.41591644,1
87,0,40.08937073,116.41777039,1
87,0,40.08937073,116.41777039,1
87,0,40.08938599,116.41591644,1
87,0,40.08937073,116.41777039,1
87,0,40.08937073,116.41777039,1
87,0,39.90899658,116.47816467,1
87,0,39.90899658,116.47816467,1
87,0,39.91483307,116.49006653,1
87,0,39.91483307,116.49006653,1
87,0,39.99710083,116.50357819,1
87,0,40.00796509,116.51178741,1
87,0,39.99584961,116.50320435,1
87,0,39.9941864,116.48402405,1
87,0,39.9941864,116.48402405,1
87,0,40.12837982,116.40882111,1
87,0,40.12770462,116.40663147,1
87,0,40.12791443,116.40380096,1
87,0,40.12623596,116.40565491,1
87,0,40.12748337,116.40238953,1
87,0,40.12837982,116.40882111,1
87,0,40.12770462,116.40663147,1
87,0,40.12791443,116.40380096,1
87,0,40.12623596,116.40565491,1
87,0,40.12748337,116.40238953,1
87,0,39.92305374,116.50777435,1
87,0,39.92425919,116.50930023,1
87,0,39.92305374,116.50777435,1
87,0,39.92425919,116.50930023,1
87,0,39.92305374,116.50777435,1
87,0,40.08748245,116.41396332,1
87,0,40.08890915,116.41373444,1
87,0,40.08896637,116.4138031,1
87,0,40.08890915,116.41373444,1
87,0,40.08804321,116.41709137,1
87,0,40.08804321,116.41709137,1
87,0,40.08748245,116.41396332,1
87,0,40.0856781,116.41386414,1
87,0,40.08994675,116.41339111,1
87,0,40.08958054,116.41339874,1
87,0,40.08748245,116.41396332,1
87,0,40.0856781,116.41386414,1
87,0,40.08994675,116.41339111,1
87,0,40.08958054,116.41339874,1
87,0,40.10417175,116.41007996,1
87,0,40.10404205,116.41072845,1
87,0,40.10478973,116.41220093,1
87,0,40.10417175,116.41007996,1
87,0,40.10417175,116.41007996,1
87,0,40.10404205,116.41072845,1
87,0,40.10478973,116.41220093,1
87,0,40.10417175,116.41007996,1
87,0,39.90899658,116.47816467,1
87,0,39.90805435,116.47688293,1
87,0,39.908535,116.47782898,1
87,0,39.90831375,116.48059082,1
87,0,39.908535,116.47782898,1
87,0,40.09130478,116.41417694,1
87,0,40.09130478,116.41417694,1
87,0,40.08362579,116.40955353,1
87,0,40.09093475,116.41332245,1
87,0,40.08912277,116.41287231,1
87,0,40.09242249,116.41344452,1
87,0,40.09130478,116.41417694,1
87,0,40.13525772,116.43526459,1
87,0,40.14191818,116.48310852,1
87,0,40.13523483,116.45106506,1
87,0,40.13525772,116.43526459,1
87,0,40.13555145,116.43695068,1
87,0,40.13525772,116.43526459,1
87,0,40.14191818,116.48310852,1
87,0,40.13523483,116.45106506,1
87,0,40.13525772,116.43526459,1
88,0,40.07720566,116.41368103,1
88,0,40.07819748,116.41378021,1
88,0,40.08055496,116.41390991,1
88,0,40.07827377,116.41391754,1
88,0,40.07740784,116.41669464,1
88,0,40.07771301,116.41553497,1
88,0,40.07577896,116.41318512,1
88,0,40.07555389,116.41325378,1
88,0,40.07850266,116.41379547,1
88,0,40.07859421,116.41390991,1
88,0,40.08478546,116.4152298,1
88,0,40.08422089,116.41379547,1
88,0,40.08478546,116.4152298,1
88,0,40.08422089,116.41379547,1
88,0,40.08478546,116.4152298,1
88,0,40.08422089,116.41379547,1
88,0,40.08478546,116.4152298,1
88,0,40.08422089,116.41379547,1
88,0,40.07740784,116.41669464,1
88,0,40.07740784,116.41669464,1
88,0,40.07740784,116.41669464,1
88,0,40.0803299,116.41398621,1
88,0,40.07740784,116.41669464,1
88,0,40.07740784,116.41669464,1
88,0,40.07740784,116.41669464,1
88,0,40.07771301,116.41553497,1
88,0,40.07577896,116.41318512,1
88,0,40.07555389,116.41325378,1
88,0,40.07850266,116.41379547,1
88,0,40.07859421,116.41390991,1
88,0,40.07720566,116.41368103,1
88,0,40.07819748,116.41378021,1
88,0,40.12844849,116.40901184,1
88,0,40.12639999,116.41192627,1
88,0,40.12639999,116.41192627,1
88,0,40.12639999,116.41192627,1
88,0,40.07827377,116.41391754,1
88,0,40.07740784,116.41669464,1
88,0,40.08055496,116.41390991,1
88,0,40.0803299,116.41398621,1
88,0,40.07819748,116.41378021,1
88,0,40.08354187,116.41382599,1
88,0,40.0803299,116.41398621,1
88,0,40.07740784,116.41669464,1
88,0,40.09130478,116.41417694,1
88,0,40.08890915,116.41373444,1
88,0,40.09130478,116.41417694,1
88,0,40.09130478,116.41417694,1
88,0,40.08890915,116.41373444,1
88,0,40.09130478,116.41417694,1
88,0,40.07720566,116.41368103,1
88,0,40.08506775,116.41628265,1
88,0,40.08348465,116.41398621,1
88,0,40.10404205,116.41072845,1
88,0,40.07720566,116.41368103,1
88,0,40.08506775,116.41628265,1
88,0,40.08348465,116.41398621,1
88,0,40.10404205,116.41072845,1
88,0,40.10442352,116.4128952,1
88,0,40.10216141,116.38577271,1
88,0,40.10338211,116.38839722,1
88,0,40.10430145,116.38562775,1
88,0,40.10338211,116.38839722,1
88,0,40.10285187,116.3911438,1
88,0,40.10216141,116.38577271,1
88,0,40.10338211,116.38839722,1
88,0,40.10430145,116.38562775,1
88,0,40.10338211,116.38839722,1
88,0,40.10285187,116.3911438,1
88,0,40.08788681,116.43745422,1
88,0,40.0855217,116.4596405,1
88,0,40.08788681,116.43745422,1
88,0,40.0855217,116.4596405,1
88,0,40.07553482,116.42664337,1
88,0,39.96787262,116.43919373,1
88,0,39.96937561,116.4364624,1
88,0,39.96937561,116.4364624,1
89,0,40.06801224,116.41158295,1
89,0,40.06850433,116.40777588,1
89,0,40.06801224,116.41158295,1
89,0,40.06850433,116.40777588,1
89,0,40.0124588,116.51451874,1
89,0,40.00873566,116.51093292,1
89,0,40.01229477,116.51235962,1
89,0,40.00646591,116.50800323,1
89,0,40.07720566,116.41368103,1
89,0,40.06801224,116.41158295,1
89,0,40.06790924,116.41059875,1
89,0,40.06897736,116.41290283,1
89,0,40.07720566,116.41368103,1
89,0,40.06801224,116.41158295,1
89,0,40.06790924,116.41059875,1
89,0,40.06897736,116.41290283,1
89,0,40.06801224,116.41158295,1
89,0,40.06891632,116.41284943,1
89,0,40.06667709,116.39451599,1
89,0,40.06801224,116.41158295,1
89,0,40.06897736,116.41290283,1
89,0,40.06790924,116.41059875,1
89,0,40.06790924,116.41059875,1
89,0,40.06897736,116.41290283,1
89,0,40.06627274,116.41000366,1
89,0,40.06627274,116.41000366,1
89,0,40.06627274,116.41000366,1
89,0,40.06627274,116.41000366,1
89,0,40.06627274,116.41000366,1
89,0,40.06801224,116.41158295,1
89,0,40.06843948,116.40750885,1
89,0,40.06801224,116.41158295,1
89,0,40.06801224,116.41158295,1
89,0,39.95142746,116.46844482,1
89,0,39.95142746,116.46844482,1
89,0,40.06801224,116.41158295,1
89,0,40.06790924,116.41059875,1
89,0,40.06801224,116.41158295,1
89,0,40.06801224,116.41158295,1
89,0,40.06801224,116.41158295,1
89,0,40.06801224,116.41158295,1
89,0,40.06790924,116.41059875,1
89,0,40.06801224,116.41158295,1
89,0,40.06801224,116.41158295,1
89,0,40.06801224,116.41158295,1
89,0,40.06900406,116.42115021,1
89,0,40.06909561,116.42119598,1
89,0,40.06897736,116.41290283,1
89,0,40.0803299,116.41398621,1
89,0,40.06909561,116.42119598,1
89,0,40.06900406,116.42115021,1
89,0,40.06909561,116.42119598,1
89,0,40.06897736,116.41290283,1
89,0,40.0803299,116.41398621,1
89,0,40.06909561,116.42119598,1
89,0,40.07170486,116.40804291,1
89,0,40.07100677,116.40795898,1
89,0,40.06790924,116.41059875,1
89,0,40.06850433,116.40777588,1
89,0,40.06850433,116.40777588,1
89,0,39.90953827,116.58126831,1
89,0,39.91568756,116.57003784,1
89,0,39.90953827,116.58126831,1
89,0,40.07241058,116.41461945,1
89,0,40.07241058,116.41461945,1
89,0,40.07241058,116.41461945,1
89,0,40.07241058,116.41461945,1
89,0,40.06667709,116.39451599,1
89,0,40.07101059,116.41256714,1
89,0,40.06667709,116.39451599,1
89,0,40.07101059,116.41256714,1
89,0,40.06853867,116.4129715,1
89,0,40.00078583,116.34369659,1
89,0,40.00078583,116.34369659,1
89,0,40.06853867,116.4129715,1
89,0,40.00078583,116.34369659,1
89,0,40.00078583,116.34369659,1
89,0,39.90993881,116.58181,1
89,0,39.90953827,116.58126831,1
89,0,39.90978622,116.58161926,1
89,0,39.90802383,116.58131409,1
89,0,39.90953827,116.58126831,1
89,0,40.07720566,116.41368103,1
89,0,40.06843948,116.40750885,1
89,0,40.07170486,116.40804291,1
89,0,40.07199478,116.41007233,1
89,0,40.11543274,116.44650269,1
89,0,40.11751556,116.58840942,1
89,0,40.11008453,116.58839417,1
89,0,40.11543274,116.44650269,1
89,0,39.90973282,116.57379913,1
89,0,39.9099617,116.57666016,1
89,0,39.9093132,116.58359528,1
89,0,39.9094429,116.5856781,1
89,0,39.9048996,116.58821869,1
89,0,39.98764038,116.48767853,1
89,0,39.93768311,116.45043182,1
89,0,39.93768311,116.45043182,1
89,0,40.07720566,116.41368103,1
89,0,40.06843948,116.40750885,1
89,0,40.07170486,116.40804291,1
89,0,40.07199478,116.41007233,1
89,0,39.92062759,116.49560547,1
89,0,39.92278671,116.49610138,1
89,0,39.92278671,116.49610138,1
89,0,39.92300034,116.49621582,1
89,0,39.92278671,116.49610138,1
89,0,40.07720566,116.41368103,1
89,0,40.07400894,116.40988159,1
89,0,40.07556915,116.4091568,1
89,0,40.07400894,116.40988159,1
89,0,40.07720566,116.41368103,1
89,0,40.07400894,116.40988159,1
89,0,40.07556915,116.4091568,1
89,0,40.07400894,116.40988159,1
89,0,40.06801224,116.41158295,1
89,0,40.06850433,116.40777588,1
89,0,40.06801224,116.41158295,1
89,0,40.06850433,116.40777588,1
89,0,40.06805801,116.41307831,1
89,0,40.06967545,116.41280365,1
89,0,40.06791687,116.40731812,1
89,0,40.06805801,116.41307831,1
89,0,40.06967545,116.41280365,1
89,0,40.06791687,116.40731812,1
89,0,40.06801224,116.41158295,1
89,0,40.06843948,116.40750885,1
89,0,40.06801224,116.41158295,1
89,0,40.06801224,116.41158295,1
89,0,40.06897736,116.41290283,1
89,0,40.06790924,116.41059875,1
89,0,40.06790924,116.41059875,1
89,0,39.91529465,116.5983429,1
89,0,39.91630173,116.59931183,1
89,0,39.91594696,116.60522461,1
89,0,39.91529465,116.5983429,1
89,0,39.91497803,116.59951782,1
90,0,40.0204277,116.39238739,1
90,0,40.05794907,116.41377258,1
90,0,40.0204277,116.39238739,1
90,0,40.05755615,116.41742706,1
90,0,39.96786499,116.27008057,1
90,0,39.97604752,116.33982086,1
90,0,39.97038651,116.34272766,1
90,0,39.96731567,116.3449707,1
90,0,39.96786499,116.27008057,1
90,0,39.97604752,116.33982086,1
90,0,39.97038651,116.34272766,1
90,0,39.76764297,116.17536926,1
90,0,39.77080154,116.16969299,1
90,0,39.76764297,116.17536926,1
90,0,39.77080154,116.16969299,1
90,0,39.76764297,116.17536926,1
90,0,40.06529617,116.4132309,1
90,0,40.06529617,116.4132309,1
90,0,40.07662201,116.41362,1
90,0,39.92081451,116.59047699,1
90,0,39.92124176,116.59472656,1
90,0,39.92071152,116.5907135,1
90,0,39.76579666,116.18390656,1
90,0,39.76704407,116.18099976,1
90,0,39.76579666,116.18390656,1
90,0,39.76704407,116.18099976,1
90,0,40.03126144,116.56223297,1
90,0,40.03126144,116.56223297,1
90,0,40.03264236,116.56526184,1
90,0,40.03245544,116.56446838,1
90,0,39.92134476,116.47807312,1
90,0,39.92072296,116.47710419,1
90,0,39.92134476,116.47807312,1
90,0,39.92072296,116.47710419,1
90,0,39.92134476,116.47807312,1
90,0,39.91892242,116.49546051,1
90,0,39.92300415,116.49002838,1
90,0,39.92301178,116.49247742,1
90,0,40.0204277,116.39238739,1
90,0,40.05794907,116.41377258,1
90,0,40.0204277,116.39238739,1
90,0,40.05755615,116.41742706,1
90,0,40.06365585,116.41577911,1
90,0,40.06203079,116.41912842,1
90,0,40.06268692,116.42144775,1
90,0,40.06035233,116.42176056,1
90,0,40.06365585,116.41577911,1
90,0,40.06203079,116.41912842,1
90,0,40.06268692,116.42144775,1
90,0,40.06035233,116.42176056,1
90,0,40.06199646,116.45410156,1
90,0,40.06199646,116.45410156,1
90,0,40.07138062,116.45148468,1
90,0,39.90973282,116.57379913,1
