time,label,lat,lng,value
2,1,39.96382523,116.44713593,1
2,1,39.96382523,116.44713593,1
2,1,39.96382523,116.44713593,1
2,1,39.96039581,116.45056915,1
2,1,39.89714813,116.46138,1
2,1,39.90322876,116.46176147,1
2,1,39.95075226,116.54721069,1
2,1,39.95098877,116.5506897,1
2,1,39.95075226,116.54721069,1
2,1,39.95075226,116.54721069,1
2,1,39.95098877,116.5506897,1
2,1,39.95075226,116.54721069,1
2,1,39.94724274,116.54711914,1
2,1,39.90565491,116.46160126,1
2,1,39.90619278,116.4611969,1
2,1,39.9053154,116.46157074,1
2,1,39.90794373,116.46157837,1
2,1,39.90714264,116.4606781,1
2,1,39.90565491,116.46160126,1
2,1,39.90619278,116.4611969,1
2,1,39.9053154,116.46157074,1
2,1,39.90794373,116.46157837,1
2,1,39.90714264,116.4606781,1
2,1,39.93684387,116.45817566,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.9609108,116.44981384,1
2,1,39.96175385,116.45120239,1
2,1,39.96175385,116.45120239,1
2,1,39.89717102,116.31179047,1
2,1,39.8965416,116.31003571,1
2,1,39.92861938,116.43435669,1
2,1,39.93157578,116.43435669,1
2,1,39.93362045,116.43471527,1
2,1,39.89717102,116.31179047,1
2,1,39.8965416,116.31003571,1
2,1,39.92861938,116.43435669,1
2,1,39.93157578,116.43435669,1
2,1,39.93362045,116.43471527,1
3,1,39.91001892,116.45191193,1
3,1,39.91348267,116.45446777,1
3,1,39.91001892,116.45191193,1
3,1,39.91348267,116.45446777,1
3,1,39.97689438,116.43388367,1
3,1,39.98815155,116.40092468,1
3,1,39.97689438,116.43388367,1
3,1,39.97468948,116.43395233,1
3,1,39.97723007,116.43209839,1
3,1,39.97727966,116.43222046,1
3,1,39.97723007,116.43209839,1
3,1,39.97723007,116.43209839,1
3,0,40.10202026,116.3839035,1
3,0,40.09869385,116.37249756,1
3,0,40.10202026,116.3839035,1
3,0,40.09869385,116.37249756,1
3,0,40.10202026,116.3839035,1
3,1,39.95518112,116.45850372,1
3,1,39.95518112,116.45850372,1
3,2,39.94146729,116.53773499,1
3,2,39.94146729,116.53773499,1
3,2,39.93962479,116.5316925,1
3,2,39.93962479,116.5316925,1
3,2,39.93962479,116.5316925,1
3,1,39.98644638,116.43707275,1
3,1,39.98360443,116.4341507,1
3,1,39.98639297,116.43706512,1
3,1,39.98354721,116.43445587,1
3,1,39.97689438,116.43388367,1
3,1,39.98815155,116.40092468,1
3,1,39.97689438,116.43388367,1
3,1,39.97468948,116.43395233,1
3,1,39.95660782,116.45645905,1
3,1,39.95967484,116.45492554,1
3,1,39.95660782,116.45645905,1
3,1,39.95967484,116.45492554,1
3,1,39.95239258,116.4519577,1
3,1,39.91001892,116.45191193,1
3,1,39.91348267,116.45446777,1
3,1,39.91001892,116.45191193,1
3,1,39.91348267,116.45446777,1
3,1,39.96039581,116.45056915,1
3,1,39.96035767,116.45561218,1
3,1,39.96113205,116.4570694,1
3,1,39.95954895,116.45188904,1
3,1,39.96039581,116.45056915,1
3,1,39.96035767,116.45561218,1
3,1,39.96113205,116.4570694,1
3,1,39.95954895,116.45188904,1
3,1,39.91854095,116.4580307,1
3,1,39.91854095,116.4580307,1
3,1,39.98352051,116.43758392,1
3,1,39.98352051,116.43758392,1
3,1,39.98352051,116.43758392,1
3,1,39.94828033,116.45468903,1
3,1,39.94828033,116.45468903,1
3,1,39.94828033,116.45468903,1
3,1,39.94828033,116.45468903,1
3,1,39.94828033,116.45468903,1
3,1,39.94970322,116.46437836,1
3,1,39.9478035,116.45095062,1
3,1,39.9478035,116.45095062,1
3,1,39.9487381,116.4535141,1
3,1,39.9487381,116.4535141,1
3,1,39.9478035,116.45095062,1
3,1,39.9478035,116.45095062,1
3,1,39.9487381,116.4535141,1
3,1,39.9487381,116.4535141,1
3,1,39.95965195,116.4390564,1
3,1,39.98644638,116.43707275,1
3,1,39.98360443,116.4341507,1
3,1,39.98639297,116.43706512,1
3,1,39.98354721,116.43445587,1
3,1,39.97723007,116.43209839,1
3,1,39.97727966,116.43222046,1
3,1,39.97723007,116.43209839,1
3,1,39.97723007,116.43209839,1
3,1,39.95660782,116.45645905,1
3,1,39.95967484,116.45492554,1
3,1,39.95660782,116.45645905,1
3,1,39.95967484,116.45492554,1
3,1,39.95239258,116.4519577,1
3,1,39.98003387,116.43102264,1
3,1,39.97879791,116.46639252,1
3,1,39.975811,116.44242096,1
3,1,39.97392654,116.43978119,1
3,1,39.97338104,116.44098663,1
3,1,39.97392654,116.43978119,1
3,1,39.97338104,116.44098663,1
3,1,39.97392654,116.43978119,1
3,1,39.97338104,116.44098663,1
3,1,39.97392654,116.43978119,1
3,1,39.97338104,116.44098663,1
4,1,39.94552231,116.45049286,1
4,1,39.94552231,116.45049286,1
4,1,39.94552231,116.45049286,1
4,1,39.90736771,116.45174408,1
4,1,39.90736771,116.45174408,1
4,1,39.91213608,116.45492554,1
4,1,39.91213608,116.45492554,1
4,1,39.91060257,116.45591736,1
4,1,39.90736771,116.45174408,1
4,1,39.90736771,116.45174408,1
4,1,39.91213608,116.45492554,1
4,1,39.91213608,116.45492554,1
4,1,39.91060257,116.45591736,1
4,1,39.94970322,116.46437836,1
4,1,39.94970322,116.46437836,1
4,1,39.94970322,116.46437836,1
4,1,39.98892975,116.43507385,1
4,1,39.9889183,116.43683624,1
4,1,39.98892975,116.43507385,1
4,1,39.98898697,116.43045044,1
4,1,39.98892975,116.43507385,1
4,1,39.95666504,116.43778229,1
4,1,39.95423126,116.43580627,1
4,1,39.95222855,116.43971252,1
4,1,39.95666504,116.43778229,1
4,1,39.94646072,116.43933868,1
4,1,39.94608307,116.44029999,1
4,1,39.94608307,116.44029999,1
4,1,39.94432831,116.44491577,1
4,1,39.98497772,116.41775513,1
4,1,39.98642349,116.41254425,1
4,1,39.98683929,116.4127121,1
4,1,39.94646072,116.43933868,1
4,1,39.94608307,116.44029999,1
4,1,39.94608307,116.44029999,1
4,1,39.94432831,116.44491577,1
4,1,39.98916245,116.43151855,1
4,1,39.98916245,116.43151855,1
4,1,39.98916245,116.43151855,1
4,1,39.98916245,116.43151855,1
4,1,39.98916245,116.43151855,1
4,0,40.10081863,116.37425995,1
4,0,40.10085297,116.37511444,1
4,0,40.10572433,116.37220764,1
4,0,40.10081863,116.37425995,1
4,1,39.98892975,116.43507385,1
4,1,39.9889183,116.43683624,1
4,1,39.98892975,116.43507385,1
4,1,39.98898697,116.43045044,1
4,1,39.98892975,116.43507385,1
4,1,39.94554138,116.44675446,1
4,1,39.94432831,116.44491577,1
4,1,39.94138718,116.45058441,1
4,1,39.94432831,116.44491577,1
4,1,39.94573593,116.45056915,1
4,1,39.98642349,116.41254425,1
4,1,39.98683929,116.4127121,1
4,1,39.98642349,116.41254425,1
4,1,39.98683929,116.4127121,1
4,1,39.98642349,116.41254425,1
4,1,39.94552231,116.45049286,1
4,1,39.94552231,116.45049286,1
4,1,39.94552231,116.45049286,1
4,1,39.98916245,116.43151855,1
4,1,39.98916245,116.43151855,1
4,1,39.98916245,116.43151855,1
4,1,39.98916245,116.43151855,1
4,1,39.98916245,116.43151855,1
4,1,39.91347885,116.47246552,1
4,1,39.91368103,116.47171783,1
4,1,39.91347885,116.47246552,1
4,1,39.91368103,116.47171783,1
4,1,39.94970322,116.46437836,1
4,1,39.94970322,116.46437836,1
4,1,39.94970322,116.46437836,1
4,1,39.98623657,116.44137573,1
4,1,39.98623657,116.44137573,1
4,1,39.98354721,116.43445587,1
4,1,39.98644638,116.43707275,1
4,1,39.98683929,116.4127121,1
4,1,39.98862839,116.41403198,1
4,1,39.98683929,116.4127121,1
4,1,39.98862839,116.41403198,1
4,1,39.98683929,116.4127121,1
4,1,39.91725159,116.46909332,1
4,1,39.9156189,116.47223663,1
4,1,39.9156189,116.47223663,1
4,1,39.94668579,116.44993591,1
4,1,39.92603683,116.45037842,1
4,1,39.92703247,116.45040131,1
4,1,39.94554138,116.44675446,1
4,1,39.94432831,116.44491577,1
4,1,39.94138718,116.45058441,1
4,1,39.94432831,116.44491577,1
4,1,39.94573593,116.45056915,1
4,1,39.94941711,116.43955231,1
4,1,40.04624939,116.17453766,1
4,1,40.09326553,116.26947784,1
4,1,39.94281769,116.31013489,1
4,1,39.94625092,116.29885101,1
4,1,39.94941711,116.43955231,1
4,1,40.04624939,116.17453766,1
4,1,40.09326553,116.26947784,1
4,1,39.94281769,116.31013489,1
4,1,39.94625092,116.29885101,1
5,1,39.99013901,116.404953,1
5,1,39.99119949,116.40083313,1
5,1,39.99023056,116.40420532,1
5,1,39.99007034,116.40335846,1
5,1,39.99013901,116.404953,1
5,1,39.99119949,116.40083313,1
5,1,39.99023056,116.40420532,1
5,1,39.99007034,116.40335846,1
5,1,39.91343689,116.46079254,1
5,1,39.9134407,116.4603653,1
5,1,39.91343689,116.45968628,1
5,1,39.91343689,116.46079254,1
5,1,39.9134407,116.4603653,1
5,1,39.91343689,116.46079254,1
5,1,39.9134407,116.4603653,1
5,1,39.91343689,116.45968628,1
5,1,39.91343689,116.46079254,1
5,1,39.9134407,116.4603653,1
5,1,39.94884872,116.43320465,1
5,1,39.94884872,116.43320465,1
5,1,39.9495697,116.4357605,1
5,1,39.94884872,116.43320465,1
5,1,39.9495697,116.4357605,1
5,1,39.9915123,116.40170288,1
5,1,39.98927307,116.40116119,1
5,1,39.99446869,116.40581512,1
5,1,39.98841476,116.40421295,1
5,1,39.98927307,116.40116119,1
5,1,39.94884872,116.43320465,1
5,1,39.94884872,116.43320465,1
5,1,39.9495697,116.4357605,1
5,1,39.94884872,116.43320465,1
5,1,39.9495697,116.4357605,1
5,2,39.97852707,116.58737946,1
5,2,39.97781754,116.58242035,1
5,1,39.98834229,116.42402649,1
5,1,39.98834229,116.42402649,1
5,1,39.98834229,116.42402649,1
5,1,39.98834229,116.42402649,1
5,1,39.98834229,116.42402649,1
5,1,39.98834229,116.42402649,1
5,1,39.99369812,116.40189362,1
5,1,39.9940834,116.40109253,1
5,1,39.98044586,116.38968658,1
6,1,39.91520309,116.45791626,1
6,1,39.91520309,116.45791626,1
6,1,39.94135284,116.44609833,1
6,1,39.9441185,116.44477844,1
6,1,39.94397736,116.44508362,1
6,1,39.94106674,116.44932556,1
6,1,39.9441185,116.44477844,1
6,1,39.9441185,116.44477844,1
6,1,39.9441185,116.44477844,1
6,1,39.9441185,116.44477844,1
6,1,39.9441185,116.44477844,1
6,1,39.95703506,116.46833038,1
6,1,39.95843506,116.47161865,1
6,1,39.95703506,116.46833038,1
6,1,39.95843506,116.47161865,1
6,1,39.95703506,116.46833038,1
6,1,39.95703506,116.46833038,1
6,1,39.95843506,116.47161865,1
6,1,39.95703506,116.46833038,1
6,1,39.95843506,116.47161865,1
6,1,39.95703506,116.46833038,1
6,1,39.99190521,116.40303802,1
6,1,39.99190521,116.40303802,1
6,1,39.99075317,116.40102386,1
6,1,39.99190521,116.40303802,1
6,1,39.99190521,116.40303802,1
6,1,39.99190521,116.40303802,1
6,1,39.99075317,116.40102386,1
6,1,39.99190521,116.40303802,1
6,1,39.94118881,116.44706726,1
6,1,39.94135284,116.44609833,1
6,1,39.9441185,116.44477844,1
6,1,39.94397736,116.44508362,1
6,1,39.9441185,116.44477844,1
6,1,39.9441185,116.44477844,1
6,1,39.9441185,116.44477844,1
6,1,39.9441185,116.44477844,1
6,1,39.9441185,116.44477844,1
6,1,39.94115067,116.44115448,1
6,1,39.94113922,116.4404068,1
6,1,39.94115067,116.44115448,1
6,1,39.94115448,116.4341507,1
6,1,39.94115067,116.44115448,1
6,1,39.94113922,116.4404068,1
6,1,39.94115067,116.44115448,1
6,1,39.94115448,116.4341507,1
7,1,39.9441185,116.44477844,1
7,1,39.94397736,116.44508362,1
7,1,39.92728043,116.4616394,1
7,1,39.93080139,116.4618454,1
7,1,39.92728043,116.4616394,1
7,1,39.93080139,116.4618454,1
7,1,39.93136215,116.46187592,1
7,1,39.90322876,116.46176147,1
7,1,39.90322876,116.46176147,1
7,1,39.99358749,116.40938568,1
7,1,39.99358749,116.40938568,1
7,1,39.99358749,116.40938568,1
7,1,39.99358749,116.40938568,1
7,1,39.9937706,116.40776062,1
7,1,39.99358749,116.40938568,1
7,1,39.99358749,116.40938568,1
7,1,39.99358749,116.40938568,1
7,1,39.99358749,116.40938568,1
7,1,39.9937706,116.40776062,1
7,1,39.95833206,116.46757507,1
7,1,39.95846176,116.46749878,1
7,1,39.95846176,116.46749878,1
7,1,39.95833206,116.46757507,1
7,1,39.95846176,116.46749878,1
7,1,39.95833206,116.46757507,1
7,1,39.95846176,116.46749878,1
7,1,39.95846176,116.46749878,1
7,1,39.95833206,116.46757507,1
7,1,39.95846176,116.46749878,1
7,1,39.89461517,116.46244049,1
7,1,39.89619827,116.46690369,1
7,1,39.89873886,116.46970367,1
7,1,39.89873886,116.46970367,1
7,1,39.89873886,116.46970367,1
7,1,39.9240799,116.46168518,1
7,1,39.9240799,116.46168518,1
7,1,39.9240799,116.46168518,1
7,1,39.9240799,116.46168518,1
7,1,39.9240799,116.46168518,1
7,1,39.92676163,116.46413422,1
7,1,39.92425537,116.46177673,1
7,1,39.92476273,116.46161652,1
7,1,39.92521667,116.46013641,1
7,1,39.92728043,116.4616394,1
7,1,39.94970322,116.46437836,1
7,1,39.94531631,116.46175385,1
7,1,39.94671249,116.4616394,1
7,1,39.94531631,116.46175385,1
7,1,39.94970322,116.46437836,1
7,1,39.94531631,116.46175385,1
7,1,39.94671249,116.4616394,1
7,1,39.94531631,116.46175385,1
7,1,39.99468994,116.41082764,1
7,1,39.99565506,116.40769196,1
7,1,39.99468994,116.41082764,1
7,1,39.9937706,116.40776062,1
7,1,39.99358749,116.40938568,1
7,1,39.9937706,116.40776062,1
7,1,39.99508286,116.40908051,1
7,1,39.99442291,116.40604401,1
7,1,39.99407196,116.404953,1
7,1,39.99442291,116.40604401,1
7,1,39.9937706,116.40776062,1
7,1,39.99508286,116.40908051,1
7,1,39.99442291,116.40604401,1
7,1,39.99407196,116.404953,1
7,1,39.99442291,116.40604401,1
7,1,39.89461517,116.46244049,1
7,1,39.89619827,116.46690369,1
7,1,39.89873886,116.46970367,1
7,1,39.89873886,116.46970367,1
7,1,39.89873886,116.46970367,1
7,1,39.9441185,116.44477844,1
7,1,39.94397736,116.44508362,1
7,1,39.99660873,116.40769196,1
7,1,39.99442291,116.40604401,1
7,1,39.99442291,116.40604401,1
7,1,39.99508286,116.40908051,1
7,1,39.99660873,116.40769196,1
7,1,39.99442291,116.40604401,1
7,1,39.99442291,116.40604401,1
7,1,39.99508286,116.40908051,1
7,1,39.92728043,116.4616394,1
7,1,39.93080139,116.4618454,1
7,1,39.92728043,116.4616394,1
7,1,39.93080139,116.4618454,1
7,1,39.93136215,116.46187592,1
8,1,39.99653244,116.40868378,1
8,1,39.99508286,116.40908051,1
8,1,39.99497986,116.41068268,1
8,1,39.99496078,116.40912628,1
8,1,39.99880219,116.41098022,1
8,1,39.95843506,116.47161865,1
8,1,39.95703506,116.46833038,1
8,1,39.95843506,116.47161865,1
8,1,39.95703506,116.46833038,1
8,1,39.95843506,116.47161865,1
8,1,39.95703506,116.46833038,1
8,1,39.95843506,116.47161865,1
8,1,39.95703506,116.46833038,1
8,1,39.95843506,116.47161865,1
8,1,39.99653244,116.40868378,1
8,1,39.99508286,116.40908051,1
8,1,39.99497986,116.41068268,1
8,1,39.99496078,116.40912628,1
8,1,39.99880219,116.41098022,1
8,1,39.99837875,116.41026306,1
8,1,39.99442291,116.40604401,1
8,1,39.9937706,116.40776062,1
8,1,39.99442291,116.40604401,1
8,1,39.99837875,116.41026306,1
8,1,39.99442291,116.40604401,1
8,1,39.9937706,116.40776062,1
8,1,39.99442291,116.40604401,1
8,2,39.87746048,116.32675171,1
8,2,39.8776474,116.33056641,1
8,2,39.87746048,116.32675171,1
8,2,39.87746048,116.32675171,1
8,1,39.94970322,116.46437836,1
8,1,39.94552231,116.45049286,1
8,1,39.94554138,116.44675446,1
8,1,39.94552231,116.45049286,1
8,1,39.94817352,116.44955444,1
8,1,39.94970322,116.46437836,1
8,1,39.94552231,116.45049286,1
8,1,39.94554138,116.44675446,1
8,1,39.94552231,116.45049286,1
8,1,39.94817352,116.44955444,1
8,1,39.99442291,116.40604401,1
8,1,39.99593353,116.40766144,1
8,1,39.99508286,116.40908051,1
8,1,39.99442291,116.40604401,1
8,1,39.99593353,116.40766144,1
8,1,39.95436096,116.460289,1
8,1,39.95610809,116.46159363,1
8,1,39.95439148,116.46173096,1
8,1,39.95436096,116.460289,1
8,1,39.95547485,116.45902252,1
8,1,39.92676163,116.46413422,1
8,1,39.92676163,116.46413422,1
8,1,39.92425537,116.46177673,1
8,1,39.92425537,116.46177673,1
8,1,39.92676163,116.46413422,1
8,1,39.92676163,116.46413422,1
8,1,39.92676163,116.46413422,1
8,1,39.92425537,116.46177673,1
8,1,39.92425537,116.46177673,1
8,1,39.92676163,116.46413422,1
8,1,39.94554138,116.44675446,1
8,1,39.94554138,116.44675446,1
