time,label,lat,lng,value
80,0,39.72919846,116.34201813,1
80,0,39.72919846,116.34201813,1
80,0,39.72771072,116.34276581,1
80,0,39.73826981,116.33918762,1
80,0,39.74093628,116.34503937,1
80,0,39.73826981,116.33918762,1
80,0,39.74093628,116.34503937,1
80,0,39.74266815,116.34525299,1
80,0,39.85933304,116.48878479,1
80,0,39.74268341,116.34487152,1
80,0,39.74266815,116.34525299,1
80,0,39.74304962,116.35451508,1
80,0,39.74125671,116.3560257,1
80,0,39.87856674,116.47003937,1
80,0,39.88168335,116.46766663,1
80,0,39.87856674,116.47003937,1
80,0,39.88168335,116.46766663,1
80,0,39.87142563,116.46855164,1
80,0,39.87142563,116.46855164,1
80,0,39.87135696,116.46765137,1
80,0,39.87142563,116.46855164,1
80,0,39.87129593,116.46759796,1
80,0,39.91416931,116.46063232,1
80,0,39.91339111,116.45765686,1
80,0,39.91416931,116.46063232,1
80,0,39.86997986,116.52503204,1
80,0,39.86945343,116.5322113,1
80,0,39.86941147,116.53801727,1
80,0,39.86918259,116.54203796,1
80,0,39.86889648,116.53897858,1
81,0,39.88448334,116.46754456,1
81,0,39.88443756,116.47159576,1
81,0,39.88428116,116.47425842,1
81,0,39.88443756,116.47159576,1
81,0,39.99671173,116.29244232,1
81,0,39.99422455,116.29290009,1
81,0,39.99530029,116.29563904,1
81,0,39.99671173,116.29244232,1
81,0,39.99468613,116.29535675,1
81,0,39.93269348,116.46168518,1
81,0,39.93428802,116.46353912,1
81,0,39.93269348,116.46168518,1
81,0,39.93428802,116.46353912,1
81,0,39.93606567,116.46166229,1
81,0,39.87937164,116.46764374,1
81,0,39.88411331,116.46498108,1
81,0,39.88467026,116.46170807,1
81,0,39.90851593,116.472229,1
81,0,39.87908936,116.47011566,1
81,0,39.8797226,116.46765137,1
81,0,39.87908936,116.47011566,1
81,0,39.8797226,116.46765137,1
81,0,39.87908936,116.47011566,1
81,0,40.01210785,116.28760529,1
81,0,40.00712204,116.28812408,1
81,0,40.01210785,116.28760529,1
81,0,40.00712204,116.28812408,1
81,0,40.01210785,116.28760529,1
81,0,39.88327026,116.46787262,1
81,0,39.88189316,116.46757507,1
81,0,39.88189316,116.46757507,1
81,0,39.88189316,116.46757507,1
81,0,39.88189316,116.46757507,1
81,0,39.92329407,116.47805786,1
81,0,39.92565155,116.4847641,1
81,0,39.92299652,116.48313141,1
81,0,39.91712189,116.49002838,1
82,0,39.90913773,116.47570801,1
82,0,39.91725159,116.46909332,1
82,0,39.91368103,116.47171783,1
82,0,39.91725159,116.46909332,1
82,0,39.91368103,116.47171783,1
82,0,39.88793945,116.46295166,1
82,0,39.88734436,116.46286011,1
82,0,39.88789749,116.46762848,1
82,0,39.88789749,116.46762848,1
82,0,39.770401,116.34195709,1
82,0,39.770401,116.34195709,1
82,0,39.77477264,116.34161377,1
82,0,39.77477264,116.34161377,1
82,0,39.92729187,116.47303009,1
82,0,39.93331146,116.48986053,1
82,0,39.92729187,116.47303009,1
82,0,39.92729187,116.47303009,1
82,0,39.88880539,116.46754456,1
82,0,39.88899612,116.47013855,1
82,0,39.88880539,116.46754456,1
82,0,39.88899612,116.47013855,1
82,0,39.88880539,116.46754456,1
82,0,39.770401,116.34195709,1
82,0,39.770401,116.34195709,1
82,0,39.77477264,116.34161377,1
82,0,39.77477264,116.34161377,1
82,0,39.75310898,116.34416199,1
82,0,39.75580978,116.34758759,1
82,0,39.75580978,116.34758759,1
82,0,39.97799301,116.45656586,1
82,0,39.97837448,116.45397186,1
82,0,39.98162079,116.45548248,1
82,0,39.97837448,116.45397186,1
83,0,39.96931839,116.43410492,1
83,0,39.96612167,116.44042969,1
83,0,39.96931839,116.43410492,1
83,0,39.8495369,116.37810516,1
83,0,39.84514236,116.37630463,1
83,0,39.84418488,116.37883759,1
83,0,39.84600449,116.37994385,1
83,0,39.84418488,116.37883759,1
83,0,39.916008,116.47496796,1
83,0,39.91588593,116.4788208,1
83,0,39.91693878,116.47799683,1
83,0,39.916008,116.47496796,1
83,0,39.96125793,116.4495697,1
83,0,39.96226883,116.44823456,1
83,0,39.96125793,116.4495697,1
83,0,39.91360855,116.47792816,1
83,0,39.913414,116.47658539,1
83,0,39.91360855,116.47792816,1
83,0,39.9143486,116.47872925,1
83,0,39.91360855,116.47792816,1
83,0,39.91588593,116.4788208,1
83,0,39.9157753,116.4803772,1
83,0,39.91588593,116.4788208,1
83,0,39.916008,116.47496796,1
83,0,39.916008,116.47496796,1
83,0,39.91588593,116.4788208,1
83,0,39.91693878,116.47799683,1
83,0,39.916008,116.47496796,1
83,0,39.91588593,116.4788208,1
83,0,39.96554565,116.44274902,1
83,0,39.96479797,116.36100769,1
83,0,39.96271896,116.36116791,1
83,0,39.97674561,116.36610413,1
83,0,39.9157753,116.4803772,1
83,0,39.91588593,116.4788208,1
83,0,39.91560745,116.48060608,1
83,0,39.91588593,116.4788208,1
83,0,39.91560745,116.48060608,1
83,0,40.09342957,116.48126984,1
83,0,40.0947113,116.48586273,1
83,0,40.09342957,116.48126984,1
83,0,40.09342957,116.48126984,1
84,0,40.08499527,116.44499207,1
84,0,39.91569901,116.29521942,1
84,0,40.08499527,116.44499207,1
84,0,39.96213913,116.42519379,1
84,0,39.96242142,116.42958069,1
84,0,39.96237183,116.42948151,1
84,0,39.96213913,116.42519379,1
84,0,39.96242142,116.42958069,1
84,0,39.97002411,116.42456055,1
84,0,39.97002411,116.42456055,1
84,0,39.96881866,116.42487335,1
84,0,39.89182663,116.4654541,1
84,0,39.89182663,116.4654541,1
84,0,39.89182663,116.4654541,1
84,0,39.89305878,116.46394348,1
84,0,39.89165497,116.4649353,1
84,0,39.89305878,116.46394348,1
84,0,39.89340591,116.46760559,1
84,0,39.89305878,116.46394348,1
84,0,39.92114639,116.47296143,1
84,0,39.92170715,116.4781189,1
84,0,39.92114639,116.47296143,1
84,0,39.92170715,116.4781189,1
84,0,39.92170715,116.4781189,1
84,0,39.89305878,116.46394348,1
84,0,39.89165497,116.4649353,1
84,0,39.89305878,116.46394348,1
84,0,39.89340591,116.46760559,1
84,0,39.89305878,116.46394348,1
84,0,39.96902084,116.41372681,1
84,0,39.96886444,116.41795349,1
84,0,39.96722794,116.41725922,1
84,0,39.96886444,116.41795349,1
84,0,39.96722794,116.41725922,1
84,0,39.92293549,116.47722626,1
84,0,39.92293549,116.47722626,1
84,0,39.91891479,116.46922302,1
84,0,39.91725159,116.46909332,1
84,0,39.87450409,116.46099091,1
84,0,39.87137222,116.46398926,1
84,0,39.87582397,116.45968628,1
84,0,39.87358475,116.46340942,1
84,0,39.87511444,116.46820831,1
84,0,39.91892624,116.47821045,1
84,0,39.91911316,116.47950745,1
84,0,39.91558838,116.47614288,1
84,0,39.91892624,116.47821045,1
84,0,39.91560745,116.48060608,1
85,0,39.89419556,116.48976898,1
85,0,39.89272308,116.48974609,1
85,0,39.89028168,116.48981476,1
85,0,39.89060974,116.48974609,1
85,0,39.92299652,116.48313141,1
85,0,39.92475128,116.48061371,1
85,0,39.92299652,116.48313141,1
85,0,39.98505783,116.40922546,1
85,0,39.98468781,116.40752411,1
85,0,39.98505783,116.40922546,1
85,0,39.98468781,116.40752411,1
85,0,39.98505783,116.40922546,1
85,0,39.89773941,116.48271179,1
85,0,39.89419556,116.48976898,1
85,0,39.89773941,116.48271179,1
85,0,39.89419556,116.48976898,1
85,0,39.92329407,116.47805786,1
85,0,39.9251976,116.48094177,1
85,0,39.92299652,116.48313141,1
85,0,39.92329407,116.47805786,1
85,0,39.89321899,116.48454285,1
85,0,39.89272308,116.48974609,1
85,0,39.89060974,116.48974609,1
85,0,39.89028168,116.48981476,1
85,0,39.88726807,116.48959351,1
85,0,39.92329407,116.47805786,1
85,0,39.92329407,116.47805786,1
85,0,39.92565155,116.4847641,1
85,0,39.92299652,116.48313141,1
85,0,39.91712189,116.49002838,1
86,0,39.97050858,116.3833847,1
86,0,39.96809006,116.37961578,1
86,0,39.97050858,116.3833847,1
86,0,39.96809006,116.37961578,1
86,0,40.08938599,116.41591644,1
86,0,40.08750916,116.41721344,1
86,0,40.0803299,116.41398621,1
86,0,40.08912277,116.41900635,1
86,0,40.0803299,116.41398621,1
86,0,39.89272308,116.48974609,1
86,0,39.89272308,116.48974609,1
86,0,39.89272308,116.48974609,1
86,0,39.89272308,116.48974609,1
86,0,39.89272308,116.48974609,1
86,0,39.89380264,116.49228668,1
86,0,39.89380264,116.49228668,1
86,0,39.89380264,116.49228668,1
86,0,39.89380264,116.49228668,1
86,0,39.89380264,116.49228668,1
86,0,39.89380264,116.49228668,1
86,0,39.9872818,116.36946869,1
86,0,39.99008942,116.373909,1
86,0,39.98973083,116.37409973,1
86,0,39.99008942,116.373909,1
86,0,39.89321899,116.48454285,1
86,0,39.90085983,116.49211884,1
86,0,39.90085983,116.49211884,1
86,0,39.90085983,116.49211884,1
86,0,39.90040588,116.49217224,1
86,0,39.96673965,116.38258362,1
86,0,39.96683502,116.38277435,1
86,0,39.96673965,116.38258362,1
86,0,39.96683502,116.38277435,1
86,0,39.89321899,116.48454285,1
86,0,39.90085983,116.49211884,1
86,0,39.90085983,116.49211884,1
86,0,39.90085983,116.49211884,1
86,0,39.82136536,116.33596039,1
86,0,39.82136536,116.33596039,1
86,0,39.82136536,116.33596039,1
86,0,39.8211441,116.33137512,1
86,0,39.96809387,116.38039398,1
86,0,39.96804428,116.37007904,1
86,0,39.96809387,116.38039398,1
86,0,39.96804428,116.37007904,1
86,0,39.96809387,116.38039398,1
86,0,39.98727798,116.3687973,1
86,0,39.98841095,116.36924744,1
86,0,39.98841095,116.36924744,1
86,0,39.84742355,116.48432922,1
86,0,39.84742355,116.48432922,1
86,0,39.84377289,116.48085022,1
86,0,39.82970047,116.49153137,1
86,0,39.82666397,116.49533081,1
86,0,39.84742355,116.48432922,1
86,0,39.84742355,116.48432922,1
86,0,39.84377289,116.48085022,1
86,0,39.82970047,116.49153137,1
86,0,39.82666397,116.49533081,1
86,0,39.89321518,116.4916687,1
86,0,39.88432312,116.48995972,1
86,0,39.87652969,116.48988342,1
86,0,39.86736679,116.48859406,1
86,0,39.89321899,116.48454285,1
86,0,39.89317322,116.48851776,1
86,0,39.89326859,116.49526215,1
86,0,39.89329529,116.49571991,1
86,0,39.89321899,116.48454285,1
86,0,39.89317322,116.48851776,1
86,0,39.89326859,116.49526215,1
86,0,39.89329529,116.49571991,1
86,0,39.98727798,116.3687973,1
86,0,39.98775101,116.36915588,1
86,0,39.98775101,116.36915588,1
87,0,39.91098022,116.49649811,1
87,0,39.9123764,116.49401855,1
87,0,39.91098022,116.49649811,1
87,0,39.9111557,116.49830627,1
87,0,39.91098022,116.49649811,1
87,0,39.82863617,116.39825439,1
87,0,39.82126236,116.39606476,1
87,0,39.82772827,116.39647675,1
87,0,39.90454865,116.48981476,1
87,0,39.90454865,116.48981476,1
87,0,39.9075737,116.49327087,1
87,0,39.91085434,116.49034119,1
87,0,39.91483307,116.49006653,1
87,0,39.91543961,116.48972321,1
87,0,39.91483307,116.49006653,1
87,0,39.91543961,116.48972321,1
87,0,39.91483307,116.49006653,1
87,0,39.91543961,116.48972321,1
87,0,39.91483307,116.49006653,1
87,0,39.91543961,116.48972321,1
87,0,39.91085434,116.49034119,1
87,0,39.90987396,116.49277496,1
87,0,39.91085434,116.49034119,1
87,0,39.90876007,116.49198151,1
87,0,39.90876007,116.49198151,1
87,0,39.92542648,116.50291443,1
87,0,39.92024612,116.50450134,1
87,0,39.92321777,116.50257111,1
87,0,39.92542648,116.50291443,1
87,0,39.92024612,116.50450134,1
87,0,39.92542648,116.50291443,1
87,0,39.92024612,116.50450134,1
87,0,39.92321777,116.50257111,1
87,0,39.92542648,116.50291443,1
87,0,39.92024612,116.50450134,1
87,0,40.10137558,116.2925415,1
87,0,40.10137558,116.2925415,1
87,0,40.10168457,116.29276276,1
87,0,40.10137558,116.2925415,1
87,0,39.91085434,116.49034119,1
87,0,39.90987396,116.49277496,1
87,0,39.91085434,116.49034119,1
87,0,39.90876007,116.49198151,1
87,0,39.90876007,116.49198151,1
87,0,39.99053192,116.36856842,1
87,0,39.91570282,116.46063232,1
87,0,39.91570282,116.46063232,1
87,0,39.93376541,116.4618454,1
87,0,39.93376541,116.4618454,1
87,0,39.93376541,116.4618454,1
87,0,39.90454865,116.48981476,1
87,0,39.90454865,116.48981476,1
87,0,39.9075737,116.49327087,1
87,0,39.9167366,116.5333786,1
87,0,39.9333725,116.67307281,1
87,0,39.93884277,116.67301178,1
87,0,39.9167366,116.5333786,1
87,0,39.9333725,116.67307281,1
87,0,39.93884277,116.67301178,1
87,0,39.97253418,116.49007416,1
87,0,39.97259903,116.4901123,1
87,0,39.97253418,116.49007416,1
87,0,39.97253418,116.49007416,1
87,0,40.00267792,116.50452423,1
87,0,39.98727798,116.3687973,1
87,0,39.98775101,116.36915588,1
87,0,39.98775101,116.36915588,1
87,0,39.83095551,116.35758209,1
87,0,39.83109665,116.35428619,1
87,0,39.8879509,116.34050751,1
87,0,39.88510132,116.33970642,1
87,0,39.88448715,116.33651733,1
88,0,39.92022705,116.48937225,1
88,0,39.9256134,116.48988342,1
88,0,39.9256134,116.48988342,1
88,0,39.83651733,116.37071228,1
88,0,39.83532333,116.37057495,1
88,0,39.83517075,116.37353516,1
88,0,39.83651733,116.37071228,1
88,0,39.8351593,116.37155151,1
88,0,40.09951401,116.2943573,1
88,0,40.09951401,116.2943573,1
88,0,40.09951401,116.2943573,1
88,0,39.92945099,116.49523163,1
88,0,39.92886353,116.49595642,1
88,0,39.92886353,116.49595642,1
88,0,39.92886353,116.49595642,1
88,0,39.92945099,116.49523163,1
88,0,39.92886353,116.49595642,1
88,0,39.92886353,116.49595642,1
88,0,39.92886353,116.49595642,1
88,0,39.90913773,116.47570801,1
88,0,39.91368103,116.47171783,1
88,0,39.91725159,116.46909332,1
88,0,39.91368103,116.47171783,1
88,0,39.91725159,116.46909332,1
88,0,39.92022705,116.48937225,1
88,0,39.9256134,116.48988342,1
88,0,39.9256134,116.48988342,1
88,0,39.83651733,116.37071228,1
88,0,39.83532333,116.37057495,1
88,0,39.83517075,116.37353516,1
88,0,39.83651733,116.37071228,1
88,0,39.8351593,116.37155151,1
88,0,39.83563232,116.37084198,1
88,0,39.83744431,116.36947632,1
88,0,39.83583069,116.37072754,1
88,0,39.92945099,116.49523163,1
88,0,39.92886353,116.49595642,1
88,0,39.92886353,116.49595642,1
88,0,39.92886353,116.49595642,1
88,0,39.92314911,116.48925018,1
88,0,39.92019272,116.49306488,1
88,0,39.92105484,116.5018158,1
88,0,39.92300415,116.49002838,1
88,0,39.92300415,116.49002838,1
88,0,39.92300415,116.49002838,1
88,0,39.92300415,116.49002838,1
88,0,39.92300415,116.49002838,1
88,0,39.83114624,116.35692596,1
88,0,39.83125687,116.36972046,1
88,0,39.83327484,116.37030029,1
88,0,39.8331871,116.36927032,1
88,0,39.92945099,116.49523163,1
88,0,39.92886353,116.49595642,1
88,0,39.92886353,116.49595642,1
88,0,39.92886353,116.49595642,1
88,0,39.92300415,116.49002838,1
88,0,39.92300415,116.49002838,1
88,0,39.92300415,116.49002838,1
88,0,39.92300415,116.49002838,1
88,0,39.92300415,116.49002838,1
88,0,39.90831375,116.48059082,1
88,0,39.91103363,116.47792816,1
88,0,39.91360855,116.47792816,1
88,0,39.91558838,116.47614288,1
88,0,39.83924103,116.50894928,1
88,0,39.84110641,116.51501465,1
88,0,39.84065247,116.5120163,1
88,0,39.83805847,116.51815796,1
88,0,39.84215927,116.51259613,1
88,0,39.83924103,116.50894928,1
88,0,39.84110641,116.51501465,1
88,0,39.84065247,116.5120163,1
88,0,39.83805847,116.51815796,1
88,0,39.84215927,116.51259613,1
88,0,39.83062363,116.31668091,1
88,0,39.83062363,116.31668091,1
88,0,39.84498596,116.29470062,1
88,0,39.84604263,116.29421997,1
88,0,39.84539795,116.29412842,1
88,0,39.90945053,116.30203247,1
88,0,40.08643723,116.31957245,1
89,0,39.93402481,116.49343109,1
89,0,39.93402863,116.49262238,1
89,0,39.93535233,116.49823761,1
89,0,39.94458389,116.49611664,1
89,0,39.93535233,116.49823761,1
89,0,39.93535233,116.49823761,1
89,0,39.93535233,116.49823761,1
89,0,39.93535233,116.49823761,1
89,0,39.93402863,116.49262238,1
89,0,39.83538818,116.371315,1
89,0,39.82501602,116.39710999,1
89,0,39.83531189,116.37065125,1
89,0,39.83517075,116.37353516,1
89,0,39.83538818,116.371315,1
89,0,39.83538818,116.371315,1
89,0,39.82501602,116.39710999,1
89,0,39.83531189,116.37065125,1
89,0,39.83517075,116.37353516,1
89,0,39.83538818,116.371315,1
89,0,39.92701721,116.48891449,1
89,0,39.92561722,116.49149323,1
89,0,39.92922592,116.49816895,1
89,0,39.93402863,116.49262238,1
89,0,39.90912247,116.478302,1
89,0,39.91574478,116.50715637,1
89,0,39.95211029,116.44165039,1
89,0,39.95211029,116.44165039,1
89,0,39.94985199,116.4454422,1
89,0,39.93535233,116.49823761,1
89,0,39.93535233,116.49823761,1
89,0,39.93535233,116.49823761,1
89,0,39.93535233,116.49823761,1
89,0,39.93402863,116.49262238,1
89,0,39.91360855,116.47792816,1
89,0,39.913414,116.47658539,1
89,0,39.91360855,116.47792816,1
89,0,39.9143486,116.47872925,1
89,0,39.91360855,116.47792816,1
89,0,39.93555069,116.53588104,1
89,0,39.93555069,116.53588104,1
89,0,39.93962479,116.5316925,1
89,0,39.93962479,116.5316925,1
89,0,39.93962479,116.5316925,1
89,0,39.92701721,116.48891449,1
89,0,39.93555069,116.53588104,1
89,0,39.93555069,116.53588104,1
89,0,39.93962479,116.5316925,1
89,0,39.93962479,116.5316925,1
89,0,39.83037567,116.32845306,1
89,0,39.83037567,116.32845306,1
89,0,39.83065796,116.31681061,1
89,0,39.85210419,116.26493073,1
89,0,39.84831619,116.26647949,1
90,0,39.95849991,116.33607483,1
90,0,39.95849991,116.33607483,1
90,0,39.95849991,116.33607483,1
90,0,40.06431961,116.32206726,1
90,0,40.06227493,116.32279205,1
90,0,40.06431961,116.32206726,1
90,0,40.0773735,116.41729736,1
90,0,40.08055496,116.41390991,1
90,0,40.07938766,116.41669464,1
90,0,40.08055496,116.41390991,1
90,0,40.0893364,116.41596222,1
90,0,40.08234024,116.39994049,1
90,0,40.07827377,116.41391754,1
90,0,40.08629227,116.39270782,1
90,0,40.10572433,116.37220764,1
90,0,39.96731949,116.32887268,1
90,0,39.96731949,116.3289032,1
90,0,39.96757889,116.3267746,1
90,0,39.96731949,116.32887268,1
90,0,39.9673233,116.32662201,1
90,0,39.9199791,116.47925568,1
90,0,39.92134476,116.47807312,1
90,0,39.9199791,116.47925568,1
90,0,39.92134476,116.47807312,1
90,0,40.07170486,116.40804291,1
90,0,40.07134628,116.41283417,1
90,0,40.06897736,116.41290283,1
90,0,40.07134628,116.41283417,1
90,0,40.06897736,116.41290283,1
90,0,39.93294907,116.48970032,1
90,0,39.9394989,116.48986816,1
90,0,39.93406677,116.48972321,1
90,0,39.93195343,116.48986816,1
90,0,39.93294907,116.48970032,1
90,0,39.9394989,116.48986816,1
90,0,39.93406677,116.48972321,1
90,0,39.93195343,116.48986816,1
90,0,39.97105026,116.40587616,1
90,0,39.96869659,116.40576172,1
90,0,39.968853,116.40660858,1
90,0,39.9687767,116.40695953,1
90,0,39.968853,116.40660858,1
90,0,39.97108459,116.48885345,1
90,0,39.97109985,116.48898315,1
90,0,39.97108459,116.48885345,1
90,0,39.97109985,116.48898315,1
90,0,39.96860123,116.39627075,1
90,0,39.968647,116.39692688,1
90,0,39.96860123,116.39627075,1
90,0,39.968647,116.39692688,1
90,0,39.96847153,116.39363098,1
90,0,39.77714539,116.28366089,1
90,0,39.78032684,116.28477478,1
90,0,39.78032684,116.28477478,1
91,0,39.96751785,116.33158875,1
91,0,39.96759796,116.33409119,1
91,0,39.96751785,116.33158875,1
91,0,39.96759796,116.33409119,1
91,0,40.06083679,116.41318512,1
91,0,40.06083679,116.41318512,1
91,0,40.06339645,116.41339874,1
91,0,40.06083679,116.41318512,1
91,0,40.06464767,116.41278839,1
91,0,39.84984589,116.38742828,1
91,0,39.85237503,116.39083862,1
91,0,39.8538208,116.39144135,1
91,0,39.85237503,116.39083862,1
91,0,39.85059357,116.3875885,1
91,0,39.85712051,116.3996048,1
91,0,39.85913467,116.39699554,1
91,0,39.85913467,116.39699554,1
91,0,40.0556221,116.3290863,1
91,0,40.05719376,116.32868195,1
91,0,40.0565834,116.32939148,1
91,0,39.92853928,116.4786377,1
91,0,39.92299652,116.48313141,1
91,0,39.92299652,116.48313141,1
91,0,39.86711502,116.4217453,1
91,0,39.86711502,116.4217453,1
91,0,39.86711502,116.4217453,1
91,0,39.86711502,116.4217453,1
91,0,39.86848831,116.43638611,1
91,0,40.06069946,116.41373444,1
91,0,40.06119156,116.41397858,1
91,0,40.06069946,116.41373444,1
91,0,40.06119156,116.41397858,1
91,0,39.96918869,116.42171478,1
91,0,39.96886444,116.41795349,1
91,0,39.96899414,116.41811371,1
91,0,39.96918869,116.42171478,1
