time,label,lat,lng,value
2,1,39.90927505,116.55722809,1
2,1,39.9099617,116.57666016,1
2,1,39.91103363,116.62529755,1
2,1,39.92760468,116.64152527,1
2,1,39.92826843,116.64148712,1
2,1,39.96159744,116.45043182,1
2,1,39.96175385,116.45120239,1
2,1,39.96159744,116.45043182,1
2,1,39.96039581,116.45056915,1
2,1,39.91213608,116.45492554,1
2,1,39.91085052,116.45478058,1
2,1,39.909832,116.45202637,1
2,1,39.91131973,116.45038605,1
2,1,39.91213608,116.45492554,1
2,1,39.96945572,116.41752625,1
2,1,39.96902084,116.41372681,1
2,1,39.96977615,116.41781616,1
2,1,39.96899414,116.41811371,1
2,1,39.96925735,116.42185211,1
2,1,39.96902084,116.41372681,1
2,1,39.96902084,116.41372681,1
2,1,39.96902084,116.41372681,1
2,1,39.96902084,116.4132309,1
2,1,39.96902084,116.4132309,1
2,1,39.96902084,116.4132309,1
2,1,39.96905518,116.41378021,1
2,1,39.96902084,116.4132309,1
2,1,39.97198868,116.423172,1
2,1,39.97198868,116.423172,1
2,1,39.96902847,116.42472839,1
2,1,39.97002411,116.42456055,1
2,1,39.96945572,116.41752625,1
2,1,39.96902084,116.41372681,1
2,1,39.96977615,116.41781616,1
2,1,39.96899414,116.41811371,1
2,1,39.96172333,116.44859314,1
2,1,39.9607811,116.44991302,1
2,1,39.96172333,116.44859314,1
2,1,39.9607811,116.44991302,1
2,1,39.96172333,116.44859314,1
2,1,39.9607811,116.44991302,1
2,1,39.96172333,116.44859314,1
2,1,39.9607811,116.44991302,1
2,1,39.96172333,116.44859314,1
2,1,39.9609108,116.44981384,1
2,1,39.96937561,116.4364624,1
2,1,39.9692955,116.43556976,1
2,1,39.96937561,116.4364624,1
2,1,39.9692955,116.43556976,1
2,1,39.96520233,116.39442444,1
2,1,39.96159744,116.45043182,1
2,1,39.96175385,116.45120239,1
2,1,39.96159744,116.45043182,1
2,1,39.96039581,116.45056915,1
2,1,39.96210861,116.44705963,1
2,1,39.96329117,116.44630432,1
2,1,39.96299362,116.44705963,1
2,1,39.9638443,116.44767761,1
2,1,39.96039581,116.45056915,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.95967484,116.45492554,1
2,1,39.96175385,116.45120239,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.95771027,116.45238495,1
2,1,39.96035767,116.45561218,1
2,1,39.91213608,116.45492554,1
2,1,39.91085052,116.45478058,1
2,1,39.909832,116.45202637,1
2,1,39.91131973,116.45038605,1
2,1,39.91213608,116.45492554,1
2,1,39.96937561,116.4364624,1
2,1,39.9692955,116.43556976,1
2,1,39.96937561,116.4364624,1
2,1,39.9692955,116.43556976,1
2,1,39.96520233,116.39442444,1
2,1,39.96918869,116.42171478,1
2,1,39.97018433,116.42467499,1
2,1,39.96918869,116.42171478,1
2,1,39.96918869,116.42171478,1
2,1,39.96918869,116.42171478,1
2,1,39.96902084,116.41372681,1
2,1,39.96902084,116.41372681,1
2,1,39.96902084,116.41372681,1
2,1,39.91213608,116.45492554,1
2,1,39.91085052,116.45478058,1
2,1,39.909832,116.45202637,1
2,1,39.91131973,116.45038605,1
2,1,39.91213608,116.45492554,1
2,1,39.91213608,116.45492554,1
2,1,39.91085052,116.45478058,1
2,1,39.909832,116.45202637,1
2,1,39.91131973,116.45038605,1
2,1,39.91213608,116.45492554,1
2,1,39.91213608,116.45492554,1
2,1,39.91085052,116.45478058,1
2,1,39.909832,116.45202637,1
2,1,39.91131973,116.45038605,1
2,1,39.91213608,116.45492554,1
2,1,39.91213608,116.45492554,1
2,1,39.91085052,116.45478058,1
2,1,39.909832,116.45202637,1
2,1,39.91131973,116.45038605,1
2,1,39.91213608,116.45492554,1
2,1,39.95465851,116.45942688,1
2,1,39.95465469,116.45961761,1
2,1,39.95363235,116.46062469,1
2,1,39.95167923,116.46161652,1
2,1,39.95465851,116.45942688,1
2,1,39.95465469,116.45961761,1
2,1,39.95363235,116.46062469,1
2,1,39.95167923,116.46161652,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.95771027,116.45238495,1
2,1,39.96035767,116.45561218,1
2,1,39.96189117,116.45457458,1
2,1,39.96175385,116.45120239,1
2,1,39.96039581,116.45056915,1
2,1,39.95771027,116.45238495,1
2,1,39.96035767,116.45561218,1
2,1,39.96843338,116.43836975,1
2,1,39.96843338,116.43836975,1
2,1,39.9701004,116.43704987,1
2,1,39.96843338,116.43836975,1
2,1,39.9701004,116.43704987,1
3,1,39.93415833,116.45417786,1
3,1,39.96210861,116.44705963,1
3,1,39.96329117,116.44630432,1
3,1,39.90769196,116.44498444,1
3,1,39.90830994,116.45370483,1
3,1,39.90526962,116.44361115,1
3,1,39.90841675,116.44546509,1
3,1,39.96839905,116.39396667,1
3,1,39.96829605,116.38922882,1
3,1,39.96921921,116.38919067,1
3,1,39.96829605,116.38922882,1
3,1,39.96997833,116.39470673,1
3,1,39.96175385,116.45120239,1
3,1,39.93684387,116.45817566,1
3,1,39.96175385,116.45120239,1
3,1,39.96759796,116.35895538,1
3,1,39.9710083,116.35420227,1
3,1,39.96759796,116.35895538,1
3,1,39.9674263,116.36053467,1
3,1,39.96805954,116.35544586,1
3,1,39.96828461,116.37851715,1
3,1,39.96759796,116.35895538,1
3,1,39.96512222,116.36044312,1
3,1,39.965065,116.35791779,1
3,1,39.96828461,116.37851715,1
3,1,39.96759796,116.35895538,1
3,1,39.96512222,116.36044312,1
3,1,39.965065,116.35791779,1
3,1,39.96645355,116.4515152,1
3,1,39.96361923,116.44847107,1
3,1,39.96222305,116.44818878,1
3,1,39.95518112,116.45850372,1
3,1,39.95518112,116.45850372,1
3,1,39.96869659,116.40576172,1
3,1,39.96996689,116.40193176,1
3,1,39.96874619,116.40142059,1
3,1,39.96886826,116.40172577,1
3,1,39.90769196,116.44498444,1
3,1,39.90830994,116.45370483,1
3,1,39.90526962,116.44361115,1
3,1,39.90841675,116.44546509,1
3,1,39.95999908,116.45134735,1
3,1,39.96175385,116.45120239,1
3,1,39.96039581,116.45056915,1
3,1,39.95998001,116.4513092,1
3,1,39.96919632,116.41766357,1
3,1,39.96874619,116.40142059,1
3,1,39.96865082,116.40189362,1
3,1,39.96874619,116.40142059,1
3,1,39.96919632,116.41766357,1
3,1,39.96874619,116.40142059,1
3,1,39.96865082,116.40189362,1
3,1,39.96874619,116.40142059,1
3,1,39.96218872,116.45019531,1
3,1,39.96218872,116.45019531,1
3,1,39.95681763,116.44633484,1
3,1,39.96175385,116.45120239,1
3,1,39.96141434,116.44515228,1
3,1,39.96175385,116.45120239,1
3,1,39.93684387,116.45817566,1
3,1,39.96175385,116.45120239,1
3,1,39.93415833,116.45417786,1
3,1,39.96210861,116.44705963,1
3,1,39.96329117,116.44630432,1
3,1,39.96839905,116.39396667,1
3,1,39.96829605,116.38922882,1
3,1,39.96921921,116.38919067,1
3,1,39.96829605,116.38922882,1
3,1,39.96997833,116.39470673,1
3,1,39.97050858,116.3833847,1
3,1,39.96809006,116.37961578,1
3,1,39.97050858,116.3833847,1
3,1,39.96809006,116.37961578,1
3,1,39.96759796,116.35895538,1
3,1,39.9710083,116.35420227,1
3,1,39.96759796,116.35895538,1
3,1,39.9674263,116.36053467,1
3,1,39.96805954,116.35544586,1
3,1,39.95391846,116.39234924,1
3,1,39.94878387,116.39388275,1
3,1,39.94959641,116.40816498,1
3,1,39.94874573,116.4165802,1
3,1,39.91987991,116.46130371,1
3,1,39.96833038,116.38383484,1
3,1,39.97160339,116.41075897,1
3,1,39.96899033,116.4116745,1
3,1,39.96644211,116.41172791,1
3,1,39.95391846,116.39234924,1
3,1,39.94878387,116.39388275,1
3,1,39.94959641,116.40816498,1
3,1,39.94874573,116.4165802,1
3,1,39.91987991,116.46130371,1
3,1,39.96759796,116.35895538,1
3,1,39.96759796,116.35895538,1
3,1,39.96759796,116.35895538,1
3,1,39.96759796,116.35895538,1
3,1,39.96759796,116.35895538,1
3,1,39.96365356,116.44670105,1
3,1,39.96365356,116.44670105,1
3,1,39.9771843,116.42810822,1
3,1,39.97722626,116.42489624,1
3,1,39.96365356,116.44670105,1
3,1,39.96365356,116.44670105,1
3,1,39.9771843,116.42810822,1
3,1,39.97722626,116.42489624,1
3,2,40.01149368,116.35029602,1
3,1,39.96645355,116.4515152,1
3,1,39.96361923,116.44847107,1
3,1,39.96222305,116.44818878,1
3,1,39.95518112,116.45850372,1
3,1,39.95518112,116.45850372,1
3,1,39.9674263,116.36053467,1
3,1,39.9674263,116.36053467,1
3,1,39.9674263,116.36053467,1
3,1,39.9674263,116.36053467,1
3,1,39.9674263,116.36053467,1
3,1,39.96902084,116.41372681,1
3,1,39.9690094,116.41464233,1
3,1,39.96902084,116.41372681,1
3,1,39.97050858,116.3833847,1
3,1,39.96809006,116.37961578,1
3,1,39.97050858,116.3833847,1
3,1,39.96809006,116.37961578,1
3,1,39.9674263,116.36053467,1
3,1,39.9674263,116.36053467,1
3,1,39.9674263,116.36053467,1
3,1,39.9674263,116.36053467,1
3,1,39.9674263,116.36053467,1
3,1,39.96175385,116.45120239,1
3,1,39.93684387,116.45817566,1
3,1,39.96175385,116.45120239,1
3,1,39.96175385,116.45120239,1
3,1,39.93684387,116.45817566,1
3,1,39.96175385,116.45120239,1
3,1,39.96189117,116.45457458,1
3,1,39.96175385,116.45120239,1
3,1,39.96039581,116.45056915,1
3,1,39.95771027,116.45238495,1
3,1,39.96035767,116.45561218,1
3,1,39.96189117,116.45457458,1
3,1,39.96175385,116.45120239,1
3,1,39.96039581,116.45056915,1
3,1,39.95771027,116.45238495,1
3,1,39.96035767,116.45561218,1
3,1,39.96189117,116.45457458,1
3,1,39.96175385,116.45120239,1
3,1,39.96039581,116.45056915,1
3,1,39.95771027,116.45238495,1
3,1,39.96035767,116.45561218,1
3,1,39.96189117,116.45457458,1
3,1,39.96175385,116.45120239,1
3,1,39.96039581,116.45056915,1
3,1,39.95771027,116.45238495,1
3,1,39.96035767,116.45561218,1
3,1,39.96947098,116.42842865,1
3,1,39.9693222,116.42453766,1
3,1,39.96925735,116.4222641,1
3,1,39.96878433,116.40738678,1
3,1,39.96886063,116.40512085,1
4,1,39.89751053,116.46074677,1
4,1,39.89743423,116.45218658,1
4,1,39.89745331,116.45624542,1
4,1,39.89743423,116.45218658,1
4,1,39.89745331,116.45624542,1
4,1,39.9053688,116.45478058,1
4,1,39.9053688,116.45478058,1
4,1,39.90837479,116.45626831,1
4,1,39.90837479,116.45626831,1
4,1,39.9053688,116.45478058,1
4,1,39.89751053,116.46074677,1
4,1,39.89743423,116.45218658,1
4,1,39.89745331,116.45624542,1
4,1,39.89743423,116.45218658,1
4,1,39.89745331,116.45624542,1
4,1,39.9137001,116.64630127,1
4,1,39.91371536,116.64704132,1
4,1,39.9137001,116.64630127,1
4,1,39.85146713,116.54909515,1
4,1,39.84677887,116.54573059,1
4,1,39.90045547,116.45257568,1
4,1,39.90109253,116.45279694,1
4,1,39.90045547,116.45257568,1
4,1,39.89751053,116.46074677,1
4,1,39.96772003,116.34951782,1
4,1,39.96772003,116.34951782,1
4,1,39.96780396,116.34825134,1
4,1,39.96772003,116.34951782,1
4,1,39.96761703,116.35430908,1
4,1,39.95918274,116.44766998,1
4,1,39.95941162,116.44894409,1
4,1,39.95918274,116.44766998,1
4,1,39.95941162,116.44894409,1
4,1,39.95929718,116.44882965,1
4,1,39.9053688,116.45478058,1
4,1,39.9053688,116.45478058,1
4,1,39.90837479,116.45626831,1
4,1,39.90837479,116.45626831,1
4,1,39.9053688,116.45478058,1
4,1,39.95998001,116.4513092,1
4,1,39.95999908,116.45134735,1
4,1,39.95998001,116.4513092,1
4,1,39.95999908,116.45134735,1
4,1,39.9634552,116.35331726,1
4,1,39.95613861,116.35508728,1
4,1,39.95426941,116.353508,1
4,1,39.96372986,116.3527298,1
4,1,39.90425873,116.45801544,1
4,1,39.90045547,116.45257568,1
4,1,39.90217209,116.45285797,1
4,1,39.90045547,116.45257568,1
4,1,39.89866638,116.45071411,1
4,1,39.90425873,116.45801544,1
4,1,39.90045547,116.45257568,1
4,1,39.90217209,116.45285797,1
4,1,39.90045547,116.45257568,1
4,1,39.89866638,116.45071411,1
4,1,39.96172333,116.44859314,1
4,1,39.9607811,116.44991302,1
4,1,39.9609108,116.44981384,1
4,1,39.9607811,116.44991302,1
4,1,39.96172333,116.44859314,1
4,1,39.96172333,116.44859314,1
4,1,39.9607811,116.44991302,1
4,1,39.9609108,116.44981384,1
4,1,39.9607811,116.44991302,1
4,1,39.96172333,116.44859314,1
4,1,39.95918274,116.44766998,1
4,1,39.95941162,116.44894409,1
4,1,39.95918274,116.44766998,1
4,1,39.95941162,116.44894409,1
4,1,39.95929718,116.44882965,1
4,1,39.9137001,116.64630127,1
4,1,39.91371536,116.64704132,1
4,1,39.9137001,116.64630127,1
4,1,39.85146713,116.54909515,1
4,1,39.84677887,116.54573059,1
4,1,39.95990753,116.3404007,1
4,1,39.95990753,116.3404007,1
4,1,39.95990753,116.3404007,1
4,1,39.95990753,116.3404007,1
4,1,39.9721489,116.33866882,1
4,1,39.95999146,116.34005737,1
4,1,39.95990753,116.3404007,1
4,1,39.96146011,116.33916473,1
4,1,39.95999146,116.34005737,1
4,1,39.95990753,116.3404007,1
5,1,39.92921448,116.35597992,1
5,1,39.92829895,116.34975433,1
5,1,39.92921448,116.35597992,1
5,1,39.92829895,116.34975433,1
5,1,39.93167114,116.34947205,1
5,1,39.95967484,116.45492554,1
5,1,39.96039581,116.45056915,1
5,1,39.95967484,116.45492554,1
5,1,39.92921448,116.35597992,1
5,1,39.92903137,116.36463928,1
5,1,39.92921448,116.35597992,1
5,1,39.92903137,116.36463928,1
5,1,39.92921448,116.35597992,1
5,1,39.92921448,116.35597992,1
5,1,39.92903137,116.36463928,1
5,1,39.92921448,116.35597992,1
5,1,39.92903137,116.36463928,1
5,1,39.92921448,116.35597992,1
5,1,39.92375183,116.36069489,1
5,1,39.92375183,116.36069489,1
5,1,39.92375183,116.36069489,1
5,1,39.94616699,116.35413361,1
5,1,39.94616699,116.35413361,1
5,1,39.93482208,116.35921478,1
5,1,39.93482208,116.35921478,1
5,1,39.93328857,116.35799408,1
5,1,39.93482208,116.35921478,1
5,1,39.93328857,116.35799408,1
5,1,39.91874695,116.35941315,1
5,1,39.92692566,116.35618591,1
5,1,39.92383957,116.35430908,1
5,1,39.9634552,116.35331726,1
5,1,39.9634552,116.35331726,1
5,1,39.95822525,116.34614563,1
5,1,39.95822525,116.34614563,1
5,1,39.95794296,116.35812378,1
5,1,39.94189453,116.35520935,1
5,1,39.94137955,116.35555267,1
5,1,39.94045258,116.3555069,1
5,1,39.94045258,116.3555069,1
5,1,39.94045258,116.3555069,1
5,1,39.94137955,116.35555267,1
5,1,39.94045258,116.3555069,1
5,1,39.94045258,116.3555069,1
5,1,39.94045258,116.3555069,1
5,1,39.94045258,116.3555069,1
5,1,39.92671585,116.35612488,1
5,1,39.92728806,116.35949707,1
5,1,39.92671585,116.35612488,1
5,1,39.92512131,116.35614777,1
5,1,39.92671585,116.35612488,1
5,1,39.92671585,116.35612488,1
5,1,39.92728806,116.35949707,1
5,1,39.92671585,116.35612488,1
5,1,39.92512131,116.35614777,1
5,1,39.92671585,116.35612488,1
5,1,39.94821548,116.3548584,1
5,1,39.94821548,116.3548584,1
5,1,39.94821548,116.3548584,1
5,1,39.94821548,116.3548584,1
5,1,39.94821548,116.3548584,1
5,1,39.90580368,116.45006561,1
5,1,39.90575409,116.45146179,1
5,1,39.90580368,116.45006561,1
5,1,39.90575409,116.45146179,1
5,1,39.94687271,116.3563385,1
5,1,39.94687271,116.3563385,1
5,1,39.91874695,116.35941315,1
5,1,39.92692566,116.35618591,1
5,1,39.92383957,116.35430908,1
5,1,39.9634552,116.35331726,1
5,1,39.95613861,116.35508728,1
5,1,39.95426941,116.353508,1
5,1,39.95426941,116.353508,1
5,1,39.95613861,116.35508728,1
5,1,39.95426941,116.353508,1
5,1,39.95613861,116.35508728,1
5,1,39.95426941,116.353508,1
5,1,39.92921448,116.35597992,1
5,1,39.92829895,116.34975433,1
5,1,39.92921448,116.35597992,1
5,1,39.92829895,116.34975433,1
5,1,39.93167114,116.34947205,1
5,1,39.90580368,116.45006561,1
5,1,39.90575409,116.45146179,1
5,1,39.90580368,116.45006561,1
5,1,39.90575409,116.45146179,1
5,1,39.95967484,116.45492554,1
5,1,39.96039581,116.45056915,1
5,1,39.95967484,116.45492554,1
5,1,39.93482208,116.35921478,1
5,1,39.93482208,116.35921478,1
5,1,39.93328857,116.35799408,1
5,1,39.93482208,116.35921478,1
5,1,39.93328857,116.35799408,1
5,1,39.92921448,116.35597992,1
5,1,39.92903137,116.36463928,1
5,1,39.92921448,116.35597992,1
5,1,39.92903137,116.36463928,1
5,1,39.92921448,116.35597992,1
5,1,39.95465851,116.45942688,1
5,1,39.95465469,116.45961761,1
5,1,39.95363235,116.46062469,1
5,1,39.95465851,116.45942688,1
5,1,39.95465469,116.45961761,1
5,1,39.95363235,116.46062469,1
5,1,39.91243362,116.35866547,1
5,1,39.91377258,116.35329437,1
6,1,39.91874695,116.35941315,1
6,1,39.91868973,116.35914612,1
6,1,39.92106247,116.36994934,1
6,1,39.91868973,116.35914612,1
6,1,39.94665909,116.4471817,1
6,1,39.94665909,116.4471817,1
6,1,39.9441185,116.44477844,1
6,1,39.9441185,116.44477844,1
6,1,39.90197754,116.4616394,1
6,1,39.90197754,116.4616394,1
6,1,39.9002037,116.46154022,1
6,1,39.95047379,116.45546722,1
6,1,39.95047379,116.45546722,1
6,1,39.95239258,116.45687866,1
6,1,39.95047379,116.45546722,1
6,1,39.95239258,116.45687866,1
6,1,39.95748901,116.46564484,1
6,1,39.95969391,116.46385193,1
6,1,39.96014404,116.46446228,1
6,1,39.95646667,116.46248627,1
6,1,39.90063858,116.46157074,1
6,1,39.90242004,116.46175385,1
6,1,39.9002037,116.46154022,1
6,1,39.90242004,116.46175385,1
6,1,39.9002037,116.46154022,1
